flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
5945.291,3.8705397,0,0.0008409438,715.7519209620658,415.108711319922,1105,4926.213,3.1754737,939.5518,0.28691342,5945.291,3.8705397,0,,,,,715.7519209620658,0.0008803301,415.108711319922,0.0010844835,0.0079954015,-0.018291492
5950.9087,3.8711498,0,0.0008416435,715.7516278858362,415.1086248866134,1106,4931.095,3.17586,938.8347,0.2871717,5950.9087,3.8711498,0,,,,,715.7516278858362,0.00087737886,415.1086248866134,0.0010810959,0.007974763,-0.018414043
5945.7485,3.8709002,0,0.0008423432,715.7533936932058,415.1084049676588,1107,4926.971,3.1756134,939.249,0.28695828,5945.7485,3.8709002,0,,,,,715.7533936932058,0.00088127155,415.1084049676588,0.0010857763,0.00811407,-0.01855577
5947.4956,3.8680046,8192,0.00084304286,715.7521978296152,415.1099681284279,1108,4927.5874,3.175632,938.6886,0.28672376,5947.4956,3.8680046,8192,,,,,715.7521978296152,0.0008804647,415.1099681284279,0.0010848397,0.008215988,-0.018363662
5944.7007,3.8682382,0,0.0008437426,715.7510363467965,415.10892836121275,1109,4926.331,3.175283,937.45624,0.28700662,5944.7007,3.8682382,0,,,,,715.7510363467965,0.00087956764,415.10892836121275,0.0010838461,0.007676169,-0.01854134
5946.2847,3.8678744,0,0.0008444422,715.7508683313268,415.10904490040446,1110,4927.06,3.1754203,938.7303,0.28648978,5946.2847,3.8678744,0,,,,,715.7508683313268,0.00088069396,415.10904490040446,0.0010851516,0.0077036927,-0.018321505
5941.9346,3.8692374,0,0.0008451419,715.7547504490128,415.1108659852546,1111,4923.4307,3.1752684,938.5615,0.28703335,5941.9346,3.8692374,0,,,,,715.7547504490128,0.0008826971,415.1108659852546,0.0010871062,0.007689954,-0.018194938
5945.912,3.8700817,0,0.0008458415,715.7501093358151,415.1086738884678,1112,4927.1675,3.175362,937.53375,0.28707016,5945.912,3.8700817,0,,,,,715.7501093358151,0.0008802553,415.1086738884678,0.0010847194,0.007553684,-0.01821029
5941.233,3.8669088,0,0.00084654114,715.7519507281288,415.1074685472078,1113,4922.98,3.1749918,938.6601,0.28673297,5941.233,3.8669088,0,,,,,715.7519507281288,0.0008810784,415.1074685472078,0.0010854992,0.007563863,-0.01823595
5944.166,3.867936,0,0.00084724074,715.750806049962,415.10824781625166,1114,4925.5312,3.1752138,938.5442,0.28681925,5944.166,3.867936,0,,,,,715.750806049962,0.00088045537,415.10824781625166,0.0010847308,0.0073290747,-0.018184839
