flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
55734.195,6.9058657,0,0.0010693639,333.62345954118086,742.3787271898253,568,49337.254,6.3528433,712.4821,0.26051998,55734.195,6.9058657,0,,,,,333.62345954118086,0.00012837148,742.3787271898253,0.00012884095,-0.0060532326,-0.0002513269
55742.492,7.023466,0,0.0010702824,333.6240829117563,742.3792450207665,569,49326.848,6.3522797,713.1314,0.26043716,55742.492,7.023466,0,,,,,333.6240829117563,0.00012838683,742.3792450207665,0.00012885965,-0.0056323945,6.8518566e-05
55715.348,7.0281425,0,0.0010712008,333.62457874609606,742.3787367391175,570,49316.5,6.3518763,712.52216,0.26069257,55715.348,7.0281425,0,,,,,333.62457874609606,0.00012842217,742.3787367391175,0.00012887747,-0.005234262,-0.00043053387
55726.637,7.0016747,0,0.0010721191,333.62548421343934,742.3789571091542,571,49328.27,6.352343,712.13306,0.26023433,55726.637,7.0016747,0,,,,,333.62548421343934,0.00012839008,742.3789571091542,0.00012885929,-0.0044121332,-0.00026195057
55718.223,7.0099425,0,0.0010730375,333.6263585354426,742.3781156460423,572,49322.57,6.352069,713.56134,0.26025447,55718.223,7.0099425,0,,,,,333.6263585354426,0.0001283827,742.3781156460423,0.00012885891,-0.0038507963,-0.0007741418
55728.598,7.0130014,0,0.0010739558,333.6270337992445,742.3780116651378,573,49334.613,6.3526535,711.9235,0.26092848,55728.598,7.0130014,0,,,,,333.6270337992445,0.0001283575,742.3780116651378,0.00012882566,-0.0033794106,-0.0010775959
55723.312,7.0225224,0,0.0010748741,333.6273352589717,742.3781084248071,574,49331.355,6.3524632,713.2454,0.26017314,55723.312,7.0225224,0,,,,,333.6273352589717,0.00012836809,742.3781084248071,0.00012884078,-0.0030831783,-0.0008649025
55721.137,7.0361733,0,0.0010757922,333.6270055239794,742.3783992086769,575,49329.715,6.352349,712.999,0.2604458,55721.137,7.0361733,0,,,,,333.6270055239794,0.00012836812,742.3783992086769,0.00012883272,-0.0030996348,-0.0009828258
55722.13,7.038673,0,0.0010767104,333.6274476785588,742.3779427145446,576,49330.516,6.352372,712.088,0.2605546,55722.13,7.038673,0,,,,,333.6274476785588,0.00012836287,742.3779427145446,0.00012883822,-0.002992071,-0.0008791213
55719.15,7.0413585,0,0.0010776286,333.6276916509828,742.3775555727259,577,49328.043,6.352313,711.41595,0.2603731,55719.15,7.0413585,0,,,,,333.6276916509828,0.0001283752,742.3775555727259,0.00012884004,-0.0027440547,-0.0012961358
55720.81,7.069262,0,0.0010785467,333.62740844511904,742.3786176595789,578,49329.13,6.350321,711.0256,0.2607205,55720.81,7.069262,0,,,,,333.62740844511904,0.0001283628,742.3786176595789,0.00012884356,-0.0028093995,-0.0006776661
55725.688,7.0629153,0,0.0010794648,333.6276575205072,742.3780393484276,579,49333.695,6.3515677,711.983,0.260425,55725.688,7.0629153,0,,,,,333.6276575205072,0.00012834006,742.3780393484276,0.00012882604,-0.002798134,-0.0008933083
55699.527,7.075381,0,0.0010803828,333.6275630382328,742.3783337307761,580,49310.82,6.3503637,710.80554,0.26054817,55699.527,7.075381,0,,,,,333.6275630382328,0.00012840003,742.3783337307761,0.00012886869,-0.0029645995,-0.0008526742
55717.777,7.0741158,0,0.0010813008,333.6275998377363,742.3784026036924,581,49326.887,6.352218,712.14716,0.26047245,55717.777,7.0741158,0,,,,,333.6275998377363,0.00012835307,742.3784026036924,0.00012883374,-0.0028211519,-0.0006748983
55718.797,7.093755,0,0.0010822187,333.6274362049948,742.3776953659599,582,49327.27,6.3522816,711.00684,0.2606351,55718.797,7.093755,0,,,,,333.6274362049948,0.00012833795,742.3776953659599,0.00012882212,-0.002849531,-0.0010099066
55733.895,7.097814,0,0.0010831367,333.62737564968995,742.3784763797396,583,49340.652,6.3528595,712.66394,0.26057032,55733.895,7.097814,0,,,,,333.62737564968995,0.0001283363,742.3784763797396,0.0001288151,-0.0030864566,-0.0007599743
55719.805,7.070259,0,0.0010840546,333.6274145744916,742.3788617838554,584,49329.285,6.3503113,712.2566,0.26068366,55719.805,7.070259,0,,,,,333.6274145744916,0.00012837087,742.3788617838554,0.00012883989,-0.002988949,-0.0004751561
55716.62,7.093692,0,0.0010849724,333.62787183246303,742.3781597276118,585,49326.51,6.3511133,712.37115,0.2604702,55716.62,7.093692,0,,,,,333.62787183246303,0.00012837806,742.3781597276118,0.00012885955,-0.0026491517,-0.00090209034
55709.19,7.0855136,0,0.0010858902,333.62783852487394,742.3783977755929,586,49320.223,6.3500023,714.6547,0.26064283,55709.19,7.0855136,0,,,,,333.62783852487394,0.00012838359,742.3783977755929,0.0001288665,-0.0025764087,-0.000630533
55712.84,7.0951066,0,0.001086808,333.62843295771813,742.3783335542588,587,49323.156,6.3499417,711.5542,0.26059616,55712.84,7.0951066,0,,,,,333.62843295771813,0.00012837385,742.3783335542588,0.00012885973,-0.0021489228,-0.000789358
55723.945,7.0996113,0,0.0010877257,333.62815329330346,742.3785691944208,588,49332.996,6.3504915,712.7714,0.26062554,55723.945,7.0996113,0,,,,,333.62815329330346,0.00012834903,742.3785691944208,0.00012883067,-0.0023189862,-0.0007201309
55714.777,7.089942,0,0.0010886434,333.62805793910877,742.3792311966229,589,49324.2,6.349978,711.01013,0.26025227,55714.777,7.089942,0,,,,,333.62805793910877,0.00012836113,742.3792311966229,0.000128857,-0.0024168412,-3.0084997e-05
55716.254,7.0645704,0,0.001089561,333.62821280689707,742.3799360962583,590,49326.51,6.350043,710.92706,0.26044172,55716.254,7.0645704,0,,,,,333.62821280689707,0.00012837158,742.3799360962583,0.00012884561,-0.0024401315,0.00037743826
55717.93,7.0847583,0,0.0010904786,333.6282854646147,742.3798303396441,591,49327.094,6.3501334,710.9315,0.26073515,55717.93,7.0847583,0,,,,,333.6282854646147,0.00012837056,742.3798303396441,0.00012884963,-0.0021619957,0.00030323758
55720.586,7.088219,0,0.0010913962,333.62903413498987,742.3793482318545,592,49329.656,6.350194,710.47687,0.26078892,55720.586,7.088219,0,,,,,333.62903413498987,0.00012835371,742.3793482318545,0.00012883391,-0.0018303967,4.6288926e-05
55722.336,7.0760727,0,0.0010923138,333.6293937452785,742.3795998959664,593,49330.566,6.3501887,711.80145,0.2600433,55722.336,7.0760727,0,,,,,333.6293937452785,0.00012834318,742.3795998959664,0.00012883241,-0.0014554102,0.00036415455
55712.36,7.103558,0,0.0010932313,333.62898477453416,742.3792266812708,594,49320.996,6.3498588,712.5468,0.2603658,55712.36,7.103558,0,,,,,333.62898477453416,0.00012839702,742.3792266812708,0.00012888401,-0.0016982387,-0.00016233353
55695.992,7.097185,0,0.0010941487,333.629448222499,742.3788690079259,595,49307.09,6.349225,710.62286,0.26107132,55695.992,7.097185,0,,,,,333.629448222499,0.0001284121,742.3788690079259,0.0001288962,-0.0015334199,-0.00013105833
55695.734,7.079473,0,0.0010950662,333.6297362988571,742.3791979122647,596,49307.24,6.3491793,712.0037,0.26025212,55695.734,7.079473,0,,,,,333.6297362988571,0.00012840811,742.3791979122647,0.00012890011,-0.0014375855,-9.659669e-05
55709.957,7.0817676,0,0.0010959835,333.62933006061513,742.3792300430896,597,49320.145,6.3498178,713.01025,0.2608599,55709.957,7.0817676,0,,,,,333.62933006061513,0.00012837393,742.3792300430896,0.00012885549,-0.0014001912,4.4323817e-05
55703.867,7.088314,0,0.0010969009,333.629232880298,742.3788904310485,598,49314.984,6.34962,712.43524,0.26056632,55703.867,7.088314,0,,,,,333.629232880298,0.00012841314,742.3788904310485,0.00012889439,-0.0016525016,-0.0001416107
55694.977,7.0864005,0,0.0010978181,333.6287316803755,742.3797246692739,599,49307.695,6.349099,710.31256,0.26087487,55694.977,7.0864005,0,,,,,333.6287316803755,0.00012839027,742.3797246692739,0.00012888254,-0.0019006913,0.00012551327
55696.805,7.094372,0,0.0010987355,333.62888780774136,742.3793916566215,600,49308.625,6.349196,710.2761,0.26070544,55696.805,7.094372,0,,,,,333.62888780774136,0.00012840203,742.3793916566215,0.00012888137,-0.002003564,6.9104262e-06
55693.58,7.1223335,8192,0.0010996526,333.6281290292217,742.3792800990577,601,49305.258,6.3490286,711.99915,0.26053992,55693.58,7.1223335,8192,,,,,333.6281290292217,0.00012838989,742.3792800990577,0.00012888729,-0.002579395,-0.00019327636
55702.85,7.116649,0,0.0011005698,333.6278944335244,742.3789193620976,602,49313.727,6.3494267,712.04553,0.26044083,55702.85,7.116649,0,,,,,333.6278944335244,0.00012836895,742.3789193620976,0.0001288664,-0.00272553,-0.00038444955
55685.47,7.1253934,0,0.001101487,333.6276676125418,742.3786500600124,603,49297.793,6.348685,710.6458,0.26040602,55685.47,7.1253934,0,,,,,333.6276676125418,0.00012842804,742.3786500600124,0.00012891006,-0.0028573023,-0.0005367443
55692.52,7.133558,0,0.0011024041,333.62727546024087,742.3788406787817,604,49303.777,6.35101,710.61914,0.26019898,55692.52,7.133558,0,,,,,333.62727546024087,0.00012842512,742.3788406787817,0.00012889992,-0.0031241027,-0.00050049275
55691.387,7.1280622,0,0.0011033211,333.62702724844667,742.3792276523154,605,49301.996,6.3488674,709.461,0.26077318,55691.387,7.1280622,0,,,,,333.62702724844667,0.00012842598,742.3792276523154,0.0001289136,-0.003185495,-0.00023711732
55700.023,7.137681,0,0.0011042381,333.6272658205577,742.3785187135427,606,49309.605,6.3513193,710.65326,0.26015368,55700.023,7.137681,0,,,,,333.6272658205577,0.000128416,742.3785187135427,0.00012888982,-0.0032782785,-0.0005001553
55688.85,7.129358,0,0.0011051551,333.6274412152836,742.3784545181452,607,49300.055,6.348881,710.71185,0.26052967,55688.85,7.129358,0,,,,,333.6274412152836,0.00012842924,742.3784545181452,0.00012890928,-0.003052887,-0.00051607826
55692.574,7.1295877,0,0.0011060721,333.6271177144919,742.3781902386122,608,49302.99,6.350983,710.2235,0.26070404,55692.574,7.1295877,0,,,,,333.6271177144919,0.0001284275,742.3781902386122,0.00012890763,-0.0031317167,-0.00075695687
55697.35,7.128468,0,0.001106989,333.62724859594897,742.3787394748349,609,49307.504,6.3490677,710.1943,0.26009178,55697.35,7.128468,0,,,,,333.62724859594897,0.00012841386,742.3787394748349,0.0001289005,-0.0031825686,-0.00042279743
55680.85,7.1317964,0,0.0011079058,333.6270085141822,742.3787503440335,610,49292.95,6.3483768,711.2725,0.26007253,55680.85,7.1317964,0,,,,,333.6270085141822,0.00012843675,742.3787503440335,0.00012892712,-0.0032922134,-0.00031485944
55689.72,7.1285024,0,0.0011088226,333.6268500168897,742.3782709368334,611,49300.156,6.350815,710.4171,0.26035845,55689.72,7.1285024,0,,,,,333.6268500168897,0.00012842882,742.3782709368334,0.00012890602,-0.003345516,-0.00070810603
55685.48,7.123783,0,0.0011097394,333.6273538199423,742.3786310101575,612,49296.95,6.348601,709.9419,0.2605484,55685.48,7.123783,0,,,,,333.6273538199423,0.00012843091,742.3786310101575,0.00012892776,-0.0030618792,-0.00071702973
55671.6,7.111971,0,0.0011106562,333.6270539006658,742.3780878580565,613,49284.2,6.3489685,710.812,0.26041973,55671.6,7.111971,0,,,,,333.6270539006658,0.00012845051,742.3780878580565,0.00012893927,-0.0031808568,-0.0009285809
55673.754,7.1207066,0,0.0011115728,333.62689914421287,742.3779786586256,614,49285.414,6.3500223,711.70825,0.2602164,55673.754,7.1207066,0,,,,,333.62689914421287,0.00012843899,742.3779786586256,0.00012892939,-0.0032749397,-0.0008429726
55676.242,7.115167,0,0.0011124895,333.6270156147497,742.3778307337361,615,49288.043,6.350172,709.2357,0.26061884,55676.242,7.115167,0,,,,,333.6270156147497,0.00012845518,742.3778307337361,0.00012892924,-0.003213455,-0.000931281
55684.914,7.118974,0,0.001113406,333.62690267969947,742.377898987616,616,49295.33,6.3504457,709.44806,0.2605112,55684.914,7.118974,0,,,,,333.62690267969947,0.00012843533,742.377898987616,0.00012891043,-0.003494431,-0.0010094736
55660.88,7.121017,0,0.0011143227,333.6270849666099,742.3784242366363,617,49274.645,6.3496037,710.01776,0.26054385,55660.88,7.121017,0,,,,,333.6270849666099,0.00012848199,742.3784242366363,0.00012896805,-0.0033736704,-0.00079929386
55668.48,7.117375,0,0.0011152392,333.6270951690439,742.3780351802409,618,49282.25,6.3498197,707.93274,0.26072237,55668.48,7.117375,0,,,,,333.6270951690439,0.00012845799,742.3780351802409,0.0001289279,-0.0034092607,-0.0009449131
55677.254,7.1150618,0,0.0011161556,333.62675735149423,742.3778759661527,619,49289.605,6.350567,715.6803,0.26053223,55677.254,7.1150618,0,,,,,333.62675735149423,0.00012849251,742.3778759661527,0.00012895738,-0.0035627754,-0.0010052146
55670.934,7.1105294,0,0.0011170721,333.62728866834743,742.3779397013484,620,49284.113,6.3498416,709.88257,0.26034653,55670.934,7.1105294,0,,,,,333.62728866834743,0.00012844316,742.3779397013484,0.00012892617,-0.003229697,-0.0011057296
55671.08,7.120717,0,0.0011179885,333.62671228834927,742.3779189052968,621,49284.723,6.349991,708.44867,0.2608699,55671.08,7.120717,0,,,,,333.62671228834927,0.0001284645,742.3779189052968,0.000128946,-0.003745763,-0.0010736173
55661.637,7.1207814,0,0.0011189048,333.6264722355577,742.3783899566954,622,49274.9,6.349531,709.3424,0.26031664,55661.637,7.1207814,0,,,,,333.6264722355577,0.00012849367,742.3783899566954,0.00012896926,-0.0039253393,-0.0005848723
55658.99,7.1095963,0,0.0011198211,333.6265110224365,742.3783886815355,623,49272.766,6.34954,709.89606,0.2606211,55658.99,7.1095963,0,,,,,333.6265110224365,0.00012848426,742.3783886815355,0.0001289635,-0.00389267,-0.0008074287
55650.504,7.1194034,0,0.0011207374,333.626439678142,742.3780191460081,624,49264.562,6.348919,709.25995,0.26049796,55650.504,7.1194034,0,,,,,333.626439678142,0.00012848977,742.3780191460081,0.0001289824,-0.0039435276,-0.0008815883
55656.785,7.117548,0,0.0011216537,333.6264889285645,742.3782209099857,625,49269.63,6.3493013,708.7436,0.2604933,55656.785,7.117548,0,,,,,333.6264889285645,0.00012848493,742.3782209099857,0.000128979,-0.003747354,-0.0007032016
55653.438,7.128956,0,0.0011225699,333.62598915617366,742.378741198999,626,49266.37,6.349151,707.29816,0.26048315,55653.438,7.128956,0,,,,,333.62598915617366,0.00012850793,742.378741198999,0.00012898291,-0.0042119403,-0.0003782741
55667.21,7.1103415,0,0.001123486,333.62616948738867,742.3783859706934,627,49278.57,6.3497066,708.1159,0.26029983,55667.21,7.1103415,0,,,,,333.62616948738867,0.00012845644,742.3783859706934,0.00012893854,-0.004169821,-0.00083924195
55652.96,7.1198273,0,0.001124402,333.62634810186944,742.3785905643464,628,49266.06,6.3489876,706.46594,0.260357,55652.96,7.1198273,0,,,,,333.62634810186944,0.00012850585,742.3785905643464,0.00012898534,-0.003913371,-0.00070409436
55653.625,7.1071696,0,0.0011253181,333.6261228715879,742.3778013905223,629,49267.004,6.349083,706.7928,0.2604537,55653.625,7.1071696,0,,,,,333.6261228715879,0.00012849743,742.3778013905223,0.00012898663,-0.0042856787,-0.0010257874
55647.1,7.1082077,0,0.0011262342,333.6258906592222,742.3781784395229,630,49261.074,6.3488345,708.51624,0.2603667,55647.1,7.1082077,0,,,,,333.6258906592222,0.00012851841,742.3781784395229,0.00012900439,-0.0043046847,-0.0010036868
55654.69,7.1121397,0,0.0011271501,333.62606828134955,742.3780877864385,631,49268.137,6.349114,708.12555,0.26064512,55654.69,7.1121397,0,,,,,333.62606828134955,0.00012848417,742.3780877864385,0.00012897626,-0.004162794,-0.0009501434
55644.12,7.1077247,0,0.0011280661,333.62619643012283,742.3778704487576,632,49258.934,6.348629,708.0473,0.26007816,55644.12,7.1077247,0,,,,,333.62619643012283,0.00012850158,742.3778704487576,0.00012901652,-0.0038444556,-0.0010995176
55646.457,7.08853,0,0.0011289819,333.62651303341454,742.3767874600378,633,49260.887,6.34876,707.5401,0.2603568,55646.457,7.08853,0,,,,,333.62651303341454,0.0001285049,742.3767874600378,0.00012899477,-0.0036624582,-0.0018214885
55638.98,7.1092234,0,0.0011298978,333.62644168293707,742.3777690164645,634,49254.305,6.348421,706.694,0.2602941,55638.98,7.1092234,0,,,,,333.62644168293707,0.00012852233,742.3777690164645,0.00012901264,-0.0036631236,-0.001283271
