flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
295946.28,14.360398,0,0.0013794666,576.9192772246513,201.57672531266206,568,287804.84,14.204994,2150.669,0.725558,295946.28,14.360398,0,,,,,576.9192772246513,4.8958434e-05,201.57672531266206,4.8251222e-05,0.0070913355,0.004930183
295936.84,14.380047,0,0.0013802133,576.9193391461488,201.57642626359785,569,287785.56,14.204565,2151.8223,0.72559464,295936.84,14.380047,0,,,,,576.9193391461488,4.8963335e-05,201.57642626359785,4.8250924e-05,0.0072307726,0.004586322
295937.34,14.419156,0,0.0013809599,576.918723697685,201.57639101244774,570,287789.56,14.204689,2150.375,0.72550493,295937.34,14.419156,0,,,,,576.918723697685,4.8960515e-05,201.57639101244774,4.825501e-05,0.0066319588,0.00448492
295938.78,14.411163,0,0.0013817064,576.918634212344,201.57543663964628,571,287788.72,14.204682,2148.195,0.7261968,295938.78,14.411163,0,,,,,576.918634212344,4.8964124e-05,201.57543663964628,4.8261874e-05,0.0065381224,0.0036686438
295926.44,14.39749,0,0.0013824529,576.9178694054459,201.5753444351096,572,287782.06,14.204552,2151.8906,0.7251224,295926.44,14.39749,0,,,,,576.9178694054459,4.8961127e-05,201.5753444351096,4.8253904e-05,0.00593806,0.0035430524
295920.22,14.391796,8192,0.0013831994,576.9173530584862,201.5749252558819,573,287772.44,14.204331,2149.4597,0.7248094,295920.22,14.391796,8192,,,,,576.9173530584862,4.895974e-05,201.5749252558819,4.8262627e-05,0.0054155686,0.0030968883
295926.34,14.434379,0,0.0013839457,576.9174421453237,201.5747370456964,574,287771.7,14.204329,2148.7021,0.72565824,295926.34,14.434379,0,,,,,576.9174421453237,4.8964965e-05,201.5747370456964,4.8259393e-05,0.0055712387,0.002919567
295940.03,14.353053,0,0.0013846919,576.9174193761414,201.57477895906652,575,287788.22,14.204736,2150.6653,0.7264614,295940.03,14.353053,0,,,,,576.9174193761414,4.895715e-05,201.57477895906652,4.8254497e-05,0.0053836983,0.0029317148
295923.84,14.425909,0,0.0013854381,576.9173680885665,201.57472810914655,576,287766.9,14.204219,2149.2686,0.7251634,295923.84,14.425909,0,,,,,576.9173680885665,4.896513e-05,201.57472810914655,4.8264035e-05,0.0054446855,0.0028941368
295954.2,14.425525,0,0.0013861842,576.9168036767988,201.5744564180918,577,287796.06,14.204897,2149.414,0.7258537,295954.2,14.425525,0,,,,,576.9168036767988,4.895927e-05,201.5744564180918,4.82631e-05,0.004889575,0.0027419692
295967.56,14.453532,0,0.0013869304,576.9174190530862,201.5746228559548,578,287807.06,14.205084,2148.5525,0.72539335,295967.56,14.453532,0,,,,,576.9174190530862,4.8967217e-05,201.5746228559548,4.8259357e-05,0.0055554383,0.002793986
295927.88,14.438284,0,0.0013876763,576.9172298795839,201.57451318006622,579,287767.47,14.204276,2151.844,0.7264254,295927.88,14.438284,0,,,,,576.9172298795839,4.8963466e-05,201.57451318006622,4.8260787e-05,0.005227795,0.002713175
295930.78,14.479438,0,0.0013884222,576.9171952839556,201.57478067036067,580,287767.53,14.204344,2149.604,0.7265082,295930.78,14.479438,0,,,,,576.9171952839556,4.8969458e-05,201.57478067036067,4.825996e-05,0.0053008324,0.0029827517
295962.0,14.421775,0,0.0013891681,576.9173618862053,201.57463740611377,581,287801.44,14.204973,2148.877,0.7258393,295962.0,14.421775,0,,,,,576.9173618862053,4.896237e-05,201.57463740611377,4.825685e-05,0.005436693,0.0028174168
295941.0,14.446466,0,0.0013899138,576.9169308051708,201.5746707935488,582,287778.9,14.204504,2148.6394,0.7255943,295941.0,14.446466,0,,,,,576.9169308051708,4.8965587e-05,201.5746707935488,4.8261205e-05,0.005038135,0.0028020218
295933.72,14.465179,0,0.0013906595,576.9171379429945,201.57492221006416,583,287770.6,14.204323,2148.4373,0.72556156,295933.72,14.465179,0,,,,,576.9171379429945,4.8969196e-05,201.57492221006416,4.8266684e-05,0.00534023,0.0030774188
