flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
280360.12,13.713099,0,0.0005509761,262.94532004289516,870.8457981125334,568,269895.16,13.533219,2360.2473,0.6578989,280360.12,13.713099,0,262.91021923027097,2.4074085e-05,870.8143739174211,2.6191245e-05,262.94532004289516,4.789991e-05,870.8457981125334,4.7769325e-05,0.000939666,-0.00010353287
280301.78,13.783677,0,0.00055190374,262.9449342516921,870.8454868266739,569,269877.5,13.533143,2359.8787,0.65876013,280301.78,13.783677,0,262.9098258432559,2.4076775e-05,870.8141317388626,2.6172804e-05,262.9449342516921,4.7918027e-05,870.8454868266739,4.777725e-05,0.00056295685,-0.00023049288
280340.78,13.789689,0,0.00055283145,262.94518458176464,870.8451254170132,570,269905.84,13.535553,2358.6082,0.65841085,280340.78,13.789689,0,262.90999232507863,2.4086305e-05,870.8138537202509,2.6166701e-05,262.94518458176464,4.7907088e-05,870.8451254170132,4.7780322e-05,0.00076887105,-0.00048155137
280338.94,13.800881,0,0.00055375916,262.94479775309225,870.8445195336848,571,269898.44,13.535145,2360.7502,0.65827703,280338.94,13.800881,0,262.9097932802909,2.4092058e-05,870.813223112086,2.6125796e-05,262.94479775309225,4.790542e-05,870.8445195336848,4.7786623e-05,0.000533931,-0.0011727018
280338.1,13.800704,0,0.0005546869,262.94526011894584,870.8444102600369,572,269886.56,13.5349,2360.2644,0.6585283,280338.1,13.800704,0,262.9098782581552,2.4097766e-05,870.8130362934343,2.6113326e-05,262.94526011894584,4.7913807e-05,870.8444102600369,4.7785754e-05,0.00070201367,-0.0013299088
280300.1,13.82308,0,0.0005556146,262.94541141141406,870.84416837038,573,269848.8,13.533507,2360.202,0.6588078,280300.1,13.82308,0,262.9101373510307,2.4108684e-05,870.8126826732163,2.6092204e-05,262.94541141141406,4.79169e-05,870.84416837038,4.7788777e-05,0.00085565145,-0.0018060885
280339.25,13.826142,0,0.0005565424,262.94518468009466,870.8440347775601,574,269883.88,13.533903,2358.4907,0.65980303,280339.25,13.826142,0,262.9098417137046,2.4109184e-05,870.8125521350129,2.6080217e-05,262.94518468009466,4.791941e-05,870.8440347775601,4.778078e-05,0.00064250245,-0.0018345715
280291.62,13.837541,0,0.0005574702,262.9454404087989,870.8440824379962,575,269836.38,13.53276,2359.2712,0.6583096,280291.62,13.837541,0,262.9099937190771,2.4114232e-05,870.8125580921088,2.608346e-05,262.9454404087989,4.7925147e-05,870.8440824379962,4.7790174e-05,0.00076276617,-0.0018180222
280309.22,13.844526,0,0.00055839797,262.9451693892557,870.8437411559548,576,269852.28,13.533123,2358.1172,0.6583821,280309.22,13.844526,0,262.9098556445561,2.4108864e-05,870.8124963832345,2.6075808e-05,262.9451693892557,4.792501e-05,870.8437411559548,4.7793175e-05,0.00063682505,-0.0018015843
280332.47,13.864784,0,0.0005593258,262.9454072397621,870.8433917542758,577,269871.97,13.53349,2357.724,0.6575878,280332.47,13.864784,0,262.91010612687603,2.4115092e-05,870.8122784436284,2.6058355e-05,262.9454072397621,4.791172e-05,870.8433917542758,4.7795667e-05,0.0008954194,-0.0019396016
