flux,flux_err,centroid_col,centroid_row,cadenceno,quality
20724.227,4.8937764,220.97255104914765,801.5871455228557,1105,0
20733.516,4.894233,220.9722115136884,801.5870191963495,1106,0
20740.572,4.8946395,220.97255550467537,801.5871750264828,1107,0
20738.13,4.8945837,220.9726475695859,801.5871325481924,1108,0
20733.623,4.894209,220.97223039480048,801.5874895083799,1109,0
20723.482,4.893517,220.97196713139994,801.58705596021,1110,0
20728.498,4.893917,220.9721241136217,801.5869982187396,1111,0
20727.25,4.893861,220.97197282763048,801.5869035558752,1112,0
20737.066,4.894394,220.97205196282925,801.5870957853248,1113,0
20720.004,4.893243,220.97180572511073,801.587025482385,1114,0
20722.496,4.893465,220.9722720848314,801.587392234087,1115,0
20733.016,4.8940167,220.97217491369065,801.5874759333317,1116,0
20734.602,4.8943725,220.97216829641368,801.5875552791624,1117,0
20728.365,4.893849,220.9723014573836,801.5875309928754,1118,0
20729.285,4.8938956,220.9725532308515,801.5877361132075,1119,0
20726.465,4.893769,220.97250970603895,801.5878019826705,1120,0
20727.775,4.894097,220.9723510042901,801.5876223401834,1121,0
20740.06,4.8945565,220.97230545227285,801.5880467109574,1122,0
20730.46,4.89403,220.97201666259815,801.5878964023069,1123,0
20743.479,4.8947635,220.97219514220913,801.5880196274977,1124,0
20735.807,4.894467,220.9724181099308,801.587223507222,1125,0
20731.139,4.8940263,220.97180776403212,801.5878860919606,1126,0
20735.674,4.8943343,220.97170771435756,801.5873597193657,1127,0
20730.006,4.8939533,220.97201160830048,801.5870922440514,1128,0
20729.764,4.893909,220.97224995416275,801.5878509599771,1129,0
20727.242,4.8938136,220.97187512132095,801.5874667415732,1130,0
20739.172,4.8944483,220.97179193825355,801.587568857704,1131,0
20735.934,4.894422,220.9716881416365,801.5870934614655,1132,0
20732.14,4.8940988,220.9713023132391,801.5871450823262,1133,0
20740.566,4.8945556,220.97170659583094,801.5880713252542,1134,8192
20737.43,4.894293,220.97173717589553,801.5872509456972,1135,0
20730.201,4.893866,220.97172113195262,801.5873555768527,1136,0
20735.504,4.894371,220.9716608161076,801.5874265464823,1137,0
20742.572,4.8947115,220.97238256267752,801.5878908778717,1138,0
20739.742,4.894595,220.9722912131449,801.5873217056757,1139,0
20732.988,4.8940907,220.97178650736345,801.587536403857,1140,0
20725.258,4.8935413,220.9717336558219,801.5875809641523,1141,0
20723.113,4.8935685,220.9717402203382,801.5869256276535,1142,0
20723.566,4.893666,220.9718935736423,801.5870718001453,1143,8192
20722.01,4.893579,220.97176202551654,801.5870761378135,1144,0
20731.867,4.8940673,220.97145618698136,801.5868053605956,1145,0
20734.416,4.8941417,220.97183423584505,801.5862410278295,1146,0
