flux,flux_err,centroid_col,centroid_row,cadenceno,quality
30368.168,5.2096024,82.63229829954037,787.510313332757,1105,0
30363.309,5.2092457,82.63223211107362,787.5103755856646,1106,0
30368.637,5.2095814,82.63235952223658,787.5106711969046,1107,0
30367.078,5.209596,82.63234583460039,787.5105916174512,1108,0
30373.936,5.2098713,82.6320081183722,787.5105203299305,1109,0
30366.244,5.209346,82.63204828381922,787.5104169406922,1110,0
30370.242,5.2096477,82.63206213129192,787.5104489063166,1111,0
30371.35,5.2097936,82.63181550930342,787.5101424748448,1112,0
30370.533,5.209751,82.63189376067584,787.5103608584287,1113,0
30376.662,5.2105317,82.63191649315614,787.510514933082,1114,128
30372.434,5.209707,82.63209470308898,787.5103308304213,1115,0
30370.818,5.209737,82.6319720246338,787.5105423383582,1116,0
30373.613,5.2097607,82.63201778598432,787.5109097139208,1117,0
30372.459,5.2096963,82.63223168456929,787.5107243651877,1118,0
30382.92,5.21042,82.63219397125428,787.5109806639601,1119,0
30367.732,5.209463,82.63221598753792,787.5109199183717,1120,0
30370.334,5.209524,82.63191390286227,787.5108872739646,1121,0
30378.396,5.2101283,82.63223383538197,787.5112070440105,1122,0
30367.828,5.2094994,82.63181204274827,787.5110893193789,1123,0
30364.898,5.20925,82.63186103782714,787.5110270001701,1124,0
30354.69,5.2086926,82.63186586681128,787.5104399033601,1125,0
30365.598,5.20936,82.6318256242641,787.5111327059443,1126,0
30378.055,5.2100286,82.63189194933071,787.5105682771485,1127,0
30368.947,5.209528,82.63186478581348,787.5105761494011,1128,0
30369.367,5.2095757,82.63193826822695,787.5107707449414,1129,0
30370.684,5.209632,82.63185517296375,787.5107855958183,1130,0
30375.188,5.209862,82.63162427591753,787.510996950186,1131,0
30363.102,5.2091446,82.63168746318966,787.5104632879919,1132,0
30363.416,5.2091827,82.63153753289657,787.510621780818,1133,0
30374.174,5.209926,82.63161462660668,787.5110697616068,1134,0
30364.238,5.209223,82.63160678873496,787.5103812580846,1135,0
30383.234,5.210372,82.6315679934632,787.5106106539662,1136,0
30376.332,5.209969,82.63185374956551,787.5107877896879,1137,0
30388.855,5.2107716,82.63203976963568,787.5112216407009,1138,0
30371.621,5.209841,82.63200812992315,787.5109695000473,1139,0
30372.885,5.2096953,82.63167845664664,787.5110079360593,1140,0
30365.223,5.2093873,82.63196085124237,787.5110569404928,1141,0
