flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
158496.88,10.930943,0,0.0010047061,796.7397651615029,186.58369074911337,568,152293.83,10.686722,1852.5138,0.68385696,158496.88,10.930943,0,796.7223981305671,3.7113165e-05,186.5651217115339,3.687659e-05,796.7397651615029,8.687328e-05,186.58369074911337,7.22251e-05,0.0012362429,0.004699664
158469.22,10.972328,0,0.0010054199,796.7394549862672,186.58378715780418,569,152264.02,10.685798,1852.9132,0.68395734,158469.22,10.972328,0,796.7220946161713,3.7107497e-05,186.56528174542734,3.688655e-05,796.7394549862672,8.6887616e-05,186.58378715780418,7.22336e-05,0.0009715545,0.004821639
158503.86,11.008395,0,0.0010061335,796.7392812752012,186.58357262481175,570,152292.89,10.686657,1852.4757,0.6839703,158503.86,11.008395,0,796.7218614196631,3.7103968e-05,186.565066038767,3.688143e-05,796.7392812752012,8.687946e-05,186.58357262481175,7.222348e-05,0.0007727127,0.0046071927
158481.88,10.954782,0,0.0010068471,796.7386630112164,186.58350614320062,571,152286.77,10.6863575,1854.3003,0.6821556,158481.88,10.954782,0,796.7215569284006,3.7097896e-05,186.56489770118023,3.6873556e-05,796.7386630112164,8.687098e-05,186.58350614320062,7.222058e-05,0.00043027004,0.004418408
158464.4,10.973686,0,0.0010075608,796.7384096979102,186.58323834668028,572,152258.28,10.685682,1853.9467,0.68340975,158464.4,10.973686,0,796.7211567712053,3.7097092e-05,186.56477594299753,3.6878784e-05,796.7384096979102,8.6898035e-05,186.58323834668028,7.223682e-05,0.00011061715,0.004329754
158497.02,10.932204,0,0.0010082743,796.7384297876431,186.58281733768402,573,152299.56,10.686859,1853.6605,0.68305486,158497.02,10.932204,0,796.7211301324372,3.7096754e-05,186.56433050033047,3.6860944e-05,796.7384297876431,8.686548e-05,186.58281733768402,7.2222596e-05,-2.0712501e-05,0.0038658637
158451.89,10.947589,0,0.0010089879,796.7380605102329,186.58304605508172,574,152252.83,10.6855545,1854.3584,0.68362194,158451.89,10.947589,0,796.7207804381324,3.7094702e-05,186.5645128979628,3.6881334e-05,796.7380605102329,8.689913e-05,186.58304605508172,7.2241186e-05,-0.00024188828,0.004055192
158483.73,10.945575,0,0.0010097013,796.738137540433,186.5828357626756,575,152283.81,10.6865,1854.622,0.68267983,158483.73,10.945575,0,796.7207706890716,3.7093047e-05,186.5643578420929,3.686635e-05,796.738137540433,8.6881686e-05,186.5828357626756,7.22297e-05,-0.0002247098,0.003868466
158491.75,10.986251,0,0.0010104148,796.738268673223,186.58293638333294,576,152288.55,10.686648,1853.6965,0.68314314,158491.75,10.986251,0,796.7208200174457,3.7092137e-05,186.5643938692833,3.6867175e-05,796.738268673223,8.6879685e-05,186.58293638333294,7.223172e-05,-0.0001981838,0.003946549
158488.98,10.950357,0,0.0010111283,796.7380984246201,186.58258084849894,577,152290.36,10.686592,1851.6613,0.6835799,158488.98,10.950357,0,796.7208014457739,3.7099435e-05,186.56404276400377,3.6869584e-05,796.7380984246201,8.68703e-05,186.58258084849894,7.222475e-05,-0.0003248957,0.0035737017
158512.88,11.019371,0,0.0010118417,796.7379378051867,186.58289129382294,578,152304.06,10.687079,1852.3915,0.68395877,158512.88,11.019371,0,796.7206102438723,3.708516e-05,186.56451126803668,3.687031e-05,796.7379378051867,8.6876375e-05,186.58289129382294,7.22244e-05,-0.00041818613,0.0040807105
