flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
50357.316,6.678785,0,0.0016750938,484.92109853120564,1022.4637732115655,1105,45846.27,6.0731406,894.4093,0.42807448,50357.316,6.678785,0,,,,,484.92109853120564,0.00015151799,1022.4637732115655,0.0001261348,0.031765353,0.018662192
50345.08,6.6794686,0,0.0016757883,484.92111122551046,1022.4637155482014,1106,45834.758,6.0724697,894.1445,0.42716038,50345.08,6.6794686,0,,,,,484.92111122551046,0.00015157282,1022.4637155482014,0.00012617334,0.03171296,0.018721867
50352.125,6.678985,0,0.0016764826,484.92106143620083,1022.4635013421984,1107,45841.1,6.0727706,893.1535,0.4269972,50352.125,6.678985,0,,,,,484.92106143620083,0.00015154983,1022.4635013421984,0.00012616052,0.03177111,0.018537585
50359.2,6.6762767,0,0.0016771769,484.9210825442509,1022.463520840295,1108,45846.777,6.073144,893.3538,0.42762807,50359.2,6.6762767,0,,,,,484.9210825442509,0.00015152452,1022.463520840295,0.00012614086,0.031749148,0.018280955
50349.613,6.6808677,0,0.0016778711,484.92054538204917,1022.4636695488225,1109,45837.766,6.0726275,893.62854,0.42679983,50349.613,6.6808677,0,,,,,484.92054538204917,0.00015155788,1022.4636695488225,0.0001261717,0.030939668,0.01866849
50354.36,6.681549,0,0.0016785653,484.9205691759671,1022.4636099157958,1110,45841.812,6.0729547,894.39014,0.4277883,50354.36,6.681549,0,,,,,484.9205691759671,0.00015153943,1022.4636099157958,0.00012614291,0.031016653,0.018608807
50355.72,6.679921,0,0.0016792592,484.92041785055744,1022.4634339583984,1111,45842.84,6.07285,892.82465,0.42738268,50355.72,6.679921,0,,,,,484.92041785055744,0.00015151853,1022.4634339583984,0.00012613658,0.030959887,0.018493839
50349.094,6.6793103,0,0.0016799531,484.9203527936643,1022.4637795274086,1112,45836.137,6.072534,893.1491,0.427591,50349.094,6.6793103,0,,,,,484.9203527936643,0.00015155306,1022.4637795274086,0.0001261698,0.030740479,0.018796077
50357.344,6.679119,0,0.0016806469,484.9201564514518,1022.4638015711912,1113,45843.547,6.072895,893.97235,0.42744815,50357.344,6.679119,0,,,,,484.9201564514518,0.00015152479,1022.4638015711912,0.00012614971,0.030804902,0.018671082
50354.44,6.6834435,0,0.0016813405,484.9200763895737,1022.4640511669172,1114,45840.766,6.0727725,892.71533,0.42748937,50354.44,6.6834435,0,,,,,484.9200763895737,0.0001515436,1022.4640511669172,0.00012615223,0.030521508,0.018692723
50359.363,6.6843996,0,0.0016820341,484.92002155975416,1022.4635665919232,1115,45845.45,6.0730314,893.2332,0.4276719,50359.363,6.6843996,0,,,,,484.92002155975416,0.00015154041,1022.4635665919232,0.00012614962,0.030696874,0.018436681
50356.332,6.6776795,0,0.0016827276,484.9201848185796,1022.46384705571,1116,45842.215,6.07278,893.7123,0.42673135,50356.332,6.6776795,0,,,,,484.9201848185796,0.00015153199,1022.46384705571,0.00012614731,0.030639494,0.018597685
50357.47,6.682641,0,0.001683421,484.920085494279,1022.4635187787001,1117,45843.348,6.072907,893.8358,0.4271629,50357.47,6.682641,0,,,,,484.920085494279,0.00015153133,1022.4635187787001,0.00012613388,0.030574348,0.018313078
50357.117,6.6819105,0,0.0016841142,484.9203667443751,1022.4635507226151,1118,45843.22,6.0729175,893.40344,0.42720804,50357.117,6.6819105,0,,,,,484.9203667443751,0.00015154923,1022.4635507226151,0.00012614863,0.030807307,0.018216982
50366.418,6.679757,0,0.0016848074,484.920882175079,1022.4631640428929,1119,45851.74,6.0733633,894.9946,0.4273024,50366.418,6.679757,0,,,,,484.920882175079,0.00015151495,1022.4631640428929,0.00012612875,0.031111049,0.018233709
50350.613,6.679868,8192,0.0016855004,484.92056963291935,1022.462767336574,1120,45837.426,6.0726295,894.3667,0.42709783,50350.613,6.679868,8192,,,,,484.92056963291935,0.00015153483,1022.462767336574,0.00012631726,0.030881524,0.018039405
50368.17,6.687107,0,0.0016861933,484.919687880581,1022.4632585709617,1121,45852.625,6.0734,893.84143,0.42722768,50368.17,6.687107,0,,,,,484.919687880581,0.00015150155,1022.4632585709617,0.00012612443,0.030207736,0.01803288
50361.848,6.6836596,8192,0.0016868862,484.92045130670044,1022.4632391719726,1122,45846.64,6.073055,893.0974,0.42748022,50361.848,6.6836596,8192,,,,,484.92045130670044,0.00015152124,1022.4632391719726,0.00012614379,0.030684603,0.01798375
50372.094,6.6862364,0,0.0016875789,484.9196733148608,1022.4633144431897,1123,45856.227,6.0736156,893.8348,0.42741352,50372.094,6.6862364,0,,,,,484.9196733148608,0.00015149983,1022.4633144431897,0.0001261211,0.03016814,0.018055942
50356.652,6.6835237,0,0.0016882715,484.91940525317614,1022.4632654788736,1124,45842.137,6.0728836,893.08405,0.42776167,50356.652,6.6835237,0,,,,,484.91940525317614,0.0001515224,1022.4632654788736,0.00012613482,0.030180296,0.018059464
50384.168,6.685038,0,0.0016889641,484.91984034054906,1022.4634661576708,1125,45866.62,6.074034,892.9265,0.42705342,50384.168,6.685038,0,,,,,484.91984034054906,0.0001514421,1022.4634661576708,0.00012609047,0.030297482,0.018241342
50374.44,6.6867642,0,0.0016896565,484.9198092701848,1022.4635638549405,1126,45857.55,6.07363,893.4972,0.42737883,50374.44,6.6867642,0,,,,,484.9198092701848,0.00015147885,1022.4635638549405,0.00012611989,0.03002812,0.01822299
50376.902,6.6875577,0,0.0016903488,484.9196163005132,1022.4634107472478,1127,45860.39,6.073903,893.6566,0.4277256,50376.902,6.6875577,0,,,,,484.9196163005132,0.00015149816,1022.4634107472478,0.00012611394,0.030311864,0.018356703
50373.51,6.68392,0,0.001691041,484.9197005254324,1022.4634006328964,1128,45856.863,6.073701,893.6709,0.4278938,50373.51,6.68392,0,,,,,484.9197005254324,0.00015150066,1022.4634006328964,0.0001261214,0.030221416,0.018257184
50379.74,6.685528,0,0.0016917331,484.91969248878087,1022.4635517430056,1129,45862.56,6.073872,893.52026,0.4272269,50379.74,6.685528,0,,,,,484.91969248878087,0.00015146351,1022.4635517430056,0.00012610875,0.03033463,0.018160384
50372.355,6.6837535,0,0.0016924252,484.91971698889955,1022.4636685234727,1130,45856.04,6.0734954,891.993,0.42738006,50372.355,6.6837535,0,,,,,484.91971698889955,0.00015147802,1022.4636685234727,0.00012611646,0.030343156,0.018449169
50378.89,6.6886787,0,0.0016931171,484.9192144532491,1022.4635457409383,1131,45861.258,6.073777,892.66656,0.42737842,50378.89,6.6886787,0,,,,,484.9192144532491,0.00015147138,1022.4635457409383,0.00012610217,0.029646076,0.018334843
50385.027,6.686901,0,0.0016938089,484.91942563573775,1022.4633292858144,1132,45867.395,6.074115,893.64746,0.42744794,50385.027,6.686901,0,,,,,484.91942563573775,0.0001514543,1022.4633292858144,0.00012608302,0.029838486,0.018338155
50384.34,6.688356,0,0.0016945006,484.91895539619094,1022.4638414570557,1133,45866.08,6.074015,893.03937,0.42731392,50384.34,6.688356,0,,,,,484.91895539619094,0.00015145702,1022.4638414570557,0.00012608434,0.029384665,0.018534394
50377.72,6.6887083,0,0.0016951922,484.9194851016973,1022.4636122227416,1134,45860.05,6.073782,894.0752,0.42719865,50377.72,6.6887083,0,,,,,484.9194851016973,0.00015148162,1022.4636122227416,0.00012611365,0.029925242,0.018312922
50374.88,6.685418,0,0.0016958837,484.918661235414,1022.4635920109472,1135,45857.28,6.073654,893.45593,0.42764476,50374.88,6.685418,0,,,,,484.918661235414,0.0001514765,1022.4635920109472,0.00012612426,0.029427128,0.018360559
50390.477,6.6881585,0,0.0016965751,484.9192415430875,1022.4636705061687,1136,45871.258,6.0743065,893.88855,0.42774263,50390.477,6.6881585,0,,,,,484.9192415430875,0.00015145495,1022.4636705061687,0.00012608671,0.029629724,0.018360479
50379.965,6.6853642,0,0.0016972664,484.9193384344148,1022.4633676027524,1137,45861.555,6.0738277,894.1471,0.42766282,50379.965,6.6853642,0,,,,,484.9193384344148,0.00015146642,1022.4633676027524,0.00012609831,0.029872043,0.01806744
50387.254,6.687371,0,0.0016979575,484.9195989663515,1022.4632217212306,1138,45869.863,6.074211,891.31134,0.42778802,50387.254,6.687371,0,,,,,484.9195989663515,0.00015143694,1022.4632217212306,0.00012607357,0.030253489,0.018080732
50389.164,6.690789,0,0.0016986486,484.91961965650046,1022.4629699283139,1139,45871.39,6.074371,892.51776,0.42808,50389.164,6.690789,0,,,,,484.91961965650046,0.00015145015,1022.4629699283139,0.00012607865,0.029891718,0.018016139
50397.613,6.6902514,0,0.0016993395,484.9188494341881,1022.463373676241,1140,45878.348,6.0747294,892.4678,0.42797866,50397.613,6.6902514,0,,,,,484.9188494341881,0.00015140953,1022.463373676241,0.0001260571,0.029589932,0.018225573
50395.637,6.6891694,0,0.0017000304,484.91949419287016,1022.4634064151408,1141,45876.684,6.0745673,891.64966,0.42814118,50395.637,6.6891694,0,,,,,484.91949419287016,0.00015141828,1022.4634064151408,0.00012606682,0.029819489,0.018201888
50403.055,6.689184,0,0.0017007211,484.91875517587965,1022.4633763224937,1142,45882.758,6.0749283,892.24274,0.4278383,50403.055,6.689184,0,,,,,484.91875517587965,0.00015139767,1022.4633763224937,0.00012605659,0.029298717,0.018309386
50407.15,6.689075,0,0.0017014118,484.9190254665062,1022.4634556321968,1143,45886.21,6.0750675,893.0969,0.42769757,50407.15,6.689075,0,,,,,484.9190254665062,0.0001513895,1022.4634556321968,0.0001260414,0.029632231,0.018315766
50401.242,6.6888876,0,0.0017021024,484.91906309022886,1022.4638464995476,1144,45881.203,6.0748434,894.18365,0.42740756,50401.242,6.6888876,0,,,,,484.91906309022886,0.0001514119,1022.4638464995476,0.0001260631,0.029339515,0.018360633
50403.137,6.689694,0,0.0017027927,484.9191467892224,1022.4638944379502,1145,45883.117,6.074898,893.75934,0.427444,50403.137,6.689694,0,,,,,484.9191467892224,0.00015143547,1022.4638944379502,0.00012604787,0.02981002,0.01876758
50406.094,6.688868,0,0.001703483,484.9191509770687,1022.4638732869092,1146,45885.953,6.075057,892.864,0.42763564,50406.094,6.688868,0,,,,,484.9191509770687,0.0001513851,1022.4638732869092,0.00012604673,0.029649157,0.018708024
