flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0,-0.0010070057,740.6274377168994,666.6854087731565,11914,6754.434,3.0582154,1094.4418,0.18957372,,,0,,,,,740.6274377168994,0.0005343476,666.6854087731565,0.0005448671,0.09476309,0.14984371
8579.014,3.937838,0,-0.0010078099,740.6266608617755,666.6852314563185,11915,6754.886,3.0582867,1094.3243,0.189609,8579.014,3.937838,0,,,,,740.6266608617755,0.0005342223,666.6852314563185,0.0005447222,0.094764575,0.14970881
8573.809,3.9379802,16,-0.0010094177,740.6257505170943,666.6861172529485,11917,6751.5273,3.0577831,1094.5543,0.18958588,8573.809,3.9379802,16,,,,,740.6257505170943,0.0005343778,666.6861172529485,0.00054491684,0.09477576,0.14982872
8574.475,3.9368849,0,-0.0010102212,740.6274551505054,666.6854578772156,11918,6752.252,3.0579205,1094.6218,0.18949689,8574.475,3.9368849,0,,,,,740.6274551505054,0.0005343511,666.6854578772156,0.0005447943,0.09470015,0.14963779
8571.513,3.9375238,0,-0.0010110245,740.6274837973584,666.6862205398461,11919,6750.155,3.0578024,1094.5952,0.18965739,8571.513,3.9375238,0,,,,,740.6274837973584,0.000534338,666.6862205398461,0.00054487225,0.09468602,0.14968011
8580.019,3.9375644,0,-0.0010118275,740.6271141358203,666.6842288526631,11920,6756.262,3.0582945,1094.8348,0.18947852,8580.019,3.9375644,0,,,,,740.6271141358203,0.00053401286,666.6842288526631,0.0005444739,0.09466789,0.1496297
8581.923,3.938818,0,-0.0010126303,740.6282508458717,666.6831148810455,11921,6758.074,3.0584755,1093.8052,0.18955569,8581.923,3.938818,0,,,,,740.6282508458717,0.00053420995,666.6831148810455,0.0005451947,0.094538085,0.14936763
8576.19,3.9380274,0,-0.0010134329,740.6261216878846,666.6850597966043,11922,6753.84,3.058053,1094.5913,0.1896544,8576.19,3.9380274,0,,,,,740.6261216878846,0.0005341657,666.6850597966043,0.0005446271,0.09445076,0.14922783
8582.915,3.9389865,0,-0.0010142352,740.6268585506423,666.6850648368834,11923,6758.967,3.0587409,1094.0026,0.18977675,8582.915,3.9389865,0,,,,,740.6268585506423,0.0005338183,666.6850648368834,0.0005442951,0.0944286,0.1494236
8577.423,3.9378145,0,-0.0010150373,740.6270336744984,666.685143896543,11924,6755.239,3.058396,1094.8467,0.18982953,8577.423,3.9378145,0,,,,,740.6270336744984,0.00053430785,666.685143896543,0.0005448559,0.09434003,0.14911246
8584.867,3.9395003,0,-0.0010158392,740.627003553167,666.6843689444582,11925,6761.4004,3.058848,1094.2158,0.1897025,8584.867,3.9395003,0,,,,,740.627003553167,0.0005339251,666.6843689444582,0.00054430985,0.094196394,0.14896606
8577.283,3.9380999,0,-0.0010166408,740.626741356311,666.6854898427839,11926,6755.406,3.0582073,1093.4316,0.18984239,8577.283,3.9380999,0,,,,,740.626741356311,0.000533895,666.6854898427839,0.00054440036,0.09428018,0.14922993
8577.139,3.9387975,0,-0.0010174422,740.6267640830245,666.6847843913117,11927,6755.676,3.0583034,1094.4934,0.18972538,8577.139,3.9387975,0,,,,,740.6267640830245,0.0005341003,666.6847843913117,0.00054450915,0.09415651,0.14877501
8575.145,3.9379535,0,-0.0010182434,740.6264696239853,666.6852462452855,11928,6753.7017,3.0580742,1095.3002,0.18966036,8575.145,3.9379535,0,,,,,740.6264696239853,0.00053446845,666.6852462452855,0.000545036,0.09423852,0.1489868
8581.52,3.9388254,0,-0.0010190443,740.6278937657926,666.6845508404836,11929,6758.573,3.0585444,1095.218,0.18968108,8581.52,3.9388254,0,,,,,740.6278937657926,0.00053428824,666.6845508404836,0.000544758,0.09409756,0.14887248
8579.254,3.9388072,0,-0.001019845,740.6272449430961,666.684573885376,11930,6757.0547,3.0585213,1095.0654,0.18965834,8579.254,3.9388072,0,,,,,740.6272449430961,0.00053403823,666.684573885376,0.00054451806,0.0939258,0.1487074
8577.719,3.9387612,0,-0.0010206455,740.626833727723,666.6847594785781,11931,6755.4077,3.0585005,1095.7284,0.18965138,8577.719,3.9387612,0,,,,,740.626833727723,0.0005343686,666.6847594785781,0.00054491416,0.09408078,0.14879407
