flux,flux_err,centroid_col,centroid_row,cadenceno,quality
5598.981,3.1638193,353.2601993701246,389.63525261391385,2977,0
5601.206,3.164041,353.25925804204763,389.63551802949894,2978,0
5595.9727,3.1634293,353.25923109986326,389.63580032237974,2979,0
5598.4683,3.1636982,353.2592018228689,389.63576441240247,2980,0
5599.0596,3.1640265,353.2583670362123,389.63567529116915,2981,0
5595.7227,3.1634657,353.2584754067176,389.63579569748447,2982,0
5602.9326,3.1641092,353.25858559177385,389.63556431803727,2983,0
5599.735,3.1637533,353.258435414379,389.6359746488721,2984,0
5601.1055,3.1638653,353.25830626958407,389.63610111167543,2985,0
5599.44,3.163768,353.2585975962126,389.63614943430446,2986,0
5604.3423,3.1642222,353.257946348626,389.6361703087894,2987,0
5598.4487,3.163564,353.25666967682434,389.6363926784659,2988,0
5603.6655,3.1640294,353.25636811998845,389.63645056397496,2989,0
5610.3037,3.164644,353.25708548253937,389.63614668177763,2990,0
5600.7817,3.1637743,353.2558483787969,389.63679880284917,2991,8192
5604.198,3.1640468,353.2565240396822,389.63656257280616,2992,0
5597.241,3.163191,353.2557921688192,389.63635731943225,2993,0
5598.3916,3.163565,353.2558648087577,389.6366687147301,2994,0
5600.213,3.1635766,353.2549687049774,389.6364832136596,2995,0
5602.2563,3.1636872,353.2556285740757,389.63675355905184,2996,0
5598.921,3.1634989,353.25577207347607,389.6365199952645,2998,0
5594.91,3.1628919,353.2545685138976,389.63608251782364,2999,0
5603.417,3.1638682,353.2537691060787,389.6375237750351,3000,0
5599.3364,3.1632514,353.25472884490966,389.63612366743376,3001,0
5601.248,3.1635435,353.25423823042365,389.63709652110873,3002,0
5596.3486,3.1631603,353.25453278862597,389.6365297999655,3003,0
5595.7314,3.16304,353.25381337511556,389.63682078441485,3004,0
5599.267,3.163196,353.2539825420092,389.6361264867167,3005,0
5601.7666,3.1635346,353.25402371583743,389.637020131131,3006,0
5597.3057,3.163109,353.2540922180925,389.6366534007233,3007,0
5597.5786,3.163123,353.253679896642,389.63679107693923,3008,0
