flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
43211.535,6.859488,0,0.0014327706,570.4202921311341,943.6392204048593,1105,36088.97,5.6370716,690.96454,0.28154042,43211.535,6.859488,0,,,,,570.4202921311341,0.00014529753,943.6392204048593,0.00018668087,-0.0018911875,-0.033592284
43224.24,6.856724,0,0.0014334007,570.420170665676,943.6392776713864,1106,36099.824,5.6376624,692.4258,0.28121233,43224.24,6.856724,0,,,,,570.420170665676,0.00014527884,943.6392776713864,0.00018668217,-0.001824108,-0.033589218
43208.523,6.856361,0,0.0014340306,570.4202016440702,943.6389796959129,1107,36088.086,5.637005,691.47644,0.2813613,43208.523,6.856361,0,,,,,570.4202016440702,0.00014529027,943.6389796959129,0.00018671718,-0.0019876703,-0.033702463
43202.754,6.8540163,0,0.0014346604,570.4199534893852,943.6393661379343,1108,36077.523,5.6363964,691.54517,0.28169784,43202.754,6.8540163,0,,,,,570.4199534893852,0.00014532324,943.6393661379343,0.00018675758,-0.002054563,-0.033577695
43236.83,6.8591485,0,0.0014352902,570.4206106445333,943.6392735036653,1109,36109.18,5.6382504,691.41394,0.28122714,43236.83,6.8591485,0,,,,,570.4206106445333,0.00014523421,943.6392735036653,0.00018664726,-0.0017587215,-0.033055414
43225.414,6.859196,0,0.0014359199,570.4201106159067,943.6401525364582,1110,36097.305,5.637635,691.5116,0.28146076,43225.414,6.859196,0,,,,,570.4201106159067,0.0001452647,943.6401525364582,0.00018666565,-0.0017325479,-0.033024963
43228.895,6.8583674,0,0.0014365495,570.42047233031,943.6397990434311,1111,36095.13,5.6375127,691.5061,0.28140378,43228.895,6.8583674,0,,,,,570.42047233031,0.0001452599,943.6397990434311,0.00018667805,-0.0017781298,-0.032955725
43236.8,6.8599935,0,0.0014371789,570.4208674172398,943.6402615533837,1112,36105.305,5.637919,691.18005,0.2810943,43236.8,6.8599935,0,,,,,570.4208674172398,0.00014522676,943.6402615533837,0.00018661426,-0.0015228012,-0.03281468
43220.34,6.8598466,0,0.0014378084,570.420665212619,943.6400346908925,1113,36091.277,5.6372347,691.6188,0.28176025,43220.34,6.8598466,0,,,,,570.420665212619,0.0001452862,943.6400346908925,0.00018671768,-0.0016320366,-0.03287096
43217.76,6.8598676,0,0.0014384378,570.4209165832929,943.6403698576693,1114,36087.88,5.636935,691.0009,0.2810917,43217.76,6.8598676,0,,,,,570.4209165832929,0.00014527935,943.6403698576693,0.00018666885,-0.001585297,-0.03250139
