flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
148866.8,11.55189,0,0.0005288391,780.2619388159397,496.9528787643868,568,136605.19,10.820409,2754.2285,0.6253208,148866.8,11.55189,0,780.2588328919187,7.402048e-05,496.97667966436313,4.5407734e-05,780.2619388159397,9.22915e-05,496.9528787643868,9.594306e-05,-0.002838392,0.0026060925
148828.77,11.558206,0,0.00052984274,780.2618240607072,496.9523350999884,569,136622.52,10.820854,2752.9236,0.6255543,148828.77,11.558206,0,780.2587793431796,7.398839e-05,496.9761466546715,4.5404486e-05,780.2618240607072,9.227291e-05,496.9523350999884,9.593501e-05,-0.002850234,0.0021038654
148838.48,11.553835,0,0.00053084636,780.2614976890907,496.95273171013264,570,136620.64,10.820785,2752.2249,0.6260903,148838.48,11.553835,0,780.2585416974285,7.3975374e-05,496.97632276050723,4.5407527e-05,780.2614976890907,9.2264076e-05,496.95273171013264,9.592845e-05,-0.003030925,0.0022785654
148838.11,11.580331,0,0.00053185,780.2606815745452,496.95245879166873,571,136608.7,10.820115,2756.3018,0.6259125,148838.11,11.580331,0,780.2574403280194,7.399269e-05,496.9762131714209,4.5430214e-05,780.2606815745452,9.228088e-05,496.95245879166873,9.593354e-05,-0.004066824,0.0021409385
148807.86,11.598328,0,0.00053285365,780.2607849755905,496.95248298812453,572,136573.94,10.819139,2754.7493,0.6255767,148807.86,11.598328,0,780.257526941388,7.398579e-05,496.9761297335729,4.5435972e-05,780.2607849755905,9.2289134e-05,496.95248298812453,9.5955875e-05,-0.0039689844,0.0021127833
148812.73,11.588511,0,0.0005338573,780.2601627073432,496.9528391914416,573,136575.5,10.819102,2754.631,0.6253338,148812.73,11.588511,0,780.2567432750124,7.398459e-05,496.9764751348955,4.5451026e-05,780.2601627073432,9.229235e-05,496.9528391914416,9.595092e-05,-0.0047468715,0.0024384195
148845.12,11.596482,0,0.00053486106,780.2599966958932,496.9524249410058,574,136595.78,10.819671,2755.7393,0.6254889,148845.12,11.596482,0,780.2568036132268,7.3971314e-05,496.9761175351875,4.5448804e-05,780.2599966958932,9.226763e-05,496.9524249410058,9.594464e-05,-0.0046290187,0.0020676106
148813.08,11.619632,8192,0.0005358648,780.2602862902721,496.95268353317834,575,136557.19,10.818744,2754.2212,0.62551206,148813.08,11.619632,8192,780.2570585129439,7.398833e-05,496.9761801882128,4.54488e-05,780.2602862902721,9.230754e-05,496.95268353317834,9.597128e-05,-0.004569498,0.0021451516
148852.36,11.613534,0,0.0005368685,780.2601327250712,496.95248023850235,576,136590.69,10.819532,2754.4753,0.6253637,148852.36,11.613534,0,780.2568746754765,7.396594e-05,496.9760155755708,4.5440487e-05,780.2601327250712,9.227265e-05,496.95248023850235,9.5948875e-05,-0.0045789797,0.0020068581
148867.42,11.636099,0,0.0005378723,780.2601334919153,496.952896231387,577,136602.45,10.819815,2752.4324,0.62567693,148867.42,11.636099,0,780.2568298560077,7.396414e-05,496.97635291117615,4.544603e-05,780.2601334919153,9.226424e-05,496.952896231387,9.593621e-05,-0.004692873,0.0022963048
