flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
32659.156,6.399843,0,0.0019338412,1031.4098586118632,914.4573294035573,1105,27884.48,5.393966,1015.6087,0.44969285,32659.156,6.399843,0,,,,,1031.4098586118632,0.00024958007,914.4573294035573,0.00029609347,0.036747534,-0.054326896
32652.752,6.4005938,128,0.0019345529,1031.4088185030805,914.4571581939375,1106,27883.348,5.394381,1016.2891,0.44992703,32652.752,6.4005938,128,,,,,1031.4088185030805,0.00024951593,914.4571581939375,0.00029596756,0.036530413,-0.05436088
32673.557,6.403562,0,0.0019352646,1031.4097226176739,914.4580834015586,1107,27900.97,5.395104,1015.7752,0.45076334,32673.557,6.403562,0,,,,,1031.4097226176739,0.00024939558,914.4580834015586,0.00029589768,0.036620922,-0.05408141
32663.225,6.4050336,0,0.0019359761,1031.4099357371567,914.4576723866448,1108,27889.123,5.3943105,1015.15436,0.45087504,32663.225,6.4050336,0,,,,,1031.4099357371567,0.0002494135,914.4576723866448,0.00029592268,0.036663312,-0.053609088
32665.95,6.4079204,0,0.0019366875,1031.409173645254,914.4569712903509,1109,27891.209,5.394391,1013.7791,0.45010903,32665.95,6.4079204,0,,,,,1031.409173645254,0.0002494144,914.4569712903509,0.00029591657,0.035675175,-0.054064196
32659.93,6.400069,0,0.0019373987,1031.4095914224788,914.4574973667851,1110,27885.678,5.394094,1014.36804,0.4503654,32659.93,6.400069,0,,,,,1031.4095914224788,0.0002494723,914.4574973667851,0.00029598753,0.03582008,-0.053986687
32655.605,6.397901,0,0.0019381099,1031.4097961223415,914.4577489577956,1111,27876.525,5.39346,1013.7634,0.45068413,32655.605,6.397901,0,,,,,1031.4097961223415,0.00024949686,914.4577489577956,0.00029606416,0.035795733,-0.05359404
32668.814,6.407359,8192,0.0019388208,1031.408526862947,914.4575201802091,1112,27888.486,5.3943048,1014.782,0.45126534,32668.814,6.407359,8192,,,,,1031.408526862947,0.00024938706,914.4575201802091,0.00029588898,0.035499696,-0.053976428
32662.666,6.4017034,0,0.0019395316,1031.4088831708636,914.457549664553,1113,27882.293,5.393851,1012.90216,0.45055318,32662.666,6.4017034,0,,,,,1031.4088831708636,0.00024947317,914.457549664553,0.00029597085,0.03556059,-0.053758793
32654.62,6.40435,0,0.0019402424,1031.408569175639,914.4572125746798,1114,27873.365,5.3934436,1014.2524,0.4500832,32654.62,6.40435,0,,,,,1031.408569175639,0.0002495554,914.4572125746798,0.00029609064,0.035258155,-0.053702254
32651.76,6.406268,0,0.001940953,1031.4085264040789,914.4582578627222,1115,27870.22,5.3931413,1014.8735,0.44974643,32651.76,6.406268,0,,,,,1031.4085264040789,0.00024954215,914.4582578627222,0.00029609856,0.03548012,-0.053347338
32664.342,6.402814,0,0.0019416634,1031.40880947242,914.4580062251683,1116,27882.34,5.3938904,1014.8462,0.4503789,32664.342,6.402814,0,,,,,1031.40880947242,0.00024947163,914.4580062251683,0.0002959931,0.035250727,-0.053488784
32674.557,6.409962,0,0.0019423738,1031.4086459849686,914.4578309659829,1117,27890.855,5.394523,1015.1446,0.4505523,32674.557,6.409962,0,,,,,1031.4086459849686,0.00024941278,914.4578309659829,0.000295928,0.03518489,-0.053175632
32650.686,6.409166,0,0.001943084,1031.4090433960714,914.4579494051235,1118,27867.506,5.3931165,1015.20197,0.45004362,32650.686,6.409166,0,,,,,1031.4090433960714,0.0002495103,914.4579494051235,0.00029610834,0.035571378,-0.05283097
32663.012,6.4052114,0,0.001943794,1031.4088070267544,914.4580662019528,1119,27880.096,5.3937473,1014.96747,0.44947326,32663.012,6.4052114,0,,,,,1031.4088070267544,0.00024948432,914.4580662019528,0.00029604087,0.03560066,-0.05301603
32655.346,6.4059267,0,0.001944504,1031.409003730159,914.4581183850405,1120,27874.496,5.393566,1014.288,0.45097077,32655.346,6.4059267,0,,,,,1031.409003730159,0.00024956692,914.4581183850405,0.00029610802,0.035513345,-0.052831233
32662.086,6.4073596,0,0.0019452138,1031.4084718866266,914.4584639354912,1121,27876.242,5.3935294,1015.4888,0.450271,32662.086,6.4073596,0,,,,,1031.4084718866266,0.00024949136,914.4584639354912,0.00029605956,0.034694728,-0.052606933
32664.87,6.4087615,0,0.0019459233,1031.4085574592634,914.4588548716683,1122,27879.625,5.3938136,1015.91864,0.45025855,32664.87,6.4087615,0,,,,,1031.4085574592634,0.000249543,914.4588548716683,0.0002960788,0.03521604,-0.052531652
32664.023,6.406035,0,0.0019466329,1031.4074216557328,914.4592672635886,1123,27879.477,5.393766,1013.9759,0.45087427,32664.023,6.406035,0,,,,,1031.4074216557328,0.0002495107,914.4592672635886,0.00029607094,0.034628358,-0.05264092
32649.527,6.407271,8192,0.0019473423,1031.4082531652343,914.458686130381,1124,27865.902,5.392886,1014.16736,0.44943687,32649.527,6.407271,8192,,,,,1031.4082531652343,0.00024957667,914.458686130381,0.00029613668,0.03469595,-0.052576587
32646.861,6.404286,0,0.0019480515,1031.4079731093286,914.4590352939628,1125,27862.285,5.392749,1015.50476,0.45037583,32646.861,6.404286,0,,,,,1031.4079731093286,0.0002495515,914.4590352939628,0.00029613133,0.03493584,-0.052601986
32652.488,6.409383,0,0.0019487607,1031.407396478008,914.4592065540548,1126,27869.521,5.3931828,1015.91907,0.45067492,32652.488,6.409383,0,,,,,1031.407396478008,0.00024953575,914.4592065540548,0.00029607987,0.034408066,-0.052634764
32646.225,6.404674,0,0.0019494697,1031.4080509985783,914.4585658815645,1127,27865.074,5.39294,1014.0159,0.45032257,32646.225,6.404674,0,,,,,1031.4080509985783,0.00024959506,914.4585658815645,0.00029617833,0.034867857,-0.052789904
32650.27,6.405434,0,0.0019501785,1031.4080275845135,914.4588122879416,1128,27865.473,5.392859,1014.6338,0.4501494,32650.27,6.405434,0,,,,,1031.4080275845135,0.00024955696,914.4588122879416,0.00029611174,0.03473313,-0.0525789
32639.064,6.407402,0,0.0019508873,1031.4079615175106,914.4586992846689,1129,27858.832,5.3926406,1012.9921,0.45046264,32639.064,6.407402,0,,,,,1031.4079615175106,0.00024954314,914.4586992846689,0.00029610985,0.034791186,-0.05245306
32645.564,6.406005,0,0.0019515958,1031.4084266639318,914.4583876920684,1130,27863.684,5.392716,1013.67053,0.45009065,32645.564,6.406005,0,,,,,1031.4084266639318,0.00024953467,914.4583876920684,0.0002960875,0.034843296,-0.052759122
32646.31,6.411376,0,0.0019523043,1031.4075980784628,914.4584279122041,1131,27863.42,5.392671,1013.24146,0.45031673,32646.31,6.411376,0,,,,,1031.4075980784628,0.0002495393,914.4584279122041,0.00029610694,0.03405723,-0.05258845
32645.166,6.4050446,0,0.0019530125,1031.4074023025807,914.4588060964518,1132,27860.676,5.3925533,1013.5656,0.45048705,32645.166,6.4050446,0,,,,,1031.4074023025807,0.00024959244,914.4588060964518,0.00029614393,0.034375478,-0.052419238
32643.12,6.411496,0,0.0019537208,1031.4071756017045,914.4580170474062,1133,27860.309,5.392661,1014.13165,0.45072514,32643.12,6.411496,0,,,,,1031.4071756017045,0.00024962946,914.4580170474062,0.00029621483,0.033794034,-0.05267717
32653.906,6.406508,0,0.0019544289,1031.4074898597048,914.4589552842186,1134,27870.701,5.393082,1013.379,0.45050493,32653.906,6.406508,0,,,,,1031.4074898597048,0.00024947734,914.4589552842186,0.00029604955,0.03426796,-0.052574374
32653.6,6.412965,0,0.0019551367,1031.4076740027147,914.4588240468372,1135,27866.422,5.39277,1013.08,0.44991532,32653.6,6.412965,0,,,,,1031.4076740027147,0.00024954797,914.4588240468372,0.00029611742,0.033883177,-0.05230204
