flux,flux_err,centroid_col,centroid_row,cadenceno,quality
7857.6025,3.2946138,137.94790454264972,250.02771795733008,1105,0
7857.5806,3.2946024,137.94796536547702,250.02749036419536,1106,0
7858.6426,3.294642,137.94799498275808,250.0273628646432,1107,0
7856.938,3.2944605,137.9478002047603,250.026898825922,1108,0
7863.7974,3.2951076,137.94799981924933,250.02723857171074,1109,0
7863.2725,3.2958293,137.94808731933506,250.02759768515637,1110,0
7856.189,3.2943323,137.94799845861968,250.02738488981151,1111,0
7861.9873,3.2949133,137.9484540970167,250.0275931133104,1112,0
7859.5005,3.2946005,137.9479949670908,250.02771739883377,1113,0
7856.1074,3.2961028,137.9484708804754,250.02821636269255,1114,0
7860.2793,3.2947936,137.94850962103516,250.02749306242845,1115,0
7854.028,3.2959325,137.94856530278523,250.0278593727007,1116,0
7860.1235,3.2947004,137.94797396905477,250.02736940343593,1117,0
7856.888,3.2945054,137.94809936754964,250.0272569237396,1118,0
7855.296,3.2942982,137.94793264813262,250.02703497609284,1119,0
7853.9,3.2941499,137.94817380080943,250.02725933672608,1120,0
7853.316,3.294185,137.9487514557539,250.02703504615357,1121,0
7853.692,3.2940679,137.9481503259595,250.02656187274087,1122,0
7855.1924,3.2941055,137.94845249248576,250.02739633617145,1123,0
7850.245,3.2936816,137.94808308010883,250.02705225354353,1124,0
7850.497,3.2937977,137.94796159528613,250.02715088577318,1125,0
7851.6255,3.293978,137.94861540756295,250.02739068511204,1126,0
7851.6514,3.2937808,137.9485301145845,250.0276235834893,1127,0
7849.9727,3.2937608,137.9479333081997,250.02762903981053,1128,0
7861.001,3.2947755,137.9479969352762,250.0271191099257,1129,0
7844.7666,3.2933445,137.94796481027547,250.0277696516176,1130,0
7848.441,3.2936869,137.94832915381096,250.02717740174933,1131,0
7853.5137,3.293984,137.94845852517,250.02750266476068,1132,0
7845.797,3.2932181,137.9486966704157,250.0270698781792,1133,0
7845.8384,3.2932754,137.94794387413162,250.02706049316924,1134,0
7840.085,3.2937634,137.9483266241061,250.02813576550398,1135,0
7851.632,3.2939072,137.94853557574305,250.02740212897373,1136,0
7852.569,3.2940035,137.94843987191692,250.02715130852943,1137,8192
7845.091,3.2932804,137.94845893966334,250.0270604421082,1138,0
7842.625,3.292826,137.9482007924319,250.02705720647432,1139,0
7839.1973,3.292704,137.94828834446736,250.02684082506553,1140,0
7841.7227,3.2929435,137.94770939768546,250.02731420621166,1141,0
7845.023,3.2930965,137.94857879762665,250.02741318531037,1142,0
7842.175,3.2929878,137.94831351994617,250.02730550999595,1143,0
7844.1943,3.2930067,137.9484340326214,250.0271700012636,1144,0
7838.66,3.2927594,137.948083740034,250.0273217786492,1145,0
7838.4844,3.2933812,137.9482308794076,250.02839500353076,1146,0
7841.244,3.2928848,137.94855069329918,250.02777552564726,1147,0
7837.435,3.2924957,137.94828400660217,250.02732752127943,1148,0
7838.7915,3.2928612,137.94845227109144,250.0275488364314,1149,0
7835.9004,3.292491,137.94873929643487,250.0276830588804,1150,0
7838.178,3.29259,137.94838535858608,250.0276786660395,1151,0
7839.5366,3.2927368,137.94825852202356,250.02719716037706,1152,0
7844.2485,3.29305,137.9482922244546,250.02719127320157,1153,0
7837.4385,3.2924964,137.94867619138756,250.02709480686462,1154,0
7831.7812,3.291915,137.948188425653,250.02732922335176,1155,0
7827.1406,3.291419,137.9481194974992,250.02712315558145,1156,0
7833.0967,3.2918947,137.94804320416014,250.0272194035076,1157,0
7841.8994,3.2933016,137.94787192228495,250.02688833147263,1158,128
7834.0366,3.2920284,137.94762371318018,250.02744246688206,1159,0
