flux,flux_err,centroid_col,centroid_row,cadenceno,quality
8569.863,3.2084742,737.125724912655,675.5134668066011,1105,0
8562.516,3.2077503,737.125526287817,675.5123389373377,1106,0
8565.99,3.208137,737.1255291524645,675.5125210139024,1107,0
8564.773,3.2080188,737.1256342978279,675.5126968455455,1108,0
8565.749,3.208113,737.1258274831163,675.5125966686683,1109,0
8561.404,3.2076101,737.125874769787,675.512894955308,1110,0
8565.317,3.2079523,737.1256931598123,675.5128911164609,1111,0
8567.901,3.208276,737.1260414136566,675.5130938159334,1112,0
8563.161,3.2077312,737.1258239697961,675.5129422032537,1113,0
8567.731,3.20828,737.1258842538837,675.5131071834875,1114,0
8567.127,3.2083225,737.1255963360584,675.5128463314418,1115,0
8560.854,3.207539,737.1259942320113,675.5124846657329,1116,0
8562.246,3.2076492,737.1260745072276,675.5126995097938,1117,0
8567.464,3.20826,737.1259691433445,675.512312889323,1118,0
8563.29,3.2078626,737.1264447372499,675.5122619844952,1119,0
8562.141,3.207682,737.1262568958186,675.512521796079,1120,0
8558.661,3.207373,737.1261582376861,675.5125647687164,1121,0
8560.851,3.207723,737.1259474481341,675.5123598740679,1122,0
8569.32,3.2083592,737.1263864127843,675.5123642960489,1123,0
8558.121,3.2072563,737.1263422409453,675.5126617558524,1124,0
8559.265,3.2074897,737.126230548792,675.5126092922657,1125,0
8562.359,3.2076962,737.1262655887597,675.512540580046,1126,0
8564.186,3.2078323,737.1260009719801,675.5124080843575,1127,0
8562.568,3.2076771,737.1260052668375,675.5123033347134,1128,0
8558.491,3.2072897,737.1260476363535,675.5121265715758,1129,0
8566.822,3.2081065,737.1262332392431,675.5124304268853,1130,0
8563.625,3.207843,737.126489026533,675.5127429083223,1131,0
8565.699,3.207911,737.1255839230233,675.5125494283842,1132,0
8560.419,3.207485,737.1262664317708,675.5125279079575,1133,0
8558.811,3.207259,737.1260791317244,675.5121444322155,1134,0
8561.732,3.2076194,737.1261572376355,675.5127508579122,1135,8192
8563.581,3.2078426,737.1261972285205,675.5124222455034,1136,0
8561.164,3.2075636,737.1263756138047,675.5124861520364,1137,0
8565.755,3.2080657,737.1264544112053,675.5118038501104,1138,0
8565.969,3.2079291,737.1264408795615,675.5125668752804,1139,0
8562.371,3.207606,737.1262627357072,675.5123324735272,1140,0
8560.167,3.2074063,737.1265680738057,675.5118631775925,1141,0
8572.394,3.2086158,737.1258891556756,675.5122082365825,1142,0
8559.629,3.207351,737.1261829069053,675.5118274718028,1143,0
8563.251,3.2077858,737.1261580445329,675.5122951693676,1144,0
8567.641,3.2082205,737.1259640653695,675.5118459332809,1145,0
8562.822,3.2077267,737.1259062729163,675.5124408524771,1146,8192
8558.894,3.2073379,737.126174037491,675.5125699042719,1147,0
8559.047,3.2074218,737.1263186773316,675.5119875556566,1148,0
8564.143,3.2078536,737.126273820419,675.5126447002298,1149,0
8567.05,3.2081673,737.1263553330866,675.5124001172278,1150,0
8556.235,3.2070627,737.1263858651146,675.5127450683866,1151,8192
8560.417,3.207444,737.1262310961368,675.5119667569677,1152,0
8559.861,3.2074056,737.126045229723,675.5122178960715,1153,0
8566.075,3.207999,737.1265022097867,675.5125673461389,1154,0
8554.127,3.2068825,737.1261124301981,675.5109339356254,1155,0
8561.729,3.207548,737.1261621998333,675.5119406287747,1156,0
8557.619,3.207147,737.1261627864515,675.5117952158404,1157,0
8563.546,3.2076583,737.1265397725712,675.51141295355,1158,0
8556.386,3.207029,737.1260469810844,675.5117563419773,1159,0
8561.802,3.2076597,737.126096619421,675.5116232106062,1160,0
8564.275,3.2078323,737.1263569551843,675.5125056187027,1161,0
8560.855,3.2073753,737.126211426784,675.5115020950648,1162,0
8559.359,3.20717,737.1262200528844,675.5110265124617,1163,8192
8563.584,3.207676,737.1263516480008,675.5118664835999,1164,0
8559.024,3.2071784,737.1262912546276,675.5107827184871,1165,0
8555.518,3.2068648,737.1262644891763,675.5110582306511,1166,0
8555.311,3.206913,737.1262923716287,675.5100510373787,1167,0
8556.748,3.2069576,737.1264297355317,675.5108453329163,1168,0
8560.46,3.2072942,737.1265143177931,675.5109197435384,1169,0
8552.982,3.2069948,737.1264411548237,675.5102859542552,1170,0
8559.193,3.207272,737.1262517379545,675.5108608319773,1171,0
8560.247,3.2073393,737.1267141114798,675.5102008477824,1172,0
8558.157,3.207155,737.1265645908686,675.5106439134903,1173,0
8558.106,3.2070057,737.1265930419818,675.5098403024089,1174,0
8555.505,3.2068918,737.1260466893746,675.5102777280299,1175,0
8558.076,3.207213,737.1261723381264,675.5106292941039,1176,0
8546.709,3.2060184,737.1264187889847,675.510346007635,1177,0
8550.347,3.2062871,737.126300131745,675.5101087252607,1178,0
8560.818,3.2075655,737.1261019785136,675.5102226395285,1179,0
8558.436,3.2071078,737.126440864151,675.5103907671502,1180,0
8553.671,3.206739,737.1262040671728,675.510163365304,1181,0
8553.17,3.206684,737.1261341623845,675.5099489681161,1182,0
8556.705,3.2070777,737.1261723547848,675.510145495366,1183,0
8550.999,3.2064667,737.1257018008793,675.5092457672674,1184,0
8555.131,3.2068229,737.1261795050805,675.5106136051853,1185,0
8553.867,3.2067585,737.1262401017906,675.5101695253883,1186,0
8552.196,3.2065628,737.1259564000886,675.5101144751171,1187,0
8552.416,3.206637,737.1259433155425,675.5093926195472,1188,0
8554.202,3.2067375,737.1261475679613,675.509575942836,1189,0
8554.543,3.2067828,737.1261404587657,675.5096757913261,1190,0
8554.519,3.2068028,737.1260511765814,675.5093586893896,1191,0
8555.102,3.2067785,737.1255333931325,675.5097442772176,1192,0
8550.333,3.2064023,737.1263554987636,675.5100442108603,1193,0
8548.29,3.2062013,737.1261942863893,675.5094974563741,1194,0
8554.328,3.2067735,737.1257151841538,675.5099957966271,1195,0
8555.272,3.206835,737.1255947509982,675.5093141462131,1196,0
8562.706,3.2074761,737.1254744553935,675.5092602698544,1197,0
8550.503,3.2043207,737.1259466531288,675.5078355108635,1198,128
8549.677,3.2063594,737.1256584193321,675.508933657374,1199,0
8554.029,3.2067087,737.1261303095695,675.509206244864,1200,0
8548.065,3.2033198,737.125838648616,675.5083180256315,1201,0
8551.703,3.2037175,737.125594214146,675.5082694944721,1202,0
8547.781,3.2034516,737.125704707042,675.5085171499182,1203,0
8556.766,3.2042425,737.1263357200443,675.5089347587709,1204,0
8550.484,3.2036533,737.1258698623159,675.5080596676723,1205,0
8548.13,3.2033937,737.1259398328742,675.507555049333,1206,0
8553.381,3.2039025,737.1254942535744,675.5082490339278,1207,0
8544.732,3.203093,737.1259503925002,675.5080116633443,1208,0
8549.275,3.20337,737.1257981362181,675.508292917734,1209,0
8547.037,3.2031438,737.1260815894032,675.5079958492561,1210,0
8553.962,3.2039723,737.1263846351352,675.5082456765454,1211,0
8547.44,3.2032216,737.1254947541747,675.5080415155351,1212,0
8544.194,3.2028906,737.125958438747,675.508191383152,1213,8192
8547.739,3.2032096,737.1261122475618,675.5083711827587,1214,0
8546.115,3.203098,737.1259406971964,675.5077171508162,1215,0
8548.726,3.203287,737.1255714170663,675.5086238183118,1216,0
8544.049,3.2029824,737.1260901113783,675.508264844431,1217,0
8541.611,3.2027,737.1258010817905,675.5079331878294,1218,0
8549.82,3.2034206,737.126270928574,675.5080295684211,1219,0
8544.778,3.2028449,737.1260514319498,675.5082464242543,1220,0
8547.619,3.2030928,737.1258938892661,675.5083591899335,1221,0
8545.823,3.2030652,737.1262737942043,675.5077311273336,1222,0
8541.621,3.2026656,737.1258826266603,675.5071647104825,1223,0
8548.02,3.20322,737.1260264279052,675.5075885062009,1224,0
8547.596,3.203294,737.1259870054377,675.5073940291597,1225,0
8549.98,3.203395,737.1258393887961,675.507689562065,1226,0
8543.958,3.20278,737.1259372628662,675.507365802291,1227,0
8544.744,3.2029374,737.1259975636065,675.5074896414989,1228,0
8549.641,3.2033994,737.1260724648971,675.5071961974827,1229,0
8547.659,3.2033331,737.1260054064967,675.507329309251,1230,0
8546.595,3.2031176,737.1258332225931,675.5075836581935,1231,0
8540.884,3.2026823,737.125964784501,675.5068964590695,1232,0
8547.177,3.2031455,737.1258160275191,675.5072231796204,1233,0
8551.25,3.2034976,737.1259015894515,675.506833339424,1234,0
8544.104,3.2029278,737.1260405567984,675.5072339499486,1235,0
8547.538,3.2043087,737.1262232683273,675.5070856020196,1236,128
8539.388,3.2023528,737.1259686702233,675.5067480275511,1237,0
8540.029,3.2023706,737.1258654097946,675.5067933182313,1238,0
8542.102,3.202681,737.1259241621692,675.506186098909,1239,0
8542.441,3.2026744,737.1258353853576,675.5067912285394,1240,0
8535.916,3.2021039,737.125985438596,675.5062039099952,1241,0
8541.787,3.2026138,737.126096402223,675.5065597207662,1242,0
8542.429,3.2025769,737.1261552370652,675.5066592572667,1243,0
8544.407,3.202818,737.1261822283468,675.5065194212268,1244,0
8540.328,3.2024264,737.1257771892455,675.5065313969933,1245,0
8536.34,3.2020016,737.1260735353404,675.5065318745272,1247,0
8539.27,3.2023683,737.1264755474822,675.5062238884418,1248,8192
8538.68,3.2022698,737.1258550246077,675.5056914719873,1249,0
8538.218,3.2021313,737.1264353690067,675.5056413403202,1250,0
8536.372,3.2020566,737.1264383963612,675.5051904505594,1251,8192
8533.752,3.201848,737.1265834126942,675.5049170561472,1252,0
8534.724,3.2019186,737.1260532141389,675.504353767588,1253,0
8534.121,3.2018511,737.1265376006701,675.5045011751997,1254,0
8527.958,3.2012343,737.1263954989957,675.503786374069,1255,0
8527.831,3.2012146,737.1266418123838,675.5035557404588,1256,0
8532.08,3.2016273,737.1271140342343,675.5039042675564,1257,0
8530.018,3.2013793,737.126689461092,675.5042339564163,1258,0
8531.845,3.2016075,737.1267078851761,675.5039523343668,1259,0
8528.353,3.2012308,737.1267681858067,675.503168315063,1260,0
8532.281,3.2017221,737.1267048935019,675.5040684184696,1261,0
8526.742,3.201087,737.126895919364,675.5040427153358,1262,0
8529.016,3.2012384,737.1263718966231,675.5039365277903,1263,0
8528.998,3.201317,737.1264262578927,675.5038089266695,1264,0
8530.011,3.2013865,737.126712173506,675.5040422538484,1265,0
8532.529,3.2016742,737.1270639075414,675.5044157755648,1266,0
8535.998,3.2018516,737.1266063061057,675.5042987751094,1267,0
8529.733,3.201201,737.1264789573971,675.504215435734,1268,0
8529.124,3.2013614,737.1265378574766,675.5035839402744,1269,0
8527.184,3.2010245,737.1266620788572,675.5032868230691,1270,8192
8533.065,3.2016356,737.1267623167186,675.5038352644509,1271,0
8529.672,3.2013073,737.1260953834867,675.503011946807,1272,0
8533.452,3.2016766,737.1262773002161,675.5040153898003,1273,0
8530.399,3.2013733,737.1260647095195,675.5034470011834,1274,0
8528.108,3.2011395,737.1261924749533,675.5036780943715,1275,0
8522.6,3.2005856,737.1263394419387,675.5034938700436,1276,0
8529.044,3.2013242,737.126454574277,675.5039163057388,1277,0
8528.512,3.2011182,737.1268762604205,675.5047640634655,1278,0
8525.122,3.2006981,737.1265992055878,675.5035272016014,1279,0
