flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
21930.643,5.015107,0,0.0017284383,292.46605811638267,518.7616824761627,1105,18488.383,4.231914,782.9494,0.24724825,21930.643,5.015107,0,,,,,292.46605811638267,0.0002489328,518.7616824761627,0.00024945286,-0.024202893,0.030512517
21933.775,5.017273,8192,0.0017291834,292.46581144329906,518.7613287598799,1106,18491.42,4.232084,781.5187,0.24706393,21933.775,5.017273,8192,,,,,292.46581144329906,0.00024893135,518.7613287598799,0.00024948892,-0.024101177,0.030478776
21938.188,5.0170555,0,0.0017299284,292.4658580382739,518.7611286958809,1107,18494.73,4.232321,783.01874,0.24690233,21938.188,5.0170555,0,,,,,292.4658580382739,0.00024888967,518.7611286958809,0.00024943802,-0.024199449,0.030283613
21940.248,5.0171485,0,0.0017306734,292.4656817919198,518.7612455508677,1108,18497.266,4.232539,783.538,0.24701534,21940.248,5.0171485,0,,,,,292.4656817919198,0.0002487514,518.7612455508677,0.0002492701,-0.024191318,0.029985238
21933.502,5.018106,0,0.0017314182,292.4667772490305,518.7614974851543,1109,18490.088,4.232056,781.68524,0.24718408,21933.502,5.018106,0,,,,,292.4667772490305,0.00024898883,518.7614974851543,0.00024950647,-0.023445336,0.030312426
21939.594,5.0184064,0,0.0017321629,292.46703693013455,518.7616446821248,1110,18496.191,4.2324753,781.67004,0.2469949,21939.594,5.0184064,0,,,,,292.46703693013455,0.00024883423,518.7616446821248,0.00024932277,-0.023475332,0.030292284
21939.062,5.0181856,0,0.0017329075,292.46694849341236,518.7612552998814,1111,18495.072,4.2323966,782.3049,0.24732389,21939.062,5.0181856,0,,,,,292.46694849341236,0.00024888344,518.7612552998814,0.0002494012,-0.02344467,0.03019659
21940.613,5.0180783,0,0.001733652,292.46748051205725,518.7618949438765,1112,18495.46,4.2323804,783.1792,0.24699663,21940.613,5.0180783,0,,,,,292.46748051205725,0.00024888758,518.7618949438765,0.00024940041,-0.023203589,0.030447148
21935.957,5.017702,0,0.0017343964,292.46682829293206,518.761035720076,1113,18491.658,4.2320695,782.2685,0.24738762,21935.957,5.017702,0,,,,,292.46682829293206,0.0002488665,518.761035720076,0.00024940897,-0.023247873,0.03032076
21941.635,5.020196,0,0.0017351407,292.4670771436246,518.7612246204769,1114,18496.305,4.2324214,782.8705,0.24708882,21941.635,5.020196,0,,,,,292.4670771436246,0.0002488483,518.7612246204769,0.00024936206,-0.022962725,0.030356131
21936.812,5.017949,0,0.0017358848,292.4668558621056,518.7611820175714,1115,18492.727,4.2322435,782.3235,0.24714695,21936.812,5.017949,0,,,,,292.4668558621056,0.00024890748,518.7611820175714,0.00024941025,-0.023224775,0.03008991
21937.875,5.0188255,0,0.0017366288,292.4669255188378,518.7613425602798,1116,18493.088,4.232195,782.71857,0.2471991,21937.875,5.0188255,0,,,,,292.4669255188378,0.0002488241,518.7613425602798,0.00024935225,-0.023127247,0.030133499
21952.828,5.019435,0,0.0017373728,292.46684033629236,518.7607993122342,1117,18505.834,4.233201,782.25793,0.24689576,21952.828,5.019435,0,,,,,292.46684033629236,0.0002487246,518.7607993122342,0.00024929186,-0.023062335,0.029833535
21941.828,5.016585,0,0.0017381166,292.466976091842,518.7604994566657,1118,18496.9,4.2324176,783.14124,0.24673498,21941.828,5.016585,0,,,,,292.466976091842,0.00024883793,518.7604994566657,0.0002493481,-0.023307303,0.029744353
21947.1,5.017437,0,0.0017388604,292.46664220946127,518.7608455931287,1119,18500.834,4.2327914,782.294,0.24721234,21947.1,5.017437,0,,,,,292.46664220946127,0.0002488218,518.7608455931287,0.00024931924,-0.023599066,0.029713035
21936.488,5.017041,0,0.001739604,292.46677932339657,518.7610166088191,1120,18491.807,4.232091,782.5367,0.24727611,21936.488,5.017041,0,,,,,292.46677932339657,0.00024885152,518.7610166088191,0.00024934436,-0.02338874,0.02954384
21943.572,5.019292,0,0.0017403475,292.4670960679419,518.7601906436087,1121,18497.385,4.2325115,782.5262,0.2466413,21943.572,5.019292,0,,,,,292.4670960679419,0.0002488288,518.7601906436087,0.0002493141,-0.022719277,0.029458066
21955.031,5.0192294,0,0.0017410909,292.4669848001431,518.7603623914965,1122,18507.363,4.2333484,782.24744,0.24727005,21955.031,5.0192294,0,,,,,292.4669848001431,0.0002487454,518.7603623914965,0.00024924675,-0.023130126,0.029379213
21953.76,5.0203104,128,0.0017418342,292.46750516282196,518.7605877945633,1123,18506.115,4.2337637,781.3693,0.24696614,21953.76,5.0203104,128,,,,,292.46750516282196,0.00024868883,518.7605877945633,0.00024928583,-0.022653459,0.029479066
21942.262,5.018076,0,0.0017425774,292.4672842527851,518.7604485081243,1124,18496.531,4.232526,782.78534,0.24683589,21942.262,5.018076,0,,,,,292.4672842527851,0.00024884669,518.7604485081243,0.00024935088,-0.02264837,0.029455736
21947.533,5.0200996,0,0.0017433204,292.4675702618,518.7603126399631,1125,18501.486,4.2328095,781.9119,0.24691929,21947.533,5.0200996,0,,,,,292.4675702618,0.0002487795,518.7603126399631,0.00024928252,-0.022822728,0.029694425
21948.838,5.019773,0,0.0017440633,292.467687416445,518.7608716968014,1126,18501.484,4.2327785,782.0217,0.24701469,21948.838,5.019773,0,,,,,292.467687416445,0.0002487821,518.7608716968014,0.00024930123,-0.022520535,0.029566525
21947.637,5.018204,0,0.0017448063,292.4671829354894,518.7606905305995,1127,18501.143,4.2327385,782.3373,0.24708965,21947.637,5.018204,0,,,,,292.4671829354894,0.00024877672,518.7606905305995,0.00024927437,-0.022848446,0.029790575
21945.602,5.018678,0,0.001745549,292.46743678061273,518.7604115072031,1128,18499.21,4.2327147,782.0116,0.24712077,21945.602,5.018678,0,,,,,292.46743678061273,0.00024882544,518.7604115072031,0.00024931118,-0.022787234,0.029669037
21942.686,5.018651,0,0.0017462916,292.4673259064747,518.7605645646719,1129,18496.742,4.232471,781.8028,0.24670953,21942.686,5.018651,0,,,,,292.4673259064747,0.00024885227,518.7605645646719,0.00024937867,-0.022841437,0.029495167
