flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
70059.88,7.6001797,0,0.0011741539,558.6235607749975,815.3503426350128,568,66915.086,7.3856745,1700.9836,0.48120692,70059.88,7.6001797,0,,,,,558.6235607749975,0.00014082476,815.3503426350128,0.00011970289,0.0034293872,-0.005335335
70056.76,7.6366334,0,0.0011749817,558.6236904017419,815.3509443244466,569,66924.55,7.3859334,1701.6663,0.48197073,70056.76,7.6366334,0,,,,,558.6236904017419,0.00014080091,815.3509443244466,0.000119676115,0.003593715,-0.005030712
70068.86,7.6457734,0,0.0011758094,558.6230627193738,815.3508446071678,570,66928.51,7.3861265,1700.319,0.48073894,70068.86,7.6457734,0,,,,,558.6230627193738,0.00014078597,815.3508446071678,0.0001196875,0.0031780829,-0.004768077
70067.72,7.62392,0,0.0011766371,558.6233196240388,815.3518502275766,571,66925.7,7.385945,1700.3442,0.48126966,70067.72,7.62392,0,,,,,558.6233196240388,0.00014079643,815.3518502275766,0.0001196953,0.0031539286,-0.0040784497
70076.89,7.6468105,0,0.0011774647,558.6223797385323,815.3517982458206,572,66927.95,7.3861327,1703.3657,0.48220986,70076.89,7.6468105,0,,,,,558.6223797385323,0.00014079234,815.3517982458206,0.00011970259,0.0027363743,-0.0037732245
70069.125,7.6264114,0,0.0011782923,558.6222375166385,815.3528114186488,573,66918.35,7.385704,1701.0264,0.4825449,70069.125,7.6264114,0,,,,,558.6222375166385,0.00014081052,815.3528114186488,0.00011970835,0.0024021321,-0.003376619
70075.38,7.6223865,0,0.0011791198,558.6223638649632,815.3525779645103,574,66922.734,7.3857665,1700.6929,0.48127356,70075.38,7.6223865,0,,,,,558.6223638649632,0.00014078936,815.3525779645103,0.00011970684,0.0025423714,-0.00316205
70056.96,7.623851,8192,0.0011799473,558.6224878029042,815.35277766332,575,66905.93,7.3852563,1700.947,0.4812731,70056.96,7.623851,8192,,,,,558.6224878029042,0.00014083317,815.35277766332,0.00011975354,0.0023330653,-0.003159137
70088.27,7.630126,0,0.0011807748,558.6222519408288,815.3526509792403,576,66938.81,7.386434,1698.2875,0.48216963,70088.27,7.630126,0,,,,,558.6222519408288,0.00014075557,815.3526509792403,0.00011968028,0.002423712,-0.003116712
70060.305,7.620177,0,0.0011816021,558.6223217176871,815.3528881727443,577,66914.46,7.3854895,1701.2764,0.48161116,70060.305,7.620177,0,,,,,558.6223217176871,0.00014083563,815.3528881727443,0.00011970994,0.0020167404,-0.0029078438
70069.02,7.632933,0,0.0011824295,558.6222326488625,815.3527175539894,578,66922.055,7.3858013,1699.8705,0.48148075,70069.02,7.632933,0,,,,,558.6222326488625,0.00014077133,815.3527175539894,0.00011971735,0.0024992314,-0.0029252153
70078.78,7.635216,8192,0.0011832567,558.622137897476,815.3529510993326,579,66930.95,7.386128,1699.8937,0.48050857,70078.78,7.635216,8192,,,,,558.622137897476,0.00014077056,815.3529510993326,0.00011970644,0.0022955127,-0.0029332314
70083.195,7.6405015,0,0.001184084,558.6223202844669,815.352714689636,580,66934.3,7.38621,1698.2941,0.48155168,70083.195,7.6405015,0,,,,,558.6223202844669,0.00014075474,815.352714689636,0.00011969494,0.0023370602,-0.0030793673
70080.38,7.624434,0,0.0011849111,558.6222811677953,815.3529457565714,581,66934.08,7.386219,1699.9167,0.48136958,70080.38,7.624434,0,,,,,558.6222811677953,0.00014076625,815.3529457565714,0.000119691205,0.0025413635,-0.002943527
70069.83,7.6202416,0,0.0011857382,558.6220324093991,815.3531017853364,582,66922.8,7.3858323,1698.916,0.4813379,70069.83,7.6202416,0,,,,,558.6220324093991,0.00014078079,815.3531017853364,0.000119718075,0.0021935245,-0.002961207
70074.56,7.640401,0,0.0011865654,558.6219834859426,815.3529249888057,583,66927.68,7.385946,1698.994,0.4809513,70074.56,7.640401,0,,,,,558.6219834859426,0.00014077924,815.3529249888057,0.000119703254,0.002379494,-0.003185491
70079.336,7.6248684,0,0.0011873924,558.6225482987791,815.3528364818919,584,66934.21,7.3862877,1700.9534,0.48211256,70079.336,7.6248684,0,,,,,558.6225482987791,0.00014076868,815.3528364818919,0.000119698445,0.0026391917,-0.0029765228
70073.945,7.646066,0,0.0011882193,558.6217338331273,815.3528334746829,585,66926.57,7.385991,1699.909,0.48116916,70073.945,7.646066,0,,,,,558.6217338331273,0.0001407864,815.3528334746829,0.00011971532,0.002251196,-0.0028116459
70082.945,7.636503,8192,0.0011890463,558.6223688138133,815.3532733003689,586,66936.67,7.3876896,1727.2289,0.48207077,70082.945,7.636503,8192,,,,,558.6223688138133,0.00014088508,815.3532733003689,0.000119782264,0.0024901005,-0.002718995
70064.016,7.6355658,0,0.0011898731,558.6220922239768,815.3531271475779,587,66917.28,7.3855405,1701.6313,0.48106804,70064.016,7.6355658,0,,,,,558.6220922239768,0.00014078461,815.3531271475779,0.000119740995,0.002357499,-0.0023604925
70078.02,7.64497,0,0.0011906999,558.6221511910378,815.3531975827951,588,66930.53,7.3860955,1700.7607,0.48115465,70078.02,7.64497,0,,,,,558.6221511910378,0.00014076196,815.3531975827951,0.00011971188,0.0024002292,-0.0025172795
70066.68,7.642924,0,0.0011915267,558.6227980340402,815.3534133894909,589,66920.664,7.385695,1700.7076,0.4813215,70066.68,7.642924,0,,,,,558.6227980340402,0.00014079626,815.3534133894909,0.000119730794,0.0030295658,-0.002443702
70070.58,7.6443934,0,0.0011923534,558.6229858463937,815.3536697863716,590,66925.234,7.3858714,1701.6088,0.48114774,70070.58,7.6443934,0,,,,,558.6229858463937,0.00014079017,815.3536697863716,0.00011971681,0.0033136131,-0.002389928
70060.0,7.669421,0,0.0011931801,558.6230119214283,815.3535775759757,591,66913.98,7.3854136,1701.9216,0.48081505,70060.0,7.669421,0,,,,,558.6230119214283,0.000140807,815.3535775759757,0.000119739685,0.0033597026,-0.0022193105
70074.31,7.65424,0,0.0011940066,558.6227898268223,815.3539238193524,592,66927.414,7.3859606,1702.5375,0.4807409,70074.31,7.65424,0,,,,,558.6227898268223,0.00014078435,815.3539238193524,0.00011972749,0.0031216075,-0.0019241561
