flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7282.015,4.0456347,0,0.000715566,729.6389045946672,657.9277090189869,1105,4989.1763,2.7545288,477.539,0.15371788,7282.015,4.0456347,0,,,,,729.6389045946672,0.00070071704,657.9277090189869,0.0005186317,0.0100436015,0.030818839
7285.1396,4.046079,0,0.0007162644,729.6400736076762,657.928180518939,1106,4991.481,2.7539382,476.16028,0.1534966,7285.1396,4.046079,0,,,,,729.6400736076762,0.0007007465,657.928180518939,0.0005186117,0.009998419,0.03095794
7293.9893,4.047702,128,0.00071696285,729.6448270745591,657.9328375330733,1107,4997.459,2.7556539,476.81128,0.15337017,7293.9893,4.047702,128,,,,,729.6448270745591,0.00070417527,657.9328375330733,0.0005212276,0.010125093,0.031178571
7288.9736,4.0436573,0,0.0007176612,729.6402886369701,657.9284773769398,1108,4993.546,2.7541351,476.16983,0.15320507,7288.9736,4.0436573,0,,,,,729.6402886369701,0.0006992438,657.9284773769398,0.000517423,0.010261004,0.030782115
7286.3027,4.0430865,0,0.00071835966,729.6411317530553,657.9282869311148,1109,4992.411,2.7540507,476.6779,0.15321802,7286.3027,4.0430865,0,,,,,729.6411317530553,0.000700384,657.9282869311148,0.0005182726,0.00974014,0.031194696
7284.2886,4.044592,0,0.0007190581,729.6395331560441,657.9274638957261,1110,4990.8325,2.7538877,476.3231,0.1532797,7284.2886,4.044592,0,,,,,729.6395331560441,0.0007000265,657.9274638957261,0.00051815104,0.009790557,0.030873932
7293.758,4.046479,0,0.0007197565,729.6410933298987,657.9274648289995,1111,4996.9756,2.754514,477.2071,0.15327945,7293.758,4.046479,0,,,,,729.6410933298987,0.00069972867,657.9274648289995,0.0005178422,0.009792148,0.030678146
7292.6973,4.0457296,0,0.00072045496,729.6401497513077,657.9269822459626,1112,4996.5605,2.7546358,477.057,0.15339826,7292.6973,4.0457296,0,,,,,729.6401497513077,0.00069966447,657.9269822459626,0.0005178186,0.009626381,0.030766731
7284.334,4.043983,0,0.0007211534,729.6397334080332,657.9273026149614,1113,4990.7856,2.7539084,476.7956,0.1532618,7284.334,4.043983,0,,,,,729.6397334080332,0.0007003875,657.9273026149614,0.0005183584,0.009646778,0.030751294
7293.545,4.045345,0,0.00072185183,729.6388886894633,657.9272793122562,1114,4996.983,2.7545655,476.65735,0.15321596,7293.545,4.045345,0,,,,,729.6388886894633,0.0006989832,657.9272793122562,0.0005173773,0.009383537,0.030724555
7289.4756,4.0472617,0,0.00072255026,729.6388608358232,657.9275836875519,1115,4993.81,2.7544355,476.26456,0.15317996,7289.4756,4.0472617,0,,,,,729.6388608358232,0.00070048845,657.9275836875519,0.00051849213,0.009680219,0.030582191
7301.2095,4.04825,0,0.0007232487,729.6389699457152,657.927486454262,1116,5002.4326,2.7551286,476.39734,0.15324928,7301.2095,4.04825,0,,,,,729.6389699457152,0.00069906324,657.927486454262,0.0005173584,0.009722017,0.031084994
7299.1235,4.0448427,0,0.00072394713,729.6393504901444,657.9277868210646,1117,5000.954,2.754998,476.2386,0.15326972,7299.1235,4.0448427,0,,,,,729.6393504901444,0.00069874775,657.9277868210646,0.0005172142,0.009743243,0.031148493
7293.6865,4.043246,0,0.00072464556,729.6403225694964,657.9277264772302,1118,4996.8237,2.754522,475.83322,0.15329508,7293.6865,4.043246,0,,,,,729.6403225694964,0.00069923245,657.9277264772302,0.00051742414,0.009834531,0.030826988
7292.225,4.043541,0,0.000725344,729.6392923961598,657.9277494553837,1119,4996.665,2.7544787,476.86246,0.15327345,7292.225,4.043541,0,,,,,729.6392923961598,0.0006991537,657.9277494553837,0.00051753497,0.010109207,0.0314328
7296.273,4.0478053,0,0.00072604243,729.639865056675,657.9280030438057,1120,4998.901,2.7547688,476.44418,0.15324569,7296.273,4.0478053,0,,,,,729.639865056675,0.0006989269,657.9280030438057,0.00051726704,0.009904898,0.03130714
7295.133,4.043448,0,0.0007267409,729.6391151214285,657.9279927967617,1121,4998.2354,2.7545714,476.4292,0.15348658,7295.133,4.043448,0,,,,,729.6391151214285,0.00069920055,657.9279927967617,0.00051746133,0.009722377,0.031228168
7292.201,4.0468526,0,0.00072743936,729.639883907983,657.9269069805755,1122,4996.1084,2.7545414,476.3687,0.15312034,7292.201,4.0468526,0,,,,,729.639883907983,0.0006998352,657.9269069805755,0.0005179917,0.010026616,0.03127429
7285.3335,4.043351,0,0.0007281378,729.6403461588764,657.9279039251855,1123,4991.682,2.7539792,476.51236,0.1535086,7285.3335,4.043351,0,,,,,729.6403461588764,0.00070010184,657.9279039251855,0.0005181529,0.009598527,0.03138347
7292.5903,4.0412292,0,0.0007288362,729.6386939997121,657.9283436586974,1124,4996.702,2.7544606,476.05417,0.15348898,7292.5903,4.0412292,0,,,,,729.6386939997121,0.00069947686,657.9283436586974,0.0005177772,0.00973099,0.03141843
7290.161,4.0440335,0,0.00072953466,729.6377874652187,657.9265438966604,1125,4994.408,2.7542684,476.37662,0.15321785,7290.161,4.0440335,0,,,,,729.6377874652187,0.0006994863,657.9265438966604,0.00051778153,0.009738477,0.030595293
7290.19,4.0431175,0,0.00073023315,729.639556490016,657.9281335244666,1126,4995.239,2.7542155,476.11237,0.1533631,7290.19,4.0431175,0,,,,,729.639556490016,0.0007002475,657.9281335244666,0.00051801885,0.009660835,0.03145501
