flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
16434.559,6.2607203,0,0.0010819789,849.1727654958454,621.1518655432556,1105,14375.706,5.4740386,1025.0995,0.52529365,16434.559,6.2607203,0,,,,,849.1727654958454,0.000677308,621.1518655432556,0.00067838415,-0.008698252,-0.013928879
16434.861,6.258778,8192,0.0010827112,849.1716275758127,621.1517488523647,1106,14376.817,5.473708,987.4664,0.5240508,16434.861,6.258778,8192,,,,,849.1716275758127,0.0006764625,621.1517488523647,0.00067761296,-0.00867413,-0.013930436
16436.643,6.2547545,8192,0.0010834433,849.1709449067066,621.1517506379372,1107,14378.507,5.4736676,984.30396,0.52501196,16436.643,6.2547545,8192,,,,,849.1709449067066,0.0006767532,621.1517506379372,0.00067785213,-0.008824354,-0.014022159
16435.668,6.2617726,0,0.0010841754,849.1710712435735,621.1519845698808,1108,14373.877,5.473648,985.30273,0.5250799,16435.668,6.2617726,0,,,,,849.1710712435735,0.00067705143,621.1519845698808,0.00067814824,-0.008828785,-0.014020499
16439.62,6.263121,8192,0.0010849076,849.1706392425609,621.152668582599,1109,14380.556,5.473821,969.47766,0.5256377,16439.62,6.263121,8192,,,,,849.1706392425609,0.00067547645,621.152668582599,0.00067670754,-0.008785691,-0.013585072
16439.768,6.2632227,0,0.0010856396,849.1717095784054,621.1502554265682,1110,14379.51,5.4741964,959.2394,0.5258203,16439.768,6.2632227,0,,,,,849.1717095784054,0.00067616516,621.1502554265682,0.0006772138,-0.00868704,-0.013608167
16439.037,6.2632704,8192,0.0010863716,849.1744980755387,621.1515562733154,1111,14377.776,5.473251,958.90393,0.52511925,16439.037,6.2632704,8192,,,,,849.1744980755387,0.00067636865,621.1515562733154,0.0006772584,-0.008637942,-0.013548875
16440.088,6.2607675,0,0.0010871035,849.1721819310002,621.1520105756526,1112,14381.09,5.474157,1015.0517,0.5255321,16440.088,6.2607675,0,,,,,849.1721819310002,0.000676867,621.1520105756526,0.0006778551,-0.0084854355,-0.013445097
16439.787,6.2587495,8192,0.0010878355,849.1727958494387,621.1523135315068,1113,14380.833,5.4738426,998.34735,0.5249231,16439.787,6.2587495,8192,,,,,849.1727958494387,0.0006766626,621.1523135315068,0.00067766476,-0.0085653635,-0.0134259155
16442.676,6.2573643,0,0.0010885673,849.1730561434174,621.1517428090335,1114,14383.261,5.4740057,1010.58,0.52579546,16442.676,6.2573643,0,,,,,849.1730561434174,0.0006765229,621.1517428090335,0.0006775432,-0.008502898,-0.013186102
16437.03,6.2572684,0,0.0010892992,849.172637492927,621.1516232517449,1115,14377.3955,5.4738855,965.64636,0.52523756,16437.03,6.2572684,0,,,,,849.172637492927,0.0006767392,621.1516232517449,0.00067781826,-0.008585033,-0.013367839
16429.988,6.257259,8192,0.001090031,849.172058440465,621.1523443053694,1116,14375.3125,5.4742045,974.8214,0.52449125,16429.988,6.257259,8192,,,,,849.172058440465,0.0006771882,621.1523443053694,0.00067829154,-0.008699014,-0.013447108
16423.406,6.2524724,0,0.0010907628,849.1738237149286,621.1523212628294,1117,14367.505,5.473658,969.08374,0.52595085,16423.406,6.2524724,0,,,,,849.1738237149286,0.0006769749,621.1523212628294,0.00067779515,-0.008893117,-0.013410233
16425.26,6.2529893,0,0.0010914945,849.1722715822725,621.1519933772656,1118,14367.318,5.473452,980.66974,0.5267506,16425.26,6.2529893,0,,,,,849.1722715822725,0.0006774493,621.1519933772656,0.00067847513,-0.008839332,-0.013488703
16423.693,6.250155,0,0.0010922262,849.172509058195,621.1524104569475,1119,14369.723,5.473387,977.81854,0.5248105,16423.693,6.250155,0,,,,,849.172509058195,0.0006773108,621.1524104569475,0.00067826756,-0.008982837,-0.0137601085
16438.928,6.249446,0,0.0010929578,849.1727106606037,621.1512040261725,1120,14381.039,5.47421,1009.8941,0.52571714,16438.928,6.249446,0,,,,,849.1727106606037,0.0006770175,621.1512040261725,0.0006780177,-0.009040161,-0.013579606
16414.85,6.247106,0,0.0010936895,849.1723163695692,621.1526273017902,1121,14361.552,5.4731126,975.25104,0.52634305,16414.85,6.247106,0,,,,,849.1723163695692,0.0006776729,621.1526273017902,0.00067875924,-0.00907463,-0.01328353
16423.15,6.245541,0,0.001094421,849.1713241687697,621.1532868531483,1122,14369.697,5.4738703,973.0051,0.52550143,16423.15,6.245541,0,,,,,849.1713241687697,0.00067757827,621.1532868531483,0.00067871937,-0.009124241,-0.013591882
16428.725,6.253323,0,0.0010951526,849.1722687613368,621.1533592648872,1123,14376.476,5.4738636,983.95624,0.52540827,16428.725,6.253323,0,,,,,849.1722687613368,0.0006766866,621.1533592648872,0.00067784777,-0.009079427,-0.013214568
16421.436,6.247237,0,0.001095884,849.1726467755972,621.1523074843985,1124,14370.554,5.473602,993.06195,0.5258513,16421.436,6.247237,0,,,,,849.1726467755972,0.0006765314,621.1523074843985,0.00067751907,-0.009120073,-0.01326012
16423.965,6.2493196,0,0.0010966155,849.1714207525462,621.1528621238194,1125,14368.774,5.4734936,973.691,0.5257177,16423.965,6.2493196,0,,,,,849.1714207525462,0.0006772632,621.1528621238194,0.0006783102,-0.008681571,-0.013283165
16426.28,6.2508607,0,0.0010973469,849.1727893681175,621.1521416988317,1126,14373.665,5.473788,1013.1198,0.5249751,16426.28,6.2508607,0,,,,,849.1727893681175,0.0006775081,621.1521416988317,0.00067861046,-0.00903516,-0.013264791
16427.715,6.253469,0,0.0010980783,849.1732294006247,621.1512065784364,1127,14374.152,5.473955,980.5582,0.5259585,16427.715,6.253469,0,,,,,849.1732294006247,0.0006767829,621.1512065784364,0.00067775924,-0.00881605,-0.013216744
16420.53,6.2482443,0,0.0010988096,849.1731082431888,621.1527083890799,1128,14364.447,5.4732985,984.4951,0.52480257,16420.53,6.2482443,0,,,,,849.1731082431888,0.0006774507,621.1527083890799,0.0006784644,-0.008747571,-0.013180549
16416.066,6.2489142,0,0.0010995409,849.1714478667988,621.1526502500071,1129,14361.094,5.4732857,1001.63226,0.52624965,16416.066,6.2489142,0,,,,,849.1714478667988,0.00067865965,621.1526502500071,0.000679354,-0.008984614,-0.013372289
16418.48,6.2477207,0,0.0011002722,849.1725996783028,621.1525832759901,1130,14363.823,5.4735074,988.2121,0.5251806,16418.48,6.2477207,0,,,,,849.1725996783028,0.00067829184,621.1525832759901,0.000679347,-0.008705309,-0.013251446
16420.58,6.2488966,0,0.0011010034,849.1716082489669,621.1531868252971,1131,14366.7705,5.473544,993.4797,0.5253811,16420.58,6.2488966,0,,,,,849.1716082489669,0.00067730004,621.1531868252971,0.0006784102,-0.008872866,-0.012929276
16413.863,6.2485495,0,0.0011017345,849.1722591934906,621.1533543817796,1132,14357.873,5.4729533,1000.82104,0.5257096,16413.863,6.2485495,0,,,,,849.1722591934906,0.0006778529,621.1533543817796,0.00067895406,-0.008569161,-0.0129464185
16420.812,6.247418,0,0.0011024657,849.1737041830087,621.1527305595982,1133,14367.375,5.4734473,976.12524,0.5260245,16420.812,6.247418,0,,,,,849.1737041830087,0.00067728607,621.1527305595982,0.00067827164,-0.008670412,-0.012728604
16412.352,6.2452617,0,0.0011031968,849.1722979306695,621.1520023380475,1134,14360.136,5.4731474,993.5776,0.5265923,16412.352,6.2452617,0,,,,,849.1722979306695,0.0006771805,621.1520023380475,0.00067829463,-0.008884674,-0.01312141
16415.264,6.252273,0,0.0011039277,849.1716823351447,621.154020236356,1135,14360.895,5.473628,990.5089,0.52555954,16415.264,6.252273,0,,,,,849.1716823351447,0.00067806593,621.154020236356,0.00067919825,-0.008659748,-0.0127105545
16414.197,6.2499433,0,0.0011046587,849.1721067482422,621.1533105341331,1136,14361.208,5.4732924,981.8064,0.5257351,16414.197,6.2499433,0,,,,,849.1721067482422,0.0006779049,621.1533105341331,0.0006789837,-0.008782944,-0.01290389
16419.863,6.247341,0,0.0011053897,849.1714087946895,621.1528945550757,1137,14364.777,5.473309,997.1737,0.5252154,16419.863,6.247341,0,,,,,849.1714087946895,0.000677633,621.1528945550757,0.00067877263,-0.00894279,-0.013032041
