flux,flux_err,centroid_col,centroid_row,cadenceno,quality
15661.444,3.9963405,790.0559945836334,864.0194546155127,1105,0
15660.537,3.9961824,790.0559163408972,864.0195706452637,1106,0
15653.757,3.99548,790.0558970312576,864.0194362288356,1107,0
15665.63,3.9964426,790.055721925892,864.0195576751828,1108,0
15664.625,3.9964097,790.0556107835529,864.0196572040181,1109,0
15657.594,3.995906,790.0557262160509,864.0196295839379,1110,0
15663.521,3.9963403,790.0557332840548,864.0197713109917,1111,0
15656.369,3.9957752,790.0562203805584,864.0198853667032,1112,0
15670.1875,3.9967914,790.0560036624083,864.0196296061789,1113,0
15656.459,3.995675,790.0560190096015,864.0197855081026,1114,0
15661.939,3.9962938,790.0556723367619,864.0197588656966,1115,0
15663.669,3.99623,790.0555178848945,864.0195961282568,1116,0
15661.53,3.9960983,790.0555052712075,864.0195925532101,1117,0
15663.568,3.9962294,790.0557790819337,864.0195254055396,1118,0
15661.954,3.9960387,790.0556805074324,864.0195888352429,1119,0
15660.447,3.9959805,790.0557178782784,864.0197093337877,1120,0
15661.1875,3.9961402,790.0557890036051,864.0198570189566,1121,0
15658.477,3.9960525,790.0556963736444,864.0196801789666,1122,0
15651.459,3.9952512,790.0554134455067,864.0198063978411,1123,0
15662.283,3.9961538,790.0553947742693,864.0198003164699,1124,0
15663.063,3.9962072,790.0554141249158,864.0197750221226,1125,0
15650.459,3.9952183,790.0556096488409,864.0197958077058,1126,0
15651.442,3.9953294,790.0555810254733,864.0198172286812,1127,0
15654.454,3.9954414,790.0556205658196,864.0196837776614,1128,8192
15649.069,3.9951026,790.0558359101452,864.0199462428096,1129,8192
15654.8125,3.9955065,790.0555939189901,864.0197386199632,1130,0
15645.981,3.9948485,790.0555325863988,864.0199916783619,1131,0
15652.221,3.9953125,790.0558361951186,864.0198813407817,1132,0
15654.351,3.9954169,790.0555113036106,864.019977551543,1133,8192
15637.931,3.9941735,790.0555297175631,864.0197993882063,1134,0
15649.213,3.9954982,790.0555804726725,864.020120009031,1135,128
15653.246,3.9953117,790.0557102741269,864.0197879704839,1136,0
15645.338,3.994904,790.0557447069209,864.0198079752568,1137,0
15649.791,3.9951038,790.0554689447106,864.0194936880148,1138,0
15647.388,3.994992,790.055563629924,864.0198736575875,1139,0
15653.562,3.9953856,790.0553702787786,864.019960957929,1140,0
15640.696,3.994406,790.0553993088693,864.0197245994696,1141,0
15652.633,3.9952672,790.0556313893255,864.0202967614274,1142,0
15652.11,3.9953249,790.0555636092902,864.0202161034845,1143,0
15653.4375,3.9953923,790.0558025955262,864.0201526035116,1144,0
15653.373,3.9953175,790.0559610613951,864.0195919625075,1145,0
15646.052,3.99477,790.0560389199377,864.0200195430444,1146,0
15648.645,3.99499,790.0557389889125,864.0200496676529,1147,0
15648.279,3.9949715,790.0554786640379,864.0200693647802,1148,0
15648.689,3.9953237,790.0555621982621,864.0198769343954,1149,0
15636.621,3.9940658,790.0554543183507,864.0201395056177,1150,0
15650.273,3.9951916,790.0554894411415,864.0203005310785,1151,0
15646.703,3.9948797,790.0556307679259,864.0200995894827,1152,0
15649.6,3.9951894,790.0554392334818,864.0202976922583,1153,0
15652.445,3.9952538,790.0553322230128,864.0200045339112,1154,0
15641.067,3.994372,790.0555707309228,864.0199061006205,1155,0
