flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
10286.114,4.2311687,0,0.0016651679,647.6571028534402,166.88608839398938,1105,8842.128,3.447198,892.2747,0.2614789,10286.114,4.2311687,0,,,,,647.6571028534402,0.00045525268,166.88608839398938,0.0005581398,0.042542797,-0.04952257
10284.255,4.233193,128,0.0016661185,647.6567314409845,166.88702865613266,1106,8842.835,3.4478064,892.1483,0.26141346,10284.255,4.233193,128,,,,,647.6567314409845,0.0004552641,166.88702865613266,0.0005579621,0.042280525,-0.049201407
10286.691,4.23077,0,0.0016670692,647.6560790268206,166.88725745115198,1107,8844.636,3.4473526,891.64,0.26166973,10286.691,4.23077,0,,,,,647.6560790268206,0.00045528688,166.88725745115198,0.0005579866,0.04212677,-0.048977856
10289.377,4.2320504,0,0.0016680197,647.6570473373956,166.88670277244046,1108,8847.057,3.4475298,891.38654,0.26163536,10289.377,4.2320504,0,,,,,647.6570473373956,0.00045516092,166.88670277244046,0.000557823,0.042085268,-0.049133178
10292.206,4.232175,0,0.0016689701,647.6558283559552,166.88638504415513,1109,8847.884,3.4476018,891.2808,0.26155704,10292.206,4.232175,0,,,,,647.6558283559552,0.00045510533,166.88638504415513,0.00055810245,0.04166295,-0.049229357
10293.454,4.2312927,0,0.0016699204,647.6564412220937,166.8861989315577,1110,8848.733,3.4477162,891.83923,0.2615545,10293.454,4.2312927,0,,,,,647.6564412220937,0.00045479063,166.8861989315577,0.00055755186,0.041936636,-0.049281366
10293.768,4.232389,0,0.0016708706,647.6566001427768,166.88663885695993,1111,8848.638,3.4475505,891.0884,0.26154983,10293.768,4.232389,0,,,,,647.6566001427768,0.00045496362,166.88663885695993,0.0005578509,0.04194476,-0.049259845
10293.093,4.2312474,0,0.0016718206,647.656110203055,166.8868403057227,1112,8846.928,3.447467,890.9458,0.26153052,10293.093,4.2312474,0,,,,,647.656110203055,0.00045458993,166.8868403057227,0.000557408,0.04194706,-0.049204458
10289.337,4.2329464,0,0.0016727707,647.6554421742917,166.8857425651567,1113,8843.774,3.4472725,891.16437,0.2615068,10289.337,4.2329464,0,,,,,647.6554421742917,0.0004549289,166.8857425651567,0.0005576942,0.041728385,-0.049138617
10284.454,4.2318096,0,0.0016737205,647.6566264655547,166.88608835961472,1114,8839.855,3.44678,890.34674,0.26168603,10284.454,4.2318096,0,,,,,647.6566264655547,0.00045498792,166.88608835961472,0.0005577582,0.04182085,-0.04932022
10288.088,4.232464,0,0.0016746704,647.6567405375431,166.88540540453624,1115,8843.234,3.4472375,891.42737,0.2616065,10288.088,4.232464,0,,,,,647.6567405375431,0.00045517704,166.88540540453624,0.00055796903,0.041753743,-0.049263533
10292.294,4.232609,0,0.00167562,647.6552579743349,166.8876889743169,1116,8845.699,3.44752,890.8605,0.26151326,10292.294,4.232609,0,,,,,647.6552579743349,0.0004551868,166.8876889743169,0.00055800576,0.041301902,-0.04882031
10286.899,4.2311826,0,0.0016765696,647.6553220604297,166.88585493069132,1117,8841.656,3.4470625,891.39136,0.2617726,10286.899,4.2311826,0,,,,,647.6553220604297,0.00045525626,166.88585493069132,0.0005581872,0.0411533,-0.049042027
10288.363,4.2317357,0,0.0016775191,647.6562035949319,166.88712426626523,1118,8843.103,3.447098,891.76514,0.26165825,10288.363,4.2317357,0,,,,,647.6562035949319,0.0004550983,166.88712426626523,0.00055801665,0.041371044,-0.04886205
10292.09,4.2336526,0,0.0016784684,647.6556816802733,166.88708630153218,1119,8845.312,3.4474235,891.5879,0.26153982,10292.09,4.2336526,0,,,,,647.6556816802733,0.000455159,166.88708630153218,0.00055811496,0.040933315,-0.048445012
10290.686,4.2305064,0,0.0016794177,647.6548697375181,166.88684606186195,1120,8844.795,3.4472241,890.67236,0.2616548,10290.686,4.2305064,0,,,,,647.6548697375181,0.0004546419,166.88684606186195,0.00055745774,0.0409444,-0.04866036
10293.104,4.23109,0,0.0016803667,647.6554998855024,166.88705552134994,1121,8846.56,3.447628,890.9222,0.26161247,10293.104,4.23109,0,,,,,647.6554998855024,0.00045503667,166.88705552134994,0.0005576687,0.04073756,-0.048929106
