flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
8699.8955,3.7266502,0,0.0025063315,811.5559449858633,629.715615200888,2977,6720.7305,2.9162986,557.03503,0.18837468,8699.8955,3.7266502,0,,,,,811.5559449858633,0.00055840425,629.715615200888,0.0005621793,-0.031480018,-0.06407267
8695.84,3.7269807,0,0.0025068165,811.5565150499916,629.7139073984375,2978,6719.8193,2.9162717,558.3476,0.18803118,8695.84,3.7269807,0,,,,,811.5565150499916,0.00055861124,629.7139073984375,0.00056232244,-0.031210303,-0.06436259
8698.638,3.727124,0,0.0025073013,811.557378074882,629.7153189749226,2979,6723.029,2.9164891,556.8143,0.18832108,8698.638,3.727124,0,,,,,811.557378074882,0.00055874645,629.7153189749226,0.00056244334,-0.031294677,-0.06432766
8699.007,3.7272253,0,0.0025077858,811.5555918195859,629.71430927027,2980,6725.5356,2.916634,556.3846,0.1879446,8699.007,3.7272253,0,,,,,811.5555918195859,0.00055845495,629.71430927027,0.00056216295,-0.031256896,-0.06401963
8702.637,3.7282336,0,0.00250827,811.5573001316222,629.7165353489524,2981,6728.947,2.9172332,556.9582,0.1883859,8702.637,3.7282336,0,,,,,811.5573001316222,0.0005583938,629.7165353489524,0.0005621479,-0.031125609,-0.064055346
8698.839,3.7282116,0,0.0025087541,811.5564593409065,629.7150124260202,2982,6727.704,2.916989,555.8697,0.18778263,8698.839,3.7282116,0,,,,,811.5564593409065,0.0005580566,629.7150124260202,0.00056174584,-0.030952534,-0.06479642
8697.671,3.7275045,0,0.0025092382,811.5568458786839,629.7147781368133,2983,6726.7437,2.9168115,555.5217,0.18825264,8697.671,3.7275045,0,,,,,811.5568458786839,0.0005583394,629.7147781368133,0.00056205,-0.030947618,-0.06423002
8695.574,3.7286067,8192,0.0025097218,811.5564664660042,629.7149180435783,2984,6726.7764,2.916816,556.3248,0.1880471,8695.574,3.7286067,8192,,,,,811.5564664660042,0.00055858976,629.7149180435783,0.0005623656,-0.030841537,-0.06443929
8693.842,3.728295,8192,0.0025102054,811.5573537089331,629.7154536782389,2985,6725.6577,2.916764,556.20544,0.1877974,8693.842,3.728295,8192,,,,,811.5573537089331,0.00055867416,629.7154536782389,0.00056247483,-0.030948985,-0.064097114
8694.731,3.7286043,0,0.0025106887,811.5577793497075,629.7151322492577,2986,6728.022,2.916973,555.8284,0.18794376,8694.731,3.7286043,0,,,,,811.5577793497075,0.00055842684,629.7151322492577,0.0005621512,-0.030647242,-0.06428887
8704.407,3.7302415,0,0.0025111719,811.5568717216127,629.714469465572,2987,6736.002,2.9178636,556.2548,0.1885673,8704.407,3.7302415,0,,,,,811.5568717216127,0.00055799994,629.714469465572,0.00056168577,-0.030709388,-0.06438055
8686.882,3.7284472,8192,0.0025116547,811.5574729050047,629.715549397732,2988,6723.9067,2.9166303,555.91437,0.18784729,8686.882,3.7284472,8192,,,,,811.5574729050047,0.00055896543,629.715549397732,0.00056270335,-0.030623503,-0.064447
8694.253,3.729397,0,0.0025121376,811.5566115557916,629.7137330720864,2989,6729.915,2.9168959,555.52997,0.18826868,8694.253,3.729397,0,,,,,811.5566115557916,0.0005583605,629.7137330720864,0.00056198315,-0.030770311,-0.064749405
8696.739,3.7301884,0,0.0025126203,811.5570579484283,629.7147054333022,2990,6733.3027,2.9174957,555.6383,0.1880051,8696.739,3.7301884,0,,,,,811.5570579484283,0.0005584097,629.7147054333022,0.0005620068,-0.0302493,-0.06470694
8693.504,3.7292862,0,0.0025131027,811.5572525659175,629.7157426651296,2991,6730.731,2.9171011,555.47296,0.18802002,8693.504,3.7292862,0,,,,,811.5572525659175,0.000558679,629.7157426651296,0.00056244136,-0.03017783,-0.064756796
8693.824,3.7298272,0,0.002513585,811.557673413432,629.7140039720223,2992,6732.4937,2.9173534,555.0408,0.18800116,8693.824,3.7298272,0,,,,,811.557673413432,0.0005586362,629.7140039720223,0.00056223717,-0.029904269,-0.06505485
8692.273,3.7298808,0,0.0025140669,811.5570510888779,629.7133790016402,2993,6731.307,2.917274,555.1514,0.18830433,8692.273,3.7298808,0,,,,,811.5570510888779,0.000558367,629.7133790016402,0.00056197157,-0.029892934,-0.065123
8695.776,3.7309604,0,0.0025145486,811.5574942929968,629.714789961939,2994,6735.881,2.9175937,554.1117,0.18821044,8695.776,3.7309604,0,,,,,811.5574942929968,0.0005583811,629.714789961939,0.00056202355,-0.029754369,-0.06483801
8690.587,3.7302892,0,0.0025150303,811.5581538220447,629.7128673453178,2995,6732.134,2.9172425,554.96356,0.18809596,8690.587,3.7302892,0,,,,,811.5581538220447,0.0005581276,629.7128673453178,0.0005616526,-0.029894482,-0.06480236
8695.78,3.730853,0,0.0025155116,811.5568878917012,629.7135522974911,2996,6737.157,2.9177158,554.9187,0.18821713,8695.78,3.730853,0,,,,,811.5568878917012,0.0005581006,629.7135522974911,0.000561822,-0.029682094,-0.06492222
8691.802,3.7307966,0,0.0025164739,811.5571910923238,629.714575173199,2998,6735.304,2.9175274,554.3072,0.18811412,8691.802,3.7307966,0,,,,,811.5571910923238,0.00055807974,629.714575173199,0.00056174584,-0.0293976,-0.06509602
8699.961,3.731993,0,0.002516955,811.5585388576815,629.7142202741957,2999,6741.9473,2.9182541,554.4922,0.18814416,8699.961,3.731993,0,,,,,811.5585388576815,0.00055821735,629.7142202741957,0.0005617484,-0.029185502,-0.06520074
8699.57,3.7322025,0,0.0025174355,811.5585519626932,629.7141221779593,3000,6742.1665,2.9182508,554.28955,0.18802167,8699.57,3.7322025,0,,,,,811.5585519626932,0.0005576133,629.7141221779593,0.0005612716,-0.029060092,-0.06518826
8697.405,3.7317061,0,0.002517916,811.55795032739,629.713133948791,3001,6741.214,2.9181843,554.37256,0.1882967,8697.405,3.7317061,0,,,,,811.55795032739,0.00055802666,629.713133948791,0.0005615845,-0.028931418,-0.06529747
8694.411,3.731588,0,0.0025183961,811.5585857984668,629.7140279121438,3002,6739.573,2.917976,552.98346,0.18810849,8694.411,3.731588,0,,,,,811.5585857984668,0.00055830454,629.7140279121438,0.00056194206,-0.028812416,-0.065121055
8695.957,3.7323918,0,0.0025188762,811.5588117333267,629.713946881833,3003,6741.757,2.9180863,552.8735,0.18817942,8695.957,3.7323918,0,,,,,811.5588117333267,0.00055769476,629.713946881833,0.000561295,-0.028917177,-0.065048404
8692.589,3.7323227,8192,0.002519356,811.5580487806112,629.7147870490323,3004,6739.5703,2.9180124,553.8785,0.1876018,8692.589,3.7323227,8192,,,,,811.5580487806112,0.00055830006,629.7147870490323,0.0005619161,-0.028766494,-0.06474805
