flux,flux_err,centroid_col,centroid_row,cadenceno,quality
4621.362,3.195371,632.4929775378098,833.7600509741669,2977,8192
4628.029,3.1958885,632.4924048036848,833.7592861945983,2978,0
4623.147,3.1955633,632.4929161269216,833.7588612559086,2979,0
4620.976,3.1952803,632.4928227118844,833.7594833749465,2980,0
4631.827,3.1963537,632.4919861749685,833.7585740991286,2981,0
4628.2954,3.1959007,632.492290042705,833.7576622057404,2982,0
4628.0195,3.1958013,632.4923506311968,833.7579670984442,2983,0
4634.0713,3.196585,632.4919243327435,833.7573449161895,2984,0
4629.683,3.1961186,632.4927900945105,833.7575741112436,2985,0
4625.2915,3.1965036,632.4918840630505,833.7575095298575,2986,128
4626.8384,3.1959743,632.492851645751,833.7564614967763,2987,0
4631.9277,3.1962051,632.4924685237105,833.7569425279153,2988,0
4624.2065,3.195483,632.4924627588665,833.7569452767182,2989,0
4627.573,3.1959465,632.4920160816354,833.7561499909784,2990,0
4631.3745,3.1964004,632.4911005128595,833.7559249656433,2991,0
4629.6396,3.195907,632.4919483089283,833.7557862799586,2992,0
4635.0947,3.1964383,632.4914997607628,833.7547516116113,2993,0
4634.1772,3.1965313,632.4919702063947,833.7550876270112,2994,0
4630.892,3.1960816,632.4919260112777,833.7551526417939,2995,0
4628.209,3.1959186,632.4916603735246,833.7547179047646,2996,0
4639.1763,3.1968942,632.4915933351668,833.7536362098732,2998,0
4630.078,3.1959956,632.4910457268202,833.7544816713068,2999,0
4634.5903,3.1963642,632.490842903245,833.7536192635183,3000,0
4632.8096,3.1962314,632.491114309832,833.754028802084,3001,0
4630.362,3.1957402,632.4911730947263,833.7531426826648,3002,0
4642.2266,3.1971219,632.4915867235424,833.7526155745912,3003,0
4637.466,3.1964068,632.4907175339273,833.7531590581972,3004,0
4635.4062,3.1964307,632.4906473762792,833.7521579929112,3005,0
4634.8867,3.1964722,632.4904153499782,833.7522174278422,3006,0
4637.715,3.1966646,632.490434315922,833.7518581202016,3007,0
4628.4297,3.1957061,632.4901260799635,833.7529554730529,3008,0
4635.76,3.196587,632.4907182914621,833.7518699502509,3009,0
4634.063,3.1963024,632.4900955012038,833.7520355883072,3010,0
4630.1836,3.1959667,632.4898997544559,833.75184429592,3011,0
4635.721,3.1965134,632.4891782346391,833.750644330915,3012,0
4639.6445,3.1967475,632.4897867862865,833.7510002113241,3013,0
4639.541,3.1968434,632.490139137088,833.7511575594257,3014,0
4641.6636,3.1971488,632.489401979902,833.7507124747018,3015,0
4640.7803,3.1968982,632.4891065040122,833.7502762165576,3016,0
4635.661,3.1964886,632.4894388689543,833.7498512982215,3017,0
4624.6553,3.1955848,632.4891949030407,833.7513002315206,3018,0
