flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
6098.8896,5.0283294,0,0.0029120725,687.0868572511206,613.2261622625111,2977,2589.6985,2.2324927,183.09856,0.080798805,6098.8896,5.0283294,0,,,,,687.0868572511206,0.0008848075,613.2261622625111,0.00090874097,0.0067707202,0.22598669
6101.5884,5.030769,0,0.0029127805,687.0891184068156,613.2250725342063,2978,2592.3096,2.2328382,182.99626,0.08072126,6101.5884,5.030769,0,,,,,687.0891184068156,0.0008846285,613.2250725342063,0.0009080721,0.0067272126,0.22527254
6099.7676,5.029854,0,0.0029134883,687.0875469987874,613.2260906114815,2979,2591.4788,2.232662,183.15062,0.08078934,6099.7676,5.029854,0,,,,,687.0875469987874,0.00088373944,613.2260906114815,0.00090758555,0.006609848,0.2248748
6094.5703,5.0314355,0,0.0029141959,687.0857619695278,613.2256217701204,2980,2590.513,2.232649,183.02216,0.08078467,6094.5703,5.0314355,0,,,,,687.0857619695278,0.0008872202,613.2256217701204,0.00091127894,0.0066070277,0.2246129
6087.852,5.030313,0,0.0029149032,687.0891666463741,613.2247244180603,2981,2587.4983,2.232127,183.27841,0.08078528,6087.852,5.030313,0,,,,,687.0891666463741,0.00088620716,613.2247244180603,0.0009095428,0.0067629437,0.2240919
6099.9487,5.0342097,0,0.0029156106,687.091071168902,613.2244995279984,2982,2594.8293,2.2331398,182.8814,0.0807765,6099.9487,5.0342097,0,,,,,687.091071168902,0.00088615646,613.2244995279984,0.00090919435,0.006597675,0.22327007
6104.014,5.034362,0,0.0029163174,687.0877651374187,613.2224048371811,2983,2596.0112,2.233314,182.83778,0.08070681,6104.014,5.034362,0,,,,,687.0877651374187,0.0008848909,613.2224048371811,0.0009078132,0.006705918,0.22317751
6106.45,5.0359073,0,0.002917024,687.0895279963557,613.2240485995785,2984,2598.7078,2.2336316,183.3653,0.08085797,6106.45,5.0359073,0,,,,,687.0895279963557,0.00088432076,613.2240485995785,0.00090733444,0.006483032,0.22266464
6107.393,5.036017,0,0.0029177305,687.0891569929588,613.2213358868835,2985,2598.4592,2.2336218,182.90387,0.08073096,6107.393,5.036017,0,,,,,687.0891569929588,0.00088285183,613.2213358868835,0.00090522366,0.006591847,0.22240646
6095.893,5.0358253,0,0.0029184367,687.0895179496639,613.2222535835022,2986,2595.0803,2.2331605,183.3603,0.08074628,6095.893,5.0358253,0,,,,,687.0895179496639,0.00088492385,613.2222535835022,0.000907503,0.0065126834,0.22191039
