flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
8572.742,3.9282103,0,0.0010270817,991.4463846103962,806.9597400060126,1105,5815.403,2.729872,536.7127,0.18029767,8572.742,3.9282103,0,,,,,991.4463846103962,0.0005540409,806.9597400060126,0.00040433405,-0.010928047,0.014664317
8574.892,3.9271307,0,0.0010278916,991.4468719623785,806.9592726353914,1106,5815.914,2.7298558,536.68475,0.18048927,8574.892,3.9271307,0,,,,,991.4468719623785,0.0005537359,806.9592726353914,0.00040408113,-0.010906117,0.014662992
8580.224,3.9284418,0,0.0010287015,991.4462488524363,806.9602729494045,1107,5819.4272,2.7304327,537.16693,0.18040869,8580.224,3.9284418,0,,,,,991.4462488524363,0.0005536947,806.9602729494045,0.00040402243,-0.011027851,0.01483143
8577.381,3.9245102,0,0.0010295114,991.4469319193207,806.9599798319955,1108,5818.9106,2.7303498,536.9358,0.1805666,8577.381,3.9245102,0,,,,,991.4469319193207,0.00055369706,806.9599798319955,0.00040405782,-0.011024159,0.014851498
8573.184,3.9292195,0,0.0010303212,991.4459088024641,806.9602263372366,1109,5814.54,2.729785,537.0818,0.180276,8573.184,3.9292195,0,,,,,991.4459088024641,0.0005536512,806.9602263372366,0.00040395962,-0.010540401,0.01476377
8571.414,3.9234383,0,0.0010311311,991.446540408427,806.9597662962799,1110,5814.326,2.7297235,536.7254,0.18044144,8571.414,3.9234383,0,,,,,991.446540408427,0.0005538528,806.9597662962799,0.00040425168,-0.010525797,0.014692592
8574.984,3.9273505,0,0.0010319408,991.4467289507088,806.9588621531079,1111,5817.658,2.7302368,537.46375,0.18034963,8574.984,3.9273505,0,,,,,991.4467289507088,0.00055381923,806.9588621531079,0.0004041452,-0.01053358,0.014608023
8580.342,3.9274192,0,0.0010327506,991.4466841258472,806.9596810595399,1112,5820.9355,2.7304218,536.87646,0.1801745,8580.342,3.9274192,0,,,,,991.4466841258472,0.0005534918,806.9596810595399,0.00040392132,-0.010363485,0.01450872
8584.021,3.9298298,0,0.0010335604,991.4463702788528,806.9593709967876,1113,5823.805,2.7308753,536.631,0.18048735,8584.021,3.9298298,0,,,,,991.4463702788528,0.0005533925,806.9593709967876,0.00040384778,-0.010400633,0.014553153
8585.558,3.9336278,0,0.00103437,991.4466096296787,806.9593184888286,1114,5824.6597,2.7309163,537.1216,0.18040805,8585.558,3.9336278,0,,,,,991.4466096296787,0.0005532611,806.9593184888286,0.00040374417,-0.01012837,0.014472124
8583.326,3.9291167,0,0.0010351796,991.4475645184293,806.9596271509397,1115,5823.6577,2.730765,537.2987,0.18024284,8583.326,3.9291167,0,,,,,991.4475645184293,0.00055356714,806.9596271509397,0.00040399632,-0.01038411,0.014636825
8587.508,3.9316163,0,0.0010359893,991.4482147854205,806.9589057917321,1116,5825.8936,2.731122,536.69965,0.1804892,8587.508,3.9316163,0,,,,,991.4482147854205,0.00055422,806.9589057917321,0.00040408075,-0.010427118,0.014693409
8575.706,3.9235952,0,0.0010367988,991.445853848826,806.9600199277082,1117,5817.9165,2.7301435,536.33923,0.18034801,8575.706,3.9235952,0,,,,,991.445853848826,0.00055352465,806.9600199277082,0.00040387493,-0.010363406,0.014953831
8571.2,3.9275506,0,0.0010376084,991.4462847126615,806.9599428792994,1118,5815.444,2.729838,536.78253,0.18060574,8571.2,3.9275506,0,,,,,991.4462847126615,0.0005542518,806.9599428792994,0.0004044194,-0.0104877,0.014809542
8570.484,3.9232929,0,0.0010384179,991.4463025220512,806.9598928396192,1119,5814.2285,2.729731,536.45496,0.1805857,8570.484,3.9232929,0,,,,,991.4463025220512,0.000553926,806.9598928396192,0.000404202,-0.010811393,0.014987578
8582.444,3.9267209,0,0.0010392274,991.446921496786,806.960344686666,1120,5822.8594,2.7306986,537.46173,0.18036544,8582.444,3.9267209,0,,,,,991.446921496786,0.00055340084,806.960344686666,0.00040387962,-0.010618424,0.015094629
8580.362,3.92543,0,0.0010400369,991.4477067220442,806.9597992111982,1121,5821.176,2.7305074,536.0193,0.18069427,8580.362,3.92543,0,,,,,991.4477067220442,0.000553391,806.9597992111982,0.00040382464,-0.010242833,0.015158432
8581.435,3.9288278,0,0.0010408463,991.4466440819194,806.9597989376375,1122,5822.295,2.7306826,537.2942,0.1803979,8581.435,3.9288278,0,,,,,991.4466440819194,0.00055338966,806.9597989376375,0.0004037949,-0.010604481,0.01520059
8576.1455,3.9300354,0,0.0010416557,991.4476113226921,806.9596549478771,1123,5818.2573,2.7302892,536.9007,0.18041438,8576.1455,3.9300354,0,,,,,991.4476113226921,0.00055390666,806.9596549478771,0.00040423305,-0.010191803,0.015198845
8583.989,3.9258323,0,0.001042465,991.4467420977705,806.9595276962059,1124,5823.2383,2.7308457,537.1981,0.18035981,8583.989,3.9258323,0,,,,,991.4467420977705,0.0005531947,806.9595276962059,0.00040367953,-0.010255286,0.015221856
8580.878,3.9309747,0,0.0010432743,991.4474739174885,806.9596315566155,1125,5822.8896,2.7307043,536.4732,0.1807607,8580.878,3.9309747,0,,,,,991.4474739174885,0.0005533788,806.9596315566155,0.00040382936,-0.010268527,0.01476081
8572.641,3.9248385,0,0.0010440836,991.4467002200603,806.9605360567166,1126,5815.604,2.7298183,536.0859,0.18055764,8572.641,3.9248385,0,,,,,991.4467002200603,0.0005535755,806.9605360567166,0.00040400348,-0.010198286,0.01511056
8578.883,3.92991,0,0.0010448929,991.446321829947,806.9593643760256,1127,5820.4336,2.7304063,536.464,0.18054819,8578.883,3.92991,0,,,,,991.446321829947,0.0005533998,806.9593643760256,0.00040387394,-0.010247478,0.0148006
8580.797,3.9312713,0,0.0010457021,991.4464193699862,806.9591821314534,1128,5822.66,2.730715,536.87384,0.18068305,8580.797,3.9312713,0,,,,,991.4464193699862,0.0005529955,806.9591821314534,0.00040354408,-0.010204882,0.014749432
8583.586,3.923598,0,0.0010465113,991.4466611000964,806.9598556157652,1129,5823.799,2.7308426,536.4847,0.180691,8583.586,3.923598,0,,,,,991.4466611000964,0.00055305986,806.9598556157652,0.0004035423,-0.01039607,0.015055035
8583.426,3.930117,0,0.0010473204,991.4462692977162,806.9601013858669,1130,5823.991,2.7307718,536.1992,0.18046938,8583.426,3.930117,0,,,,,991.4462692977162,0.00055318326,806.9601013858669,0.00040369667,-0.010266613,0.01468093
8583.83,3.9287577,0,0.0010481296,991.4483971796496,806.9606522722856,1131,5823.126,2.730642,536.5034,0.18043935,8583.83,3.9287577,0,,,,,991.4483971796496,0.00055313867,806.9606522722856,0.00040366355,-0.009890094,0.014956509
