flux,flux_err,centroid_col,centroid_row,cadenceno,quality
80118.59,10.136871,276.2870958997215,466.04136089258674,568,0
80120.836,10.13725,276.28740562228904,466.041643341836,569,128
80112.03,10.136733,276.2873456381487,466.0413373005357,570,0
80123.74,10.1370535,276.28779848034924,466.04147965924886,571,0
80112.836,10.136704,276.28812139916755,466.04124025647957,572,0
80116.31,10.136937,276.28821113160865,466.0405377576101,573,0
80112.266,10.136488,276.28830324176727,466.04079538238943,574,0
80102.055,10.136196,276.2880875051527,466.04087778261663,575,0
80103.04,10.1365185,276.28817927821956,466.0407858418793,576,0
80113.125,10.136614,276.2883808082388,466.04049761665146,577,0
80133.195,10.137169,276.2882811825159,466.0410897476153,578,0
80112.81,10.136535,276.28833528109226,466.04099817981285,579,0
80109.47,10.136459,276.288010505897,466.0407593971663,580,0
80120.695,10.136776,276.28816420315314,466.0409051538114,581,0
80132.69,10.13741,276.2880863267165,466.04092240574204,582,128
80117.2,10.13672,276.2879542412876,466.04109425850186,583,0
80163.39,10.138904,276.2883840878326,466.0410778232542,584,128
80110.53,10.136247,276.28822514145617,466.04090000220214,585,0
80114.42,10.136718,276.28815676115244,466.0411860104221,586,0
80122.0,10.136617,276.2885377063619,466.04119376101164,587,0
80122.3,10.136672,276.2883126240048,466.0414540626505,588,0
80099.21,10.136093,276.28860789295277,466.0419352405096,589,0
80103.586,10.136434,276.28832212564686,466.04166138404753,590,0
80115.19,10.136991,276.28853774287296,466.0419607314033,591,0
80142.875,10.136915,276.2889673273363,466.04221877829116,592,0
80118.76,10.135962,276.2893947212889,466.0424363570342,593,0
80123.44,10.1360855,276.2888957029955,466.04210549609735,594,0
80113.92,10.135902,276.28919123056403,466.04208876532584,595,0
80145.94,10.136903,276.28912861893235,466.0421629575211,596,0
80117.8,10.135996,276.28940105826416,466.04243467617334,597,0
80119.49,10.136064,276.28893932201606,466.04176635551437,598,0
80130.54,10.136194,276.288913971836,466.0425160794449,599,0
80156.57,10.136912,276.2887421769775,466.04219270953087,600,0
