flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
5852.4473,3.3892155,0,0.0026694904,277.13173929937454,445.00032941015945,2977,4587.793,2.5862389,574.3735,0.15873362,5852.4473,3.3892155,0,,,,,277.13173929937454,0.0006672249,445.00032941015945,0.00064809516,0.14784934,-0.06223984
5857.5757,3.3917887,128,0.00267017,277.1308875018298,445.0016727998899,2978,4592.361,2.58772,574.7921,0.15898038,5857.5757,3.3917887,128,,,,,277.1308875018298,0.00066683936,445.0016727998899,0.000647965,0.14721331,-0.06225485
5854.657,3.3903372,0,0.0026708492,277.13099441001447,445.0008600002902,2979,4589.5625,2.5862446,573.8525,0.15892503,5854.657,3.3903372,0,,,,,277.13099441001447,0.00066689664,445.0008600002902,0.00064798514,0.14688462,-0.061960734
5852.753,3.3900309,0,0.0026715281,277.13059130523374,445.00087549089545,2980,4588.0986,2.5861545,573.6448,0.15906633,5852.753,3.3900309,0,,,,,277.13059130523374,0.00066629355,445.00087549089545,0.0006474963,0.14677435,-0.061808955
5856.5723,3.3903062,0,0.002672207,277.1308961512299,445.0007548599425,2981,4590.177,2.5864856,574.592,0.15879071,5856.5723,3.3903062,0,,,,,277.1308961512299,0.0006665316,445.0007548599425,0.0006476853,0.14628059,-0.061777785
5849.309,3.3909435,0,0.0026728858,277.13030402946595,445.00148104671763,2982,4585.544,2.585811,574.18506,0.15878019,5849.309,3.3909435,0,,,,,277.13030402946595,0.0006672268,445.00148104671763,0.00064843235,0.14539297,-0.061640937
5856.0625,3.3910706,0,0.0026735642,277.1304599463865,445.00175231478937,2983,4589.687,2.586409,573.5877,0.15887518,5856.0625,3.3910706,0,,,,,277.1304599463865,0.0006668845,445.00175231478937,0.0006481789,0.1454671,-0.061487053
5845.944,3.3906705,0,0.0026742422,277.1292917568272,445.0006391880896,2984,4582.608,2.5854225,573.6487,0.1589981,5845.944,3.3906705,0,,,,,277.1292917568272,0.0006665559,445.0006391880896,0.0006479312,0.14496194,-0.061325733
5846.5796,3.3900263,0,0.0026749203,277.129603330113,445.0022141648501,2985,4582.095,2.5853145,573.8621,0.158796,5846.5796,3.3900263,0,,,,,277.129603330113,0.0006670281,445.0022141648501,0.0006485328,0.14483011,-0.061117806
5852.0728,3.3913052,0,0.002675598,277.129656981422,445.0011960012693,2986,4586.924,2.585915,573.43884,0.15883899,5852.0728,3.3913052,0,,,,,277.129656981422,0.0006665393,445.0011960012693,0.00064805057,0.14444166,-0.061087914
5851.0845,3.3911712,0,0.0026762758,277.129050286173,445.00200959336394,2987,4585.8022,2.5857646,573.2277,0.1589134,5851.0845,3.3911712,0,,,,,277.129050286173,0.000666435,445.00200959336394,0.0006479346,0.14384188,-0.060924858
5849.361,3.3913238,0,0.002676953,277.1277908614801,445.0014745755207,2988,4584.9297,2.585594,572.73895,0.15897776,5849.361,3.3913238,0,,,,,277.1277908614801,0.0006661766,445.0014745755207,0.0006478754,0.14355637,-0.060752787
