flux,flux_err,centroid_col,centroid_row,cadenceno,quality
171728.94,11.422568,932.2757740973661,64.46487534058916,568,0
171721.2,11.422461,932.2757549918801,64.46528448297673,569,0
171720.05,11.422434,932.2752585432092,64.46571124177787,570,8192
171704.48,11.422046,932.2752919536005,64.46650508622925,571,0
171698.78,11.4219675,932.2746733860834,64.46680168141937,572,0
171687.81,11.421579,932.2743697925175,64.46725487326908,573,0
171672.77,11.421074,932.2743751508593,64.4676021166883,574,0
171681.42,11.421378,932.2742677010128,64.46761440353708,575,0
171668.81,11.420922,932.2743595261956,64.46761804583082,576,0
171657.77,11.420633,932.2737516829652,64.46803044708462,577,0
171650.14,11.420483,932.2742148698171,64.46800047769456,578,0
171639.66,11.4200535,932.2741531533977,64.46791559059807,579,0
171634.34,11.420105,932.2739560454827,64.46782622056783,580,0
171611.88,11.419305,932.2742491475657,64.46796329580495,581,0
171606.47,11.4191885,932.2738850314156,64.46806348654276,582,8192
171667.14,11.426264,932.2746435956822,64.46750830942412,583,8320
171578.72,11.418487,932.2744138778778,64.46792503832089,584,0
171589.84,11.418813,932.2738450645033,64.46823030948363,585,0
171555.95,11.419117,932.2740956142176,64.468303291348,586,0
171553.08,11.417829,932.274011111128,64.46869428147016,587,0
171539.97,11.4172535,932.2741527237115,64.468559370243,588,0
171535.2,11.417367,932.2747376655979,64.46854833995445,589,0
171498.81,11.416367,932.2750828223978,64.46869837457704,590,0
171509.53,11.416671,932.2749936199565,64.46892650991232,591,0
171481.08,11.415897,932.2749430001854,64.4691863359799,592,0
171502.9,11.416413,932.2750975889701,64.46945202799441,593,0
171462.83,11.415361,932.2745457250961,64.46920144553357,594,0
171457.58,11.415225,932.2749637843821,64.46936103743234,595,0
171428.67,11.414522,932.2747043827263,64.4694931455454,596,0
171412.67,11.414265,932.2746517164159,64.46948455721315,597,0
171405.55,11.413909,932.2748865685511,64.46923164669573,598,0
171373.61,11.413112,932.274737875463,64.4689939577629,599,0
171394.58,11.413591,932.2746917881011,64.46904685871584,600,0
171355.5,11.412566,932.2745214896537,64.46812096679382,601,0
171336.84,11.411975,932.274390953389,64.46813179801816,602,0
171312.88,11.411324,932.2743541453023,64.46805497867673,603,0
171305.53,11.411055,932.2743541666053,64.46796902516596,604,0
171293.27,11.410814,932.2748186013725,64.46776401435964,605,0
171264.2,11.410082,932.2745170060143,64.46770147981111,606,0
