flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0,-0.0009110521,769.361202347592,497.89636878927115,11914,11304.475,3.9721355,953.5648,0.25924036,,,0,,,,,769.361202347592,0.00044484995,497.89636878927115,0.0004669295,0.06616829,0.07846383
14561.324,5.050833,0,-0.00091177446,769.360178220589,497.8972509207053,11915,11298.62,3.9717395,954.225,0.25910237,14561.324,5.050833,0,,,,,769.360178220589,0.00044510752,497.8972509207053,0.000467164,0.06615338,0.07843293
14567.073,5.05178,16,-0.0009132186,769.361428021937,497.8979697479726,11917,11303.249,3.972119,953.2558,0.25941873,14567.073,5.05178,16,,,,,769.361428021937,0.00044482786,497.8979697479726,0.00046707276,0.06628014,0.078439705
14557.293,5.0500875,0,-0.00091394037,769.3600526310123,497.8971266769182,11918,11295.186,3.9714673,952.29834,0.25917643,14557.293,5.0500875,0,,,,,769.3600526310123,0.0004451272,497.8971266769182,0.00046724337,0.06618255,0.07836691
14555.364,5.051107,0,-0.00091466185,769.3601891750754,497.8976605516222,11919,11294.036,3.9714313,953.4102,0.25917888,14555.364,5.051107,0,,,,,769.3601891750754,0.00044527298,497.8976605516222,0.00046745918,0.06624875,0.0783786
14552.665,5.050299,0,-0.00091538316,769.3609810319526,497.8961632050624,11920,11291.691,3.9711363,952.9414,0.25917345,14552.665,5.050299,0,,,,,769.3609810319526,0.00044516072,497.8961632050624,0.00046723525,0.06618043,0.07838309
14538.687,5.049213,0,-0.00091610424,769.3603788832858,497.89687488080943,11921,11280.791,3.970362,953.2189,0.259481,14538.687,5.049213,0,,,,,769.3603788832858,0.00044557246,497.89687488080943,0.00046768773,0.06605373,0.07814714
14492.156,5.045596,0,-0.0009168251,769.3616948889799,497.8962944926065,11922,11244.676,3.9673898,954.1611,0.2591018,14492.156,5.045596,0,,,,,769.3616948889799,0.0004468853,497.8962944926065,0.00046902447,0.06592593,0.07812356
14482.621,5.0459056,0,-0.00091754575,769.3607404958639,497.89735205657007,11923,11237.63,3.9667356,952.63916,0.25894374,14482.621,5.0459056,0,,,,,769.3607404958639,0.0004471666,497.89735205657007,0.00046941589,0.06604888,0.078156754
14471.833,5.0434704,8192,-0.00091826613,769.3596783388914,497.8971470442332,11924,11228.613,3.9659562,952.2024,0.2593859,14471.833,5.0434704,8192,,,,,769.3596783388914,0.00044753315,497.8971470442332,0.00046979415,0.06593493,0.07798006
