flux,flux_err,centroid_col,centroid_row,cadenceno,quality
12745.69,4.49104,958.7174597234804,637.8115330821455,11914,0
12747.174,4.4914117,958.7174557438666,637.8118474637378,11915,0
12752.444,4.491389,958.7178366750768,637.8121544157856,11917,16
12753.615,4.49166,958.7174734729782,637.8117259203158,11918,0
12750.308,4.491525,958.7176232152793,637.812143156396,11919,0
12745.575,4.4909754,958.7178590873564,637.8121665461566,11920,0
12737.016,4.4904704,958.7175061628325,637.8123589057914,11921,0
12738.93,4.4906754,958.7178531007008,637.8118525705223,11922,0
12743.566,4.491035,958.7176699130198,637.8122721257479,11923,0
12741.477,4.4908013,958.718102891547,637.8125126367412,11924,0
12739.119,4.4905057,958.718190464396,637.8123603664371,11925,0
12735.791,4.490691,958.7182177978676,637.8123453967926,11926,0
12729.539,4.489943,958.7183836415485,637.81287927555,11927,0
12740.064,4.4908695,958.7179784265865,637.8126283935567,11928,0
12727.382,4.4898524,958.7181462726578,637.8125596617897,11929,0
12734.81,4.4905,958.7182022833576,637.8125188979363,11930,0
12736.051,4.4906254,958.7176250713479,637.8122693171665,11931,0
12727.339,4.4898453,958.7185182552937,637.8126304161924,11932,0
12721.616,4.489748,958.7180109711148,637.8127394989689,11933,0
12725.215,4.489961,958.7181278308323,637.8126505012808,11934,0
12725.358,4.4898005,958.7182948728191,637.8125960946888,11935,0
12725.405,4.489947,958.7184836098126,637.8129588978126,11936,0
12719.312,4.4894576,958.7183796976101,637.8131165028417,11937,0
12724.145,4.4899125,958.7182665115012,637.8127598809442,11938,0
12724.072,4.489978,958.7183289010665,637.8129097064726,11939,0
12722.31,4.489851,958.7183515228577,637.8126167373305,11940,0
12728.17,4.490186,958.7186681205704,637.8128932610261,11941,0
12719.613,4.489716,958.7185307658018,637.8132977998115,11942,0
12725.552,4.4901547,958.7185131147232,637.8132270806498,11943,0
12713.92,4.4894814,958.7183338839366,637.8129976071995,11945,0
12720.996,4.4897523,958.7183816202605,637.8132126448032,11946,0
12714.002,4.4894686,958.7180031523592,637.8129837781887,11947,0
12715.5,4.489495,958.7188265225482,637.8142323222642,11948,0
12715.458,4.4893517,958.7184773101208,637.8137263280445,11949,0
12709.733,4.489101,958.7180710572844,637.8125792801362,11950,0
12715.547,4.489359,958.7183200698579,637.8133108038572,11951,0
12702.634,4.4886904,958.7179434963545,637.813238088773,11952,8192
12713.599,4.4894905,958.7188249905424,637.8137804009225,11953,0
12712.145,4.48929,958.7190876004706,637.8139194449575,11954,0
12708.16,4.4891543,958.7187333533849,637.8129361163426,11955,0
12713.822,4.48941,958.7183514416749,637.813045579545,11956,0
12700.902,4.488631,958.7190607862353,637.8141177107864,11957,0
12704.184,4.4888864,958.7180229215217,637.8129527509393,11958,0
12705.968,4.489008,958.7188248386296,637.813500069288,11959,0
12696.062,4.488379,958.7188742787253,637.8136820792957,11960,8192
12698.799,4.488486,958.7187897919571,637.8139849095287,11961,0
12699.132,4.488422,958.7189552819917,637.813663798914,11962,0
12704.897,4.4890423,958.718427827375,637.8136300650701,11963,0
12696.516,4.4885216,958.7185908035484,637.8135478045465,11964,0
12697.15,4.4882307,958.7187716651327,637.8135151511143,11965,0
12695.307,4.4895887,958.7184801585294,637.8136709140019,11966,0
12689.363,4.4879336,958.7187361184949,637.8139471396904,11967,0
12687.475,4.4877987,958.7183895611245,637.813900643582,11968,0
12690.513,4.488027,958.7192907453087,637.8143488769023,11969,0
12687.943,4.487834,958.7190563653332,637.8139578750865,11970,0
12699.741,4.4884615,958.7188472713557,637.814052184488,11971,0
