flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
32778.566,7.8254356,0,0.0020262431,180.92607526848184,406.27499328314076,1105,24896.99,5.8570504,1028.6251,0.52904284,32778.566,7.8254356,0,,,,,180.92607526848184,0.000337515,406.27499328314076,0.00033533172,-0.019487992,0.068569414
32789.94,7.8274746,0,0.0020269894,180.92605398769462,406.2749943456552,1106,24903.445,5.8575697,1029.6392,0.5305772,32789.94,7.8274746,0,,,,,180.92605398769462,0.0003374364,406.2749943456552,0.00033524394,-0.019241838,0.06846586
32805.918,7.820292,0,0.0020277353,180.9256075766773,406.27456149130404,1107,24914.05,5.858083,1028.876,0.52967376,32805.918,7.820292,0,,,,,180.9256075766773,0.0003372794,406.27456149130404,0.00033511454,-0.019390712,0.06820591
32781.152,7.8215575,0,0.0020284813,180.92591854377432,406.27434662275726,1108,24895.912,5.8568487,1028.8951,0.5288951,32781.152,7.8215575,0,,,,,180.92591854377432,0.00033745702,406.27434662275726,0.00033527406,-0.019460142,0.067815304
32777.836,7.8246756,0,0.002029227,180.92719584638957,406.27510647975146,1109,24890.447,5.8569613,1030.4681,0.529447,32777.836,7.8246756,0,,,,,180.92719584638957,0.0003376361,406.27510647975146,0.00033544702,-0.018491575,0.068101645
32789.152,7.8277383,0,0.0020299726,180.92657271720438,406.2739646969615,1110,24901.322,5.857202,1029.2654,0.52966386,32789.152,7.8277383,0,,,,,180.92657271720438,0.0003373381,406.2739646969615,0.00033515357,-0.01857844,0.068038054
32780.832,7.8278008,0,0.0020307181,180.92689495347295,406.274270294666,1111,24890.21,5.855601,1029.7424,0.52961195,32780.832,7.8278008,0,,,,,180.92689495347295,0.00033749425,406.274270294666,0.00033527982,-0.018697068,0.06773444
32789.926,7.826026,0,0.0020314634,180.92671048928258,406.2745228984855,1112,24897.025,5.8563514,1027.4624,0.529145,32789.926,7.826026,0,,,,,180.92671048928258,0.0003374029,406.2745228984855,0.00033521786,-0.018318687,0.06805621
32777.29,7.818894,0,0.0020322085,180.927928619712,406.2741032212857,1113,24887.014,5.85537,1030.2509,0.52953786,32777.29,7.818894,0,,,,,180.927928619712,0.0003376001,406.2741032212857,0.00033539918,-0.01840051,0.06785596
32789.73,7.826093,0,0.0020329535,180.9277701693131,406.2744046055058,1114,24894.262,5.8557606,1028.6761,0.52928334,32789.73,7.826093,0,,,,,180.9277701693131,0.00033745845,406.2744046055058,0.0003352257,-0.018046543,0.0678024
32796.785,7.828579,0,0.0020336984,180.92622305869398,406.2741993536243,1115,24902.127,5.8558917,1029.7585,0.5286639,32796.785,7.828579,0,,,,,180.92622305869398,0.00033732757,406.2741993536243,0.00033511582,-0.018414184,0.06746557
32779.465,7.819272,0,0.0020344432,180.92747099586416,406.2736465058185,1116,24886.836,5.8552485,1027.7286,0.52946246,32779.465,7.819272,0,,,,,180.92747099586416,0.00033749302,406.2736465058185,0.0003352448,-0.018069044,0.06753865
32782.957,7.8297954,0,0.0020351878,180.9274417671055,406.273367779694,1117,24890.922,5.855585,1028.2126,0.5302741,32782.957,7.8297954,0,,,,,180.9274417671055,0.00033750042,406.273367779694,0.00033523983,-0.018040806,0.06730144
32790.477,7.8272977,0,0.0020359324,180.9265917519503,406.2733753409646,1118,24894.178,5.855565,1030.0802,0.5293132,32790.477,7.8272977,0,,,,,180.9265917519503,0.0003373817,406.2733753409646,0.0003351475,-0.018528758,0.06694652
32772.125,7.819236,0,0.0020366765,180.92689728054472,406.2735632690423,1119,24880.055,5.854888,1027.9053,0.52916867,32772.125,7.819236,0,,,,,180.92689728054472,0.00033757073,406.2735632690423,0.00033533297,-0.018495925,0.06703809
32770.406,7.8217044,0,0.0020374209,180.928106563931,406.2737428913413,1120,24879.422,5.8549285,1028.4829,0.52822834,32770.406,7.8217044,0,,,,,180.928106563931,0.00033765796,406.2737428913413,0.0003354383,-0.018477831,0.066934526
32779.418,7.831537,0,0.0020381648,180.92754343111153,406.27329983141857,1121,24884.043,5.85518,1029.8569,0.5291023,32779.418,7.831537,0,,,,,180.92754343111153,0.0003376115,406.27329983141857,0.00033539208,-0.017735006,0.06669077
32791.926,7.826706,128,0.0020389087,180.9279632822813,406.2728737343107,1122,24894.44,5.856057,1027.1338,0.5290395,32791.926,7.826706,128,,,,,180.9279632822813,0.00033735856,406.2728737343107,0.00033516024,-0.01807744,0.066611156
32791.742,7.827944,0,0.0020396523,180.9281175327618,406.2734838215438,1123,24893.64,5.8555264,1028.985,0.52878636,32791.742,7.827944,0,,,,,180.9281175327618,0.00033747827,406.2734838215438,0.00033524254,-0.017619679,0.06664179
32792.953,7.8337655,0,0.002040396,180.92771627487875,406.2732194471737,1124,24894.3,5.855744,1029.2123,0.529531,32792.953,7.8337655,0,,,,,180.92771627487875,0.00033745816,406.2732194471737,0.0003352287,-0.017478395,0.06664172
32760.143,7.8266196,0,0.0020411394,180.9273608820028,406.27341916461046,1125,24870.324,5.8542194,1029.353,0.52855057,32760.143,7.8266196,0,,,,,180.9273608820028,0.00033776052,406.27341916461046,0.00033559004,-0.017959705,0.06676078
32769.4,7.831163,0,0.0020418828,180.9286489656511,406.2743414060016,1126,24875.885,5.854628,1027.5503,0.52909845,32769.4,7.831163,0,,,,,180.9286489656511,0.0003375725,406.2743414060016,0.00033542825,-0.01726815,0.06668959
32769.22,7.8216186,0,0.0020426258,180.9278303892531,406.2737055508372,1127,24878.41,5.854808,1029.4132,0.52949625,32769.22,7.8216186,0,,,,,180.9278303892531,0.0003376651,406.2737055508372,0.00033544746,-0.017717041,0.06693522
32779.14,7.831463,0,0.002043369,180.92735172228888,406.2730937399964,1128,24884.674,5.85513,1029.0831,0.5292365,32779.14,7.831463,0,,,,,180.92735172228888,0.00033753298,406.2730937399964,0.0003353013,-0.017845925,0.066646844
32774.26,7.827923,0,0.0020441117,180.92833336595447,406.2732298726255,1129,24879.705,5.85481,1028.7727,0.5292267,32774.26,7.827923,0,,,,,180.92833336595447,0.00033752914,406.2732298726255,0.00033530663,-0.01762122,0.0665358
32789.766,7.8226905,0,0.0020448545,180.92766512142254,406.27340364511315,1130,24892.254,5.855632,1029.61,0.52906835,32789.766,7.8226905,0,,,,,180.92766512142254,0.00033748927,406.27340364511315,0.00033526504,-0.01788244,0.06683852
32788.89,7.829502,0,0.002045597,180.9286525261894,406.27289313096315,1131,24890.271,5.8554626,1029.4172,0.52892715,32788.89,7.829502,0,,,,,180.9286525261894,0.00033741738,406.27289313096315,0.00033517863,-0.016920242,0.06662357
32777.25,7.8309,0,0.0020463394,180.92793385376282,406.27325798318856,1132,24882.65,5.854953,1030.674,0.52891815,32777.25,7.8309,0,,,,,180.92793385376282,0.00033765956,406.27325798318856,0.00033541862,-0.017362064,0.06670743
