flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0,-0.00038003983,757.7904530125791,78.93246167736964,11914,5907.3555,2.7700264,397.3544,0.14195727,,,0,,,,,757.7904530125791,0.0005000938,78.93246167736964,0.0003764505,-0.03941275,-0.18841563
11086.856,5.048213,262144,-0.00038076864,757.7897081555745,78.93370872817259,11915,5907.9136,2.7701397,397.6129,0.141779,11086.856,5.048213,262144,,,,,757.7897081555745,0.0004997147,78.93370872817259,0.00037617527,-0.03942657,-0.1882968
11090.457,5.0485764,262160,-0.0003822258,757.790291389328,78.93324292510866,11917,5910.2466,2.7704446,397.77295,0.14147942,11090.457,5.0485764,262160,,,,,757.790291389328,0.0004997223,78.93324292510866,0.00037619466,-0.039148442,-0.18825684
11091.766,5.048365,262144,-0.00038295414,757.7899563889316,78.93304765749306,11918,5912.197,2.7706265,397.5719,0.14168756,11091.766,5.048365,262144,,,,,757.7899563889316,0.00049950276,78.93304765749306,0.00037600606,-0.03919714,-0.187905
11083.735,5.048298,262144,-0.00038368232,757.7909832644488,78.93270887959149,11919,5907.573,2.770155,397.52206,0.14173986,11083.735,5.048298,262144,,,,,757.7909832644488,0.00050019036,78.93270887959149,0.00037652074,-0.039014615,-0.1881997
11084.247,5.047913,262144,-0.00038441038,757.7911318154789,78.93271183486326,11920,5908.39,2.770154,397.91104,0.14173387,11084.247,5.047913,262144,,,,,757.7911318154789,0.0005002963,78.93271183486326,0.000376563,-0.039181024,-0.18805708
11082.704,5.0486712,262144,-0.00038513826,757.7902407522229,78.9335041580206,11921,5908.794,2.7703292,397.69443,0.14135565,11082.704,5.0486712,262144,,,,,757.7902407522229,0.0005002255,78.9335041580206,0.00037654108,-0.039110813,-0.18751952
11094.19,5.049514,262144,-0.00038586603,757.7906345025107,78.93270960692878,11922,5915.0103,2.7708945,397.66763,0.14167131,11094.19,5.049514,262144,,,,,757.7906345025107,0.0004997038,78.93270960692878,0.00037615135,-0.039223783,-0.1876992
11085.168,5.0487866,0,-0.00038659363,757.7903382755244,78.9327938709558,11923,5910.1885,2.770343,397.1918,0.1414364,11085.168,5.0487866,0,,,,,757.7903382755244,0.00049969205,78.9327938709558,0.00037615022,-0.039114248,-0.18776102
11088.981,5.049443,262144,-0.00038732105,757.7907473258965,78.93275976017426,11924,5913.77,2.7707198,397.2575,0.14139216,11088.981,5.049443,262144,,,,,757.7907473258965,0.000499963,78.93275976017426,0.00037628895,-0.039108112,-0.1871556
11089.587,5.05008,262144,-0.00038804836,757.7912751008167,78.93303867573289,11925,5914.161,2.770862,397.72693,0.1418208,11089.587,5.05008,262144,,,,,757.7912751008167,0.00049968,78.93303867573289,0.00037604728,-0.03924188,-0.187099
11090.694,5.049371,0,-0.0003887755,757.7904892646577,78.93263011542244,11926,5913.8057,2.7708032,397.3574,0.14136487,11090.694,5.049371,0,,,,,757.7904892646577,0.0004999925,78.93263011542244,0.00037634704,-0.039136097,-0.18761024
