flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
13991.442,4.5480046,0,0.0014762077,108.58304941432851,719.8413159595627,1132,12050.428,3.9153292,1083.4215,0.3919916,13991.442,4.5480046,0,,,,,108.58304941432851,0.00039236876,719.8413159595627,0.00048484502,0.0056940946,-0.032553267
13985.332,4.5492787,0,0.0014769353,108.58377082377163,719.841340275658,1133,12043.198,3.9142349,1085.0345,0.3917984,13985.332,4.5492787,0,,,,,108.58377082377163,0.00039261888,719.841340275658,0.00048509886,0.005623251,-0.032456085
13988.329,4.5472593,0,0.0014776629,108.58295093127276,719.8411594887205,1134,12045.894,3.914388,1085.0273,0.39233616,13988.329,4.5472593,0,,,,,108.58295093127276,0.000392534,719.8411594887205,0.00048503806,0.0053789834,-0.032837667
13981.579,4.5495677,0,0.0014783903,108.58308452693325,719.8417113927218,1135,12041.952,3.9146316,1084.1908,0.3917224,13981.579,4.5495677,0,,,,,108.58308452693325,0.00039266536,719.8417113927218,0.0004852055,0.005573705,-0.03227839
13995.022,4.549629,0,0.0014791177,108.58331584554074,719.8424346195393,1136,12052.295,3.9150767,1084.7703,0.3921277,13995.022,4.549629,0,,,,,108.58331584554074,0.00039239562,719.8424346195393,0.00048484746,0.005488949,-0.03254926
13989.394,4.549851,0,0.001479845,108.58345537903847,719.8414957859532,1137,12047.795,3.915036,1083.8281,0.39179936,13989.394,4.549851,0,,,,,108.58345537903847,0.0003925043,719.8414957859532,0.0004849775,0.0053224666,-0.032638732
13988.464,4.545678,0,0.0014805722,108.58324720541906,719.8410281109622,1138,12046.028,3.9142838,1084.505,0.39134642,13988.464,4.545678,0,,,,,108.58324720541906,0.00039259912,719.8410281109622,0.00048506446,0.005148947,-0.033060804
13993.651,4.5477905,0,0.0014812993,108.583040070849,719.8408264364375,1139,12052.182,3.9142587,1084.1509,0.39165828,13993.651,4.5477905,0,,,,,108.583040070849,0.0003924145,719.8408264364375,0.00048488707,0.0052261394,-0.032637104
13986.808,4.549398,0,0.0014820263,108.58321110054302,719.8411216692488,1140,12045.198,3.914387,1085.3993,0.39187634,13986.808,4.549398,0,,,,,108.58321110054302,0.0003926187,719.8411216692488,0.00048516743,0.005321102,-0.032516044
13985.673,4.5506377,0,0.0014827533,108.58367137108763,719.8416134115448,1141,12043.331,3.9147265,1085.3256,0.39204314,13985.673,4.5506377,0,,,,,108.58367137108763,0.00039241137,719.8416134115448,0.00048485363,0.0052091177,-0.0327754
13987.387,4.5495434,0,0.0014834802,108.58287321953912,719.8414357530189,1142,12047.244,3.9144654,1084.4501,0.39192072,13987.387,4.5495434,0,,,,,108.58287321953912,0.00039233474,719.8414357530189,0.00048482275,0.0055553988,-0.032130785
13984.282,4.547616,0,0.0014842069,108.58300078466596,719.8411259017054,1143,12043.042,3.9135847,1083.3365,0.3918535,13984.282,4.547616,0,,,,,108.58300078466596,0.00039262392,719.8411259017054,0.00048510515,0.005414161,-0.032678075
13984.112,4.5487556,0,0.0014849337,108.58313077746212,719.8426200027602,1144,12043.444,3.9149735,1084.7408,0.39144078,13984.112,4.5487556,0,,,,,108.58313077746212,0.0003927227,719.8426200027602,0.0004852626,0.0055142366,-0.03225764
13991.443,4.5481143,0,0.0014856602,108.58379313621356,719.8416440472288,1145,12048.716,3.914105,1085.1179,0.39156702,13991.443,4.5481143,0,,,,,108.58379313621356,0.00039241437,719.8416440472288,0.00048488262,0.0057683224,-0.032487985
13988.803,4.5486155,0,0.0014863868,108.58381891080498,719.8421201253241,1146,12047.852,3.915207,1084.21,0.39220154,13988.803,4.5486155,0,,,,,108.58381891080498,0.00039248887,719.8421201253241,0.00048495788,0.0058664475,-0.032223612
13982.841,4.5448728,0,0.0014871132,108.58348841491016,719.8424512215694,1147,12042.794,3.913471,1082.7522,0.3914534,13982.841,4.5448728,0,,,,,108.58348841491016,0.00039265005,719.8424512215694,0.0004851345,0.005615184,-0.03198467
13989.71,4.54416,0,0.0014878395,108.58364837104405,719.8410992510433,1148,12047.033,3.9138916,1083.9508,0.39184305,13989.71,4.54416,0,,,,,108.58364837104405,0.00039252322,719.8410992510433,0.00048496397,0.005419326,-0.03223773
13989.43,4.549636,0,0.0014885658,108.5836842739685,719.8416340041017,1149,12049.549,3.914884,1086.7474,0.39203715,13989.43,4.549636,0,,,,,108.5836842739685,0.00039271804,719.8416340041017,0.0004852592,0.005385681,-0.032139834
13990.208,4.54888,0,0.001489292,108.58297398848293,719.8422746853219,1150,12048.774,3.914524,1084.1597,0.3915162,13990.208,4.54888,0,,,,,108.58297398848293,0.00039242752,719.8422746853219,0.00048483294,0.0052279807,-0.031981807
13991.656,4.546126,0,0.0014900181,108.5825544763136,719.8421206829142,1151,12049.964,3.9147048,1084.2533,0.39189613,13991.656,4.546126,0,,,,,108.5825544763136,0.00039258422,719.8421206829142,0.00048499386,0.005444513,-0.031916846
13981.334,4.5472307,0,0.0014907442,108.58270256952798,719.8414218112127,1152,12040.788,3.9145312,1082.8381,0.39253604,13981.334,4.5472307,0,,,,,108.58270256952798,0.00039272686,719.8414218112127,0.0004853153,0.0053146393,-0.032118063
13993.8545,4.5490837,0,0.00149147,108.5835731248801,719.8421374909776,1153,12052.776,3.9143357,1082.4789,0.39168084,13993.8545,4.5490837,0,,,,,108.5835731248801,0.00039244854,719.8421374909776,0.0004848361,0.005198959,-0.03204609
13984.877,4.550409,0,0.0014921959,108.58304346121103,719.8404919284204,1154,12045.567,3.9148443,1083.6787,0.39172575,13984.877,4.550409,0,,,,,108.58304346121103,0.00039254708,719.8404919284204,0.0004853009,0.0052048145,-0.03184984
13990.561,4.54852,0,0.0014929216,108.58226475218943,719.8413245186937,1155,12048.628,3.9150965,1084.2659,0.39196748,13990.561,4.54852,0,,,,,108.58226475218943,0.00039246064,719.8413245186937,0.0004849035,0.0050551523,-0.032358658
13990.076,4.548056,0,0.0014936473,108.58255388648583,719.8416556645944,1156,12049.937,3.9151924,1083.6042,0.39207074,13990.076,4.548056,0,,,,,108.58255388648583,0.00039239624,719.8416556645944,0.00048484007,0.0052186674,-0.03190677
13995.392,4.548992,0,0.001494373,108.58229373764308,719.8424967105602,1157,12054.358,3.9154968,1083.4546,0.39152202,13995.392,4.548992,0,,,,,108.58229373764308,0.0003921415,719.8424967105602,0.000484518,0.0051955916,-0.032050975
13987.117,4.5477695,0,0.0014950985,108.58345794127851,719.8412381174544,1158,12046.572,3.9149113,1082.1842,0.39134133,13987.117,4.5477695,0,,,,,108.58345794127851,0.0003923774,719.8412381174544,0.00048483757,0.005081216,-0.032231607
13990.821,4.550753,0,0.0014958238,108.58327148837044,719.8415839617305,1159,12049.969,3.9146945,1082.8853,0.39183766,13990.821,4.550753,0,,,,,108.58327148837044,0.00039250893,719.8415839617305,0.00048500943,0.005464421,-0.031793527
14005.255,4.5539794,0,0.0014965492,108.58300118246959,719.842178987038,1160,12062.026,3.9159174,1082.0018,0.39196166,14005.255,4.5539794,0,,,,,108.58300118246959,0.00039202758,719.842178987038,0.00048442243,0.0057332776,-0.03161973
13988.271,4.5479345,0,0.0014972744,108.58287735724826,719.8423748277829,1161,12048.865,3.9138246,1081.3547,0.39203006,13988.271,4.5479345,0,,,,,108.58287735724826,0.0003923502,719.8423748277829,0.00048471967,0.005510688,-0.031407733
13992.538,4.5497665,0,0.0014979995,108.58322385472445,719.842323679946,1162,12050.895,3.9151726,1082.7538,0.39177957,13992.538,4.5497665,0,,,,,108.58322385472445,0.00039243078,719.842323679946,0.00048483344,0.0051797936,-0.031814046
13999.605,4.548369,0,0.0014987247,108.5832938372366,719.8424229780992,1163,12056.522,3.915662,1082.3312,0.39195922,13999.605,4.548369,0,,,,,108.5832938372366,0.00039235168,719.8424229780992,0.00048482008,0.005232309,-0.032039594
13990.141,4.549989,0,0.0014994496,108.58362771414424,719.8414023842988,1164,12050.928,3.9139938,1082.0488,0.39156824,13990.141,4.549989,0,,,,,108.58362771414424,0.0003924547,719.8414023842988,0.00048489604,0.0051244604,-0.03180043
13995.01,4.54672,8192,0.0015001745,108.58285573147211,719.8411559161439,1165,12053.304,3.9148037,1082.8385,0.39127985,13995.01,4.54672,8192,,,,,108.58285573147211,0.0003922906,719.8411559161439,0.0004847681,0.00500747,-0.03213819
13993.561,4.549508,0,0.0015008993,108.5833066091459,719.8419770911546,1166,12052.617,3.9142597,1081.8422,0.3919923,13993.561,4.549508,0,,,,,108.5833066091459,0.0003923152,719.8419770911546,0.0004846977,0.00505888,-0.03205714
13984.883,4.5459294,0,0.0015016241,108.58233305343182,719.8415328067013,1167,12044.547,3.9141445,1082.8872,0.39224076,13984.883,4.5459294,0,,,,,108.58233305343182,0.00039249036,719.8415328067013,0.0004850092,0.0047707693,-0.032465182
13989.247,4.5474863,0,0.0015023487,108.58214087035974,719.8411231896521,1168,12050.114,3.9152107,1082.6428,0.39192504,13989.247,4.5474863,0,,,,,108.58214087035974,0.00039250104,719.8411231896521,0.00048501304,0.0045064855,-0.03222265
13994.092,4.5461216,0,0.0015030733,108.58162445763836,719.8414682784664,1169,12053.62,3.9153137,1081.3135,0.39225474,13994.092,4.5461216,0,,,,,108.58162445763836,0.00039225552,719.8414682784664,0.00048479234,0.0045770984,-0.03225093
13989.245,4.548534,0,0.0015037977,108.58312284686517,719.8418901233767,1170,12048.134,3.915524,1093.6426,0.39195737,13989.245,4.548534,0,,,,,108.58312284686517,0.0003928714,719.8418901233767,0.00048538548,0.004470086,-0.032595422
13990.657,4.5472317,0,0.0015045222,108.5824689551799,719.8420224303559,1171,12051.406,3.9140873,1081.758,0.3917657,13990.657,4.5472317,0,,,,,108.5824689551799,0.0003922991,719.8420224303559,0.00048470264,0.004511664,-0.032147978
13992.895,4.5502963,0,0.0015052464,108.58159326489854,719.8410245059331,1172,12052.061,3.915408,1081.5901,0.39203942,13992.895,4.5502963,0,,,,,108.58159326489854,0.000392261,719.8410245059331,0.00048466364,0.004218412,-0.032536842
13992.674,4.549948,0,0.0015059706,108.58248638910818,719.8421771901981,1173,12052.652,3.9152558,1082.0619,0.39128774,13992.674,4.549948,0,,,,,108.58248638910818,0.000392349,719.8421771901981,0.00048481225,0.004426817,-0.032548063
13992.491,4.5474567,0,0.0015066948,108.58235368481856,719.8410173346585,1174,12050.862,3.9140983,1082.1906,0.39229918,13992.491,4.5474567,0,,,,,108.58235368481856,0.00039237426,719.8410173346585,0.0004848726,0.0045814076,-0.032678783
13998.123,4.546431,0,0.0015074188,108.58331841384776,719.840668142897,1175,12057.383,3.9145355,1082.0632,0.39162844,13998.123,4.546431,0,,,,,108.58331841384776,0.00039238096,719.840668142897,0.00048473547,0.0046512196,-0.03233357
13999.124,4.5510488,0,0.0015081428,108.58311570046305,719.8412411334084,1176,12058.512,3.9158955,1081.9664,0.39186195,13999.124,4.5510488,0,,,,,108.58311570046305,0.00039229443,719.8412411334084,0.00048473972,0.004661309,-0.03207347
14000.424,4.5507784,0,0.0015088667,108.58277993284048,719.8413741496236,1177,12058.528,3.915119,1082.1735,0.39187333,14000.424,4.5507784,0,,,,,108.58277993284048,0.00039219533,719.8413741496236,0.0004845527,0.0045749964,-0.03238626
13997.597,4.5514817,0,0.0015095904,108.5822965457123,719.8406563382233,1178,12056.565,3.915698,1083.1082,0.39141637,13997.597,4.5514817,0,,,,,108.5822965457123,0.0003923416,719.8406563382233,0.00048479054,0.0047637923,-0.032126036
13986.127,4.5500154,0,0.0015103141,108.58327867399674,719.8416466663857,1179,12047.279,3.9150326,1083.2599,0.391486,13986.127,4.5500154,0,,,,,108.58327867399674,0.00039256382,719.8416466663857,0.0004851036,0.0050619566,-0.03184935
13987.618,4.550137,0,0.0015110377,108.58313219018859,719.8420310706139,1180,12048.847,3.9144766,1083.3282,0.3917813,13987.618,4.550137,0,,,,,108.58313219018859,0.00039257793,719.8420310706139,0.0004851,0.0048763165,-0.032038704
13988.147,4.5519147,0,0.0015117612,108.5830560687987,719.8415908917867,1181,12048.445,3.9150665,1081.1921,0.39147636,13988.147,4.5519147,0,,,,,108.5830560687987,0.0003925308,719.8415908917867,0.00048498937,0.0052983407,-0.031989977
13990.341,4.552465,0,0.0015124846,108.58305027259738,719.8415574361807,1182,12049.936,3.915012,1082.1943,0.3912753,13990.341,4.552465,0,,,,,108.58305027259738,0.00039235767,719.8415574361807,0.00048479345,0.0053700004,-0.031832766
13983.641,4.5493145,0,0.0015132079,108.5844816458546,719.8421982101831,1183,12046.651,3.91382,1082.9958,0.3913461,13983.641,4.5493145,0,,,,,108.5844816458546,0.00039265462,719.8421982101831,0.00048509229,0.005425904,-0.031607006
13977.848,4.5492826,0,0.0015139312,108.58322172106435,719.8410279874569,1184,12039.751,3.9139838,1083.8186,0.39200148,13977.848,4.5492826,0,,,,,108.58322172106435,0.00039275395,719.8410279874569,0.00048529974,0.0056456714,-0.032073658
13988.171,4.5481234,0,0.0015146544,108.5831044041152,719.8414419912185,1185,12049.48,3.9139442,1083.1364,0.3915814,13988.171,4.5481234,0,,,,,108.5831044041152,0.00039240022,719.8414419912185,0.00048482444,0.0054694703,-0.03155439
13987.577,4.553258,0,0.0015153774,108.58268100199368,719.8425535432315,1186,12047.805,3.9150255,1082.0232,0.39196587,13987.577,4.553258,0,,,,,108.58268100199368,0.00039247068,719.8425535432315,0.00048496082,0.0052970676,-0.03130171
13989.182,4.5484877,0,0.0015161005,108.58342670968635,719.8420652790719,1187,12050.81,3.9141498,1081.6825,0.39184806,13989.182,4.5484877,0,,,,,108.58342670968635,0.0003923781,719.8420652790719,0.0004847557,0.0054440894,-0.031490646
13987.163,4.551296,0,0.0015168233,108.58327194994848,719.8427912121128,1188,12049.363,3.915089,1082.9745,0.39143395,13987.163,4.551296,0,,,,,108.58327194994848,0.0003926296,719.8427912121128,0.0004851386,0.005367082,-0.03183333
13984.911,4.550716,0,0.0015175461,108.5836641710016,719.8422283060772,1189,12045.936,3.9136882,1083.3539,0.39201155,13984.911,4.550716,0,,,,,108.5836641710016,0.00039258742,719.8422283060772,0.00048507637,0.005572033,-0.031611033
13995.904,4.5507956,0,0.0015182688,108.58292686462525,719.8421520404979,1190,12056.087,3.9145095,1083.1384,0.39127836,13995.904,4.5507956,0,,,,,108.58292686462525,0.00039232083,719.8421520404979,0.00048463253,0.0056399293,-0.03161867
13989.998,4.5514,0,0.0015189915,108.58404990551705,719.8430411772983,1191,12051.71,3.9142058,1082.043,0.3918293,13989.998,4.5514,0,,,,,108.58404990551705,0.00039222286,719.8430411772983,0.00048459249,0.0053930227,-0.03154643
13994.387,4.551865,0,0.001519714,108.58393254476088,719.8412699358396,1192,12055.828,3.9155605,1084.4111,0.39151606,13994.387,4.551865,0,,,,,108.58393254476088,0.0003923049,719.8412699358396,0.00048470785,0.0055162385,-0.03168168
13992.559,4.5522623,0,0.0015204365,108.58371516344405,719.8420166447208,1193,12053.584,3.9147673,1082.8257,0.39152497,13992.559,4.5522623,0,,,,,108.58371516344405,0.00039240555,719.8420166447208,0.00048480715,0.0054790704,-0.031342268
13987.525,4.5521984,0,0.0015211588,108.58319136819425,719.8434051342608,1194,12048.609,3.9139268,1083.1937,0.39151922,13987.525,4.5521984,0,,,,,108.58319136819425,0.0003924367,719.8434051342608,0.00048490983,0.0056154346,-0.031305492
13988.986,4.551542,0,0.0015218812,108.58270633405324,719.8421132532678,1195,12052.833,3.9146738,1081.4028,0.39172977,13988.986,4.551542,0,,,,,108.58270633405324,0.00039246364,719.8421132532678,0.00048492628,0.0060692583,-0.030969175
13987.222,4.552636,0,0.0015226033,108.58401492686053,719.8424839387708,1196,12049.004,3.9138649,1082.6223,0.39232624,13987.222,4.552636,0,,,,,108.58401492686053,0.0003924703,719.8424839387708,0.00048481402,0.0062628333,-0.0312575
13989.787,4.551819,0,0.0015233255,108.58343915337498,719.8419490655061,1197,12051.882,3.915333,1081.7443,0.3925028,13989.787,4.551819,0,,,,,108.58343915337498,0.00039238785,719.8419490655061,0.00048483396,0.0062087197,-0.031368673
13983.174,4.5506144,0,0.0015240475,108.58349739806971,719.8416965219396,1198,12045.147,3.9133618,1081.3257,0.39169303,13983.174,4.5506144,0,,,,,108.58349739806971,0.00039230494,719.8416965219396,0.00048464735,0.00596052,-0.031691294
13987.667,4.54985,0,0.0015247694,108.58387031098408,719.841799457326,1199,12051.129,3.9139864,1081.2219,0.39199534,13987.667,4.54985,0,,,,,108.58387031098408,0.00039243884,719.841799457326,0.00048483073,0.0059849047,-0.031177578
13998.658,4.552871,0,0.0015254912,108.58289413923882,719.8417900477114,1200,12060.449,3.9146063,1081.1539,0.3922037,13998.658,4.552871,0,,,,,108.58289413923882,0.00039204836,719.8417900477114,0.00048436344,0.0057402197,-0.031291086
13993.245,4.5527897,0,0.001526213,108.58335838320352,719.8420544977688,1201,12054.3125,3.9142942,1081.5122,0.39186049,13993.245,4.5527897,0,,,,,108.58335838320352,0.00039224222,719.8420544977688,0.00048461076,0.006010671,-0.031481694
13989.062,4.550643,0,0.0015269347,108.58327921981703,719.8413506712245,1202,12051.569,3.9141653,1082.5936,0.3920626,13989.062,4.550643,0,,,,,108.58327921981703,0.0003925507,719.8413506712245,0.00048498364,0.0057526045,-0.031428374
13981.523,4.5526876,0,0.0015276562,108.58326893144448,719.8432948477101,1203,12045.856,3.9136271,1081.6495,0.39151287,13981.523,4.5526876,0,,,,,108.58326893144448,0.00039266027,719.8432948477101,0.00048505698,0.0058233105,-0.031058397
13983.385,4.5529094,0,0.0015283776,108.5837891349642,719.8428440068533,1204,12048.013,3.9149678,1082.9512,0.39107347,13983.385,4.5529094,0,,,,,108.5837891349642,0.00039256635,719.8428440068533,0.0004850285,0.006020599,-0.030961223
13988.777,4.552958,128,0.0015290991,108.58397223719359,719.8411800731644,1205,12051.794,3.915085,1082.8217,0.39162052,13988.777,4.552958,128,,,,,108.58397223719359,0.00039251687,719.8411800731644,0.00048488748,0.0056792824,-0.03134119
13985.62,4.5537314,0,0.0015298204,108.58320305915456,719.8424574586783,1206,12048.464,3.9138706,1081.3503,0.39190224,13985.62,4.5537314,0,,,,,108.58320305915456,0.00039243008,719.8424574586783,0.00048478984,0.005855829,-0.031533927
13992.681,4.553961,0,0.0015305416,108.5830179278629,719.8410256074014,1207,12056.641,3.914408,1080.7186,0.39138293,13992.681,4.553961,0,,,,,108.5830179278629,0.0003922414,719.8410256074014,0.00048467657,0.0059768166,-0.031157136
13989.295,4.5516524,0,0.0015312626,108.583437541448,719.8417043220379,1208,12052.9795,3.9142618,1082.1649,0.391701,13989.295,4.5516524,0,,,,,108.583437541448,0.00039240855,719.8417043220379,0.00048483248,0.005823189,-0.030967217
13993.032,4.554415,0,0.0015319837,108.58378396909816,719.8423961376745,1209,12056.77,3.9144044,1081.7184,0.39201993,13993.032,4.554415,0,,,,,108.58378396909816,0.00039215075,719.8423961376745,0.00048451623,0.00580424,-0.030863184
13993.185,4.5554957,128,0.0015327047,108.5836648107156,719.8431776728067,1210,12055.599,3.9168673,1081.2069,0.39238724,13993.185,4.5554957,128,,,,,108.5836648107156,0.00039230823,719.8431776728067,0.00048480972,0.0056005754,-0.031076292
13996.357,4.554762,128,0.0015334255,108.58395956874153,719.8424171867199,1211,12059.355,3.9158716,1081.9517,0.3918972,13996.357,4.554762,128,,,,,108.58395956874153,0.00039229487,719.8424171867199,0.00048457732,0.0059297807,-0.030993687
13989.891,4.5538797,0,0.0015341463,108.5841827511926,719.8430092115993,1212,12054.904,3.9153068,1081.1832,0.39103845,13989.891,4.5538797,0,,,,,108.5841827511926,0.000392417,719.8430092115993,0.00048479682,0.0060656215,-0.030687684
13990.823,4.5551076,0,0.001534867,108.58342158409413,719.843012574584,1213,12054.56,3.9148562,1080.4803,0.3916633,13990.823,4.5551076,0,,,,,108.58342158409413,0.0003923944,719.843012574584,0.00048483917,0.0058240066,-0.030713543
13991.588,4.5539107,8192,0.0015355876,108.58342896543564,719.8424844580327,1214,12056.006,3.9143097,1079.7522,0.39140776,13991.588,4.5539107,8192,,,,,108.58342896543564,0.00039226672,719.8424844580327,0.0004846324,0.00580945,-0.030764336
13991.758,4.552993,0,0.0015363081,108.58421315832884,719.8427957633485,1215,12054.82,3.9147024,1080.1025,0.391825,13991.758,4.552993,0,,,,,108.58421315832884,0.00039198424,719.8427957633485,0.00048424807,0.005935513,-0.030754706
13992.64,4.5526495,0,0.0015370285,108.58334488363346,719.8439841573355,1216,12058.41,3.913711,1080.3788,0.3914001,13992.64,4.5526495,0,,,,,108.58334488363346,0.0003921622,719.8439841573355,0.00048451094,0.006357003,-0.029880438
