flux,flux_err,centroid_col,centroid_row,cadenceno,quality
8536.675,3.7981448,712.9747294317201,238.89791929181936,1105,0
8533.889,3.7978632,712.9749135798429,238.89927068831275,1106,0
8543.005,3.7989852,712.9741244521485,238.89847917452795,1107,128
8543.643,3.7987216,712.9746783661325,238.89798439823562,1108,0
8539.641,3.7984638,712.9745108319519,238.89867368168805,1109,0
8536.9,3.7982655,712.974211269585,238.89872907550014,1110,0
8539.802,3.7983239,712.9744751483661,238.89892770176462,1111,0
8538.713,3.798281,712.974752311451,238.8990590963125,1112,0
8538.1045,3.7982488,712.9745515179025,238.89871803721346,1113,0
8540.008,3.7984834,712.974633340568,238.8985869287915,1114,0
8541.386,3.7985325,712.9746221264822,238.89851656754183,1115,0
8532.059,3.7977448,712.9742366308459,238.89862593723947,1116,0
8545.5205,3.7987084,712.9740728663809,238.89875895694394,1117,0
8537.115,3.7980297,712.9743877649478,238.89821172766295,1118,0
8543.573,3.7987108,712.9746090282935,238.89817963698042,1119,0
8547.968,3.7990563,712.9747643954115,238.8989415372966,1120,8192
8545.546,3.7986705,712.9744359883318,238.89845807260477,1121,0
8543.951,3.7986076,712.9739781867792,238.8983714264226,1122,0
8534.254,3.7978344,712.9741516580243,238.89900242313948,1123,0
8542.036,3.7984655,712.9746091322841,238.8988190011598,1124,0
8538.2295,3.7980595,712.9742643867248,238.89882523849823,1125,0
8540.302,3.7982912,712.9740736748635,238.89892617225382,1126,0
8536.293,3.797976,712.9744430347034,238.89868798508985,1127,0
8537.977,3.7982018,712.9748845718943,238.89868334982674,1128,0
8543.706,3.798655,712.9744953853434,238.89884258531643,1129,0
8531.924,3.7976055,712.9740671953566,238.89818350113143,1130,8192
8537.175,3.7980585,712.9739794518848,238.89980897109345,1131,0
8542.374,3.7984984,712.9745277977743,238.8989751129794,1132,0
8542.314,3.798463,712.9742178256108,238.89932726614865,1133,0
8541.678,3.7983124,712.9736512179253,238.8983737883114,1134,0
8535.739,3.7980244,712.9744794963663,238.8986975303289,1135,0
8541.548,3.7986207,712.9743937606221,238.89917434541297,1136,0
8541.5,3.7984006,712.9745520734817,238.8987156471003,1137,0
8536.466,3.7980235,712.9738436156421,238.8988857659254,1138,0
8546.929,3.7988074,712.9741619468227,238.89895340294365,1139,0
8534.933,3.797797,712.9741022462144,238.8986919751673,1140,0
8534.617,3.7977846,712.9741600742403,238.89891042746635,1141,0
8539.133,3.7982478,712.9743286794757,238.89926081492695,1142,0
8544.024,3.7985353,712.9742163419793,238.8982501347856,1143,0
8546.403,3.7987943,712.9743808130636,238.89932478277765,1144,0
8541.508,3.7983587,712.9751707725167,238.89823238233242,1145,0
8552.819,3.799383,712.9746802869165,238.89882298925554,1146,0
8541.311,3.7983797,712.9744427344837,238.8992289255505,1147,0
8547.059,3.7986856,712.9744407198519,238.8986797787022,1148,0
8548.127,3.7991192,712.9742752704071,238.89853625046013,1149,0
8537.856,3.79817,712.9743019585337,238.89866675473948,1150,0
8546.581,3.798659,712.9746325970534,238.89947668304177,1151,0
8538.473,3.7982314,712.974026046344,238.8988292135001,1152,0
8540.404,3.798336,712.9741853235779,238.89882394537958,1153,0
8545.26,3.7986984,712.9744718665982,238.8990273856028,1154,0
8536.662,3.798,712.9744131670362,238.89863410969141,1155,8192
8545.014,3.7986062,712.9740786570408,238.8989840637712,1156,0
8541.98,3.7983696,712.9740666587172,238.89865947998328,1157,0
8539.373,3.7981641,712.9740686823718,238.89842715578277,1158,0
8546.5625,3.7987938,712.9742668193421,238.89883126725383,1159,0
8542.246,3.7985263,712.9746836652278,238.89883559251697,1160,0
8540.189,3.7981863,712.9739881653313,238.89892138406026,1161,0
8544.429,3.7984722,712.9742724437239,238.89883425414837,1162,0
8545.911,3.798717,712.9740677807815,238.89846461203976,1163,0
8539.525,3.7981203,712.9737811130778,238.8987962140433,1164,0
8544.025,3.798401,712.9748112073358,238.89846226152642,1165,0
8540.621,3.7982306,712.9738758584892,238.89822982047193,1166,0
8548.449,3.7988744,712.9742237761395,238.89821691605704,1167,0
8544.785,3.7985003,712.9741206430731,238.8982887369055,1168,0
8539.361,3.7981124,712.9733209816766,238.89808440058022,1169,0
8546.717,3.7992857,712.9740272343364,238.89740111591416,1170,0
8545.225,3.7986038,712.9739180669028,238.89816679351932,1171,0
8541.587,3.7983484,712.9738922891048,238.89740086416583,1172,0
8539.622,3.7982895,712.9735715297362,238.8978252282873,1173,0
8533.079,3.797563,712.9744861177886,238.8973253130367,1174,0
8537.276,3.7979283,712.9737891623259,238.8977289222551,1175,0
8539.593,3.7980483,712.9742607332367,238.89804274219932,1176,0
8541.211,3.798291,712.9744251289131,238.89788723245525,1177,0
8534.754,3.7976365,712.9736669866475,238.8980401521788,1178,0
8540.037,3.798181,712.9739008445171,238.8984158858584,1179,0
8546.649,3.7986867,712.973872075177,238.8979193877832,1180,0
8541.0625,3.7981431,712.9744399413312,238.8980041685685,1181,0
8539.317,3.798204,712.9744930131889,238.89810580476725,1182,0
8543.963,3.7983565,712.9744471965311,238.8983854388001,1183,0
8548.138,3.798894,712.9748896001196,238.89740476812554,1184,0
8539.131,3.798242,712.9747218686492,238.89795352021426,1185,0
8541.455,3.7984,712.974031321279,238.89862908665802,1186,0
8534.005,3.7977436,712.9746702744569,238.89835677633172,1187,0
8543.071,3.7985017,712.9744358278165,238.8969317926568,1188,0
8542.74,3.79855,712.9749286989387,238.89764777515768,1189,0
8546.849,3.7987442,712.9748465074675,238.89750465409344,1190,0
8547.915,3.7987392,712.9750692828741,238.89785313772947,1191,0
8538.196,3.7980719,712.9742799203784,238.89746285876666,1192,0
8539.453,3.7980483,712.9740740502493,238.89815489055852,1193,0
8545.069,3.798774,712.9747139863643,238.8978266917908,1194,8192
8548.652,3.798877,712.9749526064049,238.89823320704562,1195,0
8543.28,3.7983694,712.9756311469666,238.89780463823965,1196,0
8552.959,3.7993643,712.975265157743,238.89747367618799,1197,0
8541.209,3.7981832,712.975142248952,238.89693384485466,1198,0
8544.777,3.7984798,712.9748122311097,238.89772489151815,1199,0
8541.538,3.7982633,712.9753333391452,238.89721105271974,1200,0
8546.185,3.7986138,712.97530347087,238.89770493771607,1201,0
8542.281,3.7983801,712.9750899592285,238.8968486661478,1202,0
8546.727,3.7992635,712.9749570533561,238.89750119774703,1203,128
8546.572,3.7987845,712.975032986486,238.89722510737926,1204,0
8543.882,3.798418,712.9749223619789,238.8970116719921,1205,0
8547.276,3.7986455,712.975036092912,238.89721354350246,1206,0
8538.164,3.797965,712.975319180998,238.89709117096035,1207,0
8542.989,3.7984164,712.9747902196965,238.89777179318614,1208,0
8544.924,3.79854,712.9751389056826,238.89749440914414,1209,0
8539.942,3.7981799,712.9748094703988,238.89707248401098,1210,0
8553.866,3.7990813,712.9748431113649,238.89711506549887,1211,0
8540.245,3.7982035,712.9752098820143,238.8972267507325,1212,0
8543.625,3.798487,712.9744554302071,238.8970260572119,1213,0
8542.893,3.7982311,712.9748628302813,238.89690028671953,1214,0
8539.424,3.7981074,712.975150825617,238.89749500249874,1215,0
8541.342,3.7979393,712.974859030938,238.8982798107184,1216,0
8547.863,3.7987099,712.974855855333,238.8976940095021,1217,0
8536.804,3.7977116,712.9748957781261,238.8974495783823,1218,0
8548.404,3.798779,712.9747909951784,238.8975884442409,1219,0
8540.441,3.7979705,712.9747384757287,238.89760446677641,1220,0
8536.373,3.7978065,712.9751902217373,238.89710392116868,1221,0
8533.192,3.7974875,712.9749066761815,238.89758701201157,1222,0
8541.273,3.798089,712.9750391853024,238.89737590387165,1223,0
8539.758,3.797992,712.9743103889527,238.89730191371655,1224,8192
8541.404,3.7980578,712.9750100770054,238.89696847919566,1225,0
8540.821,3.798043,712.974873020493,238.89697422368747,1226,0
8538.965,3.797974,712.974957148698,238.89691726517916,1227,0
8553.496,3.7989788,712.9751626938912,238.89661391198317,1228,0
8550.078,3.7988255,712.9752059899855,238.8969398608611,1229,0
8546.167,3.7985375,712.9747301107553,238.89719380890213,1230,0
8545.054,3.7983227,712.9748142814368,238.8975810016074,1231,8192
8540.446,3.7979825,712.9750656758278,238.8967218987385,1232,0
8545.437,3.798238,712.9747026307673,238.896797094335,1233,0
8543.119,3.7981782,712.9751976459834,238.89644389547783,1234,0
8544.929,3.798254,712.9751078270566,238.896609839855,1235,0
8544.469,3.7986608,712.974704530046,238.89688491766879,1236,128
8539.192,3.797907,712.9753700066661,238.89660748098183,1237,0
8541.105,3.7981226,712.9747580547975,238.89612670721962,1238,0
8546.186,3.798377,712.9749806785717,238.8968436624915,1239,0
8545.556,3.798524,712.975634257242,238.89660494753016,1240,0
8538.989,3.7977948,712.9747233007488,238.8965766231984,1241,0
8544.99,3.7982569,712.9753680541984,238.89696431714262,1242,0
8538.831,3.7977283,712.9743723325987,238.89646422827335,1243,0
8543.074,3.798179,712.9752424038433,238.89645652522807,1244,0
8537.616,3.797709,712.9748711512666,238.89704724976863,1245,0
8541.437,3.798071,712.9754524874203,238.89661434475389,1247,0
8542.891,3.798991,712.9749231960283,238.8967141260437,1248,128
8543.077,3.7982092,712.9747237503617,238.89672437569666,1249,0
8545.887,3.7986257,712.974255785461,238.8963976838958,1250,0
8538.275,3.797822,712.9743480471782,238.8958471011852,1251,0
8542.157,3.7980995,712.9740720612006,238.8960787770306,1252,0
8546.574,3.7984605,712.9743670852448,238.89473893305433,1253,0
8536.075,3.7976456,712.9742927206007,238.89491307343226,1254,0
8538.573,3.7978497,712.9749064848066,238.89427047455487,1255,0
8540.594,3.7979577,712.9742046128393,238.89419192098214,1256,0
8538.015,3.7978303,712.9736049208692,238.8947219349424,1257,0
8544.141,3.7981358,712.9735025773786,238.89507470683034,1258,0
8534.66,3.7974734,712.9737916045349,238.89488613153947,1259,0
8533.029,3.797369,712.9735641501967,238.89468487541862,1260,0
8550.371,3.7985334,712.9737106864993,238.8955605025595,1261,0
8541.642,3.797879,712.9738223364832,238.89534446709314,1262,0
8540.489,3.7979472,712.9741924768174,238.8953513857074,1263,0
8538.599,3.7977712,712.9746583757695,238.89547563768616,1264,0
8550.513,3.7987983,712.9748125726311,238.89512304092466,1265,0
8547.339,3.7984407,712.9736680481807,238.89541175496075,1266,0
8535.983,3.7974257,712.9747951485708,238.89558282366687,1267,0
8545.762,3.7982225,712.9745443662108,238.89499783449855,1268,0
8540.263,3.7978797,712.9747837292197,238.89488585719138,1269,0
8542.786,3.7981446,712.9744330240027,238.89458428066536,1270,0
8538.154,3.7977817,712.9740460015761,238.89547238555792,1271,0
8539.696,3.7977574,712.9749254301116,238.8952820676393,1272,8192
8544.468,3.7981548,712.9750530313896,238.8949859192517,1273,0
8546.235,3.7981956,712.9750927571705,238.89549902757804,1274,0
8538.32,3.7977023,712.974537792912,238.89568549530838,1275,0
8541.654,3.7979193,712.9748310896944,238.89556219869908,1276,0
8540.465,3.7980218,712.9746472760191,238.8956005881239,1277,0
8540.667,3.7978938,712.9744343912163,238.89618251911267,1278,0
8537.986,3.797576,712.9747614292195,238.8957271018717,1279,0
8537.6455,3.7976406,712.9746736835561,238.89618290958393,1280,0
8541.525,3.7977169,712.9746380261206,238.8953475807298,1281,0
8535.966,3.7974515,712.9742278735804,238.8950668680854,1282,0
8544.155,3.7980032,712.9747764299426,238.8957693918826,1283,0
8537.2,3.797412,712.9741397383327,238.89569605213535,1284,0
8536.163,3.7974253,712.9749812622218,238.8954730282961,1285,0
8541.069,3.797698,712.9747799936657,238.8955231673023,1286,0
8544.555,3.7980077,712.9745744931439,238.89587955436713,1287,0
8530.66,3.797055,712.9748341689375,238.89596513426523,1288,0
8540.949,3.7977707,712.9748205079802,238.89559594677846,1289,0
8541.872,3.7979167,712.9751974761964,238.89588963438035,1290,0
8537.875,3.7975364,712.9747951639317,238.89543092051684,1291,0
8542.198,3.797869,712.9752837861691,238.89572735669688,1292,8192
8536.177,3.7972977,712.9746414687831,238.89533224431403,1293,0
8538.646,3.7975316,712.9752214526349,238.8953755852584,1294,0
8544.31,3.797878,712.9753340539373,238.89540159763447,1295,0
8541.608,3.7976756,712.974137842823,238.89489597223243,1296,8192
8543.134,3.7977462,712.9751655532147,238.89536694764357,1297,0
8536.168,3.79726,712.9750251429007,238.8952696225024,1298,0
8546.793,3.798185,712.9747415237417,238.89535714950875,1299,0
8537.347,3.7973056,712.9741928144184,238.89425266061582,1300,0
8545.4375,3.798007,712.9745359080047,238.89443497009552,1301,0
8537.148,3.7973635,712.9746393576328,238.89480655401942,1302,0
8537.352,3.7973719,712.9749528596649,238.89478812400426,1303,0
8532.634,3.7971222,712.9750041974647,238.89490857967522,1304,0
8542.333,3.7977207,712.9749876862693,238.89479824115855,1305,0
8545.018,3.7981458,712.975021879755,238.89517542403524,1306,0
8542.398,3.7977905,712.9748328463514,238.89492774923474,1307,0
8546.223,3.7986882,712.9745958529513,238.89462951896923,1308,128
8536.875,3.797248,712.9746306807782,238.894728864668,1309,0
8535.627,3.7973146,712.9746941015381,238.895208689578,1310,0
8535.85,3.797224,712.9741903761251,238.8949082440099,1311,0
8544.279,3.7978709,712.9751907343432,238.8956387091738,1312,0
8540.363,3.797584,712.9749633361547,238.89574947669226,1313,0
8533.9,3.7970285,712.975339635214,238.8951299570509,1314,0
8535.612,3.7972515,712.9747038759485,238.8945816196091,1315,0
8538.469,3.7974567,712.9748193550055,238.895166494022,1316,8192
8538.834,3.7976105,712.9746912972054,238.89473777660564,1317,0
8537.626,3.7973766,712.9745309895454,238.895231602892,1318,0
8536.689,3.797319,712.9746069498957,238.89526418023306,1319,0
8539.682,3.7974737,712.9751433850748,238.89565377321682,1320,0
8529.355,3.796629,712.9746757235466,238.89577463115666,1321,0
8537.749,3.7973745,712.9749415509361,238.8958209777236,1322,0
8540.174,3.7974796,712.9749216793377,238.89557805577223,1323,0
8534.969,3.7969136,712.9744924530951,238.89574496373376,1324,0
8535.159,3.7970297,712.9740987431584,238.8952574801748,1325,0
8534.319,3.797184,712.9745434277709,238.8954835230983,1326,0
8532.049,3.7968638,712.9744311515932,238.89545108127467,1327,0
8536.035,3.797261,712.974780750552,238.8945695952362,1328,0
8533.369,3.7969658,712.975142614243,238.89469161592186,1329,0
8538.1455,3.797338,712.9745218093526,238.89512232186186,1330,0
8536.873,3.797216,712.9745460810057,238.89477790108123,1331,0
8530.771,3.7966256,712.9745211570361,238.89477579156798,1332,0
8537.892,3.7973485,712.9751185503936,238.89412735832602,1333,0
8535.754,3.7970285,712.9746030083477,238.89345048149946,1334,0
8538.596,3.7972724,712.9739045304054,238.89393709851706,1335,0
8531.608,3.796721,712.9742030568885,238.89366957397738,1336,0
8530.756,3.7966545,712.9740871695408,238.89344172321566,1337,0
8534.08,3.7969003,712.9740819437417,238.89309031728027,1338,0
8529.27,3.7966921,712.9743192730639,238.89308373956317,1339,0
8528.43,3.7967067,712.9736416554603,238.89339969102653,1340,0
8534.115,3.7970757,712.9737017123599,238.8932095507873,1341,0
8536.766,3.7971609,712.9740391199691,238.89265190613943,1342,0
8529.456,3.7966197,712.9740949991431,238.893178537829,1343,0
8531.22,3.796681,712.9737089697777,238.89306495364167,1344,0
8529.866,3.7964203,712.9740888531828,238.8933448082181,1345,0
8533.381,3.7968593,712.9747906086186,238.89381238711897,1346,0
8541.051,3.7974007,712.9746913415975,238.89423985191692,1347,0
8534.201,3.7968829,712.9744544712784,238.89444875811046,1348,0
8533.552,3.796793,712.9741966224315,238.89450348761216,1349,0
8534.198,3.7969437,712.9742271915761,238.89486942127027,1350,0
8529.404,3.796408,712.9745325868921,238.89401233354056,1351,0
8536.042,3.7970676,712.9742858993352,238.89458845632382,1352,0
8529.163,3.796627,712.9742794439871,238.89426573041047,1353,0
8531.122,3.7963731,712.9747134128843,238.89454199547865,1354,0
8535.47,3.7968996,712.9744987555378,238.89377947331684,1355,0
8532.945,3.7968965,712.9749768990503,238.8942945789962,1356,0
8538.355,3.7971652,712.9747569232059,238.89411082870998,1357,0
8534.546,3.7968366,712.9744544303798,238.89372352141888,1358,0
8530.592,3.7963996,712.9745587199608,238.89422629304275,1359,0
8530.131,3.796478,712.9745912252798,238.894495059677,1360,0
8539.832,3.7972195,712.9747972878245,238.89416404377099,1361,0
8531.701,3.7967176,712.974111459536,238.8947430321336,1362,0
8530.826,3.7964437,712.9744209905804,238.89423062283544,1363,0
8530.211,3.7964852,712.9745861188909,238.89307532562344,1364,0
8521.366,3.7959075,712.9749380549513,238.89381190851947,1365,0
8532.893,3.796594,712.9747001550297,238.8944945796265,1366,0
8532.948,3.796658,712.9743400366502,238.8938034413136,1367,0
8540.127,3.797323,712.9746521691029,238.8935168906209,1368,0
8534.316,3.796855,712.9746849518374,238.89357780771334,1369,0
