flux,flux_err,centroid_col,centroid_row,cadenceno,quality
31456.822,5.166006,461.9347826056587,232.0738255556522,1105,0
31459.426,5.1661477,461.9347808089363,232.07370739225985,1106,0
31451.498,5.1656656,461.93453432948934,232.07369818154405,1107,0
31469.543,5.16671,461.9345891994653,232.07370282718796,1108,0
31458.906,5.1661115,461.93500902715346,232.07376679087798,1109,0
31466.395,5.166504,461.93484515722815,232.07362211632773,1110,0
31462.773,5.1662946,461.9349597956166,232.07380621412707,1111,0
31445.568,5.1639085,461.9353811080792,232.0740626970675,1112,8320
31464.13,5.166467,461.9350610597323,232.07379047538942,1113,0
31454.344,5.1657777,461.9349028732369,232.073809546873,1114,0
31448.992,5.165454,461.93501942847183,232.07381634658404,1115,0
31464.148,5.16641,461.9349909284153,232.07383934120455,1116,0
31464.252,5.166416,461.9350103698412,232.07362709863506,1117,0
31464.568,5.166422,461.9347887526514,232.07371461165488,1118,0
31460.516,5.1660647,461.9346841564302,232.0735860686982,1119,0
31453.883,5.1658287,461.934957796906,232.07352263246514,1120,0
31465.373,5.1665077,461.93498575380886,232.07348575948848,1121,0
31459.326,5.166135,461.9349139436307,232.07346249419902,1122,8192
31450.717,5.165587,461.934993532478,232.07354058311842,1123,0
31454.941,5.165805,461.9349907528316,232.07335166157196,1124,0
31458.186,5.1661263,461.93503374643336,232.07370214932507,1125,0
31456.89,5.1659355,461.9352003343117,232.07340583696885,1126,0
31463.914,5.166242,461.93504275793623,232.07372127351496,1127,0
31460.49,5.166192,461.9349329665166,232.07375483547662,1128,0
31445.227,5.165277,461.93485746172223,232.07374931645776,1129,0
31446.906,5.1652303,461.9349906861863,232.07375857534177,1130,0
31459.04,5.1641884,461.9352436790325,232.07360384082028,1131,0
31451.453,5.1637006,461.93511342412387,232.07387383482381,1132,0
31455.102,5.163943,461.9354132427843,232.0738174550879,1133,0
31452.91,5.1638393,461.93521701899357,232.07356973221997,1134,0
31461.559,5.1643963,461.9353127915031,232.0738721758535,1135,0
31452.719,5.163728,461.9353194499159,232.07375837318315,1136,0
31457.863,5.165997,461.9350422309704,232.0736744219357,1137,0
31455.824,5.165828,461.9348540211589,232.07349790740759,1138,0
31462.057,5.166234,461.93475420665754,232.07355317879492,1139,0
31456.322,5.164936,461.9351888487863,232.0736069535778,1140,0
31451.3,5.1655984,461.93507989410216,232.0734822253725,1141,0
31461.488,5.16523,461.93515805254714,232.0736890191021,1142,8192
31448.924,5.165433,461.93509845515257,232.07362737503004,1143,0
31449.055,5.1636963,461.93530723300256,232.07383431108448,1144,0
31450.691,5.1636896,461.93523364854235,232.0741961670035,1145,0
31460.846,5.164202,461.93533476910443,232.0740328628349,1146,0
31454.398,5.1639795,461.9354659060624,232.07392811095826,1147,0
31449.424,5.164112,461.93557437831885,232.07368802091403,1148,128
31471.459,5.166015,461.93518776499315,232.07367450896575,1149,0
31448.826,5.1636004,461.9354081879298,232.07361726320147,1150,8192
31453.072,5.163855,461.9354813482983,232.0737988305743,1151,0
31457.242,5.1640162,461.93533513807307,232.07357683805424,1152,0
31456.004,5.1640353,461.93522158987685,232.07363886806436,1153,0
31457.504,5.1640553,461.935392168142,232.07360258215417,1154,0
31455.371,5.1650147,461.93524714144235,232.0736990263984,1155,8192
31455.785,5.1639876,461.9354251941062,232.07379861284707,1156,0
31455.164,5.1638546,461.93527315106996,232.07384627449636,1157,0
31464.885,5.166312,461.9350896873443,232.07363630997128,1158,0
31455.344,5.163922,461.9353408518252,232.073914929995,1159,0
31458.006,5.164033,461.9355167671758,232.07399898792406,1160,0
31454.652,5.1637826,461.93562224251156,232.07391243327604,1161,0
31457.48,5.1640077,461.93574762685,232.0736180813263,1162,0
31458.213,5.1641564,461.9352605266597,232.0736591836082,1163,0
31456.693,5.1648846,461.9351386690668,232.07367776736953,1164,0
31462.457,5.1661134,461.93502066854484,232.0734599638781,1165,0
31455.918,5.1657014,461.9349527767964,232.07361330153867,1166,0
31454.096,5.1656127,461.9347798630407,232.0734757890917,1167,0
31460.508,5.166013,461.93480790804193,232.07338184560504,1168,0
31441.854,5.164908,461.93484673842073,232.07342533610375,1169,0
31444.027,5.1654544,461.9348880298959,232.0733946145128,1170,0
31461.326,5.166084,461.9348244875172,232.07335622219466,1171,0
31449.684,5.1654177,461.9346940779288,232.07311427765507,1172,0
31456.21,5.1657405,461.9345243077244,232.0734374980597,1173,0
31448.957,5.1653566,461.93487058425404,232.07356284048072,1174,0
31454.492,5.165692,461.9346336706055,232.07347274398157,1175,0
31447.361,5.165291,461.93500157971073,232.07340976665557,1176,0
31445.498,5.165197,461.93466825816864,232.07344303713737,1177,0
31455.31,5.165745,461.9350691773839,232.0734794710303,1178,0
31452.96,5.164675,461.93509364430366,232.07360481450598,1179,0
31450.842,5.1654863,461.93473927814307,232.07371402581322,1180,0
31456.068,5.165847,461.93500145633413,232.07397239962702,1181,0
31453.791,5.164673,461.93514673310756,232.07397868686462,1182,0
31446.434,5.1642985,461.9349245405785,232.07395668005375,1183,0
31444.004,5.1649814,461.9347532785526,232.0742383611616,1184,0
31458.168,5.1640687,461.93503128100053,232.0740448066511,1185,0
31465.53,5.1645603,461.9354875632443,232.07390323929008,1186,0
31455.395,5.1639833,461.93512881149536,232.07393324419834,1187,0
31457.7,5.1658826,461.93475625160573,232.0739577537221,1188,0
31455.637,5.1638727,461.9352360461031,232.07419796053296,1189,0
31457.285,5.1657867,461.93500652391356,232.0742733123972,1190,0
31454.912,5.165705,461.9349580702537,232.07410842435368,1191,0
31443.318,5.164133,461.9349480718622,232.0740757224418,1192,0
31457.352,5.1641154,461.9352380166376,232.07406177690729,1193,0
31454.65,5.1638293,461.93540273071704,232.0742160278367,1194,0
31458.113,5.164034,461.9350477141169,232.07459412174697,1195,0
31452.852,5.1637573,461.93508391000665,232.07467364190944,1196,0
31447.34,5.1643367,461.93495351045067,232.07476090982456,1197,0
31456.783,5.1657743,461.9349919358609,232.07464594592295,1198,0
31449.805,5.1654844,461.934848717264,232.07451304316774,1199,0
31450.41,5.1654115,461.93477860887145,232.07432267967738,1200,0
31453.17,5.165618,461.9348835691554,232.07482811903586,1201,0
31453.096,5.165558,461.93477112963035,232.07452656128282,1202,0
31450.271,5.165377,461.93495074751877,232.07447561530515,1203,8192
31444.092,5.163156,461.93498683955124,232.07477060444893,1204,0
31445.43,5.164995,461.93479958304505,232.07462399984846,1205,0
31443.709,5.164938,461.93478232647766,232.07480412510478,1206,0
31440.365,5.164817,461.9347616848663,232.07468033635354,1207,0
31452.97,5.165371,461.93498344285223,232.07452484708537,1208,0
31451.105,5.1643906,461.93496795093523,232.07462832468255,1209,0
31439.271,5.164608,461.93492369372575,232.07445962289526,1210,0
31446.602,5.165081,461.9350251635647,232.07466367838336,1211,0
31445.002,5.1649575,461.93485629764916,232.07485486968474,1212,0
31445.104,5.163244,461.9349419201109,232.07450363179433,1213,0
31446.543,5.1642065,461.9349887473347,232.07447976414588,1214,0
31448.559,5.165197,461.93488392688903,232.07464395600903,1215,0
31438.428,5.162756,461.93535733755374,232.07499925449517,1216,0
