flux,flux_err,centroid_col,centroid_row,cadenceno,quality
3620.6523,3.1425004,875.527313132561,105.30473010733779,57024,0
3622.6958,3.1426992,875.5280313550599,105.30573333184172,57025,0
3619.7065,3.1422079,875.5277987090254,105.30589076465242,57026,0
3619.6987,3.1424768,875.5266159711205,105.30474614478636,57027,0
3619.3862,3.1423523,875.5274359416785,105.3049520182319,57028,0
3620.6313,3.1425073,875.5277693901851,105.30446375433864,57029,0
3627.5479,3.1431942,875.5278647093139,105.30455745813354,57030,0
3623.79,3.1428757,875.527392797596,105.30438173598354,57031,0
3626.892,3.1430948,875.5277284889689,105.30514980731367,57032,0
3621.308,3.1425767,875.5275734756262,105.30423020401031,57033,0
3636.3188,3.144038,875.5280062684121,105.30472966885054,57034,0
3620.2761,3.1425338,875.528234867757,105.30511261611053,57035,0
3631.378,3.1435513,875.5281637762331,105.30496651433053,57036,0
3631.7256,3.1435068,875.5287791414474,105.3042589254527,57037,0
3625.4492,3.1428566,875.5277204670218,105.30454018359794,57038,0
3626.7175,3.1430368,875.5279177060169,105.30385717704469,57039,0
3632.7988,3.1436987,875.5283140514507,105.30413881261919,57040,0
3628.5718,3.1433597,875.528513123182,105.30378518135754,57041,0
3631.6907,3.1434698,875.5284549227399,105.30408336781419,57042,0
3630.517,3.1432772,875.527774538724,105.3034823986231,57043,0
3626.6973,3.143102,875.529134055768,105.30384159100615,57044,0
3632.085,3.1436152,875.5284623869566,105.30347951068157,57045,0
3628.3494,3.143187,875.5282682979001,105.30441470128724,57046,0
3636.941,3.1442058,875.5286350994938,105.3045561629895,57047,0
3633.859,3.1435933,875.5288831120283,105.30417691853005,57048,0
3632.6274,3.1435971,875.5288417918064,105.30445290828659,57049,0
3632.209,3.1435974,875.5290456855466,105.30439897340472,57050,0
3640.341,3.1443615,875.5288792976545,105.30389336963445,57051,0
3632.2236,3.1437895,875.5291765708258,105.30357656093179,57052,0
3630.8228,3.1433918,875.5287056754876,105.30372270430377,57053,0
3640.6348,3.1452672,875.5285580644902,105.3040429243752,57054,128
3639.4,3.1444566,875.5290292159741,105.30371457817552,57055,0
3637.5737,3.144184,875.5287774383331,105.3046280003184,57056,0
3638.8096,3.1442857,875.529430750205,105.3040479580617,57057,0
3638.489,3.144381,875.5292360036075,105.30370821440235,57059,0
3639.353,3.1444252,875.5288762033946,105.30365120525613,57060,0
3639.2783,3.1443715,875.5294681160225,105.30406922249405,57061,0
3635.0244,3.1440222,875.5288846978923,105.303420749866,57062,0
3637.8013,3.1443331,875.5292552552496,105.303709576513,57063,0
3642.351,3.1448517,875.5297637520301,105.3033250564546,57064,0
3650.0417,3.145487,875.5292990147333,105.30376495319142,57065,0
3641.0713,3.14475,875.5294974905169,105.30382680757751,57066,0
3638.3633,3.1445422,875.5289609572363,105.30383464485985,57067,0
3644.3071,3.1450472,875.5296565999972,105.30375806202444,57068,0
3642.7275,3.1448858,875.529834299022,105.30308334537484,57069,0
3643.954,3.144961,875.5298580911393,105.30359718004647,57070,0
3647.6099,3.1452203,875.5291072452865,105.30321389153455,57071,0
3641.8135,3.144729,875.5305859111979,105.30400270686849,57072,0
3644.1577,3.144944,875.5294717706196,105.30378897354834,57073,0
3640.3616,3.144697,875.530206819552,105.30432635583007,57074,0
3645.1006,3.1451762,875.529817856696,105.30370995768882,57075,0
3644.3645,3.1449432,875.5302663901356,105.30380524845825,57076,0
3633.5188,3.1438437,875.5299640332024,105.30423654863338,57077,0
3650.581,3.1456244,875.5303545895813,105.30421934917788,57078,0
3642.6138,3.1448305,875.5299691437335,105.30317081012478,57079,0
3650.309,3.1454701,875.5299482345312,105.30310781086202,57080,0
3647.6038,3.1452844,875.529929952542,105.30323737323539,57081,0
3649.976,3.1453893,875.5299137101043,105.3025603930944,57082,0
3648.7441,3.1453533,875.5292905655145,105.30314064208736,57083,0
3646.983,3.1452787,875.5298992331124,105.30322052916975,57084,0
3652.8892,3.145525,875.5298631541252,105.30300623890791,57085,0
3645.915,3.144846,875.5304118519308,105.30334496521552,57086,0
3652.6025,3.145743,875.5302885624415,105.30337469403906,57087,0
3651.471,3.1454966,875.5311517625369,105.30371571080656,57088,0
3648.5688,3.1452637,875.5301597145392,105.30309113603913,57089,0
3646.9814,3.145001,875.5299321477067,105.3032486666922,57090,0
3644.2007,3.1448176,875.5291729970685,105.3027239675946,57091,0
3649.7493,3.1453025,875.530321572684,105.30289427523148,57092,0
3649.1848,3.1452541,875.5294080220854,105.30205954869656,57093,0
3650.6233,3.145457,875.5301057590431,105.30329435597102,57094,0
3646.2627,3.1448886,875.5310883254017,105.30307685751116,57095,0
3644.0508,3.1447506,875.5295301189225,105.3021365959821,57096,0
3650.7285,3.1454365,875.5293192163058,105.30237704054146,57097,0
3655.1174,3.1458352,875.5297580493851,105.30232475190465,57098,0
3653.2842,3.1456099,875.529794801499,105.30195465378834,57099,0
3647.4531,3.1449177,875.5293963815719,105.30204863892614,57100,0
3652.9766,3.1455922,875.5297683382665,105.30209055690351,57101,0
3654.8423,3.145729,875.5308243010763,105.3022233987792,57102,0
3656.5088,3.1458957,875.5312122339097,105.30293665779533,57103,0
3645.2869,3.144783,875.529407220301,105.30219769548047,57104,0
3652.0654,3.1454785,875.5297256943377,105.30204455753982,57105,0
3649.141,3.1451807,875.5301447151319,105.30215472364068,57106,0
3647.0522,3.1449423,875.5299469297966,105.30207691946207,57107,0
3647.4604,3.1451216,875.5304096760923,105.30257893943494,57108,0
3651.4702,3.1454222,875.530403194026,105.3017706541043,57109,0
3655.1567,3.1458023,875.5303311847654,105.30198345899635,57110,0
3650.0425,3.145286,875.5305894609799,105.30200096330749,57111,0
3653.3394,3.1455145,875.5309872749929,105.30219944055357,57112,0
3648.4326,3.1451457,875.529401739028,105.30115877764825,57113,0
3652.3982,3.1454399,875.5299109177718,105.30165182029707,57114,0
3651.2998,3.145354,875.5298924010633,105.30176245563237,57115,0
3662.9358,3.1463652,875.5302014512058,105.30183930159761,57116,0
3655.4333,3.1455638,875.5305155632051,105.30180545801663,57117,0
3655.8794,3.1457298,875.5301841158846,105.30163237032173,57118,0
3648.3262,3.1449983,875.5296084717253,105.30162876691098,57120,0
3655.484,3.1457248,875.5296921523754,105.30123808327359,57121,0
3654.1475,3.1454613,875.530023341414,105.30207912696591,57122,0
3656.3213,3.1457887,875.5302624641668,105.3014205552349,57123,8192
3659.593,3.1461706,875.5303762391932,105.30235095541984,57124,0
3656.0522,3.1456845,875.5298438283588,105.30107130527226,57125,0
3652.083,3.1453447,875.5302610507221,105.30132573969853,57126,0
3657.1694,3.1457896,875.5308814236485,105.30200788850773,57127,0
3652.65,3.1452398,875.5295164095202,105.30118006819482,57128,0
3650.3577,3.1451466,875.5298812556159,105.30124685114532,57129,8192
3655.5781,3.14562,875.5304501735361,105.3006283606603,57130,0
3651.3865,3.14523,875.5301008706895,105.30124463102929,57131,0
3656.776,3.14598,875.5302347004845,105.30076223011193,57132,0
3654.7026,3.1457067,875.5299703493639,105.30104677714166,57133,0
3651.3977,3.1453419,875.5306151158807,105.30175998127858,57134,0
3650.7983,3.1452212,875.529595443794,105.30134846495876,57135,0
3657.5845,3.1459196,875.530367622234,105.30080056918328,57136,0
3657.8354,3.1459484,875.529752756784,105.3007715371019,57137,0
3656.4058,3.145813,875.5298897522929,105.30034848275027,57138,0
3653.3862,3.145399,875.5297243367033,105.30051838479258,57139,0
3655.9966,3.1456347,875.5296146327449,105.30081054629721,57140,0
3654.881,3.1455355,875.5301719534016,105.30023258240449,57141,0
3652.895,3.1453295,875.5293946274686,105.29983373833014,57142,0
3654.7007,3.1456332,875.5299951488524,105.29962776694772,57143,0
3657.6428,3.1458037,875.5300205483956,105.30000256980097,57144,0
3659.166,3.1460285,875.5302385704136,105.3001150958397,57145,0
3655.1782,3.1457372,875.5306391897732,105.30061093963842,57146,0
3659.2085,3.1460207,875.5301765705341,105.30018466961629,57147,0
3650.649,3.1451974,875.5299086648363,105.2997300619044,57148,0
3658.669,3.1459267,875.5307897926506,105.3004051205973,57149,0
3651.5913,3.1453102,875.5289716437571,105.29950234399894,57150,0
3653.0195,3.1453757,875.5294192892652,105.29918284504578,57151,0
3652.5884,3.1452844,875.5300886264168,105.29991490543213,57152,0
3653.2456,3.1453927,875.5300179554594,105.30080573687219,57153,0
3657.751,3.1459925,875.5303820587008,105.29930332753354,57154,0
3656.8013,3.1457517,875.5297713525832,105.29998211407495,57155,0
3654.2705,3.1455216,875.5299671122693,105.29984846897612,57156,0
3653.2573,3.1453667,875.5294701017967,105.2996293306848,57157,0
3657.2063,3.1458056,875.5297398510286,105.29961312535977,57158,0
3648.127,3.1448398,875.5292908028574,105.2991720788868,57159,0
3609.4756,3.140875,875.5305083151092,105.3000385473565,57160,0
3615.5542,3.141538,875.5309619421837,105.2997101147859,57161,0
3627.365,3.1428108,875.5305408574027,105.29993613743513,57162,0
3655.1106,3.1454272,875.529940219752,105.2988247773261,57163,0
3660.284,3.146111,875.5299676045186,105.29944828165347,57164,0
3651.44,3.1451416,875.5292212350944,105.29924142993139,57165,0
3662.245,3.1461685,875.530442471599,105.29891793677514,57166,0
3657.1367,3.1458588,875.5292771544722,105.29925134342419,57167,0
3663.263,3.1462798,875.530019477198,105.29932128046332,57168,0
3662.3105,3.146138,875.5300768144469,105.30000058663444,57169,0
3665.0093,3.1463764,875.5304187790495,105.29904226506504,57170,0
3661.7773,3.146176,875.5298059690746,105.29936389232624,57171,0
3656.9497,3.1457415,875.5294150104554,105.29816461072554,57172,0
3663.1323,3.146402,875.529732394751,105.29945271954034,57173,0
3659.7405,3.1458755,875.5301570409179,105.29903193379023,57174,0
3663.4102,3.1463745,875.529687721588,105.29839914195811,57175,0
3658.4712,3.145924,875.5296649711601,105.29866301174674,57176,0
3658.5928,3.145933,875.5299123905382,105.29955443547257,57177,0
3657.4448,3.145684,875.5296695911472,105.29866573717163,57178,0
3659.1992,3.1459455,875.5303367409301,105.29940034013696,57179,0
3658.4758,3.1458378,875.5299454785705,105.2986929297916,57180,0
3652.771,3.1453235,875.5299480341538,105.29859155847412,57181,0
3661.891,3.14622,875.5297699409551,105.29894396706044,57182,0
3665.543,3.146482,875.529439164506,105.29861841537375,57183,0
3670.5444,3.1469672,875.5301433032581,105.2983311938169,57184,0
3659.2563,3.1460433,875.5294668566457,105.29842002242547,57185,0
3669.2368,3.1467752,875.5296601733932,105.29823087984626,57186,0
3663.671,3.1463535,875.5289683145774,105.29826873487812,57187,0
3662.895,3.1463423,875.5299459755901,105.29816673329681,57188,0
3659.38,3.1459563,875.5297798959491,105.29808565650931,57189,0
3656.9412,3.1458108,875.5293839686154,105.29814192442655,57190,0
3666.132,3.146538,875.5297925072572,105.2981790102965,57191,0
3662.9846,3.1463242,875.529937111697,105.29814416021237,57192,0
3659.806,3.1459813,875.5293972575416,105.29864698228519,57193,0
3661.8157,3.1462574,875.5297639537357,105.29767889051368,57194,0
3663.2942,3.1464095,875.5297588386904,105.29842408319494,57195,0
3665.4539,3.1465526,875.5302284933247,105.29790838020664,57196,0
3663.9219,3.1464372,875.530372534287,105.29786149508404,57197,0
3666.3086,3.1466494,875.5298674519884,105.29823750432837,57198,0
3666.2686,3.1466374,875.5301072062423,105.29784366235788,57199,0
3657.3975,3.1457691,875.5295692123866,105.29699022742595,57200,0
3662.8792,3.1463125,875.5294170165431,105.2975007320128,57201,0
3666.7039,3.146638,875.5285962231784,105.29639582513113,57202,0
3663.2097,3.1460931,875.5299372715145,105.29711952548658,57203,0
3667.959,3.1467183,875.5292519748455,105.29648022225831,57204,0
3663.0044,3.1464305,875.5292359880578,105.29751170480601,57205,0
3666.9963,3.1465662,875.529413482022,105.29759873108,57206,0
3667.4946,3.146807,875.5290312086399,105.29700178231238,57207,0
3665.073,3.1465287,875.5288971811412,105.29707966666176,57208,0
3665.6548,3.146562,875.5292593064235,105.29740269120788,57209,0
3665.9067,3.1464813,875.529188666632,105.29687339541385,57210,0
3662.622,3.1462588,875.5287640063724,105.29728782970385,57211,0
3662.718,3.146277,875.5300773344803,105.29720922049422,57212,0
3661.8396,3.146154,875.5298481321457,105.2965911655492,57213,0
3669.748,3.1470125,875.5292823209827,105.29662358275618,57214,0
3665.0151,3.1465259,875.5297309761281,105.29703822673503,57215,0
3665.0198,3.1464496,875.5295557443981,105.29679451084242,57216,0
3668.3179,3.1468647,875.5302001340394,105.29725057785367,57217,0
3661.0273,3.1462066,875.5287665995713,105.29601577946231,57218,0
3662.8345,3.1463273,875.5291350979173,105.29632281141667,57219,0
3663.4214,3.1463315,875.5289226046615,105.29556762463902,57220,0
3664.2827,3.1462717,875.5291157874174,105.2962998392554,57221,16
3665.9702,3.146506,875.5294748922703,105.29635306484218,57222,16
3663.7983,3.1463196,875.5297125632325,105.29636931447216,57223,16
3665.3857,3.146535,875.5294358980166,105.29594955712956,57224,16
3658.4885,3.1456895,875.5286716486147,105.29596085970068,57225,16
3667.9219,3.1466653,875.529837375451,105.29653841755699,57226,16
3667.473,3.1466691,875.5290624018729,105.2957453513584,57227,16
3666.5193,3.1465027,875.5285336397909,105.29574962496828,57228,16
3671.645,3.1470122,875.5301380246024,105.2966816305915,57229,16
3667.0454,3.1467025,875.5303243268506,105.29604006080338,57230,16
3661.5908,3.1461031,875.5294422690253,105.29587754626056,57231,16
3668.9956,3.1467943,875.5295698634953,105.29575739113504,57232,16
3666.1912,3.1464722,875.529029310597,105.29573239334105,57233,16
3667.9177,3.146779,875.5294613722995,105.29596517949432,57234,16
3666.055,3.146499,875.5289753486261,105.29494815618986,57235,16
3664.4639,3.1463227,875.5288918911068,105.2954336391989,57237,16
3662.2822,3.1461968,875.530367266665,105.29644644106132,57238,16
3659.5344,3.1459048,875.528737439585,105.29574749992545,57239,16
3664.0742,3.1464565,875.5297612987379,105.29549847188655,57240,16
3657.8247,3.1457946,875.5290246922233,105.295039446152,57241,16
3646.9624,3.1446273,875.5298585656755,105.29472836916531,57242,16
3655.7466,3.145626,875.5298633198562,105.29468361963299,57243,0
3661.1196,3.1460063,875.5292457708236,105.293964865571,57244,0
3663.511,3.146233,875.5285000920647,105.29395189481146,57245,0
3666.088,3.1464589,875.5293255074354,105.29473315190377,57246,16
3669.0435,3.146674,875.5287285035362,105.29532048716823,57247,16
3663.566,3.146154,875.5296312146783,105.2952814400619,57248,16
3669.655,3.146926,875.5290813122588,105.29475270520933,57249,16
3659.261,3.1456258,875.528292972941,105.2938498063794,57252,16
3669.501,3.1469288,875.5286738247521,105.29450804828866,57253,16
3666.019,3.1465688,875.5292395172247,105.2936928368607,57255,16
3663.9802,3.1463406,875.5287662709377,105.29395471166963,57256,16
3666.406,3.1465466,875.5279025961473,105.2927464470186,57257,16
3663.2878,3.1462696,875.528487532712,105.294343313655,57258,16
3666.7476,3.146521,875.5288307515588,105.29397134216278,57259,16
3668.2485,3.146779,875.529025108974,105.29445767116006,57260,16
3665.5771,3.146471,875.5282722946885,105.29331078757156,57261,16
3671.758,3.1470156,875.5281378642312,105.29359532128716,57262,16
3662.7493,3.1461957,875.5279469500696,105.29315989186156,57263,16
3665.9487,3.146406,875.5282343657576,105.29317699989997,57264,16
3667.0852,3.1466672,875.5286414505731,105.29414893004379,57266,0
3669.1885,3.146784,875.5292043793212,105.29479043377215,57267,0
3666.6055,3.1466236,875.5279316074345,105.29337358214076,57268,0
3672.656,3.147075,875.5285692557813,105.29369014197047,57270,0
3672.3152,3.1470668,875.5285815470393,105.29332422782029,57271,0
3662.7524,3.1461592,875.5280782361284,105.29360840903004,57272,0
3668.2798,3.1468759,875.5287562476398,105.29370527618997,57273,0
3671.91,3.146992,875.528951486698,105.29325899693906,57274,0
3667.1694,3.1465511,875.5289862820213,105.29331147176242,57275,0
3673.2026,3.147077,875.5289966633075,105.2935551959338,57276,0
3667.2615,3.1466153,875.5283257827338,105.29269856214952,57277,0
3668.2744,3.1468163,875.5297221970054,105.29469317719264,57278,0
3668.9216,3.14675,875.5285231745241,105.29279968402777,57279,0
3668.9316,3.1466908,875.5286306629836,105.29287491023389,57280,0
3671.101,3.1468291,875.5284324887626,105.29302003813304,57282,0
3666.6733,3.1465034,875.5287217383882,105.29292080922616,57283,0
3671.8784,3.147029,875.5284742421118,105.29275900275093,57284,0
3667.7437,3.1466162,875.5284216057455,105.2923745719752,57285,0
3663.1995,3.1461513,875.5284721247975,105.29189426280777,57286,0
3667.1968,3.1465158,875.5272962134336,105.29239423925615,57287,0
3663.2615,3.1461651,875.528339950918,105.29297874555331,57288,0
3669.0366,3.1468737,875.5276077438584,105.29255422110204,57289,0
3665.5613,3.1464758,875.528766184994,105.29268000316235,57290,0
3668.3652,3.1467512,875.5283856430855,105.29310791019395,57291,0
3673.982,3.147128,875.5278139272478,105.29252412013585,57292,0
3674.8057,3.1472113,875.5289012346794,105.29259490962134,57293,0
3664.759,3.1462946,875.5276045938228,105.29117156100322,57294,0
3670.4514,3.1468499,875.5280510349457,105.29202355647325,57295,0
3673.068,3.147006,875.5283628916588,105.29218604300584,57296,0
3668.9548,3.146801,875.5281700426782,105.29196638696506,57297,0
3666.851,3.1465158,875.5278555659465,105.29208645645618,57298,0
3667.7058,3.1464853,875.5281704166359,105.29197615204444,57299,0
3673.602,3.1471472,875.5287877231148,105.2921577477455,57300,0
3669.3186,3.146737,875.527416793966,105.29146625286793,57301,0
3671.8164,3.1469178,875.5277847851296,105.29164087392353,57302,0
3669.4165,3.1467855,875.5276129030541,105.29144778119392,57303,0
3664.7952,3.1463296,875.5269614597987,105.29110715201472,57304,0
3667.8013,3.1466913,875.5275888528989,105.2912922375183,57305,0
3671.1873,3.1470022,875.5279727592595,105.29110035104314,57306,0
3666.7168,3.1464887,875.5283658453178,105.29209162645503,57307,0
3669.541,3.1466432,875.5268152495869,105.2908775957324,57308,0
3674.328,3.1472096,875.5276875547299,105.29094238044573,57309,0
3672.9841,3.147049,875.5279341818492,105.2908251683019,57310,0
3668.377,3.1466563,875.5274076260948,105.29119120262973,57311,0
3670.4707,3.1469784,875.5270658033578,105.29088846013448,57312,0
3676.1592,3.1473382,875.5275028842677,105.29067836941313,57313,0
3665.433,3.1465354,875.5278267111437,105.29081425698037,57314,0
