flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
22310.6,5.2595644,0,0.00082715787,866.733741031763,516.9095425025688,1105,18838.756,4.401453,926.1642,0.29696438,22310.6,5.2595644,0,,,,,866.733741031763,0.00030767452,516.9095425025688,0.00030927698,-0.0071700383,-0.016795913
22307.336,5.260981,0,0.00082788005,866.7338539549746,516.9097938579941,1106,18833.51,4.4011145,927.64844,0.2959939,22307.336,5.260981,0,,,,,866.7338539549746,0.00030804586,516.9097938579941,0.0003095596,-0.0071380767,-0.016886668
22308.312,5.2634068,0,0.00082860223,866.7347099114502,516.9102749193021,1107,18834.924,4.401129,927.4816,0.29613894,22308.312,5.2634068,0,,,,,866.7347099114502,0.00030793672,516.9102749193021,0.00030944886,-0.0072858674,-0.0170387
22315.076,5.2655663,0,0.00082932436,866.7340938629321,516.9099023138527,1108,18838.752,4.4014764,927.4547,0.2957611,22315.076,5.2655663,0,,,,,866.7340938629321,0.0003078946,516.9099023138527,0.00030942124,-0.0074051237,-0.016920328
22313.564,5.262423,0,0.00083004654,866.7351136452323,516.9093265003376,1109,18839.775,4.401603,927.8144,0.2963448,22313.564,5.262423,0,,,,,866.7351136452323,0.00030781885,516.9093265003376,0.00030932642,-0.0068473173,-0.017011873
22333.146,5.2636275,8192,0.00083076867,866.734901401098,516.9106071701794,1110,18855.723,4.402664,925.6373,0.29687765,22333.146,5.2636275,8192,,,,,866.734901401098,0.00030758625,516.9106071701794,0.0003091372,-0.006900403,-0.016820105
22310.525,5.258951,0,0.0008314908,866.7348939606225,516.9100462705208,1111,18835.953,4.4012547,927.2931,0.29603708,22310.525,5.258951,0,,,,,866.7348939606225,0.00030792816,516.9100462705208,0.00030943696,-0.006906157,-0.016734388
22313.4,5.2658195,0,0.0008322129,866.7346484014187,516.910202227145,1112,18840.102,4.4014745,925.1918,0.29642218,22313.4,5.2658195,0,,,,,866.7346484014187,0.00030788226,516.910202227145,0.00030937503,-0.0067388564,-0.016654814
22314.031,5.265925,0,0.000832935,866.7344473116054,516.9100164243666,1113,18839.256,4.4014935,925.83673,0.2963368,22314.031,5.265925,0,,,,,866.7344473116054,0.00030782062,516.9100164243666,0.000309358,-0.006771148,-0.016748985
22303.07,5.263303,0,0.0008336571,866.7345214116575,516.9100052329295,1114,18830.812,4.400857,925.9977,0.2962243,22303.07,5.263303,0,,,,,866.7345214116575,0.00030799015,516.9100052329295,0.00030949686,-0.0064999503,-0.016678328
22307.885,5.264153,0,0.00083437917,866.7346172909799,516.9100164723195,1115,18833.95,4.401097,926.5323,0.29653856,22307.885,5.264153,0,,,,,866.7346172909799,0.00030784257,516.9100164723195,0.0003093613,-0.006826134,-0.01667011
22316.559,5.2664657,0,0.00083510124,866.7345572743145,516.9101729462209,1116,18842.254,4.401615,925.19934,0.29657847,22316.559,5.2664657,0,,,,,866.7345572743145,0.00030777676,516.9101729462209,0.0003093181,-0.006803135,-0.016933123
22302.635,5.2653146,8192,0.0008358233,866.7340086197852,516.9104990878737,1117,18830.514,4.400924,926.4805,0.29617807,22302.635,5.2653146,8192,,,,,866.7340086197852,0.00030794827,516.9104990878737,0.0003094622,-0.0068233036,-0.017068125
22310.299,5.2617435,0,0.00083654537,866.7349670351701,516.9108863761503,1118,18835.54,4.40119,925.7699,0.2968391,22310.299,5.2617435,0,,,,,866.7349670351701,0.00030787845,516.9108863761503,0.00030941557,-0.0069678444,-0.016906606
22306.504,5.261096,0,0.0008372674,866.7340556041067,516.9100295016269,1119,18833.41,4.4010353,926.0172,0.29646522,22306.504,5.261096,0,,,,,866.7340556041067,0.00030792033,516.9100295016269,0.0003094682,-0.007165571,-0.017246012
22310.16,5.263028,0,0.0008379894,866.734246445383,516.9099041928214,1120,18836.004,4.401242,927.453,0.29632926,22310.16,5.263028,0,,,,,866.734246445383,0.00030790834,516.9099041928214,0.00030948705,-0.0070253373,-0.017261153
22318.875,5.260795,0,0.00083871145,866.7349534353857,516.9102411887832,1121,18842.764,4.401676,926.84827,0.2961748,22318.875,5.260795,0,,,,,866.7349534353857,0.00030779178,516.9102411887832,0.00030934994,-0.00680056,-0.017231748
22317.795,5.2663727,0,0.0008394334,866.7342026616877,516.9095818290568,1122,18842.3,4.4017467,925.8731,0.29639825,22317.795,5.2663727,0,,,,,866.7342026616877,0.00030791404,516.9095818290568,0.00030938917,-0.007115434,-0.017276945
22305.775,5.2624407,0,0.0008401554,866.7347078002686,516.9098701892754,1123,18831.84,4.4009624,926.6693,0.29627457,22305.775,5.2624407,0,,,,,866.7347078002686,0.0003079125,516.9098701892754,0.00030945314,-0.006667572,-0.017305462
22305.816,5.2644463,0,0.0008408774,866.7347300559356,516.9098380043934,1124,18832.232,4.4009805,926.5108,0.2959581,22305.816,5.2644463,0,,,,,866.7347300559356,0.00030797027,516.9098380043934,0.0003094819,-0.0067582414,-0.017348059
22316.25,5.263655,128,0.00084159937,866.7343807805106,516.9097114389739,1125,18839.14,4.401941,926.49646,0.2963398,22316.25,5.263655,128,,,,,866.7343807805106,0.00030779198,516.9097114389739,0.0003092983,-0.0068130465,-0.016762305
22316.615,5.264767,0,0.0008423213,866.7349477374854,516.9101732455438,1126,18841.596,4.401621,925.51404,0.2960785,22316.615,5.264767,0,,,,,866.7349477374854,0.00030778899,516.9101732455438,0.00030929004,-0.006684698,-0.017309
22320.846,5.2702,0,0.0008430433,866.7344341707621,516.9097987832226,1127,18844.06,4.401716,927.61304,0.2962635,22320.846,5.2702,0,,,,,866.7344341707621,0.0003077986,516.9097987832226,0.00030938344,-0.006660213,-0.017018985
22311.766,5.264767,0,0.0008437652,866.7348628348703,516.9099146415546,1128,18835.959,4.4010987,925.2422,0.29649547,22311.766,5.264767,0,,,,,866.7348628348703,0.0003078312,516.9099146415546,0.0003093223,-0.0067052566,-0.016891152
22319.97,5.2663774,0,0.00084448716,866.7343525943986,516.9101275410599,1129,18843.498,4.401649,925.94904,0.29612398,22319.97,5.2663774,0,,,,,866.7343525943986,0.0003078919,516.9101275410599,0.00030938163,-0.0068837916,-0.017179554
22308.947,5.267101,0,0.00084520906,866.7346177506313,516.9100801546078,1130,18833.83,4.4010587,925.8007,0.29646987,22308.947,5.267101,0,,,,,866.7346177506313,0.0003079328,516.9100801546078,0.00030943842,-0.0067074145,-0.016824031
22313.7,5.2611284,0,0.000845931,866.7353390167061,516.9102366521272,1131,18839.146,4.4014173,925.1318,0.29632413,22313.7,5.2611284,0,,,,,866.7353390167061,0.00030786858,516.9102366521272,0.00030942512,-0.0063755326,-0.01711761
22309.83,5.266144,0,0.00084665284,866.7346910741587,516.9106518827869,1132,18833.213,4.401073,926.7662,0.29636627,22309.83,5.266144,0,,,,,866.7346910741587,0.0003079041,516.9106518827869,0.00030943347,-0.0064902366,-0.016673861
22314.723,5.266224,0,0.00084737473,866.7356299257901,516.9103959605743,1133,18838.81,4.4014096,925.86957,0.29613405,22314.723,5.266224,0,,,,,866.7356299257901,0.0003078455,516.9103959605743,0.00030936315,-0.006183222,-0.016917108
22316.766,5.2634144,0,0.0008480966,866.7352544351343,516.9094183196936,1134,18840.459,4.4015474,926.16296,0.29644722,22316.766,5.2634144,0,,,,,866.7352544351343,0.0003079235,516.9094183196936,0.00030945023,-0.0065760324,-0.017144794
22316.121,5.267095,0,0.00084881845,866.7353556243819,516.9101430113747,1135,18839.225,4.4014263,925.2388,0.2966313,22316.121,5.267095,0,,,,,866.7353556243819,0.0003077718,516.9101430113747,0.0003093325,-0.006262597,-0.016731417
22306.457,5.26337,0,0.0008495403,866.73455885926,516.9103220421496,1136,18832.023,4.400891,925.7502,0.29604053,22306.457,5.26337,0,,,,,866.73455885926,0.00030803477,516.9103220421496,0.00030951158,-0.0064198663,-0.016997846
22318.572,5.266191,0,0.0008502621,866.7349902372819,516.9100339194838,1137,18841.79,4.4015536,924.74475,0.29592863,22318.572,5.266191,0,,,,,866.7349902372819,0.00030777327,516.9100339194838,0.00030930177,-0.006597899,-0.017096985
22317.543,5.2650566,0,0.00085098395,866.7337314011257,516.909836730214,1138,18841.928,4.4015875,926.67914,0.29634857,22317.543,5.2650566,0,,,,,866.7337314011257,0.00030778028,516.909836730214,0.00030929624,-0.006972978,-0.017336018
22309.658,5.2644925,8192,0.0008517058,866.7345937627391,516.9105293603972,1139,18834.266,4.401129,925.38666,0.29638538,22309.658,5.2644925,8192,,,,,866.7345937627391,0.00030789466,516.9105293603972,0.00030944697,-0.006817914,-0.01703801
22309.611,5.269225,0,0.00085242756,866.7341412844704,516.9096871148088,1140,18834.223,4.401074,925.84235,0.29646054,22309.611,5.269225,0,,,,,866.7341412844704,0.00030798567,516.9096871148088,0.00030948606,-0.0065475428,-0.017056597
22311.06,5.2673097,0,0.00085314934,866.7350716162147,516.9092887897584,1141,18836.54,4.4014316,925.89746,0.29631436,22311.06,5.2673097,0,,,,,866.7350716162147,0.00030797892,516.9092887897584,0.00030951254,-0.0066542365,-0.017313719
22306.371,5.265631,0,0.0008538711,866.7350589742823,516.9096597862318,1142,18829.457,4.4006963,925.2185,0.29617217,22306.371,5.265631,0,,,,,866.7350589742823,0.00030790947,516.9096597862318,0.000309458,-0.006311998,-0.016626256
22321.818,5.2678704,0,0.0008545929,866.7346746288897,516.9098367339054,1143,18844.61,4.4018946,924.88226,0.29636678,22321.818,5.2678704,0,,,,,866.7346746288897,0.00030784728,516.9098367339054,0.000309389,-0.0066991285,-0.01694209
