flux,flux_err,centroid_col,centroid_row,cadenceno,quality
290825.22,14.593095,92.25354488877763,309.9530170432501,568,0
290833.28,14.593281,92.25334631127765,309.95278318242725,569,0
290822.44,14.5929985,92.25310092848348,309.95322516086986,570,0
290914.1,14.595628,92.25254188640888,309.9531206314457,571,0
290845.56,14.592104,92.25242927426522,309.9537312059719,572,0
290844.53,14.592147,92.25214495779062,309.9542564533746,573,0
290855.44,14.592485,92.2519717180784,309.95412047937236,574,0
290846.1,14.592182,92.25197188341095,309.9541912908409,575,0
290845.0,14.592205,92.25201156194666,309.95421876208763,576,0
290814.47,14.591428,92.25179372266165,309.954601637504,577,0
290836.7,14.591985,92.25183191897207,309.9541550966751,578,0
290852.1,14.592256,92.25199131949127,309.9544377981071,579,0
290829.94,14.591773,92.2520592850191,309.9542040351831,580,0
290818.25,14.59153,92.25196311835495,309.95410952574485,581,0
290842.44,14.592039,92.25202935807711,309.9545416373142,582,0
290807.06,14.591347,92.25221993849102,309.9540954964916,583,0
290804.97,14.59126,92.25194851511944,309.9539295905951,584,0
290843.25,14.592054,92.25202322776504,309.9543788154395,585,0
290851.1,14.592386,92.25178156806572,309.9538478289672,586,0
290868.75,14.592574,92.25159504704723,309.9541981701923,587,0
290840.0,14.591875,92.25169266622179,309.95417141631714,588,0
290840.75,14.594008,92.25156308105386,309.9531786236661,589,0
290868.78,14.594694,92.25144283521391,309.95299524367044,590,0
290831.7,14.593826,92.25136490128149,309.95282481551055,591,8192
290804.0,14.593266,92.25107828748057,309.9532071492939,592,0
290785.1,14.59282,92.25098720925189,309.9527111858251,593,0
290835.0,14.593858,92.25113884191343,309.95328502193007,594,0
290792.53,14.593016,92.25104952184955,309.95343479117844,595,0
290791.84,14.592931,92.2509492169126,309.95327799411547,596,0
290784.56,14.592978,92.25083608770987,309.9529779940175,597,0
290819.84,14.593824,92.25110987397663,309.953306357747,598,8320
290775.53,14.592555,92.25124383386415,309.9528115866458,599,0
290784.25,14.59274,92.2513010008172,309.95317330959193,600,0
290801.9,14.593129,92.25178925066756,309.95331562258343,601,0
290782.38,14.5927105,92.25195134483998,309.9534795803383,602,0
290781.38,14.592707,92.25195968271144,309.9536122850622,603,0
290826.97,14.593467,92.25222118929776,309.9536190814132,604,0
290775.78,14.591806,92.25228018062033,309.9532945541695,605,0
290788.2,14.592762,92.25223275104459,309.953476121098,606,0
290796.28,14.593187,92.25220650326605,309.953427225066,607,0
290816.22,14.591211,92.25224573027737,309.95378918077313,608,0
290769.1,14.591863,92.25224658732039,309.95335908378854,609,0
290790.22,14.591973,92.25226027859384,309.9533140791275,610,0
290813.47,14.591484,92.2524024215872,309.9537976621105,611,0
290786.4,14.592716,92.25211750594293,309.9535963542744,612,0
290797.03,14.589988,92.25233285360218,309.95380944133507,613,0
