flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
91981.805,8.836061,0,0.00086242246,131.58540492282663,296.52202760268864,1105,88955.46,8.54792,1713.4274,0.64771974,91981.805,8.836061,0,131.57012108403887,6.5183274e-05,296.5391525344571,5.330848e-05,131.58540492282663,0.00011473472,296.52202760268864,0.00011727662,0.0017824932,-0.009843827
91993.33,8.845541,0,0.0008631923,131.58522143982094,296.5221429809073,1106,88963.07,8.548337,1712.0914,0.6491523,91993.33,8.845541,0,131.56998139908268,6.5197375e-05,296.53901659832724,5.330449e-05,131.58522143982094,0.000114731236,296.5221429809073,0.00011727151,0.0017128207,-0.009881411
91991.2,8.8406105,0,0.0008639622,131.5853516128861,296.521951394222,1107,88960.26,8.548172,1712.745,0.6474411,91991.2,8.8406105,0,131.569926860383,6.520673e-05,296.5389094866858,5.3308402e-05,131.5853516128861,0.00011473589,296.521951394222,0.0001172809,0.0018361466,-0.010009841
91988.234,8.848102,0,0.000864732,131.5857815868905,296.5218905081751,1108,88957.35,8.54808,1712.5427,0.6477323,91988.234,8.848102,0,131.57043070746738,6.5203974e-05,296.53893222370556,5.3311778e-05,131.5857815868905,0.00011473808,296.5218905081751,0.00011729407,0.0020634918,-0.010078428
91962.94,8.850582,0,0.0008655019,131.58507107036536,296.5220898223275,1109,88933.1,8.547199,1712.818,0.6486045,91962.94,8.850582,0,131.56968111658787,6.519698e-05,296.5389868450798,5.3316722e-05,131.58507107036536,0.00011475487,296.5220898223275,0.00011731334,0.0013513761,-0.010020819
91971.81,8.848679,0,0.00086627173,131.5852189502706,296.52173753434585,1110,88941.234,8.547518,1712.3584,0.6485022,91971.81,8.848679,0,131.5697046122328,6.519452e-05,296.5390127748958,5.3318927e-05,131.5852189502706,0.00011475332,296.52173753434585,0.00011730323,0.001427656,-0.009923069
91983.9,8.851664,0,0.0008670415,131.58523538715218,296.52216152504155,1111,88952.305,8.547952,1713.3531,0.6483194,91983.9,8.851664,0,131.56982608753373,6.518618e-05,296.539144417447,5.3316147e-05,131.58523538715218,0.00011475172,296.52216152504155,0.000117291915,0.0015219256,-0.009825425
91993.48,8.847998,0,0.0008678113,131.58521570282377,296.5222894614249,1112,88962.516,8.548334,1713.0754,0.64843935,91993.48,8.847998,0,131.56983128160064,6.517336e-05,296.5392568155667,5.3294625e-05,131.58521570282377,0.00011474405,296.5222894614249,0.00011728135,0.0012026386,-0.009670126
91959.61,8.847325,0,0.0008685811,131.58491917974416,296.5223783938488,1113,88929.96,8.547042,1714.0803,0.6483362,91959.61,8.847325,0,131.56960968244667,6.519898e-05,296.5392121324823,5.3311025e-05,131.58491917974416,0.000114760354,296.5223783938488,0.000117305746,0.0013084747,-0.009808409
91983.54,8.848205,0,0.00086935086,131.58475000665592,296.52237886405993,1114,88953.0,8.54798,1709.899,0.6487104,91983.54,8.848205,0,131.56946436396032,6.517874e-05,296.53920613799085,5.3310683e-05,131.58475000665592,0.00011474573,296.52237886405993,0.00011728364,0.0010284875,-0.009709937
