flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
9731.854,3.9878728,0,0.00081436906,454.4029626255345,616.2194201036785,1105,7561.639,3.066527,621.9059,0.19029504,9731.854,3.9878728,0,,,,,454.4029626255345,0.00049895264,616.2194201036785,0.0005091601,-0.0054739635,-0.014640069
9729.21,3.9893467,0,0.00081510557,454.4035578768263,616.2197847724217,1106,7562.382,3.0666006,622.89,0.18975297,9729.21,3.9893467,0,,,,,454.4035578768263,0.00049877743,616.2197847724217,0.0005090049,-0.0054809744,-0.014698298
9732.37,3.99145,0,0.00081584207,454.4030567130434,616.2209525163472,1107,7564.646,3.0668163,622.41907,0.19002908,9732.37,3.99145,0,,,,,454.4030567130434,0.0004987557,616.2209525163472,0.0005089152,-0.0055946223,-0.014847769
9733.337,3.9926903,0,0.00081657857,454.4031966574624,616.2182871066377,1108,7563.944,3.0667517,622.7443,0.18967219,9733.337,3.9926903,0,,,,,454.4031966574624,0.00049900485,616.2182871066377,0.0005093833,-0.0057327705,-0.014751987
9732.899,3.990093,0,0.00081731507,454.403322910207,616.2182623552108,1109,7563.4136,3.0666738,622.201,0.19015941,9732.899,3.990093,0,,,,,454.403322910207,0.0004990505,616.2182623552108,0.00050930335,-0.005150695,-0.014853633
9734.134,3.9901693,0,0.0008180516,454.40248710938727,616.218900783498,1110,7563.8726,3.0667655,621.8102,0.19035257,9734.134,3.9901693,0,,,,,454.40248710938727,0.0004987737,616.218900783498,0.00050895463,-0.005194686,-0.014661167
9725.65,3.9870412,0,0.000818788,454.402909373444,616.2186780744796,1111,7556.4497,3.0661056,622.6973,0.18985629,9725.65,3.9870412,0,,,,,454.402909373444,0.0004990802,616.2186780744796,0.0005093677,-0.0052439515,-0.014581755
9725.044,3.9917958,0,0.0008195245,454.40313324161934,616.2183639468152,1112,7556.0503,3.06591,621.1431,0.19024102,9725.044,3.9917958,0,,,,,454.40313324161934,0.00049907283,616.2183639468152,0.0005094177,-0.0050684414,-0.014508013
9731.793,3.99267,0,0.00082026096,454.40288438592,616.2189781842749,1113,7561.0933,3.0665379,621.45386,0.190055,9731.793,3.99267,0,,,,,454.40288438592,0.00049902755,616.2189781842749,0.0005093454,-0.0051105595,-0.014610317
9738.418,3.9918053,0,0.0008209974,454.40283006055137,616.2199123463689,1114,7566.3276,3.066963,622.09064,0.18999328,9738.418,3.9918053,0,,,,,454.40283006055137,0.000498826,616.2199123463689,0.0005088092,-0.004832273,-0.014533583
9729.671,3.9912086,0,0.00082173385,454.40279417670666,616.2189495693169,1115,7559.511,3.0661712,621.7375,0.19034328,9729.671,3.9912086,0,,,,,454.40279417670666,0.0004989019,616.2189495693169,0.0005091732,-0.0051505496,-0.014548513
9734.472,3.993238,0,0.0008224703,454.40259389183495,616.2188594713339,1116,7563.207,3.0667455,621.4952,0.1901373,9734.472,3.993238,0,,,,,454.40259389183495,0.0004990287,616.2188594713339,0.00050916773,-0.00512315,-0.014794696
9732.364,3.9926507,8192,0.00082320673,454.4041746347691,616.2191860965502,1117,7561.2153,3.0664837,622.3321,0.18990922,9732.364,3.9926507,8192,,,,,454.4041746347691,0.0004987318,616.2191860965502,0.00050895254,-0.0051720324,-0.014938775
9733.847,3.9898994,0,0.0008239431,454.4033005241,616.2188924376408,1118,7562.1343,3.066635,622.0213,0.19043736,9733.847,3.9898994,0,,,,,454.4033005241,0.0004988643,616.2188924376408,0.00050917413,-0.0052962955,-0.014803344
9734.95,3.9897032,0,0.00082467956,454.40201438854734,616.2185388210806,1119,7563.07,3.0667548,621.68524,0.19015963,9734.95,3.9897032,0,,,,,454.40201438854734,0.000498911,616.2185388210806,0.0005091195,-0.0055069565,-0.015125219
