flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
6885.815,4.4946246,0,0.0014237257,184.38573992356004,326.2670177848063,1105,5097.2334,3.3312032,739.9938,0.2898022,6885.815,4.4946246,0,,,,,184.38573992356004,0.0008741289,326.2670177848063,0.00088249723,0.011238043,0.054411925
6874.534,4.4977336,0,0.0014247325,184.38620716880695,326.26493363521445,1106,5087.311,3.3304174,741.06885,0.28970885,6874.534,4.4977336,0,,,,,184.38620716880695,0.00087542576,326.26493363521445,0.0008843231,0.0111807035,0.054026667
6878.8125,4.4956303,0,0.0014257393,184.38706224323266,326.2645597002003,1107,5090.8877,3.3307397,741.51447,0.28950557,6878.8125,4.4956303,0,,,,,184.38706224323266,0.00087451626,326.2645597002003,0.00088337145,0.011066478,0.053841792
6880.023,4.4911766,0,0.0014267458,184.3869896415721,326.2652270031839,1108,5091.959,3.330803,741.4646,0.2898469,6880.023,4.4911766,0,,,,,184.3869896415721,0.0008737832,326.2652270031839,0.00088244455,0.010845408,0.05406096
6881.4214,4.4978986,0,0.0014277523,184.38626943516263,326.26708555280425,1109,5093.12,3.3309393,740.3285,0.28971693,6881.4214,4.4978986,0,,,,,184.38626943516263,0.0008728195,326.26708555280425,0.00088125723,0.010904803,0.054037247
6873.41,4.4983754,0,0.0014287587,184.38625034360834,326.26651141334776,1110,5087.2656,3.3304188,742.1377,0.28945857,6873.41,4.4983754,0,,,,,184.38625034360834,0.0008750835,326.26651141334776,0.0008841363,0.011008109,0.054158576
6885.9565,4.4968424,0,0.0014297651,184.38747143466742,326.2651448962018,1111,5097.2607,3.3313136,741.1629,0.2899442,6885.9565,4.4968424,0,,,,,184.38747143466742,0.0008740392,326.2651448962018,0.00088288315,0.01097164,0.05417698
6889.399,4.4945045,0,0.0014307714,184.38755610480928,326.2658125714644,1112,5099.832,3.3314452,742.1578,0.28990623,6889.399,4.4945045,0,,,,,184.38755610480928,0.00087259314,326.2658125714644,0.0008812152,0.011180054,0.05412505
6883.0605,4.493237,0,0.0014317776,184.38929629969925,326.2657935325966,1113,5095.346,3.3309507,740.17865,0.28995183,6883.0605,4.493237,0,,,,,184.38929629969925,0.0008725766,326.2657935325966,0.0008813823,0.011006717,0.05402391
6878.38,4.4957542,0,0.0014327838,184.3879205576863,326.2634018219104,1114,5091.817,3.3308165,739.99396,0.29057622,6878.38,4.4957542,0,,,,,184.3879205576863,0.0008727337,326.2634018219104,0.00088176044,0.011157151,0.054188967
6879.3755,4.496651,8192,0.0014337898,184.38796643375264,326.26529198786784,1115,5092.651,3.3308918,741.7864,0.28968644,6879.3755,4.496651,8192,,,,,184.38796643375264,0.00087339047,326.26529198786784,0.0008821093,0.010862383,0.0541711
6873.8525,4.4978194,0,0.0014347958,184.3875326989595,326.26424377822946,1116,5088.573,3.3303397,741.16,0.29001483,6873.8525,4.4978194,0,,,,,184.3875326989595,0.0008743068,326.26424377822946,0.0008832963,0.0108336825,0.053639207
6883.85,4.4958754,0,0.0014358017,184.38793646306198,326.2675545706676,1117,5095.7725,3.331151,741.3664,0.29006848,6883.85,4.4958754,0,,,,,184.38793646306198,0.0008738083,326.2675545706676,0.00088234886,0.010545373,0.05387297
6882.177,4.4953127,0,0.0014368074,184.38815615606353,326.26505092615696,1118,5094.8506,3.3309517,740.65985,0.28977907,6882.177,4.4953127,0,,,,,184.38815615606353,0.0008726492,326.26505092615696,0.00088145665,0.010664897,0.05373652
6887.799,4.498604,0,0.0014378133,184.38678071682077,326.2660255108879,1119,5098.992,3.331348,740.0648,0.29000795,6887.799,4.498604,0,,,,,184.38678071682077,0.0008724316,326.2660255108879,0.0008812913,0.010517255,0.053142928
6879.9326,4.4942336,0,0.0014388189,184.38660617419774,326.2668182774248,1120,5093.1035,3.3308318,740.1393,0.28986067,6879.9326,4.4942336,0,,,,,184.38660617419774,0.00087356515,326.2668182774248,0.00088194816,0.010371537,0.053418044
6881.1396,4.495325,0,0.0014398245,184.3869917634534,326.2661848996023,1121,5094.0513,3.3309238,740.6986,0.28992763,6881.1396,4.495325,0,,,,,184.3869917634534,0.0008734034,326.2661848996023,0.000881803,0.01017931,0.053765647
6892.777,4.493226,0,0.00144083,184.38502793148524,326.264129663944,1122,5102.567,3.3317325,741.6932,0.29002702,6892.777,4.493226,0,,,,,184.38502793148524,0.00087242573,326.264129663944,0.0008809879,0.010075202,0.053482097
6881.9863,4.494742,0,0.0014418354,184.38569172136476,326.26685695403967,1123,5094.655,3.331151,739.5256,0.29012975,6881.9863,4.494742,0,,,,,184.38569172136476,0.0008729898,326.26685695403967,0.0008817844,0.010111371,0.053673267
