flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
8640.464,3.803312,0,0.0013738784,860.4294021837425,268.8922621963449,1105,6806.3135,3.0694592,599.46497,0.22861664,8640.464,3.803312,0,,,,,860.4294021837425,0.00055126316,268.8922621963449,0.00040080046,9.9476936e-05,0.03340333
8637.347,3.8028452,0,0.0013745668,860.4288009844985,268.8919327272523,1106,6804.2007,3.0693593,599.68414,0.22859047,8637.347,3.8028452,0,,,,,860.4288009844985,0.0005516279,268.8919327272523,0.00040105495,0.00012148491,0.033451457
8643.948,3.8023887,0,0.0013752552,860.428696224123,268.89196008229044,1107,6809.0044,3.0698705,600.2419,0.22859697,8643.948,3.8023887,0,,,,,860.428696224123,0.0005513655,268.89196008229044,0.00040095585,-3.532555e-05,0.03351434
8637.482,3.801611,0,0.0013759434,860.429237060044,268.892277172637,1108,6806.381,3.0694926,600.0214,0.22858441,8637.482,3.801611,0,,,,,860.429237060044,0.0005512998,268.892277172637,0.00040090323,-5.3826265e-05,0.033365283
8636.988,3.8034096,0,0.0013766316,860.4302470329883,268.89220647114604,1109,6804.6196,3.0692015,599.7455,0.22928505,8636.988,3.8034096,0,,,,,860.4302470329883,0.00055139733,268.89220647114604,0.0004009311,5.8923033e-06,0.03297294
8638.212,3.803352,0,0.0013773196,860.4284594226255,268.8910578113457,1110,6806.3716,3.0694108,600.06604,0.2289612,8638.212,3.803352,0,,,,,860.4284594226255,0.0005512285,268.8910578113457,0.00040079645,0.00011420871,0.03297053
8639.871,3.8030198,0,0.0013780076,860.4309250399647,268.89220049177965,1111,6808.3477,3.0697763,599.8151,0.22876327,8639.871,3.8030198,0,,,,,860.4309250399647,0.00055107696,268.89220049177965,0.00040066947,0.000168962,0.03276988
8635.137,3.803787,0,0.0013786956,860.4301854825752,268.8911822308733,1112,6803.7188,3.0691962,599.49396,0.22943331,8635.137,3.803787,0,,,,,860.4301854825752,0.0005516411,268.8911822308733,0.00040111633,0.00029923205,0.032727383
8633.071,3.8031318,0,0.0013793834,860.4289077101954,268.891951978514,1113,6801.9507,3.069242,599.5459,0.22913383,8633.071,3.8031318,0,,,,,860.4289077101954,0.0005518387,268.891951978514,0.00040126638,0.00019441683,0.032692958
8648.8,3.803447,0,0.0013800712,860.4306260919451,268.8908375308624,1114,6814.827,3.0703208,600.40393,0.2285047,8648.8,3.803447,0,,,,,860.4306260919451,0.00055083586,268.8908375308624,0.00040065983,0.00022963603,0.03238348
