flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
60413.855,8.034022,0,0.00027928955,561.9541066437956,273.78511491786065,568,52772.223,7.1463084,1645.9312,0.4974416,60413.855,8.034022,0,,,,,561.9541066437956,0.00015896065,273.78511491786065,0.00018844032,0.001053782,-0.0028138314
60405.875,8.030313,0,0.00028000405,561.954098815635,273.78528966221205,569,52764.46,7.1457796,1643.3226,0.49731168,60405.875,8.030313,0,,,,,561.954098815635,0.00015897864,273.78528966221205,0.00018846938,0.00072029146,-0.002485498
60405.297,8.037755,0,0.0002807186,561.9546822953417,273.7854111246388,570,52764.05,7.1458216,1644.795,0.49721372,60405.297,8.037755,0,,,,,561.9546822953417,0.00015898625,273.7854111246388,0.00018846166,0.0010004045,-0.0019963197
60399.242,8.031592,0,0.0002814332,561.9539382189388,273.78585981977665,571,52755.86,7.145543,1645.0303,0.4973278,60399.242,8.031592,0,,,,,561.9539382189388,0.00015900117,273.78585981977665,0.00018849438,0.00054916047,-0.0018951115
60440.24,8.060068,0,0.00028214784,561.9547546366031,273.7864528248205,572,52796.508,7.1471686,1646.3097,0.4968482,60440.24,8.060068,0,,,,,561.9547546366031,0.00015889833,273.7864528248205,0.00018836555,0.000887242,-0.0009701695
60412.746,8.06367,0,0.00028286254,561.954398640307,273.7864233199384,573,52771.45,7.1461725,1645.7965,0.49751654,60412.746,8.06367,0,,,,,561.954398640307,0.00015896307,273.7864233199384,0.00018843984,0.000832929,-0.0010448212
60403.22,8.079418,0,0.0002835773,561.9544491305082,273.7871388643204,574,52763.008,7.1456814,1644.3217,0.49721393,60403.22,8.079418,0,,,,,561.9544491305082,0.00015896339,273.7871388643204,0.00018845579,0.00077438395,-0.00066562113
60427.67,8.067492,0,0.0002842921,561.9537682123164,273.7865039534826,575,52785.727,7.146659,1643.5143,0.4970264,60427.67,8.067492,0,,,,,561.9537682123164,0.00015891957,273.7865039534826,0.00018839465,0.00082346133,-0.0006033772
60404.83,8.085565,0,0.00028500697,561.9543134950118,273.78686240474417,576,52764.348,7.1458845,1643.8926,0.4976086,60404.83,8.085565,0,,,,,561.9543134950118,0.00015897767,273.78686240474417,0.00018845125,0.0007459533,-0.00063036894
60422.98,8.041735,0,0.00028572188,561.9544584828649,273.78735827180697,577,52780.69,7.1465316,1643.4188,0.497546,60422.98,8.041735,0,,,,,561.9544584828649,0.00015894747,273.78735827180697,0.0001884027,0.0010195968,-0.00042357456
60423.72,8.095493,0,0.00028643684,561.9542884605374,273.7873462706266,578,52783.156,7.1466393,1644.8337,0.49759257,60423.72,8.095493,0,,,,,561.9542884605374,0.00015895013,273.7873462706266,0.000188395,0.00065061846,-0.00010422933
60406.91,8.037649,0,0.00028715184,561.954112870058,273.78698804121103,579,52765.473,7.1457763,1645.2354,0.49717546,60406.91,8.037649,0,,,,,561.954112870058,0.00015898256,273.78698804121103,0.00018846075,0.00068496895,-0.00057861884
60423.395,8.091283,0,0.00028786692,561.9544430368543,273.7872635022259,580,52782.645,7.14655,1644.6522,0.49721408,60423.395,8.091283,0,,,,,561.9544430368543,0.00015891703,273.7872635022259,0.00018838549,0.0008594703,-0.00017744885
60409.08,8.077534,0,0.00028858203,561.9543166636687,273.78731028394367,581,52769.35,7.1459846,1643.8785,0.49735516,60409.08,8.077534,0,,,,,561.9543166636687,0.00015897515,273.78731028394367,0.00018842089,0.0005367375,-0.0002295145
