flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
54415.45,7.145067,0,0.001069284,387.6693341306244,1022.148763658049,568,53613.41,7.006702,1264.6951,0.6568551,54415.45,7.145067,0,,,,,387.6693341306244,0.00016862336,1022.148763658049,0.00016700847,-0.005998506,-0.00065535
54412.402,7.2678094,0,0.0010702121,387.67018552643583,1022.1492238124755,569,53623.9,7.0071874,1264.2375,0.6577874,54412.402,7.2678094,0,,,,,387.67018552643583,0.00016859137,1022.1492238124755,0.00016700641,-0.005613837,-0.00027486455
54425.496,7.273367,0,0.0010711402,387.67025902380124,1022.1482085448514,570,53630.992,7.0074654,1263.5648,0.65828073,54425.496,7.273367,0,,,,,387.67025902380124,0.00016853932,1022.1482085448514,0.00016693886,-0.005166862,-0.0008076583
54422.715,7.2452784,0,0.0010720681,387.67179356233055,1022.1484720812076,571,53625.01,7.0072613,1262.6862,0.6574952,54422.715,7.2452784,0,,,,,387.67179356233055,0.00016893323,1022.1484720812076,0.00016698525,-0.004404426,-0.0006470612
54419.883,7.251895,0,0.0010729961,387.67210706903325,1022.1477562807224,572,53620.81,7.0050025,1266.3483,0.6575207,54419.883,7.251895,0,,,,,387.67210706903325,0.00016853801,1022.1477562807224,0.00016699122,-0.0038205339,-0.0011339508
54425.332,7.254623,0,0.0010739239,387.6730793311697,1022.147608061035,573,53625.51,7.0052,1263.2396,0.6583054,54425.332,7.254623,0,,,,,387.6730793311697,0.00016851361,1022.147608061035,0.00016696962,-0.0033669625,-0.0014447502
54417.98,7.2644253,0,0.0010748517,387.67334810508345,1022.1477214898624,574,53618.98,7.0049534,1265.2026,0.6580479,54417.98,7.2644253,0,,,,,387.67334810508345,0.0001685297,1022.1477214898624,0.00016698324,-0.003102895,-0.0012378091
54430.004,7.2791185,0,0.0010757796,387.67286474732714,1022.1475423270216,575,53630.383,7.005399,1265.4976,0.65782565,54430.004,7.2791185,0,,,,,387.67286474732714,0.00016849073,1022.1475423270216,0.00016692745,-0.0030946145,-0.0013600203
54411.707,7.280824,0,0.0010767074,387.6732261958337,1022.1476078790823,576,53613.31,7.0045424,1263.4634,0.6590722,54411.707,7.280824,0,,,,,387.6732261958337,0.00016849415,1022.1476078790823,0.00016696169,-0.0029802253,-0.0012458328
54442.64,7.2848606,0,0.0010776351,387.67356568376954,1022.1470727691468,577,53641.85,7.0057416,1262.2092,0.65739083,54442.64,7.2848606,0,,,,,387.67356568376954,0.00016842103,1022.1470727691468,0.0001669024,-0.0027298755,-0.001678013
54434.734,7.315662,0,0.0010785628,387.67366399995035,1022.1479135549476,578,53633.55,7.0054646,1261.8018,0.65796643,54434.734,7.315662,0,,,,,387.67366399995035,0.00016841666,1022.1479135549476,0.00016691761,-0.0027791557,-0.0010348172
54427.83,7.3073306,0,0.0010794904,387.67352373054814,1022.147845002338,579,53627.32,7.0050917,1262.8346,0.65677035,54427.83,7.3073306,0,,,,,387.67352373054814,0.00016845769,1022.147845002338,0.00016694423,-0.0027976912,-0.0012498006
54417.39,7.3211446,0,0.001080418,387.6730334566981,1022.147976178673,580,53617.05,7.0046716,1263.269,0.65689665,54417.39,7.3211446,0,,,,,387.6730334566981,0.00016850966,1022.147976178673,0.00016697765,-0.0029337998,-0.0011991417
54410.0,7.317722,0,0.0010813456,387.67349719632654,1022.147920753868,581,53610.355,7.004633,1264.6083,0.65780574,54410.0,7.317722,0,,,,,387.67349719632654,0.00016854407,1022.147920753868,0.00016702848,-0.0027860275,-0.001013888
54440.145,7.338905,0,0.0010822732,387.67360466039156,1022.1478714417274,582,53637.188,7.005562,1262.5402,0.65840966,54440.145,7.338905,0,,,,,387.67360466039156,0.00016841183,1022.1478714417274,0.00016689427,-0.0028140289,-0.0013365983
54439.09,7.3425117,0,0.0010832007,387.6732813794472,1022.1480196264987,583,53636.277,7.005627,1263.7959,0.65767336,54439.09,7.3425117,0,,,,,387.6732813794472,0.00016847269,1022.1480196264987,0.00016693864,-0.0030484593,-0.0011004372
54428.562,7.316347,0,0.0010841282,387.6732543617202,1022.1483195604652,584,53627.64,7.005119,1264.1637,0.6571062,54428.562,7.316347,0,,,,,387.6732543617202,0.00016848021,1022.1483195604652,0.0001669386,-0.002937711,-0.00080625975
54429.586,7.339674,0,0.0010850556,387.67394139907657,1022.1479246281259,585,53627.668,7.0050945,1264.3469,0.6569101,54429.586,7.339674,0,,,,,387.67394139907657,0.0001684601,1022.1479246281259,0.00016695126,-0.0026258165,-0.0012237146
54419.664,7.3325343,0,0.001085983,387.67374989237646,1022.1482760949374,586,53618.95,7.005168,1269.4858,0.65725774,54419.664,7.3325343,0,,,,,387.67374989237646,0.0001685395,1022.1482760949374,0.0001670451,-0.0025681886,-0.0009352533
54419.914,7.3423004,0,0.0010869104,387.6743425090699,1022.1480599320454,587,53617.95,7.0049424,1263.5834,0.65836,54419.914,7.3423004,0,,,,,387.6743425090699,0.00016851463,1022.1480599320454,0.00016702924,-0.0021373215,-0.0011328536
54414.67,7.345963,0,0.0010878377,387.67384767936875,1022.1477891998358,588,53612.676,7.004574,1266.157,0.6570353,54414.67,7.345963,0,,,,,387.67384767936875,0.00016850844,1022.1477891998358,0.00016701873,-0.0023152253,-0.0010434404
54431.492,7.3369927,0,0.001088765,387.6736032216788,1022.1486338389078,589,53627.414,7.005027,1261.4028,0.6561808,54431.492,7.3369927,0,,,,,387.6736032216788,0.0001684339,1022.1486338389078,0.0001669627,-0.0024175975,-0.00033634147
54428.125,7.311481,0,0.0010896922,387.6740460423152,1022.1492934798034,590,53624.973,7.005846,1262.7245,0.6568769,54428.125,7.311481,0,,,,,387.6740460423152,0.00016845654,1022.1492934798034,0.00016701553,-0.0024188291,6.10588e-05
54428.434,7.332893,0,0.0010906194,387.67449595853594,1022.1494399047288,591,53624.043,7.006439,1260.918,0.6575207,54428.434,7.332893,0,,,,,387.67449595853594,0.00016847215,1022.1494399047288,0.00016699695,-0.0021450766,-1.7698603e-05
54426.414,7.335711,0,0.0010915466,387.67458505313056,1022.1491918617306,592,53621.773,7.00576,1261.9868,0.6581977,54426.414,7.335711,0,,,,,387.67458505313056,0.00016846048,1022.1491918617306,0.00016700658,-0.0018208338,-0.000307273
54427.918,7.323821,0,0.0010924737,387.6758973012743,1022.1492906663271,593,53621.934,7.006432,1264.3926,0.65617925,54427.918,7.323821,0,,,,,387.6758973012743,0.0001684554,1022.1492906663271,0.00016701237,-0.0014604245,5.7899474e-06
54426.836,7.351797,0,0.0010934008,387.67482894733666,1022.1485273994538,594,53618.65,7.005595,1264.497,0.6562241,54426.836,7.351797,0,,,,,387.67482894733666,0.00016848842,1022.1485273994538,0.00016704646,-0.0016844894,-0.0005182955
54425.824,7.34582,0,0.0010943278,387.6748264041853,1022.1483350188481,595,53617.87,7.0055003,1261.6486,0.65722865,54425.824,7.34582,0,,,,,387.6748264041853,0.00016846969,1022.1483350188481,0.00016700836,-0.0015314178,-0.00047256702
54428.0,7.3283386,0,0.0010952548,387.67517427454953,1022.148898662065,596,53620.297,7.0062995,1263.5582,0.65605134,54428.0,7.3283386,0,,,,,387.67517427454953,0.0001684548,1022.148898662065,0.00016702335,-0.0014121945,-0.0004468593
54422.906,7.3300266,0,0.0010961818,387.6751830608574,1022.1489308412932,597,53616.56,7.006324,1266.3755,0.65674406,54422.906,7.3300266,0,,,,,387.6751830608574,0.00016850575,1022.1489308412932,0.00016708122,-0.0014100823,-0.00028608256
54413.746,7.3350043,0,0.0010971087,387.6748841289573,1022.1485061079691,598,53608.38,7.0043387,1264.3496,0.657233,54413.746,7.3350043,0,,,,,387.6748841289573,0.00016847698,1022.1485061079691,0.00016702194,-0.0016685693,-0.00049444113
54433.168,7.3361216,0,0.0010980356,387.6747192843533,1022.1492341133559,599,53626.832,7.006806,1261.1632,0.6585344,54433.168,7.3361216,0,,,,,387.6747192843533,0.00016845037,1022.1492341133559,0.00016699878,-0.0019278583,-0.00015578131
54431.25,7.342614,0,0.0010989625,387.67478487578205,1022.1489753907267,600,53624.555,7.0051823,1261.1718,0.6584911,54431.25,7.342614,0,,,,,387.67478487578205,0.00016846276,1022.1489753907267,0.00016702025,-0.0020268073,-0.0003070168
54415.62,7.3709393,0,0.0010998893,387.67406723762684,1022.1490043185424,601,53608.74,7.00439,1263.8795,0.6573708,54415.62,7.3709393,0,,,,,387.67406723762684,0.00016849842,1022.1490043185424,0.00016702905,-0.0025712915,-0.00048946985
54425.88,7.364956,0,0.0011008161,387.67387180932946,1022.148551229407,602,53617.89,7.0047336,1262.5309,0.6568749,54425.88,7.364956,0,,,,,387.67387180932946,0.00016852679,1022.148551229407,0.0001670066,-0.0027669095,-0.00070444244
54423.62,7.37472,0,0.0011017427,387.6737768748334,1022.1483686809806,603,53614.484,7.0045996,1263.5647,0.6567295,54423.62,7.37472,0,,,,,387.6737768748334,0.00016851285,1022.1483686809806,0.00016700332,-0.0028660465,-0.00087311596
54418.875,7.380164,0,0.0011026694,387.6732349023241,1022.148514006057,604,53609.715,7.0042768,1262.1875,0.6557199,54418.875,7.380164,0,,,,,387.6732349023241,0.000168529,1022.148514006057,0.00016701543,-0.0031232215,-0.00081249245
54408.523,7.37685,0,0.0011035961,387.6730832196377,1022.1483831015925,605,53599.277,7.0041885,1260.2108,0.6577484,54408.523,7.37685,0,,,,,387.6730832196377,0.00016857962,1022.1483831015925,0.00016708372,-0.0031680074,-0.0005506925
54432.48,7.384746,0,0.0011045227,387.6734144064254,1022.1483457869681,606,53621.3,7.00492,1261.5474,0.65653723,54432.48,7.384746,0,,,,,387.6734144064254,0.00016849859,1022.1483457869681,0.00016698774,-0.0032523212,-0.0007976237
54411.168,7.37793,0,0.0011054493,387.6736456640615,1022.1486254083566,607,53601.156,7.003957,1262.7129,0.65662533,54411.168,7.37793,0,,,,,387.6736456640615,0.00016851543,1022.1486254083566,0.00016703307,-0.0030527331,-0.00078082614
54407.4,7.3755727,0,0.0011063758,387.67296041660654,1022.147918544625,608,53596.582,7.0037766,1260.4968,0.6570713,54407.4,7.3755727,0,,,,,387.67296041660654,0.00016856354,1022.147918544625,0.00016704136,-0.0030892715,-0.0010474662
54409.29,7.3764677,0,0.0011073023,387.6729733737098,1022.1485751862299,609,53598.33,7.0036454,1261.0269,0.6557383,54409.29,7.3764677,0,,,,,387.6729733737098,0.000168544,1022.1485751862299,0.00016704574,-0.0031735864,-0.00070686673
54416.03,7.3810263,0,0.0011082287,387.6730154139377,1022.1483982609161,610,53604.74,7.0039487,1264.486,0.6556538,54416.03,7.3810263,0,,,,,387.6730154139377,0.00016855083,1022.1483982609161,0.00016705625,-0.003298623,-0.00063421973
