flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
128193.57,11.18092,0,0.0002433814,361.8752031920138,768.9900948111656,568,115659.83,10.154864,1824.5668,0.65461224,128193.57,11.18092,0,361.8842969151398,6.819051e-05,769.0345986614878,6.243466e-05,361.8752031920138,0.00010295789,768.9900948111656,0.00010514885,0.0012851105,-0.00178184
128190.195,11.134488,0,0.00024423044,361.87548813902606,768.9900177205514,569,115674.2,10.155231,1824.5277,0.6544993,128190.195,11.134488,0,361.8846749603322,6.813025e-05,769.0346136576544,6.2423336e-05,361.87548813902606,0.00010294769,768.9900177205514,0.00010514073,0.0015368692,-0.0015920447
128170.91,11.162829,0,0.00024507957,361.87508418887995,768.9904945263597,570,115647.94,10.154455,1827.2758,0.6541916,128170.91,11.162829,0,361.8842101978369,6.819579e-05,769.0349390763803,6.244707e-05,361.87508418887995,0.00010295824,768.9904945263597,0.000105159714,0.0012480614,-0.0012752505
128186.63,11.184966,0,0.00024592874,361.8754501448683,768.9909145811273,571,115657.68,10.154776,1827.2166,0.65331745,128186.63,11.184966,0,361.88475201770683,6.81264e-05,769.0354537732161,6.246745e-05,361.8754501448683,0.00010295363,768.9909145811273,0.000105160085,0.0017184821,-0.0007206413
128184.55,11.178323,0,0.00024677796,361.87481919953666,768.9912874624229,572,115651.234,10.155777,1828.514,0.6541429,128184.55,11.178323,0,361.8841178512622,6.8226684e-05,769.0357332059447,6.24862e-05,361.87481919953666,0.00010296522,768.9912874624229,0.00010515638,0.0012333855,-0.00033092618
128181.266,11.199583,0,0.00024762723,361.87522607521475,768.9915189301405,573,115644.305,10.155613,1827.4738,0.655122,128181.266,11.199583,0,361.88425068225536,6.82003e-05,769.0362139987814,6.2505685e-05,361.87522607521475,0.00010297875,768.9915189301405,0.000105169,0.0013302792,4.368205e-05
128174.516,11.22653,0,0.00024847657,361.874957194102,768.9916262027975,574,115638.91,10.154286,1825.4846,0.65439445,128174.516,11.22653,0,361.8842694714356,6.817331e-05,769.03623845782,6.2511426e-05,361.874957194102,0.00010296963,768.9916262027975,0.000105163774,0.0013346222,0.00014162561
128192.43,11.223648,0,0.00024932597,361.8749799075132,768.991639601588,575,115652.625,10.15583,1826.0757,0.6541054,128192.43,11.223648,0,361.88418839142963,6.8207104e-05,769.0362274017511,6.251345e-05,361.8749799075132,0.00010296841,768.991639601588,0.00010515832,0.001243068,0.00019892851
128181.01,11.218252,0,0.0002501754,361.87506558450224,768.99155979489,576,115640.89,10.155449,1825.5132,0.65406775,128181.01,11.218252,0,361.8843000094111,6.820607e-05,769.0361568631431,6.250761e-05,361.87506558450224,0.00010297266,768.99155979489,0.00010515978,0.0013344237,0.00015891615
128187.95,11.227938,0,0.0002510249,361.8746108997216,768.9918757833514,577,115648.96,10.155615,1827.0754,0.6542953,128187.95,11.227938,0,361.8838513644717,6.824837e-05,769.0362846864642,6.251361e-05,361.8746108997216,0.00010295975,768.9918757833514,0.000105152976,0.0010158764,0.00034502114
