flux,flux_err,centroid_col,centroid_row,cadenceno,quality
23576.188,4.603376,162.6092989707239,730.4725722574287,1105,0
23580.387,4.6035724,162.608996378578,730.4725098023234,1106,0
23576.516,4.6033316,162.60949341224085,730.4725158095615,1107,0
23567.57,4.6028643,162.60955879769242,730.4724840377518,1108,0
23574.512,4.603209,162.60928337676003,730.4730628036934,1109,0
23574.14,4.6031804,162.60912739147437,730.472955419902,1110,0
23573.77,4.6030917,162.60915835595873,730.4729402672959,1111,0
23584.742,4.6038475,162.6089670369184,730.47324669816,1112,8192
23573.889,4.6031356,162.60898344392726,730.4732942408224,1113,0
23574.477,4.603141,162.60904381575943,730.4734177513552,1114,0
23579.738,4.6034603,162.60940514259048,730.4731774275551,1115,0
23582.605,4.6036706,162.60910058178143,730.4733545497567,1116,0
23573.107,4.603109,162.60925933459498,730.4733322142527,1117,0
23577.486,4.6034155,162.60936137435135,730.4732549084124,1118,0
23577.31,4.603342,162.60928693030567,730.4730069370355,1119,0
23575.262,4.6032047,162.6094268695983,730.4730690870844,1120,0
23574.406,4.6031117,162.60951524329218,730.4734217938283,1121,0
23568.588,4.602746,162.6095054435952,730.4732801753725,1122,0
23572.889,4.6030364,162.60963949167305,730.473730083694,1123,0
23577.486,4.6034465,162.60937881186808,730.4734818446457,1124,0
23572.32,4.603019,162.60914346209157,730.4734094162346,1125,0
23573.793,4.603071,162.60938352076283,730.4736500626109,1126,0
23572.094,4.60314,162.60937452356933,730.4735117589721,1127,0
23579.129,4.603416,162.60946321950837,730.4737329979489,1128,0
23582.129,4.6036596,162.60923820093507,730.4734472070267,1129,0
23577.219,4.603331,162.60931133784467,730.4737197072518,1130,0
23585.219,4.6038756,162.60925506838896,730.474079700342,1131,0
23579.23,4.60349,162.6091538658807,730.4739337519463,1132,0
23581.93,4.6037126,162.60906101301745,730.4741678943789,1133,0
23571.46,4.6029577,162.60947038709085,730.4737240595172,1134,0
23573.088,4.6030245,162.6091611602578,730.4743495359056,1135,0
23577.58,4.6034455,162.6091749676786,730.4738955613702,1136,0
23588.242,4.604021,162.60946924281993,730.4739912380207,1137,0
23573.895,4.603163,162.60956281585976,730.4735416410864,1138,8192
23566.74,4.6026535,162.60949898687826,730.4738167145154,1139,0
23578.73,4.603438,162.6092059224788,730.4741447577142,1140,0
23576.434,4.6033278,162.60949507726448,730.4739698026714,1141,0
23566.701,4.602642,162.6089895402436,730.474570370452,1142,0
23572.543,4.6030188,162.60907931566302,730.474164402076,1143,0
23576.254,4.6032677,162.60914826159996,730.4747015626323,1144,8192
23584.586,4.6038632,162.60908135842166,730.4741937224293,1145,0
