flux,flux_err,centroid_col,centroid_row,cadenceno,quality
39795.387,5.600052,369.3613134482159,507.5348595314568,1105,0
39796.7,5.6000385,369.3613688419315,507.53524858521655,1106,0
39793.035,5.599889,369.3615106610699,507.53528556249586,1107,0
39800.79,5.6002812,369.3616748480371,507.5352972744534,1108,0
39792.105,5.599852,369.3615625459235,507.5350381239251,1109,0
39791.5,5.599847,369.36148578272844,507.53507527371187,1110,0
39803.125,5.600438,369.3613953442726,507.5350684766821,1111,8192
39789.89,5.5997114,369.3612077041004,507.534934392196,1112,0
39787.996,5.599664,369.3613066843437,507.53501178659116,1113,8192
39808.51,5.600688,369.36126995257274,507.534740381665,1114,0
39792.72,5.5998387,369.3614986881237,507.5349909678435,1115,0
39796.64,5.6001606,369.36147962689216,507.5353335291531,1116,0
39806.273,5.600653,369.36178359821974,507.5352117594726,1117,0
39796.113,5.600017,369.3616813435279,507.5353946581231,1118,0
39797.582,5.6001596,369.361683528198,507.53587015434846,1119,0
39804.367,5.600463,369.3616829644753,507.5356193371723,1120,0
39810.285,5.600817,369.36189945025393,507.5353202169901,1121,0
39809.305,5.600825,369.3620203475907,507.5355200824595,1122,0
39806.33,5.6006503,369.3620065954102,507.5354259441711,1123,0
39798.14,5.6001153,369.3620417843013,507.5352869004755,1124,0
39805.098,5.600434,369.3615060885045,507.53528831400655,1125,0
39806.22,5.60057,369.3619599962396,507.53542329382424,1126,0
39806.55,5.600529,369.36158947711675,507.53534692242573,1127,0
39800.6,5.600246,369.3614923082389,507.5352910735489,1128,0
39804.46,5.60046,369.3617783840183,507.53550409070044,1129,0
39797.703,5.600085,369.361596126975,507.5353691108901,1130,0
39798.8,5.600288,369.36180362984004,507.5351917967652,1131,0
39802.367,5.600337,369.36167942468876,507.5349906927843,1132,0
39800.977,5.600204,369.3616291018299,507.5350157522046,1133,8192
39797.51,5.6000576,369.36178708075244,507.53549878177256,1134,0
39793.062,5.5997686,369.3616928260893,507.53494467569726,1135,0
39782.42,5.5992074,369.36169859489604,507.53528580756654,1136,0
39803.047,5.600349,369.3619711018511,507.53531428675177,1137,0
39804.824,5.6005325,369.3619358029683,507.53599916487036,1138,0
39802.895,5.600374,369.3621158205262,507.53547669615347,1139,0
39797.414,5.6000986,369.36193279380393,507.53534635082485,1140,0
39801.996,5.600356,369.3620260241345,507.535649662671,1141,8192
39803.543,5.600421,369.3616377291319,507.5349898186474,1142,0
39808.613,5.600677,369.3616459564096,507.5355040915984,1143,8192
39806.785,5.600595,369.36169217579015,507.5352753490812,1144,0
39796.727,5.600084,369.36110318236365,507.53557135617507,1145,0
39805.92,5.6005135,369.3611809977237,507.5353846730563,1146,0
39806.32,5.600477,369.36149331656463,507.535004317291,1147,0
39811.598,5.6008143,369.3615516599719,507.535200084009,1148,0
39808.277,5.600664,369.3619196168667,507.5354759835693,1149,0
39803.04,5.6003003,369.36183895446896,507.53521952773707,1150,8192
39815.137,5.600989,369.3617568498947,507.53521883362316,1151,0
39804.984,5.6004205,369.3617321401725,507.5354488769269,1152,0
39805.984,5.6005125,369.3619123253295,507.5354357566564,1153,0
39813.434,5.6008854,369.36195879040906,507.535266699005,1154,0
39822.496,5.601481,369.361786615782,507.5359426410696,1155,0
