flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
28559.293,6.0150485,0,0.000847274,608.1047831748831,116.38488733890068,1105,24354.064,5.1542006,1355.8105,0.37341204,28559.293,6.0150485,0,,,,,608.1047831748831,0.00029877052,116.38488733890068,0.000245938,0.013800853,-0.025632132
28561.521,6.017961,0,0.0008481831,608.1043197864705,116.38464993472184,1106,24355.932,5.1543965,1354.449,0.3735135,28561.521,6.017961,0,,,,,608.1043197864705,0.00029871476,116.38464993472184,0.0002459016,0.013834408,-0.025470758
28552.574,6.0163736,0,0.0008490922,608.1040658180902,116.38466380461915,1107,24348.72,5.1540728,1354.727,0.3736104,28552.574,6.0163736,0,,,,,608.1040658180902,0.00029881397,116.38466380461915,0.00024602487,0.01370851,-0.025597509
28560.037,6.0155454,0,0.0008500013,608.1033895836512,116.38447624762121,1108,24354.508,5.1541915,1355.7908,0.37355816,28560.037,6.0155454,0,,,,,608.1033895836512,0.00029873557,116.38447624762121,0.00024594052,0.013468473,-0.02581111
28566.008,6.0210094,0,0.0008509104,608.1046532656775,116.38490416231973,1109,24360.143,5.154655,1353.3453,0.37352172,28566.008,6.0210094,0,,,,,608.1046532656775,0.00029868516,116.38490416231973,0.00024588147,0.0141672185,-0.025588319
28564.734,6.0160837,0,0.0008518194,608.1042991892791,116.38473791219226,1110,24358.33,5.154474,1354.917,0.37355223,28564.734,6.0160837,0,,,,,608.1042991892791,0.0002987502,116.38473791219226,0.0002459514,0.014030878,-0.025527108
28556.451,6.0165296,0,0.0008527285,608.1043606657372,116.38447988142026,1111,24351.219,5.1540437,1355.4075,0.37358794,28556.451,6.0165296,0,,,,,608.1043606657372,0.00029877303,116.38447988142026,0.00024595924,0.0139878,-0.025523374
28564.213,6.016938,0,0.0008536375,608.104167641,116.3849082141129,1112,24357.906,5.15454,1354.7909,0.3735231,28564.213,6.016938,0,,,,,608.104167641,0.00029871747,116.3849082141129,0.0002459264,0.014221668,-0.025309777
28573.693,6.018237,0,0.00085454655,608.1046584731694,116.3849135982471,1113,24366.062,5.154975,1354.1038,0.37352237,28573.693,6.018237,0,,,,,608.1046584731694,0.0002986499,116.3849135982471,0.00024585082,0.014147529,-0.0253908
28568.805,6.016957,0,0.0008554555,608.1038129905705,116.38523110021822,1114,24362.791,5.1546693,1352.4427,0.37347054,28568.805,6.016957,0,,,,,608.1038129905705,0.00029860422,116.38523110021822,0.00024583805,0.014438336,-0.025286702
28548.504,6.0176544,0,0.0008563645,608.1049773332807,116.38446331356761,1115,24344.441,5.153692,1353.9569,0.37358576,28548.504,6.0176544,0,,,,,608.1049773332807,0.0002988003,116.38446331356761,0.00024601794,0.014078982,-0.025543395
28559.783,6.020925,0,0.0008572735,608.1048092311671,116.38519694430582,1116,24354.076,5.1542,1353.7498,0.3733805,28559.783,6.020925,0,,,,,608.1048092311671,0.0002987513,116.38519694430582,0.00024592268,0.014184338,-0.025425479
28551.656,6.0189967,0,0.0008581825,608.1038940872119,116.3847529594564,1117,24346.33,5.153815,1352.9116,0.37348422,28551.656,6.0189967,0,,,,,608.1038940872119,0.00029883845,116.3847529594564,0.00024600865,0.014122962,-0.025750378
28561.814,6.0164366,0,0.0008590914,608.1040436721247,116.38511881852205,1118,24355.771,5.1544347,1354.2378,0.37343395,28561.814,6.0164366,0,,,,,608.1040436721247,0.00029879302,116.38511881852205,0.0002459853,0.013893311,-0.025657946
28561.082,6.0192513,0,0.0008600004,608.1039415953657,116.38479776510849,1119,24354.29,5.1541986,1354.2864,0.3733268,28561.082,6.0192513,0,,,,,608.1039415953657,0.00029877282,116.38479776510849,0.00024595635,0.013839522,-0.025645055
28562.479,6.02092,0,0.0008609093,608.1041621608023,116.38462883458521,1120,24355.713,5.154374,1353.591,0.37338102,28562.479,6.02092,0,,,,,608.1041621608023,0.00029868595,116.38462883458521,0.00024588176,0.013921708,-0.025773054
28569.271,6.019174,0,0.0008618182,608.1045448239872,116.38446682908813,1121,24361.023,5.1546173,1354.2401,0.37370926,28569.271,6.019174,0,,,,,608.1045448239872,0.00029867163,116.38446682908813,0.00024588502,0.0141030885,-0.025943749
28571.914,6.017425,0,0.00086272706,608.1039346451441,116.3842488189507,1122,24362.676,5.1546507,1352.9823,0.37355423,28571.914,6.017425,0,,,,,608.1039346451441,0.00029859014,116.3842488189507,0.00024583994,0.013793925,-0.026036019
28567.498,6.0185385,0,0.00086363597,608.1049063089587,116.38498872923358,1123,24360.262,5.154519,1353.2012,0.37328756,28567.498,6.0185385,0,,,,,608.1049063089587,0.0002985586,116.38498872923358,0.0002457741,0.014196819,-0.02586303
28562.738,6.0218387,0,0.0008645448,608.104363294666,116.3844759143629,1124,24355.857,5.154367,1353.4904,0.37372586,28562.738,6.0218387,0,,,,,608.104363294666,0.00029874622,116.3844759143629,0.00024593342,0.0141690085,-0.025973206
28553.818,6.0179358,0,0.0008654537,608.1042681847553,116.38461811448323,1125,24348.57,5.153821,1353.4376,0.3735972,28553.818,6.0179358,0,,,,,608.1042681847553,0.00029882742,116.38461811448323,0.00024598645,0.013966313,-0.025658725
28569.557,6.01685,0,0.00086636253,608.1043373508912,116.38455517052805,1126,24361.756,5.1546273,1352.8911,0.37332565,28569.557,6.01685,0,,,,,608.1043373508912,0.00029861304,116.38455517052805,0.00024584713,0.014231942,-0.025843177
28560.795,6.014803,0,0.00086727133,608.104736965015,116.38484835962957,1127,24354.428,5.154187,1353.2418,0.3737179,28560.795,6.014803,0,,,,,608.104736965015,0.0002987459,116.38484835962957,0.0002459297,0.014224326,-0.025541408
28572.004,6.01859,0,0.0008681801,608.1039815685115,116.38481978940794,1128,24364.17,5.1548815,1354.1729,0.37345767,28572.004,6.01859,0,,,,,608.1039815685115,0.0002985977,116.38481978940794,0.00024584567,0.014178544,-0.025536142
28558.006,6.018818,0,0.0008690889,608.1043500536168,116.38430840214409,1129,24351.201,5.154027,1353.8468,0.3734229,28558.006,6.018818,0,,,,,608.1043500536168,0.00029881354,116.38430840214409,0.0002459798,0.0140203945,-0.025826057
28562.875,6.017571,0,0.0008699977,608.1048931335314,116.38508259514147,1130,24355.883,5.1542335,1350.4866,0.37365934,28562.875,6.017571,0,,,,,608.1048931335314,0.00029869084,116.38508259514147,0.0002458948,0.014153972,-0.025433632
28562.057,6.0186367,0,0.00087090646,608.104085145778,116.38476769051175,1131,24355.375,5.1541705,1353.1675,0.37336916,28562.057,6.0186367,0,,,,,608.104085145778,0.00029868176,116.38476769051175,0.00024589585,0.014475872,-0.025621286
28550.703,6.019392,0,0.0008718152,608.1051107197059,116.38520169746398,1132,24346.176,5.15367,1352.7502,0.37352654,28550.703,6.019392,0,,,,,608.1051107197059,0.0002987472,116.38520169746398,0.0002459556,0.014319644,-0.02550139
28559.086,6.0232263,0,0.00087272393,608.1053081367061,116.38520006463195,1133,24353.463,5.154081,1353.5839,0.37346262,28559.086,6.0232263,0,,,,,608.1053081367061,0.000298666,116.38520006463195,0.00024584815,0.014719792,-0.02539705
28554.33,6.022134,0,0.0008736326,608.104129580523,116.38458834231568,1134,24348.691,5.153829,1353.1029,0.37350833,28554.33,6.022134,0,,,,,608.104129580523,0.00029877987,116.38458834231568,0.00024596462,0.014284705,-0.025663927
28568.904,6.019935,0,0.00087454135,608.1044730046983,116.38474236017032,1135,24361.738,5.1545815,1352.8041,0.3734477,28568.904,6.019935,0,,,,,608.1044730046983,0.00029865224,116.38474236017032,0.00024585827,0.014528609,-0.025561765
28569.773,6.0214624,0,0.00087545003,608.1047951465749,116.38448903237385,1136,24362.365,5.1546793,1353.66,0.37355313,28569.773,6.0214624,0,,,,,608.1047951465749,0.00029861994,116.38448903237385,0.00024584285,0.014472789,-0.025547436
28550.06,6.019172,0,0.00087635865,608.1049396976282,116.3843717179167,1137,24344.879,5.153618,1352.9862,0.3735548,28550.06,6.019172,0,,,,,608.1049396976282,0.00029883962,116.3843717179167,0.00024603974,0.014227526,-0.02582713
28563.14,6.0187,0,0.00087726733,608.1044127558762,116.38440762812486,1138,24355.25,5.1543107,1353.0354,0.37365347,28563.14,6.0187,0,,,,,608.1044127558762,0.00029879308,116.38440762812486,0.00024599084,0.0138977645,-0.025840411
28547.695,6.0192013,0,0.00087817595,608.1045303744409,116.3845893799317,1139,24342.998,5.153461,1351.9904,0.3736132,28547.695,6.0192013,0,,,,,608.1045303744409,0.00029883915,116.3845893799317,0.00024603272,0.013998974,-0.0259612
28559.96,6.0190063,0,0.0008790846,608.1052013647145,116.38455825248026,1140,24352.22,5.154007,1353.2592,0.3734952,28559.96,6.0190063,0,,,,,608.1052013647145,0.00029880152,116.38455825248026,0.0002459921,0.014304778,-0.025730012
