flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
8422.662,4.005215,0,0.001237928,155.06997462340973,634.1883572536227,1105,6037.3926,2.932431,683.9088,0.2192694,8422.662,4.005215,0,,,,,155.06997462340973,0.0007816082,634.1883572536227,0.0006297807,-0.0027589863,-0.01001731
8411.486,4.006081,0,0.0012387506,155.06916159682885,634.1877407290476,1106,6031.787,2.9317434,684.29767,0.21874976,8411.486,4.006081,0,,,,,155.06916159682885,0.00078226853,634.1877407290476,0.0006301498,-0.0027072956,-0.010014262
8400.589,4.0049715,0,0.0012395732,155.07100970733765,634.1896270123686,1107,6023.9565,2.930903,684.29297,0.2191298,8400.589,4.0049715,0,,,,,155.07100970733765,0.0007824062,634.1896270123686,0.0006303511,-0.0025484874,-0.01012476
8405.051,4.0033956,0,0.0012403957,155.07066678406716,634.1881118112241,1108,6027.3877,2.931322,685.2326,0.21864195,8405.051,4.0033956,0,,,,,155.07066678406716,0.0007828621,634.1881118112241,0.00063072226,-0.0024252757,-0.010108617
8401.173,4.0039067,0,0.0012412182,155.07120763465633,634.1896646646823,1109,6023.95,2.9308388,684.1289,0.21849948,8401.173,4.0039067,0,,,,,155.07120763465633,0.00078240054,634.1896646646823,0.000630283,-0.0025288032,-0.009576003
8408.066,4.0067067,0,0.0012420405,155.07079437965996,634.1896611542994,1110,6029.0684,2.9314754,684.83887,0.21858086,8408.066,4.0067067,0,,,,,155.07079437965996,0.00078194845,634.1896611542994,0.00063001685,-0.002613859,-0.0095852865
8398.371,4.0063796,0,0.0012428628,155.0703194523515,634.1892052413201,1111,6022.082,2.930755,683.3863,0.21868172,8398.371,4.0063796,0,,,,,155.0703194523515,0.00078265567,634.1892052413201,0.0006305024,-0.002607943,-0.009543816
8411.011,4.0068355,0,0.0012436851,155.070898790149,634.1882947834574,1112,6030.3726,2.9315734,684.8268,0.21884252,8411.011,4.0068355,0,,,,,155.070898790149,0.0007816741,634.1882947834574,0.00062974583,-0.0027861902,-0.009412319
8403.518,4.007343,0,0.0012445073,155.0708576172013,634.1892652294737,1113,6025.1743,2.9310138,684.37646,0.21866891,8403.518,4.007343,0,,,,,155.0708576172013,0.0007825692,634.1892652294737,0.0006304087,-0.0026568016,-0.009424658
8395.531,4.005547,0,0.0012453294,155.0699669008792,634.1894252012229,1114,6019.5737,2.9303963,684.34393,0.21855263,8395.531,4.005547,0,,,,,155.0699669008792,0.0007830573,634.1894252012229,0.00063077855,-0.002762676,-0.009156974
8407.898,4.001386,0,0.0012461515,155.06980081083177,634.1893515088221,1115,6028.645,2.9314065,684.3154,0.21843714,8407.898,4.001386,0,,,,,155.06980081083177,0.00078171416,634.1893515088221,0.0006298543,-0.0025688093,-0.009386663
8407.733,4.004417,0,0.0012469735,155.06986655951658,634.188989003271,1116,6027.905,2.931321,684.5798,0.21841466,8407.733,4.004417,0,,,,,155.06986655951658,0.0007826302,634.188989003271,0.00063047174,-0.0025103767,-0.009427676
8398.336,4.006974,0,0.0012477955,155.07092101751192,634.1884680848461,1117,6021.8384,2.9305978,684.01904,0.2184805,8398.336,4.006974,0,,,,,155.07092101751192,0.00078217767,634.1884680848461,0.0006300852,-0.0022261136,-0.009389227
8409.744,4.0067554,0,0.0012486174,155.0723994884183,634.1882923237009,1118,6030.1216,2.9316177,683.8802,0.21846251,8409.744,4.0067554,0,,,,,155.0723994884183,0.00078183843,634.1882923237009,0.00062984653,-0.0022921532,-0.009513559
8400.956,4.0030565,0,0.0012494393,155.07213698447933,634.1884783701418,1119,6022.9243,2.9306712,684.2819,0.21861963,8400.956,4.0030565,0,,,,,155.07213698447933,0.000783498,634.1884783701418,0.00063124334,-0.0021525917,-0.00979604
8402.934,4.0044174,0,0.0012502611,155.07009587988935,634.1896353100753,1120,6024.7783,2.9308896,684.07446,0.21842323,8402.934,4.0044174,0,,,,,155.07009587988935,0.00078231836,634.1896353100753,0.0006301529,-0.0020641217,-0.009636588
8405.236,4.008407,0,0.0012510829,155.07006661356027,634.1884899870561,1121,6027.606,2.931173,683.35547,0.21850212,8405.236,4.008407,0,,,,,155.07006661356027,0.00078213215,634.1884899870561,0.00063008943,-0.0019324694,-0.009214154
8401.743,4.004484,0,0.0012519046,155.0714401177092,634.1888488034144,1122,6024.3945,2.9309661,683.8716,0.21897578,8401.743,4.004484,0,,,,,155.0714401177092,0.0007819743,634.1888488034144,0.00062987424,-0.0018980103,-0.009590886
8399.779,4.0053515,0,0.0012527262,155.07042512497665,634.188711391472,1123,6023.312,2.9308276,684.3164,0.2184849,8399.779,4.0053515,0,,,,,155.07042512497665,0.00078316533,634.188711391472,0.00063086953,-0.0019425605,-0.0091777975
8416.122,4.009486,0,0.0012535478,155.07073974084534,634.1885847082444,1124,6035.6626,2.9320807,683.7746,0.21853562,8416.122,4.009486,0,,,,,155.07073974084534,0.000781684,634.1885847082444,0.000629703,-0.0018717558,-0.009218013
