flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2695.512,1.890765,169.0,1036.0,1105,0
2694.5586,1.8905214,169.0,1036.0,1106,0
2699.3386,1.8913786,169.0,1036.0,1107,8192
2698.343,1.8911726,169.0,1036.0,1108,0
2696.846,1.890941,169.0,1036.0,1109,0
2699.0513,1.8926165,169.0,1036.0,1110,128
2694.3281,1.8904964,169.0,1036.0,1111,0
2697.5183,1.8911195,169.0,1036.0,1112,0
2695.1206,1.8906523,169.0,1036.0,1113,0
2697.2966,1.8911418,169.0,1036.0,1114,0
2693.7761,1.8905532,169.0,1036.0,1115,0
2695.7114,1.8907456,169.0,1036.0,1116,128
2697.1724,1.8909845,169.0,1036.0,1117,0
2697.096,1.8909527,169.0,1036.0,1118,0
2697.6199,1.89114,169.0,1036.0,1119,0
2697.5754,1.8910862,169.0,1036.0,1120,0
2695.2517,1.8906782,169.0,1036.0,1121,0
2696.822,1.8909055,169.0,1036.0,1122,128
2697.8613,1.8911456,169.0,1036.0,1123,0
2697.321,1.8909886,169.0,1036.0,1124,0
2700.5247,1.8915672,169.0,1036.0,1125,0
2701.7837,1.8918517,169.0,1036.0,1126,0
2694.4473,1.8905561,169.0,1036.0,1127,0
2696.039,1.890752,169.0,1036.0,1128,0
2697.8135,1.8911446,169.0,1036.0,1129,0
2694.7432,1.8905956,169.0,1036.0,1130,0
2696.539,1.8908283,169.0,1036.0,1131,0
2699.9622,1.8914771,169.0,1036.0,1132,0
2696.0632,1.8908007,169.0,1036.0,1133,0
2696.3992,1.8909332,169.0,1036.0,1134,0
2698.4048,1.8911481,169.0,1036.0,1135,0
2700.8713,1.8915869,169.0,1036.0,1136,0
2696.414,1.8909016,169.0,1036.0,1137,0
2700.8835,1.8916059,169.0,1036.0,1138,0
2699.207,1.8913878,169.0,1036.0,1139,0
2695.968,1.8907394,169.0,1036.0,1140,0
2699.7449,1.891394,169.0,1036.0,1141,0
2698.1443,1.8911762,169.0,1036.0,1142,0
2697.4287,1.8911328,169.0,1036.0,1143,0
2700.8003,1.8915678,169.0,1036.0,1144,0
2699.6226,1.8913558,169.0,1036.0,1145,0
2698.13,1.8911463,169.0,1036.0,1146,0
2698.069,1.8911258,169.0,1036.0,1147,0
2698.6677,1.891185,169.0,1036.0,1148,0
2698.694,1.8913494,169.0,1036.0,1149,0
2696.645,1.8909289,169.0,1036.0,1150,0
2700.8154,1.8915871,169.0,1036.0,1151,0
2700.624,1.8915566,169.0,1036.0,1152,0
2698.2224,1.8912072,169.0,1036.0,1153,0
2699.7822,1.8913791,169.0,1036.0,1154,128
2701.023,1.891597,169.0,1036.0,1155,0
2699.6433,1.8914073,169.0,1036.0,1156,0
2701.6438,1.8918159,169.0,1036.0,1157,0
2698.4536,1.8911666,169.0,1036.0,1158,0
2702.0107,1.8918114,169.0,1036.0,1159,0
2699.625,1.8913962,169.0,1036.0,1160,0
2702.4087,1.8928983,169.0,1036.0,1161,128
2702.0073,1.8918349,169.0,1036.0,1162,0
2703.5095,1.8920507,169.0,1036.0,1163,0
2702.4312,1.8918453,169.0,1036.0,1164,0
2697.383,1.8909752,169.0,1036.0,1165,0
2702.3264,1.8918256,169.0,1036.0,1166,0
2704.0276,1.8920976,169.0,1036.0,1167,0
2707.8179,1.8927346,169.0,1036.0,1168,0
2700.3535,1.891431,169.0,1036.0,1169,0
2701.055,1.8918726,169.0,1036.0,1170,0
2700.266,1.8914241,169.0,1036.0,1171,0
2702.3489,1.8918424,169.0,1036.0,1172,0
2701.419,1.8916082,169.0,1036.0,1173,0
2702.3132,1.8918008,169.0,1036.0,1174,0
2699.487,1.8914121,169.0,1036.0,1175,0
2700.5122,1.8916373,169.0,1036.0,1176,0
2702.5261,1.8918929,169.0,1036.0,1177,0
2701.2598,1.8917145,169.0,1036.0,1178,0
2699.4797,1.8914331,169.0,1036.0,1179,0
2702.9893,1.8918985,169.0,1036.0,1180,0
2702.0642,1.891928,169.0,1036.0,1181,0
2701.309,1.891666,169.0,1036.0,1182,0
2702.8044,1.89191,169.0,1036.0,1183,0
2701.0076,1.8916959,169.0,1036.0,1184,0
2700.5415,1.8916413,169.0,1036.0,1185,0
2702.038,1.8918798,169.0,1036.0,1186,0
2703.9272,1.8920894,169.0,1036.0,1187,0
2703.0232,1.8918984,169.0,1036.0,1188,0
2703.7576,1.892037,169.0,1036.0,1189,0
2698.3613,1.8912252,169.0,1036.0,1190,0
2704.3137,1.8922567,169.0,1036.0,1191,0
2704.185,1.8920804,169.0,1036.0,1192,0
2700.7585,1.8916292,169.0,1036.0,1193,0
2701.58,1.8916619,169.0,1036.0,1194,0
2702.211,1.891913,169.0,1036.0,1195,0
2699.8516,1.8913926,169.0,1036.0,1196,0
2700.6367,1.8916545,169.0,1036.0,1197,0
2704.1091,1.8921049,169.0,1036.0,1198,0
2703.87,1.8921312,169.0,1036.0,1199,0
2702.638,1.8918797,169.0,1036.0,1200,0
2701.5537,1.8916799,169.0,1036.0,1201,8192
2701.6667,1.8916651,169.0,1036.0,1202,0
2702.219,1.8917142,169.0,1036.0,1203,0
2702.0715,1.8916854,169.0,1036.0,1204,0
2700.4873,1.8915023,169.0,1036.0,1205,0
2700.8074,1.8915387,169.0,1036.0,1206,0
2705.3328,1.8923622,169.0,1036.0,1207,0
