flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
8562.027,4.1759534,0,0.0011590684,368.8665074493067,235.07630482763238,1105,5258.787,2.603138,312.244,0.13226698,8562.027,4.1759534,0,,,,,368.8665074493067,0.0006777236,235.07630482763238,0.00048009248,0.011355892,-0.010820933
8554.967,4.179594,0,0.0011598495,368.8670856041361,235.07674257548337,1106,5254.734,2.6026769,312.17493,0.13219006,8554.967,4.179594,0,,,,,368.8670856041361,0.0006783725,235.07674257548337,0.0004805161,0.01131619,-0.010826767
8557.359,4.1756325,0,0.0011606305,368.8674451503315,235.07629247146662,1107,5255.843,2.6027718,312.043,0.13214134,8557.359,4.1756325,0,,,,,368.8674451503315,0.00067786674,235.07629247146662,0.00048017738,0.011430074,-0.010984545
8557.397,4.175173,0,0.0011614114,368.8678916952873,235.0761367661445,1108,5256.6924,2.6028159,311.79578,0.13203134,8557.397,4.175173,0,,,,,368.8678916952873,0.0006785945,235.0761367661445,0.00048058142,0.011445005,-0.011007051
8541.761,4.17354,0,0.0011621923,368.86753044131495,235.07639798329922,1109,5246.201,2.6016498,311.9206,0.13231419,8541.761,4.17354,0,,,,,368.86753044131495,0.00067936827,235.07639798329922,0.00048117066,0.010926343,-0.010942582
8556.398,4.175635,0,0.0011629731,368.86592489900175,235.07757959144726,1110,5255.7305,2.6028142,311.97943,0.13238424,8556.398,4.175635,0,,,,,368.86592489900175,0.00067786616,235.07757959144726,0.00048030872,0.010927864,-0.010853681
8551.833,4.1781034,0,0.0011637539,368.8646507513009,235.07591851039564,1111,5253.0283,2.6025078,311.93982,0.13225625,8551.833,4.1781034,0,,,,,368.8646507513009,0.0006774269,235.07591851039564,0.0004799725,0.010896163,-0.01076648
8553.125,4.178023,0,0.0011645346,368.8663399752358,235.0760642732858,1112,5253.704,2.6025434,312.73822,0.13218637,8553.125,4.178023,0,,,,,368.8663399752358,0.00067826256,235.0760642732858,0.0004805576,0.010740384,-0.010666289
8551.644,4.178354,0,0.0011653154,368.8660944414198,235.07721451571072,1113,5252.9067,2.602401,312.17493,0.13209863,8551.644,4.178354,0,,,,,368.8660944414198,0.00067861687,235.07721451571072,0.000480842,0.0107784,-0.010730147
8557.896,4.180929,8192,0.001166096,368.8667534843514,235.07732733184227,1114,5256.6445,2.6028817,311.96738,0.1318599,8557.896,4.180929,8192,,,,,368.8667534843514,0.0006785824,235.07732733184227,0.00048073303,0.010524054,-0.010646803
8558.221,4.1794586,0,0.0011668766,368.86680849064174,235.0766164574206,1115,5257.1533,2.6029944,311.5818,0.1321107,8558.221,4.1794586,0,,,,,368.86680849064174,0.00067815784,235.0766164574206,0.00048037848,0.010727098,-0.0107863685
8555.347,4.1767364,0,0.0011676572,368.8658902881929,235.07664935271958,1116,5254.868,2.6027148,311.98615,0.13176377,8555.347,4.1767364,0,,,,,368.8658902881929,0.00067860854,235.07664935271958,0.00048087136,0.010787781,-0.01088221
8553.574,4.174995,0,0.0011684377,368.86795206173747,235.07633755561955,1117,5253.9604,2.60263,312.09787,0.13198651,8553.574,4.174995,0,,,,,368.86795206173747,0.0006791404,235.07633755561955,0.00048098597,0.010764577,-0.011134335
8554.329,4.1765065,0,0.0011692181,368.86570667965447,235.07564855385874,1118,5254.844,2.6027002,312.57877,0.13225411,8554.329,4.1765065,0,,,,,368.86570667965447,0.00067866954,235.07564855385874,0.00048085465,0.010887359,-0.010985605
8557.745,4.1745644,0,0.0011699985,368.86646098309365,235.07494452957198,1119,5256.2847,2.6028862,312.18845,0.13194066,8557.745,4.1745644,0,,,,,368.86646098309365,0.00067817076,235.07494452957198,0.00048038526,0.011183533,-0.011178952
8558.943,4.175756,0,0.0011707789,368.86754720519025,235.07591448395198,1120,5257.412,2.6030514,311.97845,0.13226824,8558.943,4.175756,0,,,,,368.86754720519025,0.0006785647,235.07591448395198,0.0004805856,0.010998376,-0.01127586
8559.202,4.178013,0,0.0011715592,368.866090780207,235.07540940570195,1121,5257.773,2.6030385,311.6287,0.13213292,8559.202,4.178013,0,,,,,368.866090780207,0.00067771913,235.07540940570195,0.00048014233,0.010613002,-0.0113341855
8556.061,4.1737127,0,0.0011723395,368.8666561660214,235.07585179100255,1122,5255.9185,2.6028678,312.4217,0.13225016,8556.061,4.1737127,0,,,,,368.8666561660214,0.0006789149,235.07585179100255,0.000480863,0.010944562,-0.011375722
8556.006,4.170862,0,0.0011731198,368.86709006772196,235.0756856006194,1123,5255.678,2.6027946,312.22046,0.13184567,8556.006,4.170862,0,,,,,368.86709006772196,0.0006789391,235.0756856006194,0.00048097587,0.010538456,-0.011382394
8552.182,4.1761355,0,0.0011738999,368.86682071491595,235.07563736967498,1124,5253.254,2.6024714,312.10114,0.1321131,8552.182,4.1761355,0,,,,,368.86682071491595,0.0006782482,235.07563736967498,0.00048051542,0.010592911,-0.011392158
8560.54,4.1753597,0,0.0011746801,368.8654215921321,235.07648978139588,1125,5259.1465,2.6031044,311.38312,0.13205497,8560.54,4.1753597,0,,,,,368.8654215921321,0.00067751156,235.07648978139588,0.0004801124,0.010638679,-0.010931273
8557.303,4.17954,0,0.00117546,368.86668120464117,235.07627292450874,1126,5256.261,2.6029353,311.9711,0.13215142,8557.303,4.17954,0,,,,,368.86668120464117,0.00067801547,235.07627292450874,0.0004803138,0.010541026,-0.011287865
8562.023,4.1770167,0,0.0011762402,368.8667301620132,235.07585032848868,1127,5259.415,2.6032467,312.10675,0.13222381,8562.023,4.1770167,0,,,,,368.8667301620132,0.00067822996,235.07585032848868,0.00048041722,0.010609853,-0.011012208
8559.599,4.1753654,0,0.0011770201,368.86716608087346,235.0768516648612,1128,5258.427,2.6030967,312.04468,0.1322705,8559.599,4.1753654,0,,,,,368.86716608087346,0.00067804585,235.0768516648612,0.00048028506,0.010594415,-0.01094032
8561.507,4.1763635,0,0.0011778001,368.86655608636636,235.0756347017265,1129,5259.1255,2.6031423,311.99387,0.13233383,8561.507,4.1763635,0,,,,,368.86655608636636,0.0006779182,235.0756347017265,0.0004802185,0.010745441,-0.011212878
8550.527,4.1779847,0,0.00117858,368.86642717484716,235.0764193580645,1130,5252.6113,2.6024675,311.2809,0.13220431,8550.527,4.1779847,0,,,,,368.86642717484716,0.0006790777,235.0764193580645,0.00048114872,0.010645757,-0.010873473
8560.433,4.174995,0,0.0011793599,368.86447873424777,235.07657594569557,1131,5258.238,2.6030917,311.9282,0.13197112,8560.433,4.174995,0,,,,,368.86447873424777,0.00067830505,235.07657594569557,0.0004807619,0.010236317,-0.01112762
8560.777,4.179557,0,0.0011801396,368.8656515991094,235.0762868280332,1132,5259.2227,2.6030655,311.45108,0.1320762,8560.777,4.179557,0,,,,,368.8656515991094,0.0006778769,235.0762868280332,0.0004803497,0.010299352,-0.010815087
8557.978,4.177588,0,0.0011809194,368.86631348877495,235.0762918066252,1133,5257.0854,2.6029058,311.14526,0.13232574,8557.978,4.177588,0,,,,,368.86631348877495,0.00067843177,235.0762918066252,0.0004806329,0.010037367,-0.010906191
8565.624,4.1789155,0,0.001181699,368.8637093452219,235.0759842403846,1134,5261.6445,2.6034255,311.219,0.13229936,8565.624,4.1789155,0,,,,,368.8637093452219,0.00067720405,235.0759842403846,0.00048003657,0.010432978,-0.011137363
8554.083,4.177927,0,0.0011824787,368.86465653763486,235.0764691963872,1135,5255.178,2.6027257,311.53314,0.13208073,8554.083,4.177927,0,,,,,368.86465653763486,0.0006777828,235.0764691963872,0.0004804545,0.010050205,-0.010869793
8562.054,4.181075,0,0.0011832583,368.8656623435512,235.07594572322637,1136,5259.6,2.603287,311.89383,0.13221638,8562.054,4.181075,0,,,,,368.8656623435512,0.00067787216,235.07594572322637,0.0004802637,0.010260725,-0.011022363
8561.078,4.1773367,0,0.0011840378,368.8656130879108,235.07600612684442,1137,5259.1523,2.6031318,311.20322,0.13212582,8561.078,4.1773367,0,,,,,368.8656130879108,0.00067704293,235.07600612684442,0.00048053378,0.010390559,-0.011250544
8558.682,4.1779466,0,0.0011848173,368.86631451515404,235.0766230005642,1138,5257.253,2.602976,312.0445,0.13232785,8558.682,4.1779466,0,,,,,368.86631451515404,0.00067793403,235.0766230005642,0.00048032042,0.010857246,-0.011380898
8561.542,4.1787176,0,0.0011855968,368.86513734993184,235.07600518825274,1139,5259.614,2.603278,312.54498,0.13218528,8561.542,4.1787176,0,,,,,368.86513734993184,0.00067747344,235.07600518825274,0.00048011067,0.010571936,-0.011226831
8564.569,4.180271,0,0.0011863762,368.8651113955372,235.07620686691612,1140,5261.215,2.6034777,311.84943,0.1320793,8564.569,4.180271,0,,,,,368.8651113955372,0.0006778089,235.07620686691612,0.0004803135,0.010334895,-0.011170803
8563.164,4.1758695,0,0.0011871555,368.86655207987343,235.07573331973595,1141,5259.927,2.6032007,311.14633,0.13229969,8563.164,4.1758695,0,,,,,368.86655207987343,0.00067776884,235.07573331973595,0.0004801163,0.010510243,-0.011322553
8563.263,4.179846,0,0.0011879349,368.8657777950828,235.0769175061801,1142,5261.129,2.6034522,311.85046,0.13211189,8563.263,4.179846,0,,,,,368.8657777950828,0.0006776345,235.0769175061801,0.00048013718,0.010032698,-0.010854451
8557.591,4.1753635,0,0.001188714,368.8667882756661,235.07570556774897,1143,5256.858,2.6029077,311.19037,0.13218302,8557.591,4.1753635,0,,,,,368.8667882756661,0.0006784193,235.07570556774897,0.0004805564,0.010462472,-0.01103444
8561.552,4.1783986,0,0.0011894933,368.8656510321061,235.0762311436169,1144,5259.751,2.603178,311.4632,0.13227879,8561.552,4.1783986,0,,,,,368.8656510321061,0.0006780937,235.0762311436169,0.0004805206,0.010050178,-0.010887256
8558.756,4.180019,0,0.0011902725,368.86633277633433,235.0772611198968,1145,5257.741,2.6029642,311.62842,0.1323836,8558.756,4.180019,0,,,,,368.86633277633433,0.00067763886,235.0772611198968,0.00048015313,0.010342529,-0.010480612
8557.037,4.1809626,0,0.0011910516,368.86620283153826,235.07687242663687,1146,5257.042,2.6029158,312.01532,0.13230854,8557.037,4.1809626,0,,,,,368.86620283153826,0.0006783669,235.07687242663687,0.0004805676,0.010194637,-0.010359329
8560.925,4.1790133,0,0.0011918306,368.86786082311386,235.07604460459382,1147,5259.627,2.6032777,311.93326,0.13233308,8560.925,4.1790133,0,,,,,368.86786082311386,0.00067939254,235.07604460459382,0.0004811887,0.009822242,-0.010731407
8552.343,4.178106,0,0.0011926097,368.8660550613981,235.07755898861282,1148,5253.6504,2.6025271,311.11835,0.13232507,8552.343,4.178106,0,,,,,368.8660550613981,0.0006792825,235.07755898861282,0.0004813502,0.009996115,-0.010948803
8563.139,4.1783137,0,0.0011933886,368.86467678289466,235.07667474628954,1149,5261.098,2.6035125,312.86853,0.13242744,8563.139,4.1783137,0,,,,,368.86467678289466,0.00067745935,235.07667474628954,0.00048006704,0.01017858,-0.01097412
