flux,flux_err,centroid_col,centroid_row,cadenceno,quality
10250.368,3.442466,494.2707011905155,634.4567592703654,1105,0
10253.102,3.4427009,494.2708468978899,634.4567656071296,1106,0
10259.115,3.4433403,494.27066352673796,634.4571288261753,1107,0
10258.559,3.4433067,494.27062966383636,634.4562759810692,1108,0
10255.077,3.443042,494.2708973994303,634.4568865421938,1109,0
10256.816,3.4431775,494.27066461137696,634.4564855878998,1110,0
10256.873,3.4430525,494.2709058560009,634.4561783933373,1111,0
10263.563,3.4436924,494.27145041684076,634.4558896387964,1112,0
10249.891,3.4424472,494.271250464944,634.4561584022238,1113,0
10257.691,3.4431932,494.2713691355458,634.4558771447797,1114,0
10252.661,3.4426758,494.27127098766755,634.4556422327473,1115,0
10259.674,3.443401,494.2706090745529,634.4564011899593,1116,8192
10262.16,3.4435923,494.2710751307614,634.45627234154,1117,0
10255.453,3.443005,494.2709941662134,634.4559375042851,1118,0
10255.311,3.4429395,494.2705249509639,634.4569643700224,1119,0
10263.988,3.443784,494.27067833494,634.456244022544,1120,0
10256.638,3.4431994,494.27108169376214,634.4554062598753,1121,0
10252.546,3.442728,494.2708617200358,634.4561383715002,1122,0
10262.167,3.443479,494.2709430326559,634.4559216056322,1123,0
10266.058,3.443908,494.27110332488843,634.4558682030428,1124,0
10261.984,3.443493,494.27138515257315,634.455270571603,1125,0
10258.914,3.4433143,494.2711309419552,634.4558583198606,1126,0
10261.032,3.4434767,494.27117573625264,634.455756842126,1127,0
10262.207,3.443594,494.27112946662226,634.4555801969834,1128,0
10259.301,3.443385,494.2710987809842,634.4559765890783,1129,0
10258.041,3.44321,494.2713553410939,634.4555322168185,1130,0
10261.898,3.4435873,494.27133372902495,634.4554003812648,1131,0
10263.255,3.4437194,494.2713943516069,634.455004832261,1132,0
10262.156,3.4435558,494.27161434780857,634.4551138284169,1133,0
10268.673,3.444166,494.2711424338341,634.4555974676849,1134,0
10263.444,3.4436684,494.2716445093407,634.4546500888174,1135,0
10259.792,3.4433045,494.2713384184145,634.455604435435,1136,0
10263.695,3.4436717,494.2712180057819,634.4552735084144,1137,0
10260.687,3.4434526,494.27087817074863,634.456219330399,1138,0
10264.186,3.4437158,494.2713406303357,634.4551241774199,1139,0
10262.908,3.4435513,494.2712449442004,634.4553525295603,1140,0
10269.158,3.444301,494.27133469473694,634.455641503904,1141,0
10268.01,3.4441376,494.27178125572425,634.4543948219031,1142,0
10266.737,3.4440453,494.27155129405213,634.4552673088409,1143,0
10261.289,3.443481,494.2714591684463,634.4550919052568,1144,0
10259.184,3.4434009,494.2715580476486,634.4551266662377,1145,0
10260.424,3.44339,494.27164141097364,634.4549928930887,1146,0
10262.002,3.4436047,494.2720803527501,634.4545528815821,1147,0
10265.505,3.4439502,494.27174138357975,634.4548729974675,1148,0
10270.306,3.4451237,494.2717629556843,634.4548163589413,1149,128
10265.851,3.4440086,494.27174295827405,634.4543911278205,1150,0
10266.239,3.4439037,494.27171880601895,634.454545242679,1151,0
10270.389,3.4443612,494.27170097437664,634.454680704673,1152,0
10264.309,3.4437883,494.27154873455993,634.4546471522414,1153,0
10267.963,3.444024,494.2718909192484,634.4542390650379,1154,0
10269.758,3.4443276,494.2711630220786,634.4555544229149,1155,0
10269.938,3.4442732,494.27176565934957,634.4544068098479,1156,0
10268.066,3.4441636,494.27192186979886,634.4545724475724,1157,0
10270.742,3.444274,494.2714250126459,634.4553966154618,1158,0
10270.905,3.4443703,494.27184347815006,634.4543347519023,1159,0
10262.3955,3.443444,494.27183575540744,634.454378436976,1160,0
10269.154,3.4465518,494.27203273627197,634.4539020736212,1161,0
10273.787,3.4457483,494.2716666818753,634.4545621926554,1162,0
10266.754,3.4439178,494.2715982479476,634.4547009004717,1163,0
10257.939,3.4431312,494.2718270099475,634.4544170245417,1164,0
10268.602,3.4440858,494.27143837098987,634.4549521790105,1165,0
10263.414,3.4436593,494.27173836716736,634.4546865877506,1166,0
10275.064,3.4447663,494.2714389764891,634.4549773771569,1167,0
10268.187,3.4440572,494.2715555755066,634.4546056477726,1168,0
10268.889,3.444159,494.2715048640358,634.4549186797728,1169,0
10269.757,3.4447517,494.2710336288733,634.4556371479478,1170,0
10271.217,3.4442487,494.27151572497706,634.4548854001331,1171,0
10263.397,3.443587,494.2711224248717,634.4553221166046,1172,0
10260.48,3.4434254,494.2710190475973,634.4551930133937,1173,0
10261.311,3.4433951,494.27098791615424,634.4558870918162,1174,0
10265.734,3.4439094,494.271590618517,634.4546977809978,1175,0
10264.953,3.443735,494.27149593694867,634.4547916568359,1176,0
10269.967,3.4453492,494.271110173532,634.454873823343,1177,0
10266.311,3.4451945,494.27168819205565,634.4542884407833,1178,0
10263.366,3.4435613,494.2720858860973,634.4540400204116,1179,0
10268.419,3.4441094,494.27154747932474,634.4547738196444,1180,0
10266.09,3.4438665,494.2721402170145,634.4542332843375,1181,0
10270.361,3.4443207,494.27204165220576,634.4543898600817,1182,0
10264.574,3.4431424,494.27205448350685,634.4536668707718,1183,0
10262.949,3.4435992,494.27212180020285,634.4543558728208,1184,0
10263.836,3.443644,494.2719489355451,634.4541631494378,1185,0
10262.873,3.441893,494.2723233597058,634.4535174574006,1186,0
10266.094,3.4433835,494.27220639183145,634.4536600307445,1187,0
10264.636,3.4437306,494.27209181212004,634.4543340696739,1188,0
