flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
12694.525,4.375105,0,0.0014280021,398.8523241934582,315.35113597716816,1105,10087.608,3.5342731,808.4007,0.24027793,12694.525,4.375105,0,,,,,398.8523241934582,0.00055104675,315.35113597716816,0.00044764063,0.011294134,-0.00517399
12694.636,4.3785634,0,0.0014288361,398.8522351313759,315.3516128192082,1106,10087.782,3.5340965,807.8391,0.24070513,12694.636,4.3785634,0,,,,,398.8522351313759,0.000550752,315.3516128192082,0.00044732928,0.011253228,-0.005127973
12692.051,4.3820715,0,0.00142967,398.85337366321227,315.3504691816694,1107,10085.989,3.5340862,808.346,0.24024421,12692.051,4.3820715,0,,,,,398.85337366321227,0.00055076455,315.3504691816694,0.00044737043,0.011115487,-0.0052358513
12688.331,4.380084,8192,0.0014305038,398.8531188558913,315.3512290272981,1108,10084.16,3.534023,808.3243,0.24049228,12688.331,4.380084,8192,,,,,398.8531188558913,0.0005510641,315.3512290272981,0.000447608,0.010924691,-0.0052796965
12692.137,4.3800263,0,0.0014313376,398.85294201700304,315.3511520039625,1109,10086.279,3.5340056,807.7069,0.2404517,12692.137,4.3800263,0,,,,,398.85294201700304,0.0005508146,315.3511520039625,0.00044739657,0.011049148,-0.0046447357
12687.863,4.380532,0,0.0014321711,398.85273427832294,315.35180406587966,1110,10083.307,3.5339277,807.2676,0.24025212,12687.863,4.380532,0,,,,,398.85273427832294,0.0005508887,315.35180406587966,0.0004474754,0.011127583,-0.0047168094
12690.991,4.3830566,0,0.0014330047,398.8530036745728,315.3513311801815,1111,10086.317,3.5340142,807.67773,0.24033263,12690.991,4.3830566,0,,,,,398.8530036745728,0.00055097544,315.3513311801815,0.0004475132,0.011130452,-0.0046842666
12691.373,4.383673,0,0.0014338382,398.8537191114892,315.35061542469754,1112,10086.304,3.5342498,808.16223,0.24009524,12691.373,4.383673,0,,,,,398.8537191114892,0.0005507819,315.35061542469754,0.00044738612,0.011305816,-0.004511972
12698.146,4.383116,0,0.0014346716,398.8529072628466,315.3518137849674,1113,10092.046,3.5346303,808.17737,0.24048992,12698.146,4.383116,0,,,,,398.8529072628466,0.0005509263,315.3518137849674,0.00044749043,0.011150074,-0.004533706
12686.457,4.3831673,0,0.0014355049,398.85297577277805,315.35139617878934,1114,10082.658,3.533767,808.61774,0.24029747,12686.457,4.3831673,0,,,,,398.85297577277805,0.00055127195,315.35139617878934,0.000447769,0.0112734735,-0.0042962465
12691.35,4.379529,8192,0.0014363382,398.85177917155494,315.3512142045415,1115,10087.077,3.5342052,807.7038,0.24025466,12691.35,4.379529,8192,,,,,398.85177917155494,0.0005507253,315.3512142045415,0.00044728295,0.011032485,-0.0045268703
12694.359,4.379735,0,0.0014371714,398.85277760270134,315.3516864505436,1116,10089.059,3.5343585,808.62537,0.24035387,12694.359,4.379735,0,,,,,398.85277760270134,0.00055100606,315.3516864505436,0.00044755105,0.010980774,-0.0045037526
12697.081,4.382871,0,0.0014380044,398.852661591857,315.35163177377785,1117,10091.579,3.5345912,808.5322,0.24040657,12697.081,4.382871,0,,,,,398.852661591857,0.000550519,315.35163177377785,0.00044724962,0.01070626,-0.0044752955
12689.719,4.3819604,0,0.0014388375,398.852252947341,315.3516258551672,1118,10086.591,3.5341697,808.1319,0.2404972,12689.719,4.3819604,0,,,,,398.852252947341,0.0005511449,315.3516258551672,0.00044767204,0.0107602775,-0.0046826787
12694.395,4.3779244,0,0.0014396705,398.852401195151,315.3512624416691,1119,10089.324,3.5344489,808.57367,0.24035192,12694.395,4.3779244,0,,,,,398.852401195151,0.00055102276,315.3512624416691,0.00044757267,0.010656656,-0.00493236
12696.101,4.381853,0,0.0014405033,398.85212469451557,315.3511636877272,1120,10091.004,3.5343797,808.5672,0.24049078,12696.101,4.381853,0,,,,,398.85212469451557,0.0005509852,315.3511636877272,0.0004475557,0.010525064,-0.004760575
