flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
144964.55,11.134898,0,0.00066882744,942.511942627899,349.8054359382488,568,132154.62,10.44087,1214.5603,0.64913636,144964.55,11.134898,0,942.5072337314759,4.6327277e-05,349.8209919519943,4.6936402e-05,942.511942627899,9.2551956e-05,349.8054359382488,9.46973e-05,0.0013785497,-0.0018731388
144979.95,11.263971,0,0.0006695774,942.5113252545686,349.8047596853759,569,132168.97,10.441382,1225.6841,0.649535,144979.95,11.263971,0,942.5068396727099,4.6309306e-05,349.82056079249884,4.6957153e-05,942.5113252545686,9.254962e-05,349.8047596853759,9.469692e-05,0.0011515978,-0.0021140068
144976.97,11.280131,0,0.00067032734,942.5112154325699,349.8052920852101,570,132160.06,10.440961,1221.9851,0.6481385,144976.97,11.280131,0,942.5067200546264,4.6301266e-05,349.8208233079447,4.6938734e-05,942.5112154325699,9.254673e-05,349.8052920852101,9.469734e-05,0.00088350626,-0.0018963525
144976.72,11.233246,0,0.0006710773,942.510869386209,349.8052449118088,571,132161.55,10.441127,1245.5487,0.6492576,144976.72,11.233246,0,942.5062640922283,4.6281813e-05,349.82075936293006,4.6944147e-05,942.510869386209,9.255675e-05,349.8052449118088,9.4699375e-05,0.00046385708,-0.0019773538
144977.11,11.287862,0,0.0006718273,942.5102974485294,349.80559685721465,572,132150.38,10.440708,1238.3583,0.64910156,144977.11,11.287862,0,942.5058072279302,4.6262267e-05,349.8208788855564,4.6938254e-05,942.5102974485294,9.256042e-05,349.80559685721465,9.469617e-05,6.123471e-05,-0.0018158985
144983.17,11.2355,0,0.00067257724,942.5101801718665,349.8057556529002,573,132159.55,10.440994,1224.0448,0.6494689,144983.17,11.2355,0,942.5056464666797,4.6252124e-05,349.8212396233881,4.6916193e-05,942.5101801718665,9.256391e-05,349.8057556529002,9.468981e-05,-0.00013086924,-0.0015611352
144979.17,11.247675,0,0.00067332725,942.5097865869063,349.8056673303492,574,132154.16,10.440874,1231.6167,0.6503418,144979.17,11.247675,0,942.505454534863,4.6245328e-05,349.82098623900856,4.6930818e-05,942.5097865869063,9.2569695e-05,349.8056673303492,9.4697534e-05,-0.0003617406,-0.001687873
144986.83,11.244322,0,0.00067407725,942.509825293363,349.80590872637276,575,132163.11,10.441139,1250.3469,0.650615,144986.83,11.244322,0,942.5054401761545,4.6243258e-05,349.82117003997513,4.6920333e-05,942.509825293363,9.2561015e-05,349.80590872637276,9.468906e-05,-0.00033203885,-0.0015995669
144990.95,11.238485,0,0.00067482726,942.5098300739255,349.80567640926114,576,132168.03,10.441327,1211.2316,0.65057194,144990.95,11.238485,0,942.5054030058071,4.6240737e-05,349.82104244392,4.69292e-05,942.5098300739255,9.256329e-05,349.80567640926114,9.4682175e-05,-0.00031242796,-0.0016465683
144973.3,11.243042,0,0.0006755772,942.5097629448918,349.80619837053473,577,132153.05,10.440776,1238.836,0.64893943,144973.3,11.243042,0,942.5053518383698,4.62409e-05,349.82143646980467,4.69112e-05,942.5097629448918,9.256736e-05,349.80619837053473,9.4697054e-05,-0.00047150525,-0.0013367668
144982.16,11.296126,0,0.00067632727,942.5098194161549,349.80561857133654,578,132152.98,10.440673,1243.1025,0.6490008,144982.16,11.296126,0,942.5052421369114,4.623426e-05,349.8208704921364,4.693762e-05,942.5098194161549,9.256034e-05,349.80561857133654,9.4691124e-05,-0.0005628741,-0.001823276
144988.95,11.247906,0,0.0006770773,942.5098706729937,349.80577440788136,579,132164.69,10.440879,1226.4521,0.6488708,144988.95,11.247906,0,942.5053391201978,4.6237223e-05,349.82109528675915,4.6923233e-05,942.5098706729937,9.255424e-05,349.80577440788136,9.468454e-05,-0.00038586828,-0.0015610593
144971.6,11.308542,0,0.0006778273,942.5098514330355,349.80592774487565,580,132140.12,10.44025,1240.6039,0.648965,144971.6,11.308542,0,942.5053809094561,4.624253e-05,349.8211114357206,4.6930872e-05,942.5098514330355,9.2568225e-05,349.80592774487565,9.47001e-05,-0.00042199166,-0.0016759862
144976.9,11.306462,0,0.0006785773,942.5098575612909,349.80568600873767,581,132146.38,10.440458,1225.7384,0.6494706,144976.9,11.306462,0,942.5053197659213,4.6242596e-05,349.8208516564544,4.694136e-05,942.5098575612909,9.2568844e-05,349.80568600873767,9.469831e-05,-0.00047407148,-0.001884136
144978.97,11.308191,0,0.00067932735,942.5097748676848,349.8060077969475,582,132149.02,10.440441,1234.8168,0.64952844,144978.97,11.308191,0,942.5053304270226,4.6239096e-05,349.8212254702077,4.692357e-05,942.5097748676848,9.256194e-05,349.8060077969475,9.468897e-05,-0.00038683956,-0.0015205557
