flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7202.7837,4.322894,0,0.0013405861,932.6835542289813,847.1867770520324,1105,4828.662,2.9225547,540.8305,0.22011524,7202.7837,4.322894,0,,,,,932.6835542289813,0.0007683531,847.1867770520324,0.0007835716,0.0010366259,0.047152378
7161.304,4.3228703,0,0.0013415759,932.6836462085205,847.1857297361896,1106,4800.9443,2.919813,542.06335,0.22005764,7161.304,4.3228703,0,,,,,932.6836462085205,0.0007732178,847.1857297361896,0.0007887297,0.0010727819,0.04682116
7143.592,4.3183045,0,0.0013425655,932.6846434280624,847.1873952487406,1107,4789.272,2.9183588,541.7599,0.21989033,7143.592,4.3183045,0,,,,,932.6846434280624,0.00077460945,847.1873952487406,0.0007898455,0.0009971118,0.046681426
7133.801,4.3128943,0,0.0013435552,932.6837585080156,847.1849344227536,1108,4782.48,2.917633,541.7675,0.22019511,7133.801,4.3128943,0,,,,,932.6837585080156,0.00077595364,847.1849344227536,0.00079155015,0.00076783425,0.046822928
7146.223,4.32035,8192,0.0013445448,932.6839342658706,847.1835144631812,1109,4790.776,2.9184456,541.2776,0.22006609,7146.223,4.32035,8192,,,,,932.6839342658706,0.00077410875,847.1835144631812,0.00078973774,0.00085415854,0.046952013
7191.1895,4.326388,0,0.0013455342,932.6835635272564,847.1854427159162,1110,4820.608,2.9217885,542.8387,0.21969928,7191.1895,4.326388,0,,,,,932.6835635272564,0.00077016297,847.1854427159162,0.00078556535,0.0009091107,0.04699848
7205.0493,4.3265843,128,0.0013465236,932.6812195562622,847.1861676044089,1111,4830.5347,2.9237132,541.5557,0.2202948,7205.0493,4.3265843,128,,,,,932.6812195562622,0.0007685102,847.1861676044089,0.0007839238,0.00094081106,0.04701537
7206.713,4.3231845,0,0.001347513,932.685601197576,847.1875129304162,1112,4831.074,2.9230444,542.568,0.2200242,7206.713,4.3231845,0,,,,,932.685601197576,0.0007693365,847.1875129304162,0.0007843382,0.0011703745,0.04697034
7203.565,4.3222666,0,0.0013485024,932.684930120798,847.1878356332032,1113,4829.2207,2.9228165,541.471,0.22016753,7203.565,4.3222666,0,,,,,932.684930120798,0.00076893,847.1878356332032,0.0007840372,0.0009859555,0.046884537
7204.0815,4.3258076,128,0.0013494915,932.6838382869763,847.1869829021065,1114,4829.598,2.9234612,541.78986,0.22031344,7204.0815,4.3258076,128,,,,,932.6838382869763,0.00076882227,847.1869829021065,0.0007838748,0.001175187,0.047100745
7201.939,4.3252735,0,0.0013504807,932.6819104119242,847.1860212208073,1115,4828.3403,2.922575,541.8143,0.22010857,7201.939,4.3252735,0,,,,,932.6819104119242,0.00076854683,847.1860212208073,0.00078386604,0.0008800306,0.047027577
7202.955,4.327351,0,0.0013514698,932.6841456211823,847.185931108385,1116,4829.003,2.9227383,541.9964,0.21994525,7202.955,4.327351,0,,,,,932.6841456211823,0.00076867046,847.185931108385,0.00078395143,0.0009182745,0.04661612
7207.7554,4.3248816,0,0.0013524588,932.6820572228407,847.1865463673633,1117,4831.7563,2.9230433,541.67523,0.22012159,7207.7554,4.3248816,0,,,,,932.6820572228407,0.0007694538,847.1865463673633,0.0007847539,0.0005598097,0.04675259
7201.5654,4.323968,0,0.0013534478,932.6835656191831,847.1872893998757,1118,4828.1514,2.9226155,541.6916,0.22026858,7201.5654,4.323968,0,,,,,932.6835656191831,0.00076994597,847.1872893998757,0.0007852098,0.0007161973,0.04665356
7200.989,4.326555,8192,0.0013544366,932.6834769709817,847.1856285920372,1119,4827.7524,2.9225674,541.7273,0.22016074,7200.989,4.326555,8192,,,,,932.6834769709817,0.0007689283,847.1856285920372,0.00078431366,0.0006847446,0.04618572
7207.0337,4.3236685,0,0.0013554255,932.6811048143563,847.186051192435,1120,4831.5073,2.923014,541.37134,0.2200309,7207.0337,4.3236685,0,,,,,932.6811048143563,0.0007676823,847.186051192435,0.0007830558,0.0004764133,0.046384446
7207.9497,4.324709,0,0.0013564143,932.6835148355469,847.1859989892738,1121,4832.391,2.923088,541.5289,0.22002628,7207.9497,4.324709,0,,,,,932.6835148355469,0.00076942914,847.1859989892738,0.0007846808,0.00032971948,0.0467209
7204.339,4.321128,0,0.0013574029,932.6817437737055,847.18702180555,1122,4829.615,2.9227312,542.4326,0.22007456,7204.339,4.321128,0,,,,,932.6817437737055,0.00076863484,847.18702180555,0.00078390795,0.0002074697,0.046439596
7198.6816,4.3228016,0,0.0013583915,932.6834137223796,847.1865262719681,1123,4825.99,2.9223685,540.53705,0.22019313,7198.6816,4.3228016,0,,,,,932.6834137223796,0.00076854957,847.1865262719681,0.0007838997,0.00030188917,0.04665507
7205.529,4.3247304,0,0.0013593801,932.6824074949155,847.1862762933732,1124,4830.625,2.9229734,541.6353,0.22011559,7205.529,4.3247304,0,,,,,932.6824074949155,0.0007688513,847.1862762933732,0.0007841555,0.00023244711,0.04661883
7200.476,4.3229837,0,0.0013603684,932.6831594364504,847.1860465811247,1125,4827.5664,2.922586,541.18677,0.21988142,7200.476,4.3229837,0,,,,,932.6831594364504,0.000769788,847.1860465811247,0.0007851557,0.0006584373,0.04672858
7204.4155,4.327576,0,0.0013613569,932.682263821665,847.1859922752603,1126,4830.0054,2.9228024,542.2727,0.21995388,7204.4155,4.327576,0,,,,,932.682263821665,0.0007690405,847.1859922752603,0.0007845153,0.00036886497,0.046519525
7198.0786,4.325615,0,0.0013623452,932.6812887011075,847.1863535955669,1127,4826.0913,2.9223804,541.7647,0.21997003,7198.0786,4.325615,0,,,,,932.6812887011075,0.0007695468,847.1863535955669,0.00078490184,0.00072335603,0.046535235
7203.038,4.3259025,0,0.0013633334,932.6829799396717,847.1855459959872,1128,4829.0923,2.9226277,541.13354,0.22014427,7203.038,4.3259025,0,,,,,932.6829799396717,0.00076923484,847.1855459959872,0.0007846556,0.00078458723,0.046566382
