flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
14575.794,4.462633,0,0.0015505533,743.0387363273514,329.1761430310382,1105,12469.296,3.8211102,811.0947,0.25622168,14575.794,4.462633,0,,,,,743.0387363273514,0.0004538998,329.1761430310382,0.00036134565,-0.0039593424,-0.02662349
14571.851,4.459881,0,0.0015513733,743.0371002479345,329.17712828934657,1106,12465.364,3.8206666,810.5368,0.25605512,14571.851,4.459881,0,,,,,743.0371002479345,0.0004538463,329.17712828934657,0.00036134754,-0.0039498685,-0.026560593
14569.235,4.4650135,0,0.0015521932,743.0378728801951,329.1754683780412,1107,12462.831,3.8206315,811.1633,0.2563788,14569.235,4.4650135,0,,,,,743.0378728801951,0.00045409665,329.1754683780412,0.00036149842,-0.0040259464,-0.026406396
14566.117,4.4614615,0,0.001553013,743.0387714583688,329.1767426298236,1108,12461.866,3.8204134,810.5687,0.25620165,14566.117,4.4614615,0,,,,,743.0387714583688,0.00045406047,329.1767426298236,0.00036146858,-0.004108982,-0.026184207
14558.602,4.462363,0,0.0015538328,743.0383107817099,329.1762139488623,1109,12454.633,3.8199108,811.1824,0.25658026,14558.602,4.462363,0,,,,,743.0383107817099,0.00045431615,329.1762139488623,0.00036169135,-0.0034162295,-0.026315823
14571.592,4.4620996,0,0.0015546525,743.0382546637927,329.17581971125077,1110,12466.025,3.8207657,810.34686,0.2563927,14571.592,4.4620996,0,,,,,743.0382546637927,0.0004540004,329.17581971125077,0.00036146306,-0.003539568,-0.026361536
14580.605,4.4642677,0,0.001555472,743.0388307953943,329.17624570993917,1111,12474.624,3.8215487,809.99097,0.25650966,14580.605,4.4642677,0,,,,,743.0388307953943,0.0004535025,329.17624570993917,0.00036106625,-0.0035023103,-0.026280057
14574.213,4.467075,0,0.0015562915,743.0389356055325,329.17614586649336,1112,12468.921,3.821075,810.62933,0.25620636,14574.213,4.467075,0,,,,,743.0389356055325,0.00045384275,329.17614586649336,0.0003613319,-0.003330841,-0.026477266
14573.899,4.464064,0,0.0015571108,743.0388515716503,329.17702595516187,1113,12469.04,3.8211632,810.42426,0.25677237,14573.899,4.464064,0,,,,,743.0388515716503,0.00045383975,329.17702595516187,0.00036133925,-0.0033422506,-0.026291778
14572.836,4.466576,0,0.0015579301,743.0377757852317,329.1768446541943,1114,12467.604,3.8209946,810.354,0.25624228,14572.836,4.466576,0,,,,,743.0377757852317,0.00045380558,329.1768446541943,0.00036128852,-0.003076518,-0.026388371
14573.551,4.465599,128,0.0015587492,743.0387059298173,329.1768031295502,1115,12469.007,3.8216157,811.44763,0.25619462,14573.551,4.465599,128,,,,,743.0387059298173,0.00045420005,329.1768031295502,0.00036159807,-0.0033518882,-0.026173266
14575.494,4.4640813,0,0.0015595683,743.0390347044857,329.17661633191244,1116,12470.224,3.821215,810.0964,0.25624478,14575.494,4.4640813,0,,,,,743.0390347044857,0.0004539812,329.17661633191244,0.0003614389,-0.0032711932,-0.026132528
14575.127,4.4636745,0,0.0015603874,743.0379471927615,329.1775040824682,1117,12470.608,3.8211434,810.7972,0.25623208,14575.127,4.4636745,0,,,,,743.0379471927615,0.00045388236,329.1775040824682,0.00036132004,-0.0032518313,-0.025855286
14570.849,4.465451,0,0.0015612063,743.0385834547519,329.1769761663412,1118,12467.25,3.820908,809.67255,0.25640553,14570.849,4.465451,0,,,,,743.0385834547519,0.0004540228,329.1769761663412,0.0003614584,-0.0034969614,-0.02583794
14569.191,4.4585824,0,0.0015620252,743.0379423650469,329.1770743716274,1119,12465.381,3.8206396,810.0334,0.2562926,14569.191,4.4585824,0,,,,,743.0379423650469,0.00045384548,329.1770743716274,0.0003613436,-0.0036167472,-0.025790842
14570.432,4.4675355,0,0.0015628439,743.0382264366217,329.17723064866016,1120,12466.26,3.8209236,811.0414,0.25629565,14570.432,4.4675355,0,,,,,743.0382264366217,0.0004539108,329.17723064866016,0.000361391,-0.0034908173,-0.025645489
14576.985,4.467333,0,0.0015636625,743.03966798036,329.1762290492229,1121,12472.619,3.8213968,810.55994,0.25654316,14576.985,4.467333,0,,,,,743.03966798036,0.00045358267,329.1762290492229,0.00036112816,-0.0030644927,-0.025505312
14574.639,4.468282,8192,0.0015644811,743.0386929188072,329.177264868318,1122,12470.772,3.8212059,810.2588,0.25637162,14574.639,4.468282,8192,,,,,743.0386929188072,0.0004538882,329.177264868318,0.00036136853,-0.0034054574,-0.025444193
14584.856,4.4659,0,0.0015652995,743.0386570947501,329.17768889664615,1123,12478.566,3.821766,810.441,0.25632194,14584.856,4.4659,0,,,,,743.0386570947501,0.00045353384,329.17768889664615,0.00036115988,-0.0030006117,-0.025481284
14581.467,4.4658995,0,0.0015661179,743.0386194910284,329.17708900632283,1124,12476.064,3.8214664,810.08264,0.25628197,14581.467,4.4658995,0,,,,,743.0386194910284,0.0004536147,329.17708900632283,0.0003611756,-0.0029901857,-0.025422072
14576.01,4.4678645,0,0.0015669361,743.0392013466881,329.17650003405936,1125,12472.104,3.8212154,809.7632,0.25607044,14576.01,4.4678645,0,,,,,743.0392013466881,0.00045372764,329.17650003405936,0.00036126535,-0.003218209,-0.025768608
14575.541,4.4635572,0,0.0015677543,743.0402830309744,329.1768938422474,1126,12470.597,3.8211143,809.18787,0.25655589,14575.541,4.4635572,0,,,,,743.0402830309744,0.00045398428,329.1768938422474,0.00036143287,-0.0029046028,-0.025496868
14581.019,4.468196,0,0.0015685724,743.037935697922,329.17748798100394,1127,12475.665,3.8214436,810.15826,0.25622523,14581.019,4.468196,0,,,,,743.037935697922,0.00045358395,329.17748798100394,0.00036120674,-0.0030909537,-0.025753442
14562.804,4.465703,0,0.0015693903,743.0388952427436,329.1773977810683,1128,12460.755,3.820276,809.5845,0.2566461,14562.804,4.465703,0,,,,,743.0388952427436,0.00045419968,329.1773977810683,0.0003615636,-0.003087073,-0.025726004
14572.134,4.466473,0,0.0015702082,743.0381730512793,329.17759706688526,1129,12467.981,3.8209317,811.1478,0.25660625,14572.134,4.466473,0,,,,,743.0381730512793,0.00045393076,329.17759706688526,0.00036140316,-0.003150299,-0.02547673
14572.321,4.4680824,0,0.001571026,743.0387047899765,329.1772754204537,1130,12467.928,3.8208036,809.57526,0.25607088,14572.321,4.4680824,0,,,,,743.0387047899765,0.00045381757,329.1772754204537,0.000361269,-0.003142921,-0.025766313
14572.315,4.47025,0,0.0015718437,743.0393833172909,329.177249564538,1131,12468.038,3.8209362,809.82056,0.2566073,14572.315,4.47025,0,,,,,743.0393833172909,0.0004537987,329.177249564538,0.0003613729,-0.0026398536,-0.025572842
14579.279,4.468433,0,0.0015726613,743.0393394271955,329.1767115786581,1132,12475.03,3.8214622,809.85657,0.25666294,14579.279,4.468433,0,,,,,743.0393394271955,0.00045357866,329.1767115786581,0.00036110342,-0.0028766873,-0.025764387
14585.868,4.465126,0,0.0015734788,743.0387831976716,329.1773514225961,1133,12479.649,3.821883,809.10815,0.25627387,14585.868,4.465126,0,,,,,743.0387831976716,0.00045364012,329.1773514225961,0.00036120898,-0.0024555116,-0.025755418
14573.331,4.469239,0,0.0015742963,743.0393122769266,329.17816045698993,1134,12468.978,3.8209007,809.8852,0.25605008,14573.331,4.469239,0,,,,,743.0393122769266,0.00045367095,329.17816045698993,0.0003611429,-0.0028985506,-0.02551693
14575.539,4.471003,0,0.0015751136,743.0393628265299,329.1774541506681,1135,12471.738,3.821361,809.8571,0.25664485,14575.539,4.471003,0,,,,,743.0393628265299,0.00045379825,329.1774541506681,0.00036135694,-0.002536844,-0.025626685
14588.044,4.470802,0,0.0015759309,743.0389085553418,329.17720621157605,1136,12481.576,3.8219223,809.92316,0.25610375,14588.044,4.470802,0,,,,,743.0389085553418,0.00045354164,329.17720621157605,0.00036102987,-0.0026981358,-0.025590805
14581.527,4.4698453,0,0.001576748,743.0390528389107,329.1778610040005,1137,12476.234,3.82152,810.28564,0.25623152,14581.527,4.4698453,0,,,,,743.0390528389107,0.00045372482,329.1778610040005,0.00036124408,-0.0028812145,-0.025367655
14573.423,4.4696364,0,0.001577565,743.0385131662854,329.17716456677783,1138,12469.292,3.8210921,809.8137,0.25653696,14573.423,4.4696364,0,,,,,743.0385131662854,0.00045398515,329.17716456677783,0.0003613986,-0.003230379,-0.025223834
14577.365,4.4707723,0,0.001578382,743.0394744650366,329.1780023994294,1139,12473.1045,3.8212726,809.56146,0.2563594,14577.365,4.4707723,0,,,,,743.0394744650366,0.00045389845,329.1780023994294,0.0003613053,-0.0030164674,-0.025240723
14578.223,4.4680643,0,0.0015791989,743.0393671894107,329.1770216055279,1140,12473.27,3.8213449,809.9754,0.25650516,14578.223,4.4680643,0,,,,,743.0393671894107,0.00045386062,329.1770216055279,0.0003613528,-0.0027147715,-0.025342708
14584.339,4.468914,0,0.0015800156,743.0394358286715,329.1774939014865,1141,12477.9,3.82161,810.1608,0.25630775,14584.339,4.468914,0,,,,,743.0394358286715,0.00045364106,329.1774939014865,0.0003610986,-0.0029053686,-0.02529235
14584.755,4.4686847,0,0.0015808323,743.0400567881968,329.1775612378217,1142,12479.495,3.8217688,809.0484,0.25633934,14584.755,4.4686847,0,,,,,743.0400567881968,0.00045375494,329.1775612378217,0.0003612228,-0.0025465796,-0.025521414
14570.242,4.4672375,0,0.0015816488,743.0401582412817,329.17706536036354,1143,12466.358,3.8208039,809.0433,0.2564454,14570.242,4.4672375,0,,,,,743.0401582412817,0.00045405098,329.17706536036354,0.00036148605,-0.002876878,-0.025441045
