flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
47140.02,6.836962,0,0.000980812,625.9096850566534,140.0993776403992,1105,43624.207,6.368886,1928.5355,0.47519735,47140.02,6.836962,0,,,,,625.9096850566534,0.00018189293,140.0993776403992,0.00018212813,0.022289557,-0.026707685
47128.113,6.8429585,0,0.0009817608,625.9093352517089,140.09959859921838,1106,43610.09,6.368793,1929.5493,0.47489107,47128.113,6.8429585,0,,,,,625.9093352517089,0.00018195703,140.09959859921838,0.00018219792,0.022150924,-0.026647815
47122.316,6.8414354,0,0.0009827096,625.9093972711273,140.09978368796052,1107,43605.395,6.3680267,1930.0569,0.4751144,47122.316,6.8414354,0,,,,,625.9093972711273,0.00018201163,140.09978368796052,0.00018222586,0.022239165,-0.026563637
47120.434,6.8398094,0,0.0009836582,625.9098911029055,140.10005607053674,1108,43604.44,6.3683586,1928.6162,0.47474825,47120.434,6.8398094,0,,,,,625.9098911029055,0.0001819561,140.10005607053674,0.00018221459,0.02254353,-0.026365452
47122.168,6.8481126,0,0.000984607,625.909487214061,140.0991903087146,1109,43605.426,6.368095,1929.0646,0.4746472,47122.168,6.8481126,0,,,,,625.909487214061,0.00018198212,140.0991903087146,0.00018220476,0.022214854,-0.026910696
47125.203,6.8431244,8192,0.0009855557,625.9095455272145,140.09936816622002,1110,43609.05,6.3681855,1928.2831,0.4748913,47125.203,6.8431244,8192,,,,,625.9095455272145,0.00018196618,140.09936816622002,0.00018219378,0.022194808,-0.026828663
47120.1,6.8380938,0,0.0009865044,625.9096337830669,140.0993769523995,1111,43605.95,6.36799,1930.6472,0.47495693,47120.1,6.8380938,0,,,,,625.9096337830669,0.000182013,140.0993769523995,0.00018219976,0.02216499,-0.026828054
47120.918,6.8454413,0,0.0009874529,625.9092155886209,140.0994516951255,1112,43606.547,6.3680587,1928.8036,0.47481593,47120.918,6.8454413,0,,,,,625.9092155886209,0.00018196905,140.0994516951255,0.00018219679,0.021973288,-0.026987469
47128.02,6.8426733,0,0.0009884016,625.9094790928236,140.09950335967673,1113,43613.47,6.368327,1928.3527,0.47502834,47128.02,6.8426733,0,,,,,625.9094790928236,0.00018192871,140.09950335967673,0.0001821538,0.02206611,-0.02687533
47134.75,6.8503847,0,0.0009893501,625.908742036975,140.09891132941823,1114,43619.535,6.3687096,1929.1725,0.4749638,47134.75,6.8503847,0,,,,,625.908742036975,0.00018194568,140.09891132941823,0.0001821711,0.021891411,-0.027099086
47124.957,6.8490067,0,0.0009902987,625.9096401292368,140.09940271620843,1115,43610.414,6.3682227,1930.5507,0.47503385,47124.957,6.8490067,0,,,,,625.9096401292368,0.00018194751,140.09940271620843,0.00018215345,0.022210222,-0.026869554
47126.016,6.852513,0,0.0009912472,625.9092574443384,140.0992416233475,1116,43610.953,6.368304,1930.3857,0.4750342,47126.016,6.852513,0,,,,,625.9092574443384,0.00018193174,140.0992416233475,0.00018216915,0.022005882,-0.026848577
