flux,flux_err,centroid_col,centroid_row,cadenceno,quality
8200.019,3.4811423,730.2712550133568,700.9999791290011,1105,0
8196.088,3.480762,730.271124490843,701.0,1106,0
8194.643,3.480642,730.2710295431681,701.000041769382,1107,8192
8195.006,3.4806755,730.2714437837641,701.0,1108,0
8196.575,3.4808202,730.2705636512392,701.0,1109,0
8196.844,3.480794,730.2708776231991,700.9999791209174,1110,0
8196.84,3.4808948,730.2707909298124,700.9999582418149,1111,0
8193.381,3.480474,730.2710241999365,700.9999582241858,1112,0
8197.851,3.4809353,730.2709773569887,701.0000208765183,1113,0
8201.969,3.4825642,730.27088157426,701.0000417320728,1114,0
8198.605,3.4809551,730.2709763784142,701.0000417491923,1115,0
8191.7466,3.4803245,730.2706950599394,701.0,1116,0
8197.656,3.4809275,730.27105972434,701.0000208770133,1117,0
8198.602,3.4809976,730.2707637711652,701.0,1118,0
8199.052,3.4809709,730.2709738073512,701.0000208734599,1119,0
8198.434,3.4809327,730.2706951094411,701.0000417500676,1120,0
8194.402,3.480596,730.2709652990537,701.0000208853032,1121,0
8196.266,3.4808867,730.2708803170651,700.9999582388892,1122,0
8202.027,3.481201,730.2709591735846,701.0,1123,0
8195.75,3.4806457,730.2705618491768,700.999979118131,1124,0
8198.415,3.4808888,730.2706233293235,701.000020875081,1125,0
8193.384,3.4804618,730.2707822682293,701.0,1126,0
8191.747,3.480342,730.2709141572436,701.0,1127,0
8189.307,3.4801018,730.2702488554977,701.0,1128,0
8190.5024,3.480159,730.2705746205069,701.0,1129,0
8191.9214,3.480419,730.270552787721,701.0,1130,0
8190.0693,3.4802556,730.270495059339,701.0000208963528,1131,0
8196.748,3.480761,730.270739366436,700.9999791206735,1132,0
8193.053,3.4804382,730.2703843743377,700.9999582225128,1133,0
8198.751,3.4808912,730.2706213527428,700.9999791257743,1134,0
8194.834,3.4806051,730.2706700283977,701.0000208842032,1135,0
8197.915,3.4821172,730.2704802990947,701.0,1136,0
8194.247,3.4805062,730.2705358859213,701.0,1137,0
8197.928,3.4808733,730.2706508516467,700.9999791236781,1138,0
8193.873,3.480544,730.2708006625568,701.0000417733048,1139,0
8194.092,3.4805033,730.2708675922892,700.9999791139052,1140,0
8201.915,3.482483,730.2708202733713,701.000020866173,1141,0
8198.449,3.4821167,730.2704760165675,701.0,1142,0
8200.644,3.4810274,730.2708717899069,701.0000208694082,1143,0
8192.992,3.4804378,730.270235591011,701.0,1144,0
8190.067,3.480178,730.270593182946,701.0,1145,0
8196.297,3.4806814,730.270436713512,701.0,1146,0
8202.512,3.4837334,730.2703883695115,701.0000417293103,1147,0
8193.113,3.4804356,730.2703444728018,701.0,1148,0
8197.469,3.4833977,730.270203216313,701.0,1149,0
8193.903,3.4804828,730.2702280373043,701.0000208865753,1150,0
8197.391,3.482148,730.2705145787627,701.0000417553795,1151,0
8190.8286,3.4802382,730.2700387133881,701.0,1152,0
8195.358,3.4807308,730.270522466092,701.0000208828668,1153,0
8193.233,3.4804685,730.2703899738149,701.0,1154,0
8195.301,3.4805996,730.2707791050226,701.0000417660273,1155,0
8197.549,3.4807572,730.2706459093026,701.0000208772868,1156,0
8188.0796,3.4799247,730.2701207279756,701.0,1157,0
8193.673,3.4817097,730.2700842434991,701.0,1158,0
8195.635,3.4818285,730.2701293323785,701.0,1159,0
8195.991,3.4831538,730.2699910159967,700.9999791187455,1160,0
8189.9404,3.480118,730.2701203446157,701.0,1161,0
8190.031,3.480137,730.2701458035723,701.0,1162,0
8119.824,3.4736612,730.2701660913804,701.0,1163,0
8066.417,3.4687355,730.2702827817058,701.0000212166788,1164,0
8059.8115,3.4682186,730.27018911466,701.0,1165,0
8076.3794,3.4697506,730.2704336799085,701.0,1166,0
8165.621,3.4778466,730.2707952225867,701.0000209589174,1167,0
8186.1104,3.4797869,730.2706215224746,701.0000209064588,1168,0
8194.71,3.4806108,730.2710205218854,701.0,1169,0
8192.219,3.4805324,730.2708197041019,700.9999582182597,1170,0
8195.127,3.480558,730.270918192857,701.0,1171,0
8200.229,3.4811351,730.2714643646792,700.999958259071,1172,0
8206.143,3.4816022,730.27133075452,700.9999791445766,1173,0
8193.287,3.4804173,730.2711270039807,701.0000417762922,1174,0
8190.4697,3.4802053,730.271187687052,700.9999791046687,1175,0
8192.235,3.4802623,730.2704962862009,701.0,1176,0
8199.214,3.4809687,730.2709009771921,700.9999791269528,1177,0
8191.532,3.4802864,730.2707495616722,701.000020892621,1178,0
8190.5967,3.4801524,730.2707347030364,700.9999791049926,1179,0
8188.174,3.4799783,730.270818569321,700.9999790988098,1180,0
8192.814,3.480349,730.2705190941185,700.9999791106488,1181,0
8195.2295,3.4806461,730.2704550451238,700.9999791168046,1182,0
8192.138,3.4803903,730.2704904807617,700.9999791089232,1183,0
8190.326,3.4800873,730.2706775297268,700.9999791043025,1184,0
8193.025,3.4804199,730.2705565888383,701.0000208888133,1185,0
8189.708,3.480089,730.270274291487,700.9999791027253,1186,0
8193.066,3.4804192,730.2703703052553,700.9999791112913,1187,0
8193.092,3.4804332,730.2704647922948,701.0000417772881,1188,0
8192.724,3.4803474,730.2703403744439,701.0000208895827,1189,0
8199.592,3.483478,730.2703195257195,701.0,1190,128
8191.874,3.480263,730.2706158351234,700.9999791082507,1191,0
8198.447,3.4808345,730.2708307475334,700.9999582500021,1192,0
8195.244,3.4805813,730.2705443503461,700.999979116842,1193,128
8193.082,3.480407,730.2701951412896,701.0,1194,0
8193.055,3.4803,730.2700629332104,700.9999791112614,1195,0
8202.791,3.4837291,730.269974295382,700.9999791360553,1196,0
8195.533,3.4806852,730.2704954561519,701.0,1197,0
8196.004,3.4805994,730.2704453675739,701.0000417624443,1198,0
8200.179,3.4822867,730.270646046324,701.0000208705912,1199,0
8198.367,3.482045,730.27037735458,700.9999582495943,1200,0
8192.771,3.4803035,730.270331434985,701.0,1201,128
8197.373,3.4807153,730.2704718248867,700.9999791222655,1202,0
8193.028,3.480372,730.2706903473215,700.9999791111941,1203,0
8198.595,3.4820948,730.2704384302235,700.9999791253765,1204,0
8199.846,3.4834852,730.2703327115769,700.9999582571223,1205,0
8198.655,3.4807847,730.2706224570221,701.0,1206,0
8200.476,3.4809268,730.2709639434737,701.0,1207,0
8196.752,3.4831357,730.2700319319509,700.999958241367,1208,0
8199.509,3.4821584,730.2705347666954,701.0000208722964,1209,0
8195.51,3.4829624,730.2698922761869,701.0,1210,0
8194.079,3.4803617,730.2703345665583,700.9999791138729,1211,0
8198.678,3.480795,730.2705492656376,700.9999791255879,1212,0
8195.786,3.4805593,730.2705624436624,700.999979118223,1213,0
8195.85,3.4805148,730.2702836742111,700.9999791183848,1214,0
8197.0625,3.4831576,730.2700015976093,701.0000208785254,1215,0
8197.53,3.4831407,730.2695896105809,700.9999791226659,1216,0
8196.934,3.4830143,730.2699911599946,701.0000417577075,1217,0
8196.605,3.483058,730.2697848313732,701.0,1218,0
8200.762,3.483503,730.2701861429126,701.0000208691075,1219,0
8193.917,3.4803042,730.2705424040867,701.0000208865404,1220,0
8198.078,3.4807987,730.2706193226976,701.000020875939,1221,0
8196.193,3.4804933,730.2706895362295,700.9999791192605,1222,0
8193.996,3.4803085,730.2702126425933,701.0000208863388,1223,0
8196.369,3.483031,730.2700686112681,701.0000417605833,1224,0
8193.191,3.4803014,730.2705625788752,701.0000417767802,1225,0
8202.199,3.4835782,730.270549164358,701.0000417309001,1226,0
8195.667,3.480516,730.2705549378643,700.9999791179195,1227,0
8199.7,3.4820285,730.2705233899438,701.0000208718092,1228,0
