flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0,-0.00078252755,24.428219995010707,813.5041365426389,11914,8201.385,3.7025206,925.43195,0.46385437,,,0,,,,,24.428219995010707,0.0006619422,813.5041365426389,0.00065767934,-0.02024114,-0.10880363
9883.081,4.484214,0,-0.0007832321,24.428631311251422,813.5050662118884,11915,8207.628,3.7030573,923.60315,0.4650935,9883.081,4.484214,0,,,,,24.428631311251422,0.0006610901,813.5050662118884,0.00065691635,-0.020270253,-0.10869609
9881.742,4.484627,16,-0.0007846406,24.42841638529322,813.5034320943162,11917,8206.547,3.7030456,925.6776,0.46575034,9881.742,4.484627,16,,,,,24.42841638529322,0.0006612001,813.5034320943162,0.0006569958,-0.020470392,-0.10872742
9871.545,4.4835267,0,-0.0007853446,24.428821580672484,813.503311698488,11918,8196.912,3.7021215,925.51904,0.46407065,9871.545,4.4835267,0,,,,,24.428821580672484,0.0006618572,813.503311698488,0.00065760745,-0.020441081,-0.108462125
9876.306,4.4842668,0,-0.0007860483,24.427558832219592,813.5044954942659,11919,8201.584,3.7028122,925.3458,0.4655776,9876.306,4.4842668,0,,,,,24.427558832219592,0.0006619259,813.5044954942659,0.0006576625,-0.02042854,-0.10861396
9880.185,4.484141,0,-0.00078675186,24.427309222731033,813.5042472632177,11920,8204.638,3.7029562,924.6821,0.46458322,9880.185,4.484141,0,,,,,24.427309222731033,0.00066157477,813.5042472632177,0.0006573613,-0.020467523,-0.108584896
9868.891,4.4834304,0,-0.0007874552,24.427487362327827,813.5042904344375,11921,8194.035,3.701771,925.74347,0.46356896,9868.891,4.4834304,0,,,,,24.427487362327827,0.0006625395,813.5042904344375,0.00065822416,-0.020365866,-0.10814468
9867.434,4.483626,0,-0.00078815833,24.426867921291937,813.5035223336793,11922,8193.466,3.701996,925.75244,0.46417546,9867.434,4.483626,0,,,,,24.426867921291937,0.00066223304,813.5035223336793,0.0006578275,-0.020215381,-0.10827576
9872.549,4.484245,0,-0.00078886125,24.42707705922121,813.5041971253938,11923,8198.296,3.7023637,925.6841,0.46496394,9872.549,4.484245,0,,,,,24.42707705922121,0.0006619311,813.5041971253938,0.00065771875,-0.020337671,-0.10828894
9872.402,4.4842772,0,-0.000789564,24.427073708723253,813.5047522904979,11924,8196.433,3.7022762,925.2384,0.46552756,9872.402,4.4842772,0,,,,,24.427073708723253,0.0006619364,813.5047522904979,0.0006575571,-0.020338945,-0.10798971
9873.11,4.484448,262144,-0.0007902665,24.427443307691412,813.5047592573103,11925,8197.545,3.7022662,925.01184,0.46430328,9873.11,4.484448,262144,,,,,24.427443307691412,0.0006624211,813.5047592573103,0.00065808423,-0.02018241,-0.10792186
9869.5205,4.4832764,0,-0.0007909688,24.426813576086694,813.5049274689757,11926,8195.58,3.7020345,924.676,0.4651551,9869.5205,4.4832764,0,,,,,24.426813576086694,0.0006616683,813.5049274689757,0.0006572413,-0.020194618,-0.108196616
9874.557,4.4846387,0,-0.000791671,24.429012432447912,813.5040083271986,11927,8197.335,3.7023025,925.077,0.4651255,9874.557,4.4846387,0,,,,,24.429012432447912,0.0006619113,813.5040083271986,0.00065759494,-0.02003998,-0.10770931
9880.426,4.4842124,0,-0.0007923729,24.42897909919447,813.504633197124,11928,8202.953,3.702625,924.1009,0.46525538,9880.426,4.4842124,0,,,,,24.42897909919447,0.00066085684,813.504633197124,0.0006566114,-0.02038585,-0.107790634
9876.912,4.4845104,0,-0.0007930746,24.426907526809174,813.5031823823924,11929,8200.956,3.7025557,924.9629,0.46538213,9876.912,4.4845104,0,,,,,24.426907526809174,0.00066125905,813.5031823823924,0.0006568869,-0.020181986,-0.107934296
9874.554,4.483948,0,-0.0007937761,24.42712675174635,813.5052438199729,11930,8197.686,3.7022686,925.20215,0.46467292,9874.554,4.483948,0,,,,,24.42712675174635,0.0006617905,813.5052438199729,0.00065745745,-0.020241736,-0.10757656
9869.655,4.483911,0,-0.00079447747,24.427520446269305,813.5052596715559,11931,8193.929,3.7021022,925.72766,0.464976,9869.655,4.483911,0,,,,,24.427520446269305,0.00066260155,813.5052596715559,0.00065835385,-0.02030283,-0.107667156
9877.638,4.4843965,0,-0.0007951786,24.42689501704153,813.5057416047568,11932,8200.676,3.7025316,926.3683,0.46494555,9877.638,4.4843965,0,,,,,24.42689501704153,0.0006616673,813.5057416047568,0.0006574255,-0.020244842,-0.1075628
9886.098,4.485788,0,-0.00079587946,24.42769826301084,813.5055781007911,11933,8207.623,3.7031865,925.6709,0.46488526,9886.098,4.485788,0,,,,,24.42769826301084,0.0006604854,813.5055781007911,0.0006562482,-0.020122685,-0.10759699
9878.387,4.4849625,0,-0.00079658016,24.42736867801882,813.504803457101,11934,8201.638,3.7027888,926.5428,0.4644115,9878.387,4.4849625,0,,,,,24.42736867801882,0.0006615503,813.504803457101,0.0006571319,-0.020137507,-0.107484214
9870.949,4.4844384,0,-0.0007972807,24.427378126913272,813.5050465872268,11935,8194.431,3.7020621,927.1967,0.46513402,9870.949,4.4844384,0,,,,,24.427378126913272,0.000662255,813.5050465872268,0.0006579696,-0.020377714,-0.107401244
9874.133,4.484675,0,-0.000797981,24.42694047161315,813.5053401872947,11936,8196.845,3.702401,926.2153,0.4655014,9874.133,4.484675,0,,,,,24.42694047161315,0.00066142064,813.5053401872947,0.000657146,-0.020155596,-0.10723203
9876.906,4.484939,0,-0.00079868105,24.42894148658968,813.5052187924937,11937,8200.856,3.7024796,925.00275,0.4647389,9876.906,4.484939,0,,,,,24.42894148658968,0.0006618099,813.5052187924937,0.00065743487,-0.020112608,-0.10741506
9877.858,4.4856253,0,-0.00079938094,24.428035361232432,813.5053565109363,11938,8199.783,3.7025719,926.9541,0.46512863,9877.858,4.4856253,0,,,,,24.428035361232432,0.00066211395,813.5053565109363,0.000657774,-0.0202187,-0.10721709
