flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
39371.01,6.384604,0,0.001395521,490.1138467679302,385.47918111265665,1105,30889.91,5.0676017,700.0508,0.20056039,39371.01,6.384604,0,,,,,490.1138467679302,0.00018195513,385.47918111265665,0.00014969318,0.0077318875,-0.04248551
39372.8,6.387513,0,0.0013964801,490.1136624636795,385.47948418620535,1106,30888.715,5.0674,699.4655,0.20055361,39372.8,6.387513,0,,,,,490.1136624636795,0.0001819253,385.47948418620535,0.0001496629,0.0077381246,-0.042269442
39367.93,6.387388,0,0.0013974393,490.11377640805756,385.4793946340952,1107,30885.924,5.0673556,699.2296,0.20080467,39367.93,6.387388,0,,,,,490.11377640805756,0.00018192013,385.4793946340952,0.00014968084,0.007626403,-0.042112134
39370.67,6.389277,0,0.0013983982,490.1135108871157,385.47970526241284,1108,30889.248,5.0674815,698.9815,0.20055273,39370.67,6.389277,0,,,,,490.1135108871157,0.00018191416,385.47970526241284,0.00014966035,0.007386577,-0.042103484
39379.723,6.38921,0,0.0013993572,490.1129505081551,385.4789741933906,1109,30894.764,5.067916,699.3447,0.20053257,39379.723,6.38921,0,,,,,490.1129505081551,0.0001818843,385.4789741933906,0.00014967007,0.007512715,-0.042449553
39366.066,6.389272,0,0.001400316,490.11325373664585,385.4792182590452,1110,30884.107,5.067187,700.05084,0.20044804,39366.066,6.389272,0,,,,,490.11325373664585,0.00018192046,385.4792182590452,0.00014968679,0.0075344476,-0.042420376
39377.3,6.3916774,0,0.0014012748,490.11364397184457,385.47928899763303,1111,30894.654,5.067743,699.60565,0.20058624,39377.3,6.3916774,0,,,,,490.11364397184457,0.00018187186,385.47928899763303,0.00014967516,0.007597413,-0.042404786
39366.367,6.389604,0,0.0014022335,490.1136054828344,385.479318980824,1112,30885.51,5.06732,699.8673,0.20035163,39366.367,6.389604,0,,,,,490.1136054828344,0.00018191796,385.479318980824,0.00014966754,0.00777765,-0.042456146
39385.273,6.394661,0,0.0014031922,490.1132524417223,385.47900596150987,1113,30901.836,5.0683007,698.8214,0.20057611,39385.273,6.394661,0,,,,,490.1132524417223,0.00018183712,385.47900596150987,0.00014961956,0.0075791935,-0.042367816
39368.37,6.3930774,0,0.0014041507,490.11374915313934,385.47885081423067,1114,30886.805,5.067333,698.93854,0.20033437,39368.37,6.3930774,0,,,,,490.11374915313934,0.00018194498,385.47885081423067,0.0001497129,0.007779878,-0.042568117
39368.594,6.3922873,0,0.0014051092,490.11375898066694,385.47914404043036,1115,30889.133,5.0674596,698.7922,0.20048912,39368.594,6.3922873,0,,,,,490.11375898066694,0.00018192071,385.47914404043036,0.00014968068,0.007482085,-0.04242385
39365.707,6.39069,0,0.0014060676,490.1135742262228,385.47959551339363,1116,30886.795,5.0673375,699.4241,0.20061062,39365.707,6.39069,0,,,,,490.1135742262228,0.00018192381,385.47959551339363,0.00014970049,0.0074758483,-0.042167474
39363.195,6.3938193,8192,0.001407026,490.11316928697136,385.4795902244407,1117,30886.693,5.0673647,699.189,0.20055526,39363.195,6.3938193,8192,,,,,490.11316928697136,0.00018193603,385.4795902244407,0.00014970018,0.007155912,-0.04228532
39373.85,6.3929343,0,0.0014079842,490.11353711939034,385.4796990143968,1118,30894.508,5.067791,699.6696,0.20052767,39373.85,6.3929343,0,,,,,490.11353711939034,0.00018188605,385.4796990143968,0.00014964971,0.007274861,-0.04205556
39375.633,6.3926315,0,0.0014089424,490.1132032121438,385.4800999781299,1119,30897.541,5.0680027,699.0409,0.2004626,39375.633,6.3926315,0,,,,,490.1132032121438,0.00018187489,385.4800999781299,0.00014965996,0.0072097396,-0.04171933
39371.535,6.390491,0,0.0014099005,490.1132608650296,385.480018521533,1120,30894.264,5.0677376,699.3343,0.20070098,39371.535,6.390491,0,,,,,490.1132608650296,0.0001818729,385.480018521533,0.00014966515,0.007039519,-0.041913416
39369.688,6.39005,0,0.0014108585,490.1127141945983,385.47933023753694,1121,30890.81,5.0675726,699.37915,0.20060578,39369.688,6.39005,0,,,,,490.1127141945983,0.00018189881,385.47933023753694,0.00014966498,0.0068774405,-0.042233713
39377.562,6.387396,0,0.0014118165,490.11336523164493,385.4797104412994,1122,30899.582,5.068084,699.0861,0.200833,39377.562,6.387396,0,,,,,490.11336523164493,0.00018185015,385.4797104412994,0.00014964092,0.0067872326,-0.04194369
39369.64,6.3942327,0,0.0014127743,490.1130202226826,385.4793800215258,1123,30892.799,5.067638,698.6756,0.20064555,39369.64,6.3942327,0,,,,,490.1130202226826,0.00018189449,385.4793800215258,0.00014968115,0.0068506743,-0.042215534
39380.832,6.390212,0,0.0014137321,490.11311181220395,385.4796228086873,1124,30900.697,5.0681214,698.2574,0.20050216,39380.832,6.390212,0,,,,,490.11311181220395,0.0001818432,385.4796228086873,0.00014964107,0.006765504,-0.042186573
39371.883,6.3932047,0,0.0014146898,490.1138423768357,385.4796030296364,1125,30893.793,5.067765,699.5281,0.20055956,39371.883,6.3932047,0,,,,,490.1138423768357,0.00018187478,385.4796030296364,0.00014967564,0.0071670255,-0.042158123
39356.527,6.3908863,0,0.0014156474,490.1129090389734,385.47950912609133,1126,30880.848,5.0668736,698.58813,0.20050663,39356.527,6.3908863,0,,,,,490.1129090389734,0.00018190153,385.47950912609133,0.00014970578,0.0068746675,-0.042136617
39362.734,6.388902,0,0.0014166051,490.1133551928727,385.4796031291175,1127,30885.924,5.06724,698.7632,0.20044844,39362.734,6.388902,0,,,,,490.1133551928727,0.00018191301,385.4796031291175,0.00014969842,0.007211558,-0.042109106
39367.145,6.392753,8192,0.0014175626,490.1130304903644,385.4795022525431,1128,30890.373,5.0674906,698.8869,0.20065303,39367.145,6.392753,8192,,,,,490.1130304903644,0.00018191474,385.4795022525431,0.00014968008,0.007283274,-0.04207687
39374.914,6.392667,0,0.00141852,490.11270944597317,385.4796998800909,1129,30897.322,5.0679193,699.1322,0.20066002,39374.914,6.392667,0,,,,,490.11270944597317,0.0001818807,385.4796998800909,0.00014966936,0.006941228,-0.041986555
39356.094,6.3932786,0,0.0014194773,490.11357802389296,385.4795873859466,1130,30880.592,5.0669494,698.8447,0.2003655,39356.094,6.3932786,0,,,,,490.11357802389296,0.00018194875,385.4795873859466,0.00014972026,0.007269865,-0.041972265
39381.23,6.3894258,0,0.0014204346,490.11354962813976,385.47925989126753,1131,30899.562,5.06807,697.998,0.20038533,39381.23,6.3894258,0,,,,,490.11354962813976,0.00018182825,385.47925989126753,0.00014960855,0.007047735,-0.042306244
39368.254,6.389209,0,0.0014213917,490.11339780274375,385.4790250628812,1132,30890.28,5.067485,698.60944,0.20050868,39368.254,6.389209,0,,,,,490.11339780274375,0.00018187611,385.4790250628812,0.00014965991,0.0072968155,-0.042325526
39372.14,6.394325,0,0.0014223489,490.113147038793,385.4790214824974,1133,30891.795,5.067534,698.92883,0.20046881,39372.14,6.394325,0,,,,,490.113147038793,0.00018184772,385.4790214824974,0.0001496639,0.007263078,-0.04242628
39364.914,6.3935857,0,0.001423306,490.1132345447669,385.47971352824493,1134,30887.254,5.0673,698.61053,0.20029137,39364.914,6.3935857,0,,,,,490.1132345447669,0.00018189488,385.47971352824493,0.0001496951,0.007003453,-0.04207954
39361.805,6.390402,0,0.0014242629,490.11354085527995,385.47911602166823,1135,30884.658,5.0671635,699.1355,0.2005945,39361.805,6.390402,0,,,,,490.11354085527995,0.00018192356,385.47911602166823,0.0001497122,0.0071246903,-0.042466354
39373.605,6.3899975,0,0.0014252197,490.1134054719672,385.4793661349944,1136,30894.484,5.0677233,698.8125,0.20066875,39373.605,6.3899975,0,,,,,490.1134054719672,0.00018185285,385.4793661349944,0.00014966488,0.0071206344,-0.042217366
39374.543,6.3933053,0,0.0014261765,490.1126244591543,385.47970751757634,1137,30896.99,5.0678716,698.41156,0.20079741,39374.543,6.3933053,0,,,,,490.1126244591543,0.00018187556,385.47970751757634,0.00014968748,0.0068127587,-0.042133197
39363.89,6.3914804,0,0.0014271333,490.11329082147563,385.4803026496924,1138,30888.68,5.067379,698.3958,0.200322,39363.89,6.3914804,0,,,,,490.11329082147563,0.00018190483,385.4803026496924,0.00014970436,0.0067356164,-0.041590657
39365.684,6.391159,0,0.0014280899,490.1131869877829,385.4794501030992,1139,30889.592,5.067434,698.4095,0.20061734,39365.684,6.391159,0,,,,,490.1131869877829,0.00018194193,385.4794501030992,0.00014968717,0.006717743,-0.04201373
39375.844,6.3937016,0,0.0014290465,490.1131303179143,385.4792387845278,1140,30897.197,5.0679502,698.43616,0.2005189,39375.844,6.3937016,0,,,,,490.1131303179143,0.00018184642,385.4792387845278,0.00014966437,0.006810473,-0.04208237
39371.824,6.3909993,0,0.001430003,490.1127141419705,385.4798389825055,1141,30894.793,5.0677366,698.1753,0.20030549,39371.824,6.3909993,0,,,,,490.1127141419705,0.00018185395,385.4798389825055,0.00014967166,0.006746237,-0.04185979
39380.35,6.3917594,0,0.0014309594,490.11306569631597,385.4791658193018,1142,30900.314,5.0681157,698.4345,0.20044868,39380.35,6.3917594,0,,,,,490.11306569631597,0.00018185262,385.4791658193018,0.00014966469,0.007002856,-0.042393435
39370.934,6.391347,0,0.0014319157,490.11323757940465,385.4797080358529,1143,30893.432,5.0676675,698.3918,0.20043872,39370.934,6.391347,0,,,,,490.11323757940465,0.0001818743,385.4797080358529,0.00014967904,0.006968137,-0.041880693
39365.21,6.3934717,0,0.001432872,490.1133324255816,385.479230281907,1144,30887.393,5.067301,698.73065,0.2007122,39365.21,6.3934717,0,,,,,490.1133324255816,0.00018189427,385.479230281907,0.00014968324,0.00709215,-0.04233031
39369.285,6.3946095,0,0.0014338281,490.1133524721422,385.4799021155088,1145,30891.758,5.067534,698.0691,0.20052001,39369.285,6.3946095,0,,,,,490.1133524721422,0.00018187148,385.4799021155088,0.00014967547,0.0076842573,-0.04187611
