flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7292.917,3.5028253,0,0.0010053288,39.42033020373932,848.096990112828,1105,5833.0537,2.7978947,553.2826,0.24948426,7292.917,3.5028253,0,,,,,39.42033020373932,0.00068349176,848.096990112828,0.00070078863,-0.006404887,0.013830353
7295.434,3.5056112,0,0.0010061866,39.41960914422732,848.0963009318775,1106,5836.9097,2.798087,550.6674,0.24969566,7295.434,3.5056112,0,,,,,39.41960914422732,0.0006826221,848.0963009318775,0.0006998298,-0.0063568545,0.013745514
7288.7744,3.504095,0,0.0010070443,39.42079461409977,848.096343370121,1107,5831.4287,2.7975423,551.245,0.24966274,7288.7744,3.504095,0,,,,,39.42079461409977,0.0006840445,848.096343370121,0.0007013664,-0.006292829,0.013867615
7291.647,3.506197,0,0.0010079021,39.41991684028503,848.0957644556355,1108,5833.655,2.797759,551.6025,0.24973859,7291.647,3.506197,0,,,,,39.41991684028503,0.0006839675,848.0957644556355,0.00070124253,-0.0061078942,0.013996176
7289.11,3.5046816,0,0.0010087597,39.42111500395757,848.0966295964802,1109,5831.401,2.7975621,551.98627,0.24974018,7289.11,3.5046816,0,,,,,39.42111500395757,0.0006838193,848.0966295964802,0.00070100656,-0.00673993,0.013924291
7301.151,3.5075717,128,0.0010096174,39.420373327298904,848.0964744454996,1110,5840.5015,2.7994668,551.4127,0.24994557,7301.151,3.5075717,128,,,,,39.420373327298904,0.00068273465,848.0964744454996,0.0006998787,-0.0066187624,0.013809915
7300.3345,3.5058389,0,0.001010475,39.4205253993946,848.0959127767725,1111,5839.3716,2.7984152,551.7311,0.24972826,7300.3345,3.5058389,0,,,,,39.4205253993946,0.0006830496,848.0959127767725,0.00070031383,-0.006590513,0.013773727
7297.318,3.5069315,0,0.0010113325,39.42004449658569,848.0960993018174,1112,5836.3574,2.7980585,552.1246,0.24968056,7297.318,3.5069315,0,,,,,39.42004449658569,0.00068377116,848.0960993018174,0.0007011671,-0.006808604,0.013571006
7304.6646,3.5079317,0,0.00101219,39.41985572889525,848.094227268926,1113,5842.3623,2.798688,551.43896,0.249946,7304.6646,3.5079317,0,,,,,39.41985572889525,0.0006827221,848.094227268926,0.0007003861,-0.0067356597,0.013726493
7293.343,3.5051634,0,0.0010130475,39.42045309097821,848.0963863042244,1114,5833.657,2.7977307,552.05035,0.24976309,7293.343,3.5051634,0,,,,,39.42045309097821,0.00068383716,848.0963863042244,0.00070110476,-0.0069904816,0.013618848
