flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
14103.509,4.0697823,0,0.0012580606,266.85838015788676,811.8554365943041,1105,11448.511,3.307587,516.564,0.17270032,14103.509,4.0697823,0,,,,,266.85838015788676,0.00034682467,811.8554365943041,0.00034588107,-0.0010826065,-0.017000772
14100.173,4.0688515,0,0.0012589472,266.85808610529165,811.8558438799229,1106,11445.018,3.3072155,516.0972,0.17268288,14100.173,4.0688515,0,,,,,266.85808610529165,0.00034685223,811.8558438799229,0.0003459134,-0.0010847966,-0.017017521
14098.4,4.0689464,8192,0.0012598336,266.8584573214717,811.8557633403702,1107,11443.15,3.3070421,516.3951,0.17271176,14098.4,4.0689464,8192,,,,,266.8584573214717,0.00034687325,811.8557633403702,0.0003459279,-0.00095063524,-0.016884638
14100.2295,4.0686727,0,0.00126072,266.8589034949603,811.8558600626774,1108,11444.858,3.3070312,515.6685,0.1729664,14100.2295,4.0686727,0,,,,,266.8589034949603,0.00034676716,811.8558600626774,0.00034585487,-0.00070284546,-0.016679673
14112.006,4.07398,0,0.0012616063,266.85810939167686,811.8554705710795,1109,11454.227,3.3080657,516.1641,0.17283843,14112.006,4.07398,0,,,,,266.85810939167686,0.00034668454,811.8554705710795,0.00034578348,-0.000926334,-0.017424691
14108.288,4.0720096,0,0.0012624926,266.8589903048389,811.8557823103375,1110,11451.625,3.3077383,515.4368,0.17292096,14108.288,4.0720096,0,,,,,266.8589903048389,0.0003465526,811.8557823103375,0.00034565158,-0.00093104044,-0.017339228
14107.73,4.07207,0,0.0012633788,266.85804184732774,811.8552237665133,1111,11451.257,3.3076775,515.177,0.17287777,14107.73,4.07207,0,,,,,266.85804184732774,0.0003465812,811.8552237665133,0.0003456671,-0.0009548746,-0.01724675
14108.735,4.0750446,0,0.001264265,266.8586644001037,811.8552019183327,1112,11452.868,3.307906,515.5003,0.17284809,14108.735,4.0750446,0,,,,,266.8586644001037,0.00034662258,811.8552019183327,0.00034571515,-0.0011654081,-0.01749047
14112.075,4.0728984,0,0.0012651511,266.85849216672057,811.8552683113932,1113,11454.795,3.3080924,516.1119,0.17292361,14112.075,4.0728984,0,,,,,266.85849216672057,0.000346591,811.8552683113932,0.00034560688,-0.0010206465,-0.017412372
14114.87,4.074786,0,0.0012660371,266.8580669737134,811.8547979264648,1114,11457.629,3.3083951,516.07666,0.17273512,14114.87,4.074786,0,,,,,266.8580669737134,0.00034649868,811.8547979264648,0.0003456258,-0.0011723241,-0.017655408
14108.35,4.0778365,0,0.0012669232,266.85892362748757,811.855321494239,1115,11451.792,3.3078,515.5839,0.17265771,14108.35,4.0778365,0,,,,,266.85892362748757,0.0003467829,811.855321494239,0.00034583147,-0.0009109313,-0.017302664
14113.52,4.073607,0,0.0012678091,266.85833348124277,811.8554433964191,1116,11455.757,3.3081522,515.68256,0.17262134,14113.52,4.073607,0,,,,,266.85833348124277,0.0003465125,811.8554433964191,0.00034559358,-0.0009125135,-0.017406229
14106.718,4.071988,0,0.001268695,266.8586050696444,811.855876867563,1117,11450.163,3.3077362,515.23944,0.17274489,14106.718,4.071988,0,,,,,266.8586050696444,0.00034668576,811.855876867563,0.00034576235,-0.0005829394,-0.0174144
14112.171,4.0729766,0,0.0012695808,266.85868050386006,811.8561349687843,1118,11454.378,3.3080578,515.9481,0.17253149,14112.171,4.0729766,0,,,,,266.85868050386006,0.00034665357,811.8561349687843,0.00034575313,-0.0006887962,-0.017077126
14109.128,4.0715446,0,0.0012704666,266.8593203615623,811.8552969314424,1119,11451.893,3.3078103,515.56793,0.17299777,14109.128,4.0715446,0,,,,,266.8593203615623,0.0003465643,811.8552969314424,0.0003456132,-0.0006409501,-0.016910769
14116.579,4.0744762,0,0.0012713523,266.85946631332126,811.855588482739,1120,11458.085,3.308406,515.3237,0.17286308,14116.579,4.0744762,0,,,,,266.85946631332126,0.00034658276,811.855588482739,0.0003456277,-0.00042073015,-0.017044088
14123.408,4.0747905,0,0.0012722379,266.85898596793567,811.8551057273212,1121,11463.355,3.30885,515.30743,0.17300639,14123.408,4.0747905,0,,,,,266.85898596793567,0.00034684397,811.8551057273212,0.00034526436,-0.00029039927,-0.01748852
14121.406,4.0756607,0,0.0012731235,266.8593731301406,811.8555406627498,1122,11462.034,3.3087678,515.87384,0.17299469,14121.406,4.0756607,0,,,,,266.8593731301406,0.0003464298,811.8555406627498,0.00034551707,-0.00023590274,-0.017089939
14116.757,4.0723853,0,0.001274009,266.8597278454154,811.8550632380426,1123,11458.097,3.3083928,515.5267,0.17300397,14116.757,4.0723853,0,,,,,266.8597278454154,0.00034649685,811.8550632380426,0.00034549675,-0.00025544237,-0.01753343
14125.331,4.075769,0,0.0012748945,266.85739945575875,811.8548052954585,1124,11465.472,3.3090248,516.3018,0.1726642,14125.331,4.075769,0,,,,,266.85739945575875,0.00034978348,811.8548052954585,0.00034498292,-0.00023478243,-0.017516779
14116.897,4.0767035,0,0.0012757799,266.8590471534313,811.8551204912261,1125,11459.261,3.3085024,515.7215,0.17292424,14116.897,4.0767035,0,,,,,266.8590471534313,0.00034640188,811.8551204912261,0.00034548316,-0.00064063177,-0.01729502
14122.792,4.076411,0,0.0012766653,266.85899993375756,811.855050031394,1126,11463.511,3.3088918,515.1631,0.17300493,14122.792,4.076411,0,,,,,266.85899993375756,0.00034637807,811.855050031394,0.00034538435,-0.0003882238,-0.017587403
14122.757,4.0748076,0,0.0012775506,266.8588327899807,811.8551896630217,1127,11463.654,3.3089929,515.92395,0.17269179,14122.757,4.0748076,0,,,,,266.8588327899807,0.00034637464,811.8551896630217,0.0003454112,-0.0006943004,-0.017400185
14121.377,4.076925,0,0.0012784358,266.85795907724315,811.8555407146622,1128,11462.74,3.3089006,515.8136,0.17276014,14121.377,4.076925,0,,,,,266.85795907724315,0.00034636303,811.8555407146622,0.00034550807,-0.0007067354,-0.017348025
14122.369,4.0738716,0,0.001279321,266.8592890349605,811.8557051326397,1129,11462.697,3.3088114,515.9599,0.17274459,14122.369,4.0738716,0,,,,,266.8592890349605,0.00034639673,811.8557051326397,0.00034548526,-0.00043028966,-0.017277446
14127.257,4.0796866,0,0.0012802061,266.8588749214784,811.8552687074545,1130,11466.236,3.3091242,514.98584,0.17315587,14127.257,4.0796866,0,,,,,266.8588749214784,0.00034633887,811.8552687074545,0.0003453746,-0.00083072775,-0.017283013
14119.561,4.07578,8192,0.0012810912,266.8598057724197,811.8553496588102,1131,11460.786,3.308516,515.0231,0.17283194,14119.561,4.07578,8192,,,,,266.8598057724197,0.00034652266,811.8553496588102,0.00034552175,-0.0005505182,-0.017827766
14123.53,4.0763297,0,0.0012819762,266.85800306442854,811.8550250530725,1132,11464.066,3.3089356,515.563,0.17270254,14123.53,4.0763297,0,,,,,266.85800306442854,0.00034632513,811.8550250530725,0.00034534937,-0.0007742938,-0.017604247
14119.878,4.075997,0,0.0012828611,266.8589071529898,811.855171342491,1133,11461.571,3.3087626,515.4147,0.17271444,14119.878,4.075997,0,,,,,266.8589071529898,0.00034638308,811.855171342491,0.00034544876,-0.00078520825,-0.018039366
14125.805,4.0761447,0,0.001283746,266.85850377940193,811.8551810225707,1134,11465.581,3.3090405,515.4778,0.17273347,14125.805,4.0761447,0,,,,,266.85850377940193,0.00034619684,811.8551810225707,0.00034523933,-0.0005400828,-0.017621363
14127.754,4.0792823,0,0.0012846309,266.85923903489544,811.8540598119899,1135,11468.207,3.3093112,515.11725,0.172625,14127.754,4.0792823,0,,,,,266.85923903489544,0.0003461707,811.8540598119899,0.00034523132,-0.0006519522,-0.017849881
14134.163,4.0771255,0,0.0012855156,266.85991433752724,811.8546797767275,1136,11472.918,3.3096857,515.2653,0.17299388,14134.163,4.0771255,0,,,,,266.85991433752724,0.00034591075,811.8546797767275,0.00034493074,-0.0006510651,-0.01774318
14186.978,4.0910325,128,0.0012864004,266.8587941830432,811.8590515179177,1137,11514.749,3.3204226,514.9863,0.17260744,14186.978,4.0910325,128,,,,,266.8587941830432,0.00034409986,811.8590515179177,0.00034496345,-0.00032487058,-0.017515859
14136.522,4.078052,0,0.001287285,266.85909170389215,811.8547318800314,1138,11473.673,3.3098679,514.76697,0.17304146,14136.522,4.078052,0,,,,,266.85909170389215,0.00034605293,811.8547318800314,0.00034513947,-0.00028657005,-0.017142665
14135.262,4.0768204,0,0.0012881696,266.85945321089184,811.8550608554066,1139,11472.368,3.3096561,515.04126,0.17293333,14135.262,4.0768204,0,,,,,266.85945321089184,0.0003460535,811.8550608554066,0.00034513447,-0.00025639712,-0.017308673
14136.015,4.0790305,0,0.0012890542,266.85905244454943,811.8550124675556,1140,11473.713,3.3098135,515.0184,0.17287049,14136.015,4.0790305,0,,,,,266.85905244454943,0.00034609906,811.8550124675556,0.00034516305,-0.00038729966,-0.017629605
14135.608,4.077367,0,0.0012899386,266.8596682120414,811.8554364291851,1141,11473.43,3.3098555,516.0501,0.17278476,14135.608,4.077367,0,,,,,266.8596682120414,0.00034615045,811.8554364291851,0.00034520635,-0.0003083175,-0.01752105
14139.96,4.079257,0,0.001290823,266.85889679743315,811.8550580867175,1142,11477.547,3.3101623,515.29,0.17281617,14139.96,4.079257,0,,,,,266.85889679743315,0.00034590863,811.8550580867175,0.0003449172,-0.00059204083,-0.017792579
14146.176,4.0802994,0,0.0012917074,266.85923445762853,811.8552303445178,1143,11482.454,3.310645,515.0481,0.17274787,14146.176,4.0802994,0,,,,,266.85923445762853,0.00034595883,811.8552303445178,0.00034503028,-0.0005403289,-0.017497573
14143.399,4.0802665,0,0.0012925917,266.85865958575323,811.8544253259847,1144,11480.391,3.3104174,515.6345,0.17292768,14143.399,4.0802665,0,,,,,266.85865958575323,0.00034587234,811.8544253259847,0.000344991,-0.00065642677,-0.017835319
14152.583,4.084005,0,0.0012934759,266.8579245071157,811.8545793539013,1145,11487.557,3.3111455,514.6624,0.17285722,14152.583,4.084005,0,,,,,266.8579245071157,0.00034550077,811.8545793539013,0.00034467358,-0.0012902132,-0.017513666
