flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7302.206,4.282222,0,0.0026877504,749.1177858796264,629.5011900902349,2977,5006.8853,3.0283697,796.1349,0.20972808,7302.206,4.282222,0,,,,,749.1177858796264,0.00097074057,629.5011900902349,0.0007891147,0.11477381,0.21926093
7291.9595,4.282308,0,0.0026885122,749.120253262083,629.5004615479992,2978,5000.3433,3.0276103,795.57825,0.20980914,7291.9595,4.282308,0,,,,,749.120253262083,0.00097234646,629.5004615479992,0.0007902662,0.11475811,0.21877818
7285.0474,4.2802515,0,0.0026892736,749.117488738981,629.4976280891856,2979,4995.6157,3.025234,795.2747,0.20981169,7285.0474,4.2802515,0,,,,,749.117488738981,0.00097337476,629.4976280891856,0.00079078594,0.11435679,0.21810615
7292.9365,4.28086,0,0.0026900347,749.1180526816656,629.4989771096625,2980,5001.4663,3.0256894,795.7704,0.20997378,7292.9365,4.28086,0,,,,,749.1180526816656,0.0009720358,629.4989771096625,0.00078986457,0.11421236,0.21800451
7289.9556,4.280994,0,0.0026907958,749.1187700189552,629.4985539760506,2981,4999.601,3.0255625,796.2681,0.20987949,7289.9556,4.280994,0,,,,,749.1187700189552,0.00097292505,629.4985539760506,0.0007904867,0.11408607,0.21736291
7293.279,4.2830105,0,0.0026915567,749.1175969785706,629.4983532450589,2982,5002.9316,3.0258758,795.4912,0.20986491,7293.279,4.2830105,0,,,,,749.1175969785706,0.0009731407,629.4983532450589,0.00079082174,0.11391381,0.21664576
7288.199,4.282066,0,0.0026923171,749.1170864604492,629.5003086978076,2983,4999.376,3.0255127,795.2666,0.20988564,7288.199,4.282066,0,,,,,749.1170864604492,0.000973105,629.5003086978076,0.00079083804,0.1137454,0.21633905
7285.164,4.282579,8192,0.0026930775,749.1180762503519,629.4972702399939,2984,4997.761,3.025456,795.4984,0.20991012,7285.164,4.282579,8192,,,,,749.1180762503519,0.0009731173,629.4972702399939,0.0007904659,0.11359019,0.21605045
7291.228,4.2831273,0,0.0026938377,749.118340070956,629.4990163533612,2985,5002.1694,3.025832,795.2704,0.20989528,7291.228,4.2831273,0,,,,,749.118340070956,0.00097296183,629.4990163533612,0.0007905162,0.11333642,0.2155218
7284.027,4.2826467,0,0.0026945977,749.117390576819,629.4966537445308,2986,4997.471,3.0252979,794.6858,0.20982216,7284.027,4.2826467,0,,,,,749.117390576819,0.0009736833,629.4966537445308,0.0007908947,0.113289475,0.21525483
