flux,flux_err,centroid_col,centroid_row,cadenceno,quality
127196.22,12.436422,437.5640533870051,311.03689215248284,568,0
127240.9,12.437375,437.5642902423544,311.0374272164259,569,0
127221.18,12.437223,437.5643911355149,311.03672713286494,570,8192
127238.13,12.437688,437.564599740322,311.03706372376035,571,0
127225.78,12.437744,437.5651235438605,311.03734734018605,572,0
127369.76,12.446268,437.5650971500902,311.0365069517829,573,2176
127211.07,12.437619,437.5653325522287,311.0368650602246,574,0
127228.87,12.437505,437.5651817653499,311.0370125329971,575,0
127198.016,12.437712,437.5650463386927,311.03707893006197,576,0
127228.44,12.43835,437.5649539584162,311.03624819719084,577,0
127200.016,12.4380455,437.56541310880374,311.03713556241365,578,0
127229.02,12.438227,437.5652549529357,311.0371578560577,579,0
127219.32,12.438699,437.5654096380133,311.0368777782203,580,0
127234.914,12.437434,437.56550186251445,311.03757727513636,581,0
127236.625,12.438273,437.56484967683684,311.0365665689952,582,0
127222.29,12.439722,437.565375317558,311.0376060499622,583,0
127197.01,12.437086,437.5653217019764,311.0369956982461,584,0
127227.164,12.438904,437.5656502972327,311.0372963583997,585,0
127206.766,12.438452,437.5654221659888,311.03733514334675,586,0
127211.734,12.438319,437.5653337895193,311.0372943155152,587,0
127216.44,12.439011,437.5660186122297,311.0378803636988,588,0
127212.625,12.438457,437.56597968586567,311.03808302968173,589,8192
127236.74,12.439085,437.56609300082994,311.03879128145144,590,0
127222.14,12.438759,437.566127082006,311.03826777028246,591,0
127234.0,12.439,437.56597279624606,311.0379655721294,592,0
127215.03,12.438375,437.56675451553724,311.03905154129785,593,0
127222.35,12.4385,437.56634686098096,311.0380373301238,594,0
127218.836,12.438274,437.5665084249115,311.03842846902427,595,0
127221.11,12.438326,437.5666112838423,311.0386987007535,596,0
127223.24,12.438773,437.56692787769686,311.0388352438077,597,0
127229.32,12.438689,437.5662639325781,311.0385044605678,598,0
127205.2,12.438445,437.56648583188604,311.0385691272971,599,0
127233.53,12.438548,437.56612344249635,311.03869419330084,600,0
127229.336,12.438744,437.56644732829454,311.0392745467645,601,0
127224.54,12.438131,437.56585978439875,311.03840554783244,602,0
127240.9,12.438568,437.5658738174786,311.0384751638075,603,0
127231.305,12.438366,437.5659163697597,311.03846064510657,604,0
127211.98,12.437981,437.5656867701113,311.03824176910547,605,0
127224.805,12.438447,437.5655727822988,311.0381712390292,606,0
127239.61,12.438542,437.56616934368094,311.0384252359565,607,0
127212.375,12.437908,437.5651655234018,311.0377713726589,608,0
127187.71,12.437732,437.5654547900334,311.03853077933655,609,0
127238.336,12.4383745,437.56571952487747,311.03845851591575,610,0
127224.02,12.438235,437.56568388444583,311.0382477216645,611,0
127237.71,12.438514,437.56596404428035,311.03843778375574,612,0
127230.086,12.4383745,437.56566823535326,311.03841802083946,613,0
127252.836,12.4389925,437.56583367373327,311.0380507042124,614,0
127235.69,12.438313,437.5660518536919,311.03845725797856,615,0
127215.64,12.43806,437.56560208264125,311.0377835878835,616,8192
127215.11,12.437984,437.5657785009711,311.03880981088014,617,0
127234.09,12.438311,437.56581880834096,311.03871937795685,618,0
127241.984,12.440249,437.5655989367782,311.0383995173339,619,0
127244.516,12.438408,437.56592121016826,311.0383258398062,620,0
127234.7,12.438139,437.5655242752434,311.0381097168495,621,0
127220.02,12.437903,437.5651948549355,311.0380287304249,622,0
127249.3,12.439359,437.56536172861496,311.0385287086955,623,128
127222.125,12.438034,437.5655748370951,311.03845388136415,624,0
127229.59,12.437966,437.56587130840416,311.03875553093354,625,0
127224.23,12.438025,437.565610530886,311.0389191104075,626,0
127232.055,12.438006,437.5655583018555,311.0383222380338,627,0
127214.87,12.4374275,437.5657109319307,311.0386838614771,628,0
127250.56,12.438889,437.56517103783926,311.0383872244057,629,0
127228.79,12.437747,437.5651268924005,311.0381702150779,630,0
127225.75,12.437896,437.5653717303493,311.03880285319053,631,0
127231.99,12.438001,437.5657629559782,311.0385629466055,632,8192
127237.01,12.437813,437.56536460718627,311.03795232467616,633,8192
127234.92,12.438022,437.5655230111195,311.038162652133,634,0
127224.97,12.43765,437.5651951870499,311.03786038201866,635,0
127240.59,12.438079,437.56541974786757,311.03831705443037,636,0
127221.06,12.437779,437.5652244625191,311.03797984920226,637,0
127218.89,12.438142,437.5654638806431,311.03846884517,638,0
127216.055,12.437463,437.5656039281366,311.03878825824023,639,0
127229.46,12.437826,437.56511449502653,311.03838635894016,640,0
127218.4,12.4374695,437.56524858467134,311.0388194567065,641,0
127226.836,12.437722,437.56540485690016,311.03859996201555,642,0
127202.83,12.437094,437.56498436970224,311.0384897169871,643,0
127203.46,12.437163,437.56542704331497,311.0391095666255,644,0
127221.27,12.437496,437.56535370933807,311.0390251876447,645,0
127212.02,12.4379225,437.56535048633646,311.03802845286674,646,0
127239.48,12.438493,437.5656283834981,311.0389117626548,647,0
127226.016,12.439106,437.5654575638168,311.03905218101517,648,128
127222.58,12.437281,437.5657412451611,311.0390648420843,649,0
127222.336,12.437368,437.56578277553666,311.0391045954699,650,0
127210.17,12.437117,437.56502767682707,311.03819398741706,651,0
127212.6,12.437478,437.5650680014413,311.0384578567899,652,8192
127206.45,12.437539,437.5652807037194,311.0386656769952,653,8320
127218.336,12.437429,437.56507642116276,311.0384507527279,654,0
127199.484,12.436773,437.5652958115963,311.03918349585007,655,0
127205.7,12.437046,437.5651169867336,311.03878927184314,656,0
127202.82,12.436932,437.56524142022977,311.0389263965386,657,0
127210.54,12.437171,437.5651072590543,311.038709343175,658,0
127239.734,12.438017,437.56525409977223,311.0390608738035,659,0
127224.95,12.437117,437.5647970413213,311.0389932775439,660,0
127188.29,12.436614,437.56490875930234,311.0392356730897,661,0
127184.7,12.436449,437.5650521490132,311.0389930059124,662,0
127232.26,12.437557,437.56518938418606,311.03930437737705,663,0
127212.26,12.437138,437.5650746292412,311.0387383383515,664,0
127218.3,12.4370365,437.5653311904101,311.0389571302461,665,0
127227.7,12.437238,437.5651118379356,311.0391127732386,666,0
127221.56,12.437011,437.56492618045155,311.0389904727316,667,0
127220.8,12.437176,437.565058945386,311.0390321740363,668,0
127207.766,12.436712,437.5648848360038,311.038658752019,669,0
127216.38,12.436761,437.56517890375454,311.03938195654564,670,0
127214.76,12.436739,437.56536908193095,311.039604310447,671,0
127206.25,12.436562,437.5653449211145,311.039292477218,672,0
127211.74,12.4369955,437.5654503341425,311.03991662160075,673,0
127204.97,12.43664,437.5658661475721,311.04039703248384,674,0
127198.305,12.4368,437.5652959807587,311.03989993965615,675,128
127215.86,12.436941,437.5660099424094,311.03993797560946,676,0
127218.39,12.437477,437.56545516977224,311.0394902036788,677,0
127209.55,12.436715,437.5654372190425,311.039514022683,678,0
127220.46,12.436873,437.56531191147246,311.0398384181268,679,0
127204.74,12.43648,437.5650546065,311.0398539808286,680,0
127201.04,12.43648,437.5654521159973,311.03918679831594,681,0
127213.6,12.436911,437.5648116304807,311.0391577768111,682,0
127197.73,12.436624,437.5647951759438,311.03907189673896,683,0
127229.18,12.437017,437.56457869995893,311.039477537361,684,0
127214.25,12.436824,437.5646840917003,311.03911331597135,685,0
127216.85,12.436901,437.5646349861523,311.03879750439586,686,0
